time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
137.3929,0.7969,-70.6563,1.4019,0,0,270
137.401,0.7969,-70.6563,1.4019,0,0,270
137.4109,0.7969,-70.6563,1.4019,0,0,270
137.419,0.7969,-70.6563,1.4019,0,0,270
137.4289,0.7969,-70.6563,1.4019,0,0,270
137.4367,0.7969,-70.6563,1.4019,0,0,270
137.4461,0.7969,-70.6563,1.4019,0,0,270
137.4551,0.7969,-70.6563,1.4019,0,0,270
137.4653,0.7969,-70.6563,1.4019,0,0,270
137.4741,0.7969,-70.6563,1.4019,0,0,270
137.4824,0.7969,-70.6563,1.4019,0,0,270
137.4925,0.7969,-70.6563,1.4019,0,0,270
137.5,0.7969,-70.6563,1.4019,0,0,270
137.5103,0.7969,-70.6563,1.4019,0,0,270
137.5186,0.7969,-70.6563,1.4019,0,0,270
137.528,0.7969,-70.6563,1.4019,0,0,270
137.5365,0.7969,-70.6563,1.4019,0,0,270
137.5464,0.7969,-70.6563,1.4019,0,0,270
137.5538,0.7969,-70.6563,1.4019,0,0,270
137.5644,0.7969,-70.6563,1.4019,0,0,270
137.5744,0.7969,-70.6563,1.4019,0,0,270
137.5815,0.7969,-70.6563,1.4019,0,0,270
137.5924,0.7969,-70.6563,1.4019,0,0,270
137.5995,0.7969,-70.6563,1.4019,0,0,270
137.6096,0.7969,-70.6563,1.4019,0,0,270
137.6187,0.7969,-70.6563,1.4019,0,0,270
137.6287,0.7969,-70.6563,1.4019,0,0,270
137.6373,0.7969,-70.6563,1.4019,0,0,270
137.648,0.7969,-70.6563,1.4019,0,0,270
137.6585,0.7969,-70.6563,1.4019,0,0,270
137.6661,0.7969,-70.6563,1.4019,0,0,270
137.6764,0.7969,-70.6563,1.4019,0,0,270
137.6833,0.7969,-70.6563,1.4019,0,0,270
137.6936,0.7969,-70.6563,1.4019,0,0,270
137.7015,0.7969,-70.6563,1.4019,0,0,270
137.7112,0.7969,-70.6563,1.4019,0,0,270
137.7191,0.7969,-70.6563,1.4019,0,0,270
137.7286,0.7969,-70.6563,1.4019,0,0,270
137.7358,0.7969,-70.6563,1.4019,0,0,270
137.7466,0.7969,-70.6563,1.4019,0,0,270
137.7545,0.7969,-70.6563,1.4019,0,0,270
137.7646,0.7969,-70.6563,1.4019,0,0,270
137.7719,0.7969,-70.6563,1.4019,0,0,270
137.7812,0.7969,-70.6563,1.4019,0,0,270
137.7911,0.7969,-70.6563,1.4019,0,0,270
137.7992,0.7969,-70.6563,1.4019,0,0,270
137.8088,0.7969,-70.6563,1.4019,0,0,270
137.8182,0.7969,-70.6563,1.4019,0,0,270
137.8269,0.7969,-70.6563,1.4019,0,0,270
137.8341,0.7969,-70.6563,1.4019,0,0,270
137.8445,0.7969,-70.6563,1.4019,0,0,270
137.8518,0.7969,-70.6563,1.4019,0,0,270
137.862,0.7969,-70.6563,1.4019,0,0,270
137.8697,1.5938,-69.0625,1.4019,0,0,270
137.8798,1.5938,-69.0625,1.4019,0,0,270
137.8904,2.9219,-66.1406,1.4019,0,0,270
137.8985,4.6484,-61.8906,1.4019,0,0,270
137.9079,4.6484,-61.8906,1.4019,0,0,270
137.9165,6.1094,-57.1094,1.4019,0,0,270
137.9264,7.4375,-51.5313,1.4019,0,0,270
137.933,7.4375,-51.5313,1.4019,0,0,270
137.9444,9.1641,-44.3594,1.4019,0,0,270
137.9533,10.625,-36.5235,1.4019,0,0,270
137.9604,10.625,-36.5235,1.4019,0,0,270
137.9695,12.2188,-28.0234,1.4019,0,0,270
137.9804,13.9453,-20.9844,1.4019,0,0,270
137.9871,13.9453,-20.9844,1.4019,0,0,270
137.9976,15.0078,-14.2109,1.4019,0,0,270
138.0083,15.9375,-7.5703,1.4019,0,0,270
138.0151,15.9375,-7.5703,1.4019,0,0,270
138.0253,16.3359,-0.7969,1.4019,0,0,270
138.0322,16.3359,-0.7969,1.4019,0,0,270
138.0424,16.3359,6.375,1.4019,0,0,270
138.0504,15.8047,13.4141,1.4019,0,0,270
138.0595,15.8047,13.4141,1.4019,0,0,270
138.0685,14.875,19.3906,1.4019,0,0,270
138.0789,13.4141,24.836,1.4019,0,0,270
138.0856,13.4141,24.836,1.4019,0,0,270
138.096,11.5547,29.3516,1.4019,0,0,270
138.1039,11.5547,29.3516,1.4019,0,0,270
138.1147,9.6953,33.6016,1.4019,0,0,270
138.1243,7.8359,37.8516,1.4019,0,0,270
138.1317,7.8359,37.8516,1.4019,0,0,270
138.144,6.2422,42.2344,1.4019,0,0,270
138.1522,4.9141,46.3516,1.4019,0,0,270
138.1635,3.8516,50.0703,1.4019,0,0,270
138.1756,2.9219,52.9922,1.4019,0,0,270
138.1821,2.9219,52.9922,1.4019,0,0,270
138.1936,2.125,55.6485,1.4019,0,0,270
138.2009,2.125,55.6485,1.4019,0,0,270
138.2117,1.4609,57.9063,1.4019,0,0,270
138.2216,0.9297,60.0313,1.4019,0,0,270
138.2311,0.5312,62.0235,1.4019,0,0,270
138.2392,0.5312,62.0235,1.4019,0,0,270
138.2493,0.1328,63.75,1.4019,0,0,270
138.2595,-0.1328,65.0781,1.4019,0,0,270
138.2667,-0.1328,65.0781,1.4019,0,0,270
138.2777,-0.3984,66.0078,1.4019,0,0,270
138.2833,-0.3984,66.0078,1.4019,0,0,270
138.2957,-0.5312,66.6719,1.4019,0,0,270
138.3042,-0.6641,67.336,1.4019,0,0,270
138.3147,-0.7969,67.7344,1.4019,0,0,270
138.3202,-0.7969,67.7344,1.4019,0,0,270
138.3312,-0.7969,68,1.4019,0,0,270
138.3419,-0.7969,68.1328,1.4019,0,0,270
138.3488,-0.7969,68.1328,1.4019,0,0,270
138.3594,-0.7969,68.3985,1.4019,0,0,270
138.3664,-0.7969,68.3985,1.4019,0,0,270
138.378,-0.7969,68.5313,1.4019,0,0,270
138.3851,-0.7969,68.5313,1.4019,0,0,270
138.3943,-0.7969,68.5313,1.4019,0,0,270
138.4028,-0.7969,68.6641,1.4019,0,0,270
138.4131,-0.7969,68.7969,1.4019,0,0,270
138.4202,-0.7969,68.7969,1.4019,0,0,270
138.4313,-0.6641,68.9297,1.4019,0,0,270
138.4407,-0.6641,68.9297,1.4019,0,0,270
138.4474,-0.6641,68.9297,1.4019,0,0,270
138.4592,-0.6641,69.1953,1.4019,0,0,270
138.4654,-0.6641,69.1953,1.4019,0,0,270
138.476,-0.6641,69.3281,1.4019,0,0,270
138.4842,-0.6641,69.461,1.4019,0,0,270
138.4935,-0.6641,69.461,1.4019,0,0,270
138.5022,-0.5312,69.461,1.4019,0,0,270
138.5122,-0.5312,69.5938,1.4019,0,0,270
138.5191,-0.5312,69.5938,1.4019,0,0,270
138.5297,-0.5312,69.7266,1.4019,0,0,270
138.5374,-0.5312,69.7266,1.4019,0,0,270
138.5467,-0.5312,69.7266,1.4019,0,0,270
138.5577,-0.5312,69.7266,1.4019,0,0,270
138.565,-0.5312,69.7266,1.4019,0,0,270
138.5745,-0.5312,69.7266,1.4019,0,0,270
138.5841,-0.5312,69.8594,1.4019,0,0,270
138.5937,-0.5312,69.8594,1.4019,0,0,270
138.6015,-0.5312,69.8594,1.4019,0,0,270
138.612,-0.5312,69.8594,1.4019,0,0,270
138.6179,-0.5312,69.8594,1.4019,0,0,270
138.628,-0.5312,69.8594,1.4019,0,0,270
138.6362,-0.5312,69.8594,1.4019,0,0,270
138.6466,-0.5312,69.8594,1.4019,0,0,270
138.6573,-0.5312,69.9922,1.4019,0,0,270
138.667,-0.5312,69.9922,1.4019,0,0,270
138.6761,-0.5312,69.9922,1.4019,0,0,270
138.6834,-0.5312,69.9922,1.4019,0,0,270
138.694,-0.5312,69.9922,1.4019,0,0,270
138.7014,-0.5312,69.9922,1.4019,0,0,270
138.7122,-0.5312,69.9922,1.4019,0,0,270
138.7195,-0.5312,69.9922,1.4019,0,0,270
138.7287,-0.5312,69.9922,1.4019,0,0,270
138.7368,-0.5312,69.9922,1.4019,0,0,270
138.7482,-0.5312,69.9922,1.4019,0,0,270
138.7598,-0.5312,70.125,1.4019,0,0,270
138.7662,-0.5312,70.125,1.4019,0,0,270
138.7767,-0.5312,70.125,1.4019,0,0,270
138.7836,-0.5312,70.125,1.4019,0,0,270
138.7942,-0.5312,70.125,1.4019,0,0,270
138.807,-0.5312,70.125,1.4019,0,0,270
138.8127,-0.5312,70.125,1.4019,0,0,270
138.8216,-0.5312,70.125,1.4019,0,0,270
138.832,-0.5312,70.125,1.4019,0,0,270
138.8419,-0.3984,70.125,1.4019,0,0,270
138.849,-0.3984,70.125,1.4019,0,0,270
138.8602,-0.3984,70.125,1.4019,0,0,270
138.8676,-0.3984,70.125,1.4019,0,0,270
138.878,-0.3984,70.125,1.4019,0,0,270
138.8858,-0.3984,70.125,1.4019,0,0,270
138.8958,-0.3984,70.125,1.4019,0,0,270
138.9047,-0.3984,70.125,1.4019,0,0,270
138.9143,-0.3984,70.125,1.4019,0,0,270
138.9248,-0.3984,70.125,1.4019,0,0,270
138.932,-0.3984,70.125,1.4019,0,0,270
138.9424,-0.3984,70.125,1.4019,0,0,270
138.95,-0.3984,70.125,1.4019,0,0,270
138.9612,-0.3984,70.125,1.4019,0,0,270
138.9682,-0.3984,70.125,1.4019,0,0,270
138.9777,-0.3984,70.125,1.4019,0,0,270
138.986,-0.3984,70.125,1.4019,0,0,270
138.9959,-0.3984,70.125,1.4019,0,0,270
139.0035,-0.3984,70.125,1.4019,0,0,270
139.0143,-0.3984,70.125,1.4019,0,0,270
139.0241,-0.3984,70.125,1.4019,0,0,270
139.0317,-0.3984,70.125,1.4019,0,0,270
139.0417,-0.3984,70.125,1.4019,0,0,270
139.049,-0.3984,70.125,1.4019,0,0,270
139.0593,-0.3984,70.125,1.4019,0,0,270
139.0674,-0.3984,70.125,1.4019,0,0,270
139.0771,-0.3984,70.125,1.4019,0,0,270
139.0856,-0.3984,70.125,1.4019,0,0,270
139.0963,0,68.3985,1.4019,0,0,270
139.1033,0,68.3985,1.4019,0,0,270
139.1139,-0.1328,66.1406,1.4019,0,0,270
