time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
107.0745,-0.1328,-71.4531,0,0,0,270
107.0833,-0.1328,-71.4531,0,0,0,270
107.0942,-0.1328,-71.4531,0,0,0,270
107.104,-0.1328,-71.4531,0,0,0,270
107.1114,-0.1328,-71.4531,0,0,0,270
107.1212,-0.1328,-71.4531,0,0,0,270
107.129,-0.1328,-71.4531,0,0,0,270
107.1398,-0.1328,-71.4531,0,0,0,270
107.1473,-0.1328,-71.4531,0,0,0,270
107.1575,-0.1328,-71.4531,0,0,0,270
107.1662,-0.1328,-71.4531,0,0,0,270
107.1758,-0.1328,-71.4531,0,0,0,270
107.1831,-0.1328,-71.4531,0,0,0,270
107.1931,-0.1328,-71.4531,0,0,0,270
107.203,-0.1328,-71.4531,0,0,0,270
107.2116,-0.1328,-71.4531,0,0,0,270
107.2205,-0.1328,-71.4531,0,0,0,270
107.2287,-0.1328,-71.4531,0,0,0,270
107.2381,-0.1328,-71.4531,0,0,0,270
107.2474,-0.1328,-71.4531,0,0,0,270
107.2571,-0.1328,-71.4531,0,0,0,270
107.2645,-0.1328,-71.4531,0,0,0,270
107.2747,-0.1328,-71.4531,0,0,0,270
107.2821,-0.1328,-71.4531,0,0,0,270
107.2922,-0.1328,-71.4531,0,0,0,270
107.303,-0.1328,-71.4531,0,0,0,270
107.3096,-0.1328,-71.4531,0,0,0,270
107.3195,-0.1328,-71.4531,0,0,0,270
107.3274,-0.1328,-71.4531,0,0,0,270
107.337,-0.1328,-71.4531,0,0,0,270
107.3451,-0.1328,-71.4531,0,0,0,270
107.3551,-0.1328,-71.4531,0,0,0,270
107.3627,-0.1328,-71.4531,0,0,0,270
107.373,-0.1328,-71.4531,0,0,0,270
107.3803,-0.1114,-71.4478,0,0,0,270
107.3922,0.8364,-71.2108,0,0,0,270
107.3986,1.3521,-71.0819,0,0,0,270
107.4098,3.6128,-69.5549,0,0,0,270
107.4187,5.553,-68.2026,0,0,0,270
107.4273,6.6706,-66.8813,0,0,0,270
107.4372,7.7914,-65.365,0,0,0,270
107.4444,8.9747,-63.1409,0,0,0,270
107.4553,11.1428,-58.6601,0,0,0,270
107.4621,12.2505,-56.176,0,0,0,270
107.473,13.1212,-53.3464,0,0,0,270
107.4808,13.7312,-51.2841,0,0,0,270
107.4902,14.355,-48.2897,0,0,0,270
107.4989,14.9383,-45.4899,0,0,0,270
107.5093,15.8139,-37.0957,0,0,0,270
107.5173,16.502,-30.2149,0,0,0,270
107.5274,16.8331,-24.9288,0,0,0,270
107.5367,16.9567,-21.2215,0,0,0,270
107.5441,16.9729,-16.8334,0,0,0,270
107.5551,16.8995,-8.4601,0,0,0,270
107.5637,16.7942,-3.3937,0,0,0,270
107.5729,16.6096,0.1139,0,0,0,270
107.5806,16.4436,3.0576,0,0,0,270
107.5902,16.062,7.1274,0,0,0,270
107.5991,15.7091,10.8922,0,0,0,270
107.6084,15.1678,17.7858,0,0,0,270
107.6167,14.6749,24.1397,0,0,0,270
107.6267,14.2976,29.0222,0,0,0,270
107.636,14.0521,32.2138,0,0,0,270
107.6442,13.6141,35.7819,0,0,0,270
107.6549,12.757,41.4248,0,0,0,270
107.6637,12.1557,44.975,0,0,0,270
107.6761,11.4942,47.9519,0,0,0,270
107.6842,10.8438,50.6841,0,0,0,270
107.6954,9.6567,55.5064,0,0,0,270
107.7073,8.827,58.8081,0,0,0,270
107.7157,8.4355,60.3179,0,0,0,270
107.7245,7.7814,62.3018,0,0,0,270
107.7341,6.8252,64.8517,0,0,0,270
107.7435,6.0567,66.7077,0,0,0,270
107.7532,5.5386,67.5496,0,0,0,270
107.7614,5.1255,68.2322,0,0,0,270
107.7716,4.7165,68.982,0,0,0,270
107.7785,4.4409,69.4872,0,0,0,270
107.7893,3.891,70.27,0,0,0,270
107.7974,3.4567,70.8672,0,0,0,270
107.8078,3.2169,71.2099,0,0,0,270
107.8157,3.1113,71.3683,0,0,0,270
107.8248,2.9914,71.4848,0,0,0,270
107.8348,2.8578,71.5516,0,0,0,270
107.8438,2.7637,71.586,0,0,0,270
107.8532,2.7011,71.586,0,0,0,270
107.862,2.6427,71.5724,0,0,0,270
107.8716,2.5791,71.5088,0,0,0,270
107.8802,2.521,71.4495,0,0,0,270
107.8893,2.3994,71.2671,0,0,0,270
107.8973,2.2943,71.1094,0,0,0,270
107.9063,2.2161,70.9295,0,0,0,270
107.9154,2.1558,70.7487,0,0,0,270
107.9253,2.125,70.621,0,0,0,270
107.9326,2.125,70.5725,0,0,0,270
107.9431,2.1041,70.5026,0,0,0,270
107.9531,2.0378,70.4362,0,0,0,270
107.9605,1.9922,70.3875,0,0,0,270
107.9715,1.9922,70.3146,0,0,0,270
107.9791,1.9922,70.2639,0,0,0,270
107.9883,1.9922,70.2024,0,0,0,270
107.9976,1.9922,70.1412,0,0,0,270
108.0069,1.9922,70.125,0,0,0,270
108.0142,1.9922,70.125,0,0,0,270
108.0236,1.9922,70.125,0,0,0,270
108.0313,1.9922,70.125,0,0,0,270
108.0415,1.9922,70.125,0,0,0,270
108.0496,1.9922,70.125,0,0,0,270
108.0596,1.9922,70.125,0,0,0,270
108.0701,1.9922,70.0582,0,0,0,270
108.0769,1.9922,70.0125,0,0,0,270
108.0865,1.9922,69.9922,0,0,0,270
108.0952,1.9922,69.9922,0,0,0,270
108.1058,1.9922,69.9922,0,0,0,270
108.1149,1.9922,69.9922,0,0,0,270
108.1249,1.9922,69.9922,0,0,0,270
108.1324,1.9922,69.9922,0,0,0,270
108.1419,1.9922,69.9922,0,0,0,270
108.1529,1.9922,69.9922,0,0,0,270
108.1601,1.9922,69.9922,0,0,0,270
108.1702,1.9922,69.9922,0,0,0,270
108.1781,1.9922,69.9922,0,0,0,270
108.1881,1.9922,69.9922,0,0,0,270
108.1961,1.9922,69.9922,0,0,0,270
108.2063,1.9922,69.9922,0,0,0,270
108.214,1.9922,69.9922,0,0,0,270
108.2253,1.9922,69.9922,0,0,0,270
108.2332,1.9922,69.9922,0,0,0,270
108.2429,1.9922,69.9732,0,0,0,270
108.2526,1.9922,69.9085,0,0,0,270
108.2605,1.9922,69.8594,0,0,0,270
108.2708,1.9922,69.8594,0,0,0,270
108.2791,1.9922,69.8594,0,0,0,270
108.289,1.9922,69.8594,0,0,0,270
108.2968,1.9922,69.8594,0,0,0,270
108.3071,1.9922,69.8594,0,0,0,270
108.3155,1.9922,69.8594,0,0,0,270
108.3248,1.9922,69.8594,0,0,0,270
108.3337,1.9922,69.8594,0,0,0,270
108.3435,1.9922,69.8594,0,0,0,270
108.3527,1.9922,69.8594,0,0,0,270
108.3621,1.9922,69.8594,0,0,0,270
108.3712,1.9922,69.8594,0,0,0,270
108.3788,1.9922,69.8594,0,0,0,270
108.3893,1.9922,69.8594,0,0,0,270
108.3972,1.9922,69.8594,0,0,0,270
108.4082,1.9922,69.8594,0,0,0,270
108.418,1.9922,69.8594,0,0,0,270
108.4275,1.9922,69.8594,0,0,0,270
108.4368,1.9922,69.8594,0,0,0,270
108.445,1.9922,69.8263,0,0,0,270
108.4554,1.9922,69.7573,0,0,0,270
108.4627,2.0834,69.5441,0,0,0,270
108.4744,2.4715,68.7679,0,0,0,270
108.4825,2.7575,68.179,0,0,0,270
108.4909,3.0924,67.4534,0,0,0,270
108.4996,3.4388,66.703,0,0,0,270
108.5099,4.5053,63.8441,0,0,0,270
108.5194,5.5156,61.1289,0,0,0,270
