time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
285.6351,0.2656,-68.2984,0,0,0,270
285.643,0.2656,-68.2656,0,0,0,270
285.652,0.2656,-68.2656,0,0,0,270
285.6629,0.2656,-68.2656,0,0,0,270
285.6703,0.2656,-68.2656,0,0,0,270
285.6802,0.2656,-68.2656,0,0,0,270
285.6887,0.2656,-68.2656,0,0,0,270
285.6984,0.2656,-68.2656,0,0,0,270
285.706,0.2656,-68.2656,0,0,0,270
285.7163,0.2656,-68.2656,0,0,0,270
285.7241,0.2656,-68.2656,0,0,0,270
285.7349,0.2656,-68.2656,0,0,0,270
285.7419,0.2656,-68.2656,0,0,0,270
285.7515,0.2656,-68.2656,0,0,0,270
285.7603,0.2656,-68.2656,0,0,0,270
285.77,0.2656,-68.2656,0,0,0,270
285.7812,0.2656,-68.2656,0,0,0,270
285.7885,0.2656,-68.2656,0,0,0,270
285.7983,0.2656,-68.2656,0,0,0,270
285.8057,0.2656,-68.2656,0,0,0,270
285.816,0.2656,-68.2656,0,0,0,270
285.8235,0.2656,-68.2656,0,0,0,270
285.833,0.2656,-68.2656,0,0,0,270
285.8425,0.2656,-68.2656,0,0,0,270
285.8519,0.2656,-68.2656,0,0,0,270
285.8594,0.2656,-68.2656,0,0,0,270
285.8704,0.2656,-68.2656,0,0,0,270
285.8811,0.2656,-68.2656,0,0,0,270
285.8887,0.2656,-68.2656,0,0,0,270
285.899,0.2656,-68.2656,0,0,0,270
285.9083,0.2656,-68.2656,0,0,0,270
285.9176,0.2656,-68.2656,0,0,0,270
285.9259,0.2656,-68.2656,0,0,0,270
285.9354,0.2656,-68.2656,0,0,0,270
285.9433,0.2656,-68.2656,0,0,0,270
285.954,0.2656,-68.2656,0,0,0,270
285.9641,0.2656,-68.2656,0,0,0,270
285.9716,0.2656,-68.2656,0,0,0,270
285.982,0.2656,-68.2656,0,0,0,270
285.9889,0.2656,-68.2656,0,0,0,270
285.9995,0.2656,-68.2656,0,0,0,270
286.0092,0.2656,-68.2656,0,0,0,270
286.0183,0.2656,-68.2656,0,0,0,270
286.0262,0.3069,-68.2656,0,0,0,270
286.0364,0.3748,-68.2656,0,0,0,270
286.0467,0.3984,-68.2656,0,0,0,270
286.0543,0.3984,-68.2656,0,0,0,270
286.0652,0.4329,-68.2656,0,0,0,270
286.0754,0.5011,-68.2656,0,0,0,270
286.0843,0.7862,-68.0673,0,0,0,270
286.0946,1.4054,-67.5858,0,0,0,270
286.1016,1.8575,-67.1941,0,0,0,270
286.1118,2.6722,-66.3115,0,0,0,270
286.1211,3.4189,-65.4755,0,0,0,270
286.1323,4.4633,-64.0582,0,0,0,270
286.1392,5.1013,-63.1924,0,0,0,270
286.1493,6.9687,-60.0015,0,0,0,270
286.1566,8.3754,-57.5761,0,0,0,270
286.1671,9.5027,-54.8424,0,0,0,270
286.1779,10.2245,-52.3882,0,0,0,270
286.1877,11.0193,-46.6503,0,0,0,270
286.1958,11.7212,-41.0348,0,0,0,270
