time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
114.6591,0.1328,-69.461,0,0,0,270
114.6658,0.1328,-69.461,0,0,0,270
114.6759,0.1328,-69.461,0,0,0,270
114.6835,0.1328,-69.461,0,0,0,270
114.6943,0.1328,-69.461,0,0,0,270
114.7047,0.1328,-69.461,0,0,0,270
114.712,0.1328,-69.461,0,0,0,270
114.7216,0.1328,-69.461,0,0,0,270
114.729,0.1328,-69.461,0,0,0,270
114.739,0.1328,-69.461,0,0,0,270
114.7472,0.1328,-69.461,0,0,0,270
114.7573,0.1328,-69.461,0,0,0,270
114.7657,0.1328,-69.461,0,0,0,270
114.7753,0.1328,-69.461,0,0,0,270
114.7819,0.1328,-69.461,0,0,0,270
114.7917,0.1328,-69.461,0,0,0,270
114.7993,0.1328,-69.461,0,0,0,270
114.8094,0.1328,-69.461,0,0,0,270
114.8195,0.1328,-69.461,0,0,0,270
114.8274,0.1328,-69.461,0,0,0,270
114.839,0.1328,-69.461,0,0,0,270
114.8465,0.1328,-69.461,0,0,0,270
114.8559,0.1328,-69.461,0,0,0,270
114.8634,0.1328,-69.461,0,0,0,270
114.8728,0.1328,-69.461,0,0,0,270
114.8813,0.1328,-69.461,0,0,0,270
114.8913,0.1328,-69.461,0,0,0,270
114.8989,0.1328,-69.461,0,0,0,270
114.9088,0.1328,-69.461,0,0,0,270
114.9163,0.1328,-69.461,0,0,0,270
114.9268,0.1328,-69.461,0,0,0,270
114.9356,0.1328,-69.461,0,0,0,270
114.9445,0.1328,-69.461,0,0,0,270
114.9548,0.1328,-69.461,0,0,0,270
114.9618,0.228,-69.4729,0,0,0,270
114.9726,0.8023,-69.5446,0,0,0,270
114.9811,1.2712,-69.5862,0,0,0,270
114.9913,1.946,-69.5187,0,0,0,270
114.9988,2.4468,-69.4686,0,0,0,270
115.009,4.853,-68.3858,0,0,0,270
115.0187,7.3699,-67.2241,0,0,0,270
115.0276,10.0825,-65.0959,0,0,0,270
115.0381,13.3466,-62.3875,0,0,0,270
115.045,14.7024,-61.0677,0,0,0,270
115.0557,16.3485,-59.2785,0,0,0,270
115.0633,17.5015,-57.9598,0,0,0,270
115.0736,19.0838,-56.0336,0,0,0,270
115.0806,20.2078,-54.635,0,0,0,270
115.0911,23.0719,-50.5833,0,0,0,270
115.0976,24.8534,-48.0632,0,0,0,270
115.108,26.4611,-45.4399,0,0,0,270
115.1168,27.5137,-43.5685,0,0,0,270
115.1249,28.8671,-40.4898,0,0,0,270
115.1342,30.7258,-35.9051,0,0,0,270
115.1448,32.2289,-31.8155,0,0,0,270
115.153,32.8267,-29.696,0,0,0,270
115.1616,33.4192,-27.537,0,0,0,270
115.1728,34.0184,-24.99,0,0,0,270
115.1796,34.3789,-23.4581,0,0,0,270
115.1904,35.0183,-18.2784,0,0,0,270
115.1971,35.4195,-14.9799,0,0,0,270
115.2081,35.6473,-11.3001,0,0,0,270
115.2161,35.7008,-9.0507,0,0,0,270
