time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
149.5791,0.6641,-69.8594,1.4019,0,0,270
149.5866,0.6641,-69.8594,1.4019,0,0,270
149.5961,0.6641,-69.8594,1.4019,0,0,270
149.6046,0.6641,-69.8594,1.4019,0,0,270
149.6144,0.6641,-69.8594,1.4019,0,0,270
149.6223,0.6641,-69.8594,1.4019,0,0,270
149.6321,0.6641,-69.8594,1.4019,0,0,270
149.6417,0.6641,-69.8594,1.4019,0,0,270
149.6492,0.6641,-69.8594,1.4019,0,0,270
149.66,0.6641,-69.8594,1.4019,0,0,270
149.6676,0.6641,-69.8594,1.4019,0,0,270
149.678,0.6641,-69.8594,1.4019,0,0,270
149.6851,0.6641,-69.8594,1.4019,0,0,270
149.6967,0.6641,-69.8594,1.4019,0,0,270
149.7035,0.6641,-69.8594,1.4019,0,0,270
149.7136,0.6641,-69.8594,1.4019,0,0,270
149.7212,0.6641,-69.8594,1.4019,0,0,270
149.7312,0.6641,-69.8594,1.4019,0,0,270
149.739,0.6641,-69.8594,1.4019,0,0,270
149.7499,0.6641,-69.8594,1.4019,0,0,270
149.759,0.6641,-69.8594,1.4019,0,0,270
149.7667,0.6641,-69.8594,1.4019,0,0,270
149.7769,0.6641,-69.8594,1.4019,0,0,270
149.7838,0.6641,-69.8594,1.4019,0,0,270
149.794,0.6641,-69.8594,1.4019,0,0,270
149.802,0.6641,-69.8594,1.4019,0,0,270
149.8117,0.6641,-69.8594,1.4019,0,0,270
149.8192,0.6641,-69.8594,1.4019,0,0,270
149.8303,0.6641,-69.8594,1.4019,0,0,270
149.8377,0.6641,-69.8594,1.4019,0,0,270
149.8482,0.6641,-69.8594,1.4019,0,0,270
149.8568,0.6641,-69.8594,1.4019,0,0,270
149.8673,0.6641,-69.8594,1.4019,0,0,270
149.8775,0.6641,-69.8594,1.4019,0,0,270
149.8849,0.6641,-69.8594,1.4019,0,0,270
149.8951,0.6641,-69.8594,1.4019,0,0,270
149.9025,0.6641,-69.8594,1.4019,0,0,270
149.9123,0.6641,-69.8594,1.4019,0,0,270
149.9208,0.6641,-69.8594,1.4019,0,0,270
149.9302,0.6641,-69.8594,1.4019,0,0,270
149.9384,0.6641,-69.8594,1.4019,0,0,270
149.9482,-1.4609,-69.461,1.4019,0,0,270
149.9558,-1.4609,-69.461,1.4019,0,0,270
149.9692,-4.5156,-67.2031,1.4019,0,0,270
149.9768,-9.5625,-61.8906,1.4019,0,0,270
149.9839,-9.5625,-61.8906,1.4019,0,0,270
149.9952,-12.75,-56.9766,1.4019,0,0,270
150.002,-12.75,-56.9766,1.4019,0,0,270
150.0128,-16.4688,-50.2031,1.4019,0,0,270
150.0213,-19.3906,-43.5625,1.4019,0,0,270
150.0299,-19.3906,-43.5625,1.4019,0,0,270
150.0396,-21.7813,-37.3203,1.4019,0,0,270
150.0497,-23.9063,-29.75,1.4019,0,0,270
150.0565,-23.9063,-29.75,1.4019,0,0,270
150.0668,-25.5,-20.7188,1.4019,0,0,270
150.0759,-25.5,-20.7188,1.4019,0,0,270
150.0851,-26.1641,-11.5547,1.4019,0,0,270
150.0949,-26.0313,-1.5937,1.4019,0,0,270
150.1016,-26.0313,-1.5937,1.4019,0,0,270
150.1127,-24.9688,8.1016,1.4019,0,0,270
150.1198,-24.9688,8.1016,1.4019,0,0,270
150.1301,-22.9766,17.9297,1.4019,0,0,270
150.1394,-20.3203,26.2969,1.4019,0,0,270
150.148,-20.3203,26.2969,1.4019,0,0,270
150.1578,-17.5313,34.2656,1.4019,0,0,270
150.1666,-14.3438,41.5703,1.4019,0,0,270
150.176,-14.3438,41.5703,1.4019,0,0,270
150.1838,-11.1563,48.2109,1.4019,0,0,270
150.1944,-8.2344,54.0547,1.4019,0,0,270
150.2012,-8.2344,54.0547,1.4019,0,0,270
150.2124,-5.8438,58.9688,1.4019,0,0,270
150.2193,-5.8438,58.9688,1.4019,0,0,270
150.2303,-3.9844,63.086,1.4019,0,0,270
150.2382,-2.7891,66.1406,1.4019,0,0,270
150.248,-2.7891,66.1406,1.4019,0,0,270
150.2563,-1.9922,68.6641,1.4019,0,0,270
150.2683,-1.3281,70.6563,1.4019,0,0,270
150.2787,-1.3281,70.6563,1.4019,0,0,270
150.289,-0.7969,72.1172,1.4019,0,0,270
150.3007,-0.3984,73.1797,1.4019,0,0,270
150.3103,-0.1328,73.9766,1.4019,0,0,270
150.3174,-0.1328,73.9766,1.4019,0,0,270
150.3281,0,74.5078,1.4019,0,0,270
150.3355,0,74.5078,1.4019,0,0,270
150.3461,0.1328,74.6406,1.4019,0,0,270
150.3535,0.1328,74.9063,1.4019,0,0,270
150.3625,0.1328,74.9063,1.4019,0,0,270
150.3703,0.2656,74.9063,1.4019,0,0,270
150.3806,0.2656,74.9063,1.4019,0,0,270
150.3895,0.2656,75.0391,1.4019,0,0,270
150.3979,0.2656,75.0391,1.4019,0,0,270
150.405,0.2656,75.0391,1.4019,0,0,270
150.416,0.2656,75.1719,1.4019,0,0,270
150.426,0.2656,75.1719,1.4019,0,0,270
150.4338,0.2656,75.1719,1.4019,0,0,270
150.4444,0.3984,75.1719,1.4019,0,0,270
150.451,0.3984,75.1719,1.4019,0,0,270
150.4623,0.3984,75.1719,1.4019,0,0,270
150.4693,0.3984,75.1719,1.4019,0,0,270
150.4788,0.3984,75.1719,1.4019,0,0,270
150.4867,0.3984,75.1719,1.4019,0,0,270
150.496,0.3984,75.1719,1.4019,0,0,270
150.5047,0.3984,75.1719,1.4019,0,0,270
150.5145,0.3984,75.1719,1.4019,0,0,270
150.5219,0.3984,75.1719,1.4019,0,0,270
150.533,0.5312,75.1719,1.4019,0,0,270
150.541,0.5312,75.1719,1.4019,0,0,270
150.5499,0.5312,75.1719,1.4019,0,0,270
150.5588,0.5312,75.1719,1.4019,0,0,270
150.5667,0.5312,75.1719,1.4019,0,0,270
150.5774,0.5312,75.1719,1.4019,0,0,270
150.5849,0.6641,75.1719,1.4019,0,0,270
150.5948,0.6641,75.1719,1.4019,0,0,270
150.6025,0.6641,75.1719,1.4019,0,0,270
150.6121,0.6641,75.1719,1.4019,0,0,270
150.6214,0.7969,75.0391,1.4019,0,0,270
150.6315,0.7969,75.0391,1.4019,0,0,270
150.6389,0.7969,75.0391,1.4019,0,0,270
150.6494,0.7969,74.9063,1.4019,0,0,270
150.6573,0.9297,74.9063,1.4019,0,0,270
150.6662,0.9297,74.9063,1.4019,0,0,270
