time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
221.5367,0.1328,-68.6641,1.4019,0,0,270
221.5451,0.1328,-68.6641,1.4019,0,0,270
221.5548,0.1328,-68.6641,1.4019,0,0,270
221.5627,0.1328,-68.6641,1.4019,0,0,270
221.5729,0.1328,-68.6641,1.4019,0,0,270
221.5814,0.1328,-68.6641,1.4019,0,0,270
221.5916,0.1328,-68.6641,1.4019,0,0,270
221.5992,0.1328,-68.6641,1.4019,0,0,270
221.6093,0.1328,-68.6641,1.4019,0,0,270
221.6174,0.1328,-68.6641,1.4019,0,0,270
221.6276,0.1328,-68.6641,1.4019,0,0,270
221.6369,0.1328,-68.6641,1.4019,0,0,270
221.6458,0.1328,-68.6641,1.4019,0,0,270
221.6556,0.1328,-68.6641,1.4019,0,0,270
221.6627,0.1328,-68.6641,1.4019,0,0,270
221.6736,0.1328,-68.6641,1.4019,0,0,270
221.6823,0.1328,-68.6641,1.4019,0,0,270
221.6908,0.1328,-68.6641,1.4019,0,0,270
221.6992,0.1328,-68.6641,1.4019,0,0,270
221.7086,0.1328,-68.6641,1.4019,0,0,270
221.7173,0.1328,-68.6641,1.4019,0,0,270
221.7289,0.1328,-68.6641,1.4019,0,0,270
221.7387,0.1328,-68.6641,1.4019,0,0,270
221.7454,0.1328,-68.6641,1.4019,0,0,270
221.757,0.1328,-68.6641,1.4019,0,0,270
221.7651,0.1328,-68.6641,1.4019,0,0,270
221.7733,0.1328,-68.6641,1.4019,0,0,270
221.7815,0.1328,-68.6641,1.4019,0,0,270
221.7914,0.1328,-68.6641,1.4019,0,0,270
221.7999,-0.1328,-69.3281,1.4019,0,0,270
221.8098,-0.1328,-69.3281,1.4019,0,0,270
221.8194,-0.1328,-69.3281,1.4019,0,0,270
221.8278,-0.1328,-69.461,1.4019,0,0,270
221.8389,-0.1328,-69.461,1.4019,0,0,270
221.8455,-0.1328,-69.461,1.4019,0,0,270
221.8557,-0.1328,-69.461,1.4019,0,0,270
221.8632,-0.1328,-69.461,1.4019,0,0,270
221.8735,-0.1328,-69.461,1.4019,0,0,270
221.8824,-0.2656,-69.461,1.4019,0,0,270
221.8918,-0.6641,-69.1953,1.4019,0,0,270
221.9008,-0.6641,-69.1953,1.4019,0,0,270
221.9099,-2.2578,-67.7344,1.4019,0,0,270
221.9218,-6.6406,-62.2891,1.4019,0,0,270
221.9277,-6.6406,-62.2891,1.4019,0,0,270
221.9398,-9.1641,-57.6406,1.4019,0,0,270
221.9476,-13.1484,-49.6719,1.4019,0,0,270
221.9576,-13.1484,-49.6719,1.4019,0,0,270
221.9671,-16.2031,-41.7031,1.4019,0,0,270
221.976,-18.5938,-33.8672,1.4019,0,0,270
221.9837,-18.5938,-33.8672,1.4019,0,0,270
221.9942,-20.1875,-26.2969,1.4019,0,0,270
222.0054,-21.5156,-18.3281,1.4019,0,0,270
222.012,-21.5156,-18.3281,1.4019,0,0,270
222.0235,-22.0469,-9.8281,1.4019,0,0,270
222.0314,-21.7813,-0.6641,1.4019,0,0,270
222.0406,-21.7813,-0.6641,1.4019,0,0,270
222.0496,-20.4531,9.4297,1.4019,0,0,270
222.0591,-18.7266,17.9297,1.4019,0,0,270
222.0682,-18.7266,17.9297,1.4019,0,0,270
222.0784,-16.4688,25.2344,1.4019,0,0,270
222.0889,-15.0078,30.1484,1.4019,0,0,270
222.0964,-15.0078,30.1484,1.4019,0,0,270
222.1064,-13.5469,34.9297,1.4019,0,0,270
222.1157,-12.0859,39.4453,1.4019,0,0,270
222.1266,-10.4922,43.8281,1.4019,0,0,270
222.136,-10.4922,43.8281,1.4019,0,0,270
222.1454,-8.6328,48.4766,1.4019,0,0,270
222.1554,-7.1719,52.1953,1.4019,0,0,270
222.1627,-7.1719,52.1953,1.4019,0,0,270
222.1738,-6.1094,54.8516,1.4019,0,0,270
222.1818,-5.4453,56.8438,1.4019,0,0,270
222.1917,-5.4453,56.8438,1.4019,0,0,270
222.2008,-5.0469,58.4375,1.4019,0,0,270
222.2101,-4.7813,59.7656,1.4019,0,0,270
222.2191,-4.7813,59.7656,1.4019,0,0,270
222.2292,-4.3828,60.8281,1.4019,0,0,270
222.2384,-4.1172,61.8906,1.4019,0,0,270
222.2458,-4.1172,61.8906,1.4019,0,0,270
222.2574,-3.7188,62.9531,1.4019,0,0,270
222.2656,-3.3203,63.8828,1.4019,0,0,270
222.274,-3.3203,63.8828,1.4019,0,0,270
222.2833,-3.0547,64.8125,1.4019,0,0,270
222.2931,-2.6563,65.6094,1.4019,0,0,270
222.3037,-2.6563,65.6094,1.4019,0,0,270
222.3124,-2.3906,66.2735,1.4019,0,0,270
222.3227,-2.125,66.6719,1.4019,0,0,270
222.3296,-2.125,66.6719,1.4019,0,0,270
222.3419,-1.9922,67.0703,1.4019,0,0,270
222.3495,-1.8594,67.4688,1.4019,0,0,270
222.3587,-1.8594,67.4688,1.4019,0,0,270
222.3679,-1.5937,67.8672,1.4019,0,0,270
222.3784,-1.3281,68.1328,1.4019,0,0,270
222.3881,-1.3281,68.1328,1.4019,0,0,270
222.3967,-1.0625,68.5313,1.4019,0,0,270
222.4073,-0.7969,68.9297,1.4019,0,0,270
222.4175,-0.6641,69.1953,1.4019,0,0,270
222.4273,-0.6641,69.1953,1.4019,0,0,270
222.438,-0.6641,69.3281,1.4019,0,0,270
222.4476,-0.5312,69.461,1.4019,0,0,270
222.4572,-0.5312,69.461,1.4019,0,0,270
222.466,-0.3984,69.7266,1.4019,0,0,270
222.4756,-0.3984,69.8594,1.4019,0,0,270
222.4859,-0.2656,69.9922,1.4019,0,0,270
222.4938,-0.2656,69.9922,1.4019,0,0,270
222.5045,-0.1328,70.125,1.4019,0,0,270
222.5119,-0.1328,70.125,1.4019,0,0,270
222.5229,-0.1328,70.2578,1.4019,0,0,270
222.53,0,70.3906,1.4019,0,0,270
222.5413,0,70.3906,1.4019,0,0,270
222.5498,0,70.5235,1.4019,0,0,270
222.5593,0,70.5235,1.4019,0,0,270
222.5664,0,70.5235,1.4019,0,0,270
222.5766,0,70.5235,1.4019,0,0,270
222.586,0.1328,70.6563,1.4019,0,0,270
222.5945,0.1328,70.6563,1.4019,0,0,270
222.6055,0.1328,70.6563,1.4019,0,0,270
222.6136,0.1328,70.6563,1.4019,0,0,270
222.623,0.1328,70.6563,1.4019,0,0,270
222.6316,0.1328,70.6563,1.4019,0,0,270
222.6415,0.2656,70.7891,1.4019,0,0,270
222.6487,0.2656,70.7891,1.4019,0,0,270
222.659,0.2656,70.7891,1.4019,0,0,270
222.6667,0.2656,70.7891,1.4019,0,0,270
222.6775,0.2656,70.7891,1.4019,0,0,270
222.6872,0.3984,70.9219,1.4019,0,0,270
222.6945,0.3984,70.9219,1.4019,0,0,270
222.705,0.3984,70.9219,1.4019,0,0,270
222.7131,0.3984,70.9219,1.4019,0,0,270
222.7232,0.3984,70.9219,1.4019,0,0,270
222.7324,0.5312,70.9219,1.4019,0,0,270
222.7416,0.5312,71.0547,1.4019,0,0,270
222.7487,0.5312,71.0547,1.4019,0,0,270
222.7594,0.6641,71.0547,1.4019,0,0,270
222.769,0.6641,71.0547,1.4019,0,0,270
222.778,0.6641,71.0547,1.4019,0,0,270
222.7887,0.6641,71.0547,1.4019,0,0,270
222.7968,0.7969,71.0547,1.4019,0,0,270
222.8064,0.7969,71.0547,1.4019,0,0,270
222.816,0.7969,71.1875,1.4019,0,0,270
222.8259,0.7969,71.1875,1.4019,0,0,270
222.8365,0.7969,71.1875,1.4019,0,0,270
222.8452,0.7969,71.1875,1.4019,0,0,270
222.8564,0.9297,71.1875,1.4019,0,0,270
222.8632,0.9297,71.1875,1.4019,0,0,270
222.8735,0.9297,71.1875,1.4019,0,0,270
222.8829,0.9297,71.1875,1.4019,0,0,270
222.8925,0.9297,71.1875,1.4019,0,0,270
222.9012,0.9297,71.1875,1.4019,0,0,270
222.9108,0.9297,71.1875,1.4019,0,0,270
222.9219,1.0625,71.1875,1.4019,0,0,270
222.9292,1.0625,71.1875,1.4019,0,0,270
222.9396,1.0625,71.1875,1.4019,0,0,270
222.9474,1.0625,71.1875,1.4019,0,0,270
222.9578,1.0625,71.1875,1.4019,0,0,270
222.966,1.0625,71.1875,1.4019,0,0,270
222.9772,1.0625,71.1875,1.4019,0,0,270
222.9846,1.0625,71.1875,1.4019,0,0,270
222.995,1.1953,71.1875,1.4019,0,0,270
223.0056,1.1953,71.1875,1.4019,0,0,270
223.0133,1.1953,71.1875,1.4019,0,0,270
223.024,1.1953,71.1875,1.4019,0,0,270
223.0324,1.1953,71.1875,1.4019,0,0,270
223.0417,1.1953,71.1875,1.4019,0,0,270
223.0515,1.1953,71.1875,1.4019,0,0,270
223.0619,1.3281,71.0547,1.4019,0,0,270
223.0716,1.3281,71.0547,1.4019,0,0,270
223.0805,1.4609,70.7891,1.4019,0,0,270
223.0918,1.4609,70.125,1.4019,0,0,270
223.099,1.4609,70.125,1.4019,0,0,270
223.1096,1.3281,68.5313,1.4019,0,0,270
223.1178,0.5312,64.9453,1.4019,0,0,270
223.1291,0.5312,64.9453,1.4019,0,0,270
223.1393,-1.9922,56.8438,1.4019,0,0,270
223.1487,-3.9844,50.7344,1.4019,0,0,270
223.1599,-6.6406,41.7031,1.4019,0,0,270
223.167,-6.6406,41.7031,1.4019,0,0,270
223.1778,-9.1641,32.9375,1.4019,0,0,270
223.1893,-11.6875,23.6406,1.4019,0,0,270
223.1958,-11.6875,23.6406,1.4019,0,0,270
223.208,-13.8125,13.5469,1.4019,0,0,270
223.2159,-16.0703,3.0547,1.4019,0,0,270
223.2248,-16.0703,3.0547,1.4019,0,0,270
223.233,-17.9297,-7.3047,1.4019,0,0,270
223.244,-19.9219,-18.3281,1.4019,0,0,270
223.2509,-19.9219,-18.3281,1.4019,0,0,270
223.2613,-21.5156,-28.4219,1.4019,0,0,270
223.2716,-23.1094,-37.3203,1.4019,0,0,270
223.2788,-23.1094,-37.3203,1.4019,0,0,270
223.2894,-24.7031,-44.8906,1.4019,0,0,270
