time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
316.4378,-0.7969,-71.0547,0,0,0,270
316.4479,-0.7969,-71.0547,0,0,0,270
316.458,-0.7969,-71.0547,0,0,0,270
316.4691,-0.7969,-71.0547,0,0,0,270
316.4776,-0.7969,-71.0547,0,0,0,270
316.4896,-0.7969,-71.0547,0,0,0,270
316.4972,-0.7969,-71.0547,0,0,0,270
316.5079,-0.7969,-71.0547,0,0,0,270
316.5188,-0.7969,-71.0547,0,0,0,270
316.5287,-0.7391,-71.0547,0,0,0,270
316.5381,-0.6768,-71.0547,0,0,0,270
316.547,-0.6641,-71.0547,0,0,0,270
316.558,-0.6641,-71.0547,0,0,0,270
316.5697,-0.6641,-71.0547,0,0,0,270
316.5772,-0.6641,-71.0547,0,0,0,270
316.5884,-0.6641,-71.0547,0,0,0,270
316.5973,-0.6641,-71.0547,0,0,0,270
316.6082,-0.6096,-71.0547,0,0,0,270
316.6192,-0.5366,-71.0547,0,0,0,270
316.6287,-0.5312,-71.0547,0,0,0,270
316.6391,-0.5312,-71.0547,0,0,0,270
316.6478,-0.5312,-71.0547,0,0,0,270
316.6591,-0.5312,-71.0547,0,0,0,270
316.6705,-0.5312,-71.0547,0,0,0,270
316.6788,-0.5312,-71.0547,0,0,0,270
316.6892,-0.4699,-71.0547,0,0,0,270
316.6983,-0.4096,-71.0547,0,0,0,270
316.7108,-0.3984,-71.0547,0,0,0,270
316.7208,-0.3984,-71.0547,0,0,0,270
316.7288,-0.3984,-71.0547,0,0,0,270
316.7401,-0.3984,-71.0547,0,0,0,270
316.7505,-0.3984,-71.0547,0,0,0,270
316.7605,-0.3984,-71.0547,0,0,0,270
316.7708,-0.3984,-71.0547,0,0,0,270
316.7809,-0.3984,-71.0547,0,0,0,270
316.7917,-0.3984,-71.0547,0,0,0,270
316.8025,-0.3984,-71.0547,0,0,0,270
316.8111,-0.3984,-71.0547,0,0,0,270
316.8239,-0.3984,-71.0547,0,0,0,270
316.8324,-0.3984,-71.0547,0,0,0,270
316.8439,-0.3723,-71.0547,0,0,0,270
316.8534,-0.3095,-71.0547,0,0,0,270
316.8629,-0.2656,-71.0547,0,0,0,270
316.8749,-0.2656,-71.0547,0,0,0,270
316.883,0.029,-70.2887,0,0,0,270
316.8947,1.2009,-67.2418,0,0,0,270
316.9045,1.7865,-64.526,0,0,0,270
316.9135,1.9061,-61.836,0,0,0,270
316.9231,1.869,-56.8813,0,0,0,270
316.9333,1.4602,-46.8643,0,0,0,270
316.9437,1.1222,-38.426,0,0,0,270
316.9546,0.9048,-32.6291,0,0,0,270
316.9629,0.8737,-26.907,0,0,0,270
316.9745,1.1833,-15.4529,0,0,0,270
316.9861,1.4099,-7.7636,0,0,0,270
316.9935,1.5076,-4.9786,0,0,0,270
317.0052,1.5938,-0.5655,0,0,0,270
317.0137,1.5938,2.5735,0,0,0,270
317.0248,1.497,8.4635,0,0,0,270
317.0351,1.2924,15.9651,0,0,0,270
317.045,1.1624,21.1995,0,0,0,270
317.0572,1.0808,25.3628,0,0,0,270
317.0666,1.0625,30.1551,0,0,0,270
317.0767,1.0625,36.0309,0,0,0,270
317.0882,1.0081,39.7788,0,0,0,270
317.0969,0.95,41.6977,0,0,0,270
317.1098,0.8644,46.1559,0,0,0,270
317.1204,0.7943,50.1295,0,0,0,270
317.1287,0.739,51.402,0,0,0,270
317.1394,0.6679,53.0372,0,0,0,270
317.1504,0.7329,56.0176,0,0,0,270
317.1596,0.7944,58.598,0,0,0,270
317.171,0.7969,59.7258,0,0,0,270
317.1804,0.7969,60.5958,0,0,0,270
317.1913,0.7969,61.5416,0,0,0,270
317.2019,0.7589,62.4914,0,0,0,270
317.2109,0.5799,63.4462,0,0,0,270
317.2217,0.3984,64.4703,0,0,0,270
317.2322,0.3984,64.8188,0,0,0,270
317.2411,0.3913,65.1427,0,0,0,270
317.2533,0.3101,65.8729,0,0,0,270
317.262,0.2656,66.3389,0,0,0,270
317.2732,0.2656,66.7121,0,0,0,270
317.2806,0.2613,66.9721,0,0,0,270
317.2922,0.1843,67.5879,0,0,0,270
317.3036,0.1087,68.0724,0,0,0,270
317.3109,0.06,68.2184,0,0,0,270
317.3235,0,68.4445,0,0,0,270
317.3312,0,68.5474,0,0,0,270
317.342,-0.0137,68.7187,0,0,0,270
317.3528,-0.0849,69.0036,0,0,0,270
317.3618,-0.1449,69.2074,0,0,0,270
317.3739,-0.2251,69.2876,0,0,0,270
317.3826,-0.2656,69.3623,0,0,0,270
317.3921,-0.2656,69.4889,0,0,0,270
317.4042,-0.2934,69.6216,0,0,0,270
317.4144,-0.361,69.6891,0,0,0,270
317.4241,-0.3984,69.754,0,0,0,270
317.4315,-0.3984,69.803,0,0,0,270
317.4428,-0.3984,69.8783,0,0,0,270
317.4543,-0.3984,69.9542,0,0,0,270
317.4621,-0.3984,69.9922,0,0,0,270
317.4733,-0.3984,69.9922,0,0,0,270
317.4843,-0.3984,69.9922,0,0,0,270
317.4934,-0.3984,69.9922,0,0,0,270
317.5035,-0.3984,70.0156,0,0,0,270
317.5126,-0.3984,70.0762,0,0,0,270
317.5232,-0.3984,70.125,0,0,0,270
317.5341,-0.3984,70.125,0,0,0,270
