time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
328.2884,-0.1328,-70.125,1.4019,0,0,270
328.296,-0.1328,-70.125,1.4019,0,0,270
328.3055,-0.1328,-70.125,1.4019,0,0,270
328.3139,-0.1328,-70.125,1.4019,0,0,270
328.3237,-0.1328,-70.125,1.4019,0,0,270
328.3315,-0.1328,-70.125,1.4019,0,0,270
328.3415,-0.1328,-70.125,1.4019,0,0,270
328.3504,-0.1328,-70.125,1.4019,0,0,270
328.3601,-0.1328,-70.125,1.4019,0,0,270
328.3716,-0.1328,-70.125,1.4019,0,0,270
328.3796,-0.1328,-70.2578,1.4019,0,0,270
328.3891,-0.1328,-70.2578,1.4019,0,0,270
328.3972,-0.1328,-70.2578,1.4019,0,0,270
328.4088,-0.1328,-70.2578,1.4019,0,0,270
328.4151,-0.1328,-70.2578,1.4019,0,0,270
328.4258,-0.1328,-70.2578,1.4019,0,0,270
328.4354,-0.1328,-70.2578,1.4019,0,0,270
328.4436,-0.1328,-70.2578,1.4019,0,0,270
328.4538,-0.1328,-70.2578,1.4019,0,0,270
328.4621,-0.1328,-70.2578,1.4019,0,0,270
328.4718,-0.1328,-70.2578,1.4019,0,0,270
328.4802,-0.1328,-70.2578,1.4019,0,0,270
328.4912,-0.1328,-70.2578,1.4019,0,0,270
328.4993,-0.1328,-70.2578,1.4019,0,0,270
328.5107,-0.1328,-70.2578,1.4019,0,0,270
328.5222,-0.1328,-70.2578,1.4019,0,0,270
328.5309,-0.1328,-70.2578,1.4019,0,0,270
328.5414,-0.1328,-70.2578,1.4019,0,0,270
328.5526,-0.1328,-70.2578,1.4019,0,0,270
328.5622,-0.1328,-70.2578,1.4019,0,0,270
328.5724,-0.1328,-70.2578,1.4019,0,0,270
328.5801,-0.1328,-70.2578,1.4019,0,0,270
328.5902,-0.1328,-70.2578,1.4019,0,0,270
328.5991,-0.1328,-70.2578,1.4019,0,0,270
328.608,-0.1328,-70.2578,1.4019,0,0,270
328.619,-0.1328,-70.2578,1.4019,0,0,270
328.6273,-0.1328,-70.3906,1.4019,0,0,270
328.6377,-0.1328,-70.3906,1.4019,0,0,270
328.6461,-0.1328,-70.3906,1.4019,0,0,270
328.656,-0.1328,-70.3906,1.4019,0,0,270
328.6627,-0.1328,-70.3906,1.4019,0,0,270
328.6734,0,-70.3906,1.4019,0,0,270
328.6823,0,-70.3906,1.4019,0,0,270
328.6917,0,-70.3906,1.4019,0,0,270
328.702,0,-70.3906,1.4019,0,0,270
328.7101,0,-70.3906,1.4019,0,0,270
328.7197,0,-70.3906,1.4019,0,0,270
328.7276,0,-70.3906,1.4019,0,0,270
328.7393,1.0625,-67.2031,1.4019,0,0,270
328.747,1.0625,-67.2031,1.4019,0,0,270
328.7572,1.3281,-62.5547,1.4019,0,0,270
328.7658,1.0625,-55.25,1.4019,0,0,270
328.7751,1.0625,-55.25,1.4019,0,0,270
328.7843,0.3984,-45.5547,1.4019,0,0,270
328.7943,-0.2656,-37.1875,1.4019,0,0,270
328.8036,-0.2656,-37.1875,1.4019,0,0,270
328.8122,-0.7969,-27.625,1.4019,0,0,270
328.8236,-0.9297,-18.5938,1.4019,0,0,270
328.8298,-0.9297,-18.5938,1.4019,0,0,270
328.8415,-1.0625,-9.8281,1.4019,0,0,270
328.8493,-0.9297,-0.6641,1.4019,0,0,270
328.8589,-0.9297,-0.6641,1.4019,0,0,270
328.8697,-0.6641,7.4375,1.4019,0,0,270
328.8775,-0.3984,15.5391,1.4019,0,0,270
328.8883,0,22.9766,1.4019,0,0,270
328.8957,0,22.9766,1.4019,0,0,270
328.9066,0.5313,30.1484,1.4019,0,0,270
328.9149,1.0625,36.7891,1.4019,0,0,270
328.9248,1.0625,36.7891,1.4019,0,0,270
328.9333,1.3281,42.6328,1.4019,0,0,270
328.9445,1.7266,47.8125,1.4019,0,0,270
328.9536,1.7266,47.8125,1.4019,0,0,270
328.9624,1.7266,51.7969,1.4019,0,0,270
328.9724,1.5938,55.7813,1.4019,0,0,270
328.9797,1.5938,55.7813,1.4019,0,0,270
328.9907,1.4609,59.2344,1.4019,0,0,270
328.9998,1.1953,62.2891,1.4019,0,0,270
329.0089,1.1953,62.2891,1.4019,0,0,270
329.0198,1.0625,64.8125,1.4019,0,0,270
329.0301,0.6641,66.6719,1.4019,0,0,270
329.0397,0.3984,68,1.4019,0,0,270
329.0472,0.3984,68,1.4019,0,0,270
329.0589,0.1328,69.0625,1.4019,0,0,270
329.0663,-0.1328,69.7266,1.4019,0,0,270
329.0775,-0.1328,69.7266,1.4019,0,0,270
329.0873,-0.2656,70.2578,1.4019,0,0,270
329.0953,-0.3984,70.6563,1.4019,0,0,270
329.1047,-0.3984,70.6563,1.4019,0,0,270
329.1137,-0.3984,70.9219,1.4019,0,0,270
329.1241,-0.3984,71.0547,1.4019,0,0,270
329.1309,-0.3984,71.0547,1.4019,0,0,270
329.142,-0.3984,71.1875,1.4019,0,0,270
329.149,-0.3984,71.1875,1.4019,0,0,270
329.1586,-0.3984,71.1875,1.4019,0,0,270
329.1694,-0.3984,71.3203,1.4019,0,0,270
329.1777,-0.3984,71.3203,1.4019,0,0,270
329.1874,-0.3984,71.3203,1.4019,0,0,270
329.1956,-0.3984,71.3203,1.4019,0,0,270
329.2057,-0.3984,71.3203,1.4019,0,0,270
329.2131,-0.3984,71.3203,1.4019,0,0,270
329.2246,-0.3984,71.3203,1.4019,0,0,270
329.2339,-0.3984,71.4531,1.4019,0,0,270
329.2423,-0.3984,71.4531,1.4019,0,0,270
329.2509,-0.3984,71.4531,1.4019,0,0,270
329.2607,-0.3984,71.4531,1.4019,0,0,270
329.2697,-0.3984,71.4531,1.4019,0,0,270
329.2779,-0.3984,71.4531,1.4019,0,0,270
329.2881,-0.3984,71.4531,1.4019,0,0,270
329.2956,-0.3984,71.4531,1.4019,0,0,270
329.306,-0.3984,71.4531,1.4019,0,0,270
329.3151,-0.3984,71.4531,1.4019,0,0,270
329.3246,-0.3984,71.4531,1.4019,0,0,270
329.3321,-0.3984,71.4531,1.4019,0,0,270
329.3418,-0.3984,71.4531,1.4019,0,0,270
329.3493,-0.3984,71.4531,1.4019,0,0,270
329.36,-0.3984,71.4531,1.4019,0,0,270
329.3705,-0.3984,71.4531,1.4019,0,0,270
329.3781,-0.3984,71.4531,1.4019,0,0,270
329.39,-0.3984,71.4531,1.4019,0,0,270
329.3983,-0.3984,71.4531,1.4019,0,0,270
329.4077,-0.3984,71.4531,1.4019,0,0,270
