time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
166.4243,0.7969,-69.1953,0,0,0,270
166.4345,0.7969,-69.1953,0,0,0,270
166.4439,0.7969,-69.1953,0,0,0,270
166.453,0.7969,-69.1953,0,0,0,270
166.4624,0.7969,-69.1953,0,0,0,270
166.47,0.7969,-69.1953,0,0,0,270
166.4804,0.7969,-69.1953,0,0,0,270
166.4874,0.7969,-69.1953,0,0,0,270
166.4971,0.7969,-69.1953,0,0,0,270
166.5055,0.7969,-69.1953,0,0,0,270
166.5154,0.7969,-69.1953,0,0,0,270
166.5223,0.7969,-69.1953,0,0,0,270
166.5326,0.7969,-69.1953,0,0,0,270
166.5408,0.7969,-69.1953,0,0,0,270
166.5507,0.7969,-69.1953,0,0,0,270
166.5584,0.7969,-69.1953,0,0,0,270
166.5684,0.7969,-69.1953,0,0,0,270
166.5787,0.7969,-69.1953,0,0,0,270
166.5859,0.7969,-69.1953,0,0,0,270
166.5956,0.7969,-69.1953,0,0,0,270
166.604,0.7969,-69.1953,0,0,0,270
166.6148,0.7969,-69.1953,0,0,0,270
166.6215,0.7969,-69.1953,0,0,0,270
166.6328,0.7969,-69.1953,0,0,0,270
166.6422,0.7969,-69.1953,0,0,0,270
166.6496,0.7969,-69.1953,0,0,0,270
166.6589,0.7969,-69.1953,0,0,0,270
166.6684,0.7969,-69.1953,0,0,0,270
166.6788,0.7969,-69.1953,0,0,0,270
166.6859,0.7969,-69.1953,0,0,0,270
166.6966,0.7969,-69.1953,0,0,0,270
166.7049,0.7969,-69.1953,0,0,0,270
166.7155,0.7969,-69.1953,0,0,0,270
166.7228,1.1717,-69.3453,0,0,0,270
166.7323,2.4353,-69.8507,0,0,0,270
166.7408,3.5152,-70.2635,0,0,0,270
166.7489,4.1017,-70.3168,0,0,0,270
166.7579,4.7597,-70.3766,0,0,0,270
166.7696,7.0846,-69.8799,0,0,0,270
166.7782,9.0153,-69.4256,0,0,0,270
166.7865,10.2983,-68.9373,0,0,0,270
166.7979,11.8113,-68.2564,0,0,0,270
166.8037,12.8789,-67.4142,0,0,0,270
166.8156,15.4069,-65.1232,0,0,0,270
166.823,16.5318,-63.8895,0,0,0,270
166.8335,17.2332,-62.4868,0,0,0,270
166.841,17.7201,-61.464,0,0,0,270
166.8498,18.1844,-60.1291,0,0,0,270
166.8586,18.6519,-58.785,0,0,0,270
166.8679,18.8321,-55.9333,0,0,0,270
166.8783,18.9702,-52.4787,0,0,0,270
166.8872,18.7048,-50.4926,0,0,0,270
166.8958,18.3636,-48.7869,0,0,0,270
166.9041,17.8388,-47.0403,0,0,0,270
166.9147,16.9226,-44.7147,0,0,0,270
166.9218,16.0324,-42.7842,0,0,0,270
166.9327,13.3546,-38.0075,0,0,0,270
166.9392,11.7536,-35.1517,0,0,0,270
166.9498,10.1848,-32.3179,0,0,0,270
166.9589,8.9167,-30.0234,0,0,0,270
166.9678,6.4688,-24.791,0,0,0,270
166.9775,3.6565,-18.7189,0,0,0,270
166.9857,2.163,-15.0081,0,0,0,270
166.9949,0.9462,-11.601,0,0,0,270
167.0044,-0.2063,-8.0732,0,0,0,270
167.0133,-1.1521,-4.8218,0,0,0,270
167.0208,-1.9625,-1.8259,0,0,0,270
167.032,-3.3674,5.864,0,0,0,270
167.0395,-4.3196,11.0759,0,0,0,270
167.0512,-4.7558,15.4507,0,0,0,270
