time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
217.8045,0.1328,-70.3906,0,0,0,270
217.8126,0.1328,-70.3906,0,0,0,270
217.8225,0.1328,-70.3906,0,0,0,270
217.831,0.1328,-70.3906,0,0,0,270
217.8406,0.1328,-70.3906,0,0,0,270
217.8506,0.1328,-70.3906,0,0,0,270
217.8599,0.1328,-70.3906,0,0,0,270
217.8702,0.1328,-70.3906,0,0,0,270
217.8778,0.1328,-70.3906,0,0,0,270
217.8881,0.1328,-70.3906,0,0,0,270
217.8962,0.1328,-70.3906,0,0,0,270
217.906,0.1328,-70.3906,0,0,0,270
217.9142,0.1328,-70.3906,0,0,0,270
217.9253,0.1328,-70.3906,0,0,0,270
217.9323,0.1328,-70.3906,0,0,0,270
217.9419,0.1328,-70.3906,0,0,0,270
217.952,0.1328,-70.3906,0,0,0,270
217.9615,0.1328,-70.3906,0,0,0,270
217.9712,0.1328,-70.3906,0,0,0,270
217.9795,0.1328,-70.3906,0,0,0,270
217.9889,0.1328,-70.3906,0,0,0,270
217.9966,0.1328,-70.3906,0,0,0,270
218.0075,0.1328,-70.3906,0,0,0,270
218.0151,0.1328,-70.3906,0,0,0,270
218.0254,0.1328,-70.3906,0,0,0,270
218.0339,0.1328,-70.3906,0,0,0,270
218.0427,0.1328,-70.3906,0,0,0,270
218.053,0.1328,-70.3906,0,0,0,270
218.0629,0.1328,-70.3906,0,0,0,270
218.0738,0.1328,-70.3906,0,0,0,270
218.0813,0.1328,-70.3906,0,0,0,270
218.0907,0.1328,-70.3906,0,0,0,270
218.0997,0.1328,-70.3906,0,0,0,270
218.1092,0.1328,-70.3906,0,0,0,270
218.1197,0.1328,-70.3906,0,0,0,270
218.1277,0.1328,-70.3906,0,0,0,270
218.1373,0.1328,-70.3906,0,0,0,270
218.1467,0.1328,-70.3906,0,0,0,270
218.1559,0.1328,-70.3906,0,0,0,270
218.1648,-0.0928,-70.1973,0,0,0,270
218.1769,-0.6551,-69.7153,0,0,0,270
218.1853,-1.3647,-68.9194,0,0,0,270
218.1943,-2.313,-67.7933,0,0,0,270
218.2057,-4.127,-65.225,0,0,0,270
218.2122,-5.5205,-63.0912,0,0,0,270
218.2224,-7.8348,-58.9527,0,0,0,270
218.232,-10.515,-52.4435,0,0,0,270
218.2411,-12.8711,-46.5953,0,0,0,270
218.2488,-13.7421,-43.5725,0,0,0,270
218.2602,-15.0225,-39.1049,0,0,0,270
218.2693,-15.7456,-35.4293,0,0,0,270
218.2777,-16.4185,-32.0085,0,0,0,270
218.2883,-17.2643,-24.2851,0,0,0,270
218.2962,-17.8962,-17.8078,0,0,0,270
218.3077,-17.839,-7.5149,0,0,0,270
218.3145,-17.5214,-1.0705,0,0,0,270
218.3253,-16.8463,6.4934,0,0,0,270
218.3329,-16.2372,9.945,0,0,0,270
218.3432,-15.3912,14.3792,0,0,0,270
218.3537,-14.4927,18.3189,0,0,0,270
218.3607,-13.8122,21.1548,0,0,0,270
218.3718,-11.6787,28.144,0,0,0,270
218.3804,-10.0479,33.4593,0,0,0,270
218.392,-8.8128,36.7784,0,0,0,270
218.3979,-8.1865,38.4617,0,0,0,270
218.4092,-6.3167,44.0032,0,0,0,270
218.4167,-4.9701,48.0428,0,0,0,270
218.4266,-3.9431,51.124,0,0,0,270
218.4366,-3.2813,53.1093,0,0,0,270
218.4443,-2.7417,54.9841,0,0,0,270
218.4556,-1.9172,58.1324,0,0,0,270
218.463,-1.5346,59.7023,0,0,0,270
218.4724,-1.3461,60.7704,0,0,0,270
218.4812,-1.1794,61.7365,0,0,0,270
218.492,-1.036,62.7403,0,0,0,270
218.5009,-0.9063,63.6186,0,0,0,270
218.5106,-0.6469,65.1106,0,0,0,270
218.5207,-0.3891,66.5766,0,0,0,270
218.5274,-0.3003,66.9316,0,0,0,270
218.5393,-0.1419,67.5652,0,0,0,270
218.5467,-0.0884,68.1341,0,0,0,270
218.5576,-0.0156,69.0086,0,0,0,270
218.5645,0.0302,69.4064,0,0,0,270
218.5751,0.1005,69.8987,0,0,0,270
218.5845,0.1627,70.1549,0,0,0,270
218.5917,0.2106,70.2029,0,0,0,270
218.6016,0.2656,70.2685,0,0,0,270
218.6105,0.2656,70.3277,0,0,0,270
218.6211,0.2656,70.3979,0,0,0,270
218.6295,0.2656,70.4541,0,0,0,270
218.6384,0.2656,70.5126,0,0,0,270
218.6462,0.2656,70.5648,0,0,0,270
218.6579,0.2656,70.6422,0,0,0,270
218.6642,0.2656,70.6563,0,0,0,270
218.675,0.2656,70.6563,0,0,0,270
218.6843,0.2656,70.6563,0,0,0,270
218.6934,0.2656,70.6563,0,0,0,270
218.7061,0.2656,70.6965,0,0,0,270
218.7144,0.2656,70.7522,0,0,0,270
218.7246,0.2656,70.7891,0,0,0,270
218.7336,0.2656,70.7891,0,0,0,270
