time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
154.552,0.3984,-69.1953,1.4019,0,0,270
154.5623,0.3984,-69.1953,1.4019,0,0,270
154.5703,0.5312,-69.1953,1.4019,0,0,270
154.5798,0.5312,-69.1953,1.4019,0,0,270
154.5877,0.5312,-69.0625,1.4019,0,0,270
154.5981,0.5312,-69.0625,1.4019,0,0,270
154.6054,0.5312,-69.0625,1.4019,0,0,270
154.6163,0.5312,-69.0625,1.4019,0,0,270
154.6237,0.5312,-69.0625,1.4019,0,0,270
154.6354,0.5312,-69.0625,1.4019,0,0,270
154.6455,0.5312,-69.0625,1.4019,0,0,270
154.6532,0.5312,-68.9297,1.4019,0,0,270
154.6614,0.5312,-68.9297,1.4019,0,0,270
154.671,0.5312,-68.9297,1.4019,0,0,270
154.6813,0.5312,-68.9297,1.4019,0,0,270
154.6889,0.5312,-68.9297,1.4019,0,0,270
154.6975,0.5312,-68.9297,1.4019,0,0,270
154.7052,0.5312,-68.9297,1.4019,0,0,270
154.7151,0.5312,-68.9297,1.4019,0,0,270
154.723,0.5312,-68.7969,1.4019,0,0,270
154.7319,0.5312,-68.7969,1.4019,0,0,270
154.7417,0.5312,-68.7969,1.4019,0,0,270
154.7512,0.5312,-68.7969,1.4019,0,0,270
154.7607,0.5312,-68.7969,1.4019,0,0,270
154.7682,0.5312,-68.7969,1.4019,0,0,270
154.7793,0.5312,-68.7969,1.4019,0,0,270
154.7853,0.5312,-68.7969,1.4019,0,0,270
154.7956,0.5312,-68.7969,1.4019,0,0,270
154.803,0.5312,-68.7969,1.4019,0,0,270
154.8131,0.5312,-68.7969,1.4019,0,0,270
154.8214,0.5312,-68.7969,1.4019,0,0,270
154.8308,0.5312,-68.7969,1.4019,0,0,270
154.8388,0.5312,-68.7969,1.4019,0,0,270
154.8483,0.5312,-68.7969,1.4019,0,0,270
154.856,0.5312,-68.7969,1.4019,0,0,270
154.8661,0.5312,-68.7969,1.4019,0,0,270
154.8733,0.5312,-68.7969,1.4019,0,0,270
154.8833,0.5312,-68.7969,1.4019,0,0,270
154.8944,0.5312,-68.7969,1.4019,0,0,270
154.9019,0.5312,-68.7969,1.4019,0,0,270
154.9108,0.5312,-68.7969,1.4019,0,0,270
154.9186,0.5312,-68.7969,1.4019,0,0,270
154.9292,0.5312,-68.7969,1.4019,0,0,270
154.9379,0.5312,-68.7969,1.4019,0,0,270
154.9485,0.5312,-68.7969,1.4019,0,0,270
154.9567,0.5312,-68.7969,1.4019,0,0,270
154.9673,0.5312,-68.7969,1.4019,0,0,270
154.9752,0.5312,-68.7969,1.4019,0,0,270
154.9834,0.5312,-68.7969,1.4019,0,0,270
154.9942,0.5312,-68.7969,1.4019,0,0,270
155.0014,0.5312,-68.7969,1.4019,0,0,270
155.0109,0.5312,-68.7969,1.4019,0,0,270
155.0192,0.5312,-68.7969,1.4019,0,0,270
155.0285,0.5312,-68.7969,1.4019,0,0,270
155.0367,0.5312,-68.7969,1.4019,0,0,270
155.0469,0.5312,-68.7969,1.4019,0,0,270
155.0545,0.5312,-68.7969,1.4019,0,0,270
155.0655,0.5312,-68.7969,1.4019,0,0,270
155.0742,0.5312,-68.7969,1.4019,0,0,270
155.0831,0.5312,-68.7969,1.4019,0,0,270
155.0916,0.5312,-68.7969,1.4019,0,0,270
155.1005,-0.1328,-68.6641,1.4019,0,0,270
155.1093,-0.1328,-68.6641,1.4019,0,0,270
155.1174,-0.5312,-68.1328,1.4019,0,0,270
155.1266,-0.5312,-68.1328,1.4019,0,0,270
155.1367,-0.7969,-67.3359,1.4019,0,0,270
155.1453,-0.6641,-66.0078,1.4019,0,0,270
155.153,-0.6641,-66.0078,1.4019,0,0,270
155.1635,0.1328,-63.6172,1.4019,0,0,270
155.1713,1.5938,-60.0313,1.4019,0,0,270
155.1803,1.5938,-60.0313,1.4019,0,0,270
155.1903,4.25,-55.6485,1.4019,0,0,270
155.1996,6.7734,-50.6016,1.4019,0,0,270
