time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
236.764,-0.5312,-68.9297,0,0,0,270
236.7737,-0.5312,-68.9297,0,0,0,270
236.7825,-0.5312,-68.9297,0,0,0,270
236.7919,-0.5312,-68.9297,0,0,0,270
236.8005,-0.5312,-68.9297,0,0,0,270
236.8105,-0.5312,-68.9297,0,0,0,270
236.8185,-0.5312,-68.9297,0,0,0,270
236.8281,-0.5312,-68.9297,0,0,0,270
236.8365,-0.5312,-68.9297,0,0,0,270
236.8477,-0.5312,-68.9297,0,0,0,270
236.8571,-0.5312,-68.9297,0,0,0,270
236.8647,-0.5312,-68.9297,0,0,0,270
236.8755,-0.5312,-68.9297,0,0,0,270
236.8826,-0.5312,-68.9297,0,0,0,270
236.8929,-0.5312,-68.9297,0,0,0,270
236.9007,-0.5312,-68.9297,0,0,0,270
236.9108,-0.5312,-68.9297,0,0,0,270
236.9209,-0.5312,-68.9297,0,0,0,270
236.9301,-0.5312,-68.9297,0,0,0,270
236.9397,-0.5312,-68.9297,0,0,0,270
236.9478,-0.5312,-68.9297,0,0,0,270
236.9574,-0.5312,-68.9297,0,0,0,270
236.9664,-0.5312,-68.9297,0,0,0,270
236.9764,-0.5312,-68.9297,0,0,0,270
236.9835,-0.5312,-68.9297,0,0,0,270
236.9936,-0.5312,-68.9297,0,0,0,270
237.0025,-0.5312,-68.9297,0,0,0,270
237.0121,-0.5312,-68.9297,0,0,0,270
237.0202,-0.5312,-68.9297,0,0,0,270
237.0305,-0.5312,-68.9297,0,0,0,270
237.0401,-0.5312,-68.9297,0,0,0,270
237.0496,-0.5312,-68.9297,0,0,0,270
237.0594,-0.5312,-68.9297,0,0,0,270
237.0676,-0.5312,-68.9297,0,0,0,270
237.0767,-0.5312,-68.9297,0,0,0,270
237.0874,-0.973,-68.4879,0,0,0,270
237.0948,-1.4151,-68.0459,0,0,0,270
237.1043,-2.0152,-67.3881,0,0,0,270
237.1142,-2.6686,-66.604,0,0,0,270
237.1237,-4.2517,-64.1955,0,0,0,270
237.1328,-7.1204,-59.5338,0,0,0,270
237.1428,-9.8001,-55.022,0,0,0,270
237.1512,-10.9184,-52.7293,0,0,0,270
237.1622,-12.3369,-49.6273,0,0,0,270
237.1699,-13.2011,-47.1872,0,0,0,270
237.1792,-14.2514,-44.2218,0,0,0,270
237.1912,-16.4269,-36.4468,0,0,0,270
237.198,-17.6841,-31.9118,0,0,0,270
237.2082,-18.8826,-24.2049,0,0,0,270
237.2178,-19.8321,-16.8616,0,0,0,270
237.227,-20.101,-12.3145,0,0,0,270
237.2345,-20.1513,-9.25,0,0,0,270
237.2459,-20.1085,-4.59,0,0,0,270
237.2546,-19.9931,-1.0119,0,0,0,270
237.2635,-19.4621,4.184,0,0,0,270
237.2745,-17.9927,13.735,0,0,0,270
237.2821,-17.0432,19.3229,0,0,0,270
237.2916,-16.0294,23.2514,0,0,0,270
237.3001,-15.1272,26.7443,0,0,0,270
237.3102,-14.1887,30.1629,0,0,0,270
237.318,-13.4702,32.7804,0,0,0,270
237.3293,-11.4326,38.7682,0,0,0,270
237.34,-9.2951,44.8954,0,0,0,270
237.3473,-8.6692,46.5806,0,0,0,270
237.3576,-7.7785,48.9787,0,0,0,270
237.3667,-6.554,52.2345,0,0,0,270
237.3754,-5.2167,55.7812,0,0,0,270
237.3862,-4.1888,58.6621,0,0,0,270
237.3947,-3.737,60.0738,0,0,0,270
237.4034,-3.2023,61.7363,0,0,0,270
237.4144,-2.3991,64.2188,0,0,0,270
237.4249,-1.8955,65.8311,0,0,0,270
237.4328,-1.7364,66.4146,0,0,0,270
237.4438,-1.5432,67.1396,0,0,0,270
237.4516,-1.44,67.5525,0,0,0,270
237.4607,-1.3188,68.0375,0,0,0,270
237.4692,-1.2053,68.4914,0,0,0,270
237.4809,-1.0567,69.0741,0,0,0,270
237.49,-0.9962,69.1951,0,0,0,270
237.4987,-0.9381,69.3113,0,0,0,270
237.5092,-0.9297,69.4502,0,0,0,270
237.516,-0.9297,69.5403,0,0,0,270
237.5263,-0.9297,69.6357,0,0,0,270
237.5335,-0.9297,69.6837,0,0,0,270
237.5438,-0.9297,69.7266,0,0,0,270
237.5552,-0.9297,69.7266,0,0,0,270
237.5652,-0.9297,69.7615,0,0,0,270
237.5759,-0.9297,69.8319,0,0,0,270
237.5877,-0.9297,69.8594,0,0,0,270
237.5974,-0.9297,69.8594,0,0,0,270
237.6084,-0.9297,69.8594,0,0,0,270
237.6161,-0.9297,69.8594,0,0,0,270
237.6271,-0.9297,69.8594,0,0,0,270
237.6345,-0.9297,69.8594,0,0,0,270
237.644,-0.9297,69.8859,0,0,0,270
237.654,-0.9297,69.9522,0,0,0,270
237.662,-0.9297,69.9922,0,0,0,270
237.6715,-0.9297,69.9922,0,0,0,270
237.6814,-0.9297,69.9922,0,0,0,270
237.6908,-0.9297,69.9922,0,0,0,270
237.6982,-0.9297,69.9922,0,0,0,270
237.7096,-0.9297,69.9922,0,0,0,270
237.7185,-0.9297,69.9922,0,0,0,270
237.7286,-0.8725,69.9922,0,0,0,270
237.7408,-0.7969,69.9922,0,0,0,270
237.749,-0.7969,69.9922,0,0,0,270
237.761,-0.7969,69.9922,0,0,0,270
237.7683,-0.7969,69.9922,0,0,0,270
237.7795,-0.7969,69.9922,0,0,0,270
237.7894,-0.7969,69.9922,0,0,0,270
237.7973,-0.7969,69.9922,0,0,0,270
237.8076,-0.7969,69.9922,0,0,0,270
237.8153,-0.7969,69.9922,0,0,0,270
237.8268,-0.7969,69.9922,0,0,0,270
237.8347,-0.7969,69.9922,0,0,0,270
237.8456,-0.7594,69.9922,0,0,0,270
237.8532,-0.7094,69.9922,0,0,0,270
237.8637,-0.6641,69.9922,0,0,0,270
237.8742,-0.6641,69.9922,0,0,0,270
237.8816,-0.6641,69.9815,0,0,0,270
237.8927,-0.6641,69.9078,0,0,0,270
237.9019,-0.6513,69.8594,0,0,0,270
237.9105,-0.5945,69.8594,0,0,0,270
237.9216,-0.5312,69.8594,0,0,0,270
237.9306,-0.5312,69.8594,0,0,0,270
237.9407,-0.5312,69.8545,0,0,0,270
237.95,-0.5312,69.7928,0,0,0,270
237.9609,-0.5253,69.7266,0,0,0,270
237.9684,-0.4755,69.7266,0,0,0,270
237.9789,-0.4056,69.7266,0,0,0,270
237.9886,-0.3984,69.6692,0,0,0,270
237.9979,-0.3984,69.6079,0,0,0,270
238.0084,-0.3984,69.5383,0,0,0,270
238.0164,-0.3984,69.4851,0,0,0,270
238.0259,-0.3595,69.383,0,0,0,270
238.0349,-0.2992,69.2624,0,0,0,270
238.0462,-0.2245,69.1542,0,0,0,270
238.0562,-0.1582,69.0879,0,0,0,270
238.0636,-0.1088,68.8943,0,0,0,270
238.0739,-0.0406,68.4174,0,0,0,270
238.0835,-0.0231,67.9479,0,0,0,270
238.0927,-0.0843,67.4583,0,0,0,270
238.1009,-0.1388,66.9927,0,0,0,270
238.1123,-0.2145,66.0086,0,0,0,270
238.1193,-0.2608,65.4066,0,0,0,270
238.1294,-0.7649,62.8472,0,0,0,270
238.1399,-1.3233,60.0556,0,0,0,270
238.1474,-2.0119,57.5891,0,0,0,270
238.1584,-3.0391,53.9207,0,0,0,270
238.1663,-3.6475,52.0105,0,0,0,270
238.1767,-4.4096,49.7242,0,0,0,270
238.1852,-5.1323,47.4179,0,0,0,270
238.1958,-6.1156,44.1872,0,0,0,270
238.2031,-7.1419,40.4441,0,0,0,270
238.2133,-9.2571,32.2559,0,0,0,270
238.2225,-10.8743,25.7977,0,0,0,270
238.2307,-11.6871,22.0043,0,0,0,270
238.2408,-12.6775,17.3322,0,0,0,270
238.2483,-13.281,14.0133,0,0,0,270
238.2594,-14.1649,9.1515,0,0,0,270
238.2683,-15.5898,1.7282,0,0,0,270
238.2773,-17.0819,-6.0304,0,0,0,270
238.2868,-18.1219,-11.411,0,0,0,270
238.2968,-18.981,-15.839,0,0,0,270
238.3071,-20.6314,-22.9495,0,0,0,270
238.3145,-22.048,-28.8114,0,0,0,270
238.3254,-23.5736,-34.9173,0,0,0,270
238.3349,-24.4005,-37.9704,0,0,0,270
238.344,-25.532,-42.1749,0,0,0,270
238.353,-27.0885,-47.982,0,0,0,270
238.3623,-28.4544,-53.1521,0,0,0,270
238.3717,-29.1428,-56.0312,0,0,0,270
238.3816,-29.8468,-58.9897,0,0,0,270
238.3929,-30.5194,-61.9043,0,0,0,270
