time,pos_x,pos_y,pressure
74430.05,-0.7169624,-70.01752,0.2521994
74430.05,-0.7169624,-69.89371,0.2531769
74430.07,-0.7505444,-69.7876,0.2531769
74430.08,-0.7785239,-69.69916,0.2541544
74430.09,-0.7785239,-69.66379,0.2561095
74430.09,-0.7785239,-69.61073,0.255132
74430.11,-0.8065081,-69.57536,0.259042
74430.12,-0.8065081,-69.57536,0.2639296
74430.13,-0.8065081,-69.57536,0.2697947
74430.13,-0.7785239,-69.57536,0.2766373
74430.15,-0.7785239,-69.55766,0.2795699
74430.16,-0.7785239,-69.55766,0.2815249
74430.16,-0.7785239,-69.55766,0.28348
74430.18,-0.7785239,-69.55766,0.28348
74430.19,-0.7785239,-69.55766,0.28348
74430.2,-0.7785239,-69.55766,0.2844575
74430.2,-0.7785239,-69.55766,0.2844575
74430.22,-0.8065081,-69.55766,0.2844575
74430.23,-0.8065081,-69.55766,0.2844575
74430.23,-0.8065081,-69.55766,0.2864125
74430.25,-0.8065081,-69.55766,0.2864125
74430.26,-0.8065081,-69.55766,0.28739
74430.27,-0.8065081,-69.55766,0.28739
74430.27,-0.8065081,-69.55766,0.2903226
74430.29,-0.8065081,-69.55766,0.2913001
74430.3,-0.8065081,-69.55766,0.2952102
74430.3,-0.8065081,-69.57536,0.2991202
74430.32,-0.8065081,-69.57536,0.3040078
74430.33,-0.8065081,-69.57536,0.3079179
74430.34,-0.8065081,-69.57536,0.3088954
74430.34,-0.8065081,-69.57536,0.313783
74430.36,-0.8065081,-69.57536,0.3216031
74430.37,-0.8065081,-69.57536,0.3255132
74430.38,-0.8065081,-69.61073,0.3411535
74430.38,-0.8065081,-69.61073,0.3509286
74430.4,-0.8065081,-69.6461,0.3577712
74430.41,-0.8065081,-69.71685,0.3607038
74430.41,-0.7673331,-69.7876,0.3626589
74430.43,-0.7001737,-69.87603,0.3655914
74430.44,-0.5994372,-69.96447,0.3695015
74430.45,-0.4595304,-70.0529,0.3763441
74430.45,-0.2300778,-70.08827,0.3831867
74430.47,0.1448843,-70.08827,0.3880743
74430.48,0.6653509,-69.92909,0.3929619
74430.48,1.320131,-69.66379,0.3949169
74430.5,2.036474,-69.2393,0.396872
74430.51,2.864743,-68.70869,0.3978495
74430.52,3.877697,-68.03659,0.3998045
74430.52,5.019367,-67.16993,0.4017595
74430.54,6.256176,-66.10872,0.4066471
74430.55,7.576932,-64.79989,0.4134897
74430.55,8.869704,-63.19037,0.4213099
74430.57,10.16807,-61.20944,0.427175
74430.58,11.46084,-58.71558,0.4330401
74430.59,12.79279,-55.76187,0.4379277
74430.59,14.08557,-52.27755,0.4457478
74430.61,15.41751,-48.38643,0.4565005
74430.62,16.6823,-44.00007,0.4692082
74430.63,17.88553,-39.24229,0.485826
74430.63,18.96005,-34.18383,0.5004888
74430.65,19.83869,-28.80701,0.5112414
74430.66,20.51585,-23.12951,0.5200391
74430.66,20.94118,-17.16902,0.5249267
74430.68,21.14265,-10.96091,0.5288367
74430.69,21.10348,-4.540556,0.5298142
74430.7,20.83485,1.932851,0.5307918
74430.7,20.41512,8.264764,0.5288367
74430.72,19.85547,14.41981,0.5298142
74430.73,19.22868,20.36261,0.5317693
74430.73,18.4172,26.12855,0.5337244
74430.75,17.42103,31.69993,0.5376344
74430.76,16.31294,37.09444,0.542522
74430.77,15.07054,42.2767,0.5454546
74430.77,13.74978,47.06986,0.5483871
74430.79,12.38426,51.42084,0.5483871
74430.8,10.99075,55.32965,0.5503421
74430.8,9.68118,58.65479,0.5522972
74430.82,8.472356,61.467,0.5542522
74430.83,7.381057,63.78399,0.5532747
74430.84,6.446453,65.65881,0.5532747
74430.84,5.579009,67.09145,0.5532747
74430.86,4.773126,68.0996,0.5532747
74430.87,4.056784,68.73634,0.5542522
74430.88,3.480353,69.14314,0.5562072
74430.88,3.049427,69.33768,0.5601173
74430.9,2.71364,69.37306,0.5640274
74430.91,2.472997,69.30231,0.5689149
