time,pos_x,pos_y,pressure
74444.87,-0.3196187,-70.83112,0.370479
74444.88,-0.2804436,-70.83112,0.372434
74444.88,-0.2804436,-70.8665,0.3734115
74444.9,-0.2804436,-70.8665,0.3753666
74444.91,-0.2804436,-70.8665,0.3763441
74444.91,-0.2804436,-70.90187,0.3773216
74444.93,-0.2804436,-70.90187,0.3782991
74444.94,-0.2804436,-70.90187,0.3792766
74444.95,-0.2412686,-70.91956,0.3802541
74444.95,-0.2412686,-70.91956,0.3802541
74444.97,-0.2412686,-70.95493,0.3822092
74444.98,-0.2412686,-70.9903,0.3851417
74444.98,-0.2412686,-70.9903,0.3870968
74445,-0.2412686,-70.9903,0.3880743
74445.01,-0.2412686,-70.9903,0.3880743
74445.02,-0.2132843,-70.9903,0.3890518
74445.02,-0.2132843,-70.9903,0.3890518
74445.04,-0.2132843,-70.9903,0.3900293
74445.05,-0.2132843,-70.9903,0.3900293
74445.05,-0.2132843,-71.02568,0.3900293
74445.07,-0.2132843,-71.02568,0.3919844
74445.08,-0.2132843,-71.02568,0.3958944
74445.09,-0.1797071,-71.06105,0.398827
74445.09,-0.1797071,-71.06105,0.400782
74445.11,-0.1797071,-71.06105,0.4017595
74445.12,-0.1797071,-71.06105,0.4017595
74445.13,-0.1797071,-71.06105,0.400782
74445.13,-0.1797071,-71.06105,0.400782
74445.15,-0.1797071,-71.02568,0.400782
74445.16,-0.1797071,-71.02568,0.4017595
74445.16,-0.1517276,-71.06105,0.4046921
74445.18,-0.1517276,-71.07874,0.4066471
74445.19,-0.1517276,-71.07874,0.4086021
74445.2,-0.1517276,-71.11411,0.4095797
74445.2,-0.1517276,-71.11411,0.4095797
74445.22,-0.2524594,-71.11411,0.4086021
74445.23,-0.4483347,-71.16718,0.4095797
74445.23,-0.7393488,-71.22023,0.4105572
74445.25,-1.147888,-71.23792,0.4125122
74445.26,-1.685143,-71.16718,0.4144672
74445.27,-2.36231,-70.84881,0.4173998
74445.27,-3.296914,-70.21207,0.4193548
74445.29,-4.360234,-69.25699,0.4261975
74445.3,-4.959051,-68.62025,0.4301075
74445.3,-6.889815,-66.19715,0.4467253
74445.32,-8.283324,-64.11009,0.4584555
74445.33,-9.755183,-61.6693,0.4672532
74445.34,-11.31658,-58.87477,0.4760508
74445.34,-12.85,-55.63806,0.483871
74445.36,-14.33305,-51.97687,0.4907136
74445.37,-15.65381,-48.03268,0.4965787
74445.38,-16.80667,-43.75245,0.4995112
74445.38,-17.79164,-39.24229,0.4995112
74445.4,-18.59193,-34.51989,0.5014663
74445.41,-19.24671,-29.69136,0.5024438
74445.41,-19.86232,-24.88052,0.5024438
74445.43,-20.42196,-20.22886,0.5024438
74445.44,-20.90885,-15.86019,0.5024438
74445.45,-21.27821,-11.54458,0.5034213
74445.45,-21.44611,-7.352784,0.5043988
74445.47,-21.44611,-3.054859,0.5053763
74445.48,-21.23344,1.26075,0.5073314
74445.48,-20.76894,5.664784,0.5073314
74445.5,-20.15333,10.13957,0.5073314
74445.51,-19.37543,14.50825,0.5083089
74445.52,-18.54156,18.66467,0.5073314
74445.52,-17.66292,22.52042,0.5112414
74445.54,-16.72832,26.00474,0.512219
74445.55,-15.75455,29.32989,0.5171065
74445.55,-14.82554,32.47816,0.5200391
74445.57,-13.90213,35.75023,0.5210166
74445.58,-12.90037,39.00462,0.5219941
74445.59,-11.84265,42.25902,0.5219941
74445.59,-10.79052,45.44266,0.5239491
74445.61,-9.732797,48.39638,0.5259042
74445.62,-8.686265,51.08479,0.5268817
74445.63,-7.695703,53.52559,0.5298142
74445.63,-6.789078,55.82487,0.5327469
74445.65,-6.083932,58.08881,0.5366569
74445.66,-5.535481,60.33505,0.5395895
74445.66,-5.076576,62.49285,0.540567
74445.68,-4.640057,64.52685,0.542522
74445.69,-4.141972,66.26016,0.5415445
74445.7,-3.604717,67.55131,0.5415445
74445.7,-3.039477,68.38259,0.542522
74445.72,-2.50782,68.84246,0.544477
74445.73,-2.032121,69.0547,0.5483871
74445.73,-1.612391,69.14314,0.5522972
74445.75,-1.276604,69.1785,0.5571848
74445.76,-1.019172,69.1785,0.5591398
74445.77,-0.8009104,69.21387,0.5601173
74445.77,-0.5994372,69.24925,0.5591398
74445.79,-0.4203553,69.24925,0.5591398
74445.8,-0.263655,69.21387,0.5591398
74445.8,-0.1237434,69.14314,0.5601173
74445.82,-0.03420244,69.09007,0.5620723
74445.83,0.03855469,69.0547,0.5640274
74445.84,0.03855469,69.0547,0.5650049
74445.84,-0.06218188,69.0547,0.5650049
74445.86,-0.2020935,69.16082,0.5650049
74445.87,-0.3420052,69.30231,0.5630499
74445.88,-0.4595304,69.42612,0.5630499
74445.88,-0.5378805,69.51456,0.5640274
74445.9,-0.5714577,69.53224,0.5640274
74445.91,-0.5714577,69.53224,0.5640274
74445.91,-0.5714577,69.53224,0.5650049
74445.93,-0.5994372,69.51456,0.5650049
74445.94,-0.5994372,69.46149,0.5669599
74445.95,-0.5994372,69.4438,0.5689149
74445.95,-0.5994372,69.4438,0.5679374
74445.97,-0.5994372,69.39075,0.5679374
74445.98,-0.5994372,69.35537,0.5689149
74445.98,-0.5714577,69.32,0.5689149
74446,-0.5714577,69.32,0.57087
74446.01,-0.5378805,69.28462,0.5738025
74446.02,-0.5098962,69.24925,0.5757576
74446.02,-0.5098962,69.21387,0.5777126
74446.04,-0.5098962,69.21387,0.5796676
74446.05,-0.4819168,69.21387,0.5806451
74446.05,-0.4819168,69.21387,0.5806451
74446.07,-0.4819168,69.21387,0.5806451
74446.08,-0.4819168,69.19619,0.5796676
74446.09,-0.4427417,69.14314,0.5786901
74446.09,-0.4427417,69.09007,0.5786901
74446.11,-0.353196,68.94857,0.5786901
74446.12,-0.2916345,68.89552,0.5786901
74446.13,-0.22448,68.75402,0.5806451
74446.13,-0.1741093,68.66558,0.5806451
74446.15,-0.1125526,68.57716,0.5806451
74446.16,-0.0733775,68.48872,0.5816227
74446.16,-0.03420244,68.40028,0.5816227
74446.19,-0.0006203761,68.20573,0.5806451
74446.2,-0.0006203761,68.08192,0.5806451
74446.2,0.02735907,67.92274,0.5786901
74446.22,0.02735907,67.71049,0.5796676
74446.23,0.02735907,67.49825,0.5796676
74446.23,0.02735907,67.23294,0.5786901
74446.25,0.05534332,66.91458,0.5786901
74446.26,0.1392865,66.4724,0.5786901
74446.27,0.2568116,65.81799,0.5777126
74446.27,0.4135119,64.9867,0.5786901
74446.29,0.6317737,63.78399,0.5796676
74446.3,0.9507672,62.22754,0.5786901
74446.3,1.320131,60.14048,0.5806451
74446.32,1.779041,57.46976,0.5806451
74446.33,2.305101,54.3215,0.5816227
74446.34,2.971077,50.60725,0.5816227
74446.34,3.900083,46.45082,0.5816227
74446.36,5.041753,41.71072,0.5806451
74446.37,6.36251,36.3339,0.5816227
74446.38,7.85675,30.33803,0.5816227
74446.38,9.3398,23.93537,0.5826002
74446.4,10.85083,17.09053,0.5826002
74446.41,12.34509,10.1042,0.5835777
74446.41,13.73859,3.064819,0.5835777
74446.43,15.14329,-3.903839,0.5845552
74446.44,16.51442,-10.78404,0.5835777
74446.45,17.83517,-17.52276,0.5806451
74446.45,19.17271,-24.26147,0.5767351
74446.47,20.39274,-30.75257,0.5718475
74446.48,21.54,-37.19061,0.5689149
74446.48,22.55296,-43.34565,0.5679374
74446.5,23.47076,-49.09391,0.5669599
74446.51,24.30463,-54.39997,0.5650049
74446.52,25.12171,-59.01627,0.5650049
74446.52,25.89401,-62.99582,0.5640274
74446.54,26.57118,-66.49783,0.5630499
74446.55,27.11963,-69.52229,0.5630499
74446.55,27.53936,-72.2107,0.5620723
74446.57,27.86955,-74.49232,0.5601173
74446.58,28.1158,-76.38481,0.5552297
