time,pos_x,pos_y,pressure
74345.84,0.4470892,-69.87603,0.4056696
74345.86,0.4470892,-69.91141,0.4066471
74345.87,0.4079141,-69.94678,0.4076246
74345.88,0.4079141,-69.99984,0.4086021
74345.88,0.363146,-69.99984,0.4086021
74345.9,0.363146,-70.01752,0.4095797
74345.91,0.3351618,-70.01752,0.4095797
74345.91,0.3351618,-70.01752,0.4095797
74345.93,0.2959867,-70.01752,0.4105572
74345.94,0.2680073,-69.99984,0.4095797
74345.95,0.2680073,-69.99984,0.4086021
74345.95,0.2344252,-69.99984,0.4086021
74345.97,0.2344252,-70.03522,0.4086021
74345.98,0.2064458,-70.08827,0.4086021
74345.98,0.1784615,-70.15902,0.4095797
74346,0.1057092,-70.19439,0.4095797
74346.01,0.06653413,-70.19439,0.4086021
74346.02,0.02735907,-70.19439,0.4086021
74346.02,-0.02300682,-70.19439,0.4086021
74346.04,-0.06218188,-70.19439,0.4076246
74346.05,-0.06218188,-70.19439,0.4066471
74346.05,-0.06218188,-70.15902,0.4066471
74346.07,-0.06218188,-70.15902,0.4076246
74346.08,-0.09016613,-70.15902,0.4095797
74346.09,-0.1237434,-70.19439,0.4105572
74346.09,-0.1237434,-70.21207,0.4115347
74346.11,-0.1517276,-70.21207,0.4105572
74346.12,-0.1517276,-70.21207,0.4095797
74346.13,-0.1797071,-70.21207,0.4076246
74346.13,-0.1797071,-70.21207,0.4076246
74346.15,-0.2132843,-70.21207,0.4076246
74346.16,-0.2412686,-70.21207,0.4086021
74346.16,-0.3196187,-70.21207,0.4095797
74346.18,-0.4203553,-70.19439,0.4105572
74346.19,-0.5490713,-70.12365,0.4095797
74346.2,-0.728158,-69.99984,0.4095797
74346.2,-0.9576106,-69.76991,0.4086021
74346.22,-1.237429,-69.39848,0.4095797
74346.23,-1.534041,-68.81481,0.4144672
74346.23,-1.903405,-67.85972,0.4222874
74346.25,-2.300749,-66.51552,0.4320626
74346.26,-2.77085,-64.76451,0.4437928
74346.27,-3.308105,-62.57133,0.4545455
74346.27,-3.850958,-60.00673,0.4623656
74346.29,-4.4106,-56.99995,0.4701857
74346.3,-4.925474,-53.63944,0.4760508
74346.3,-5.36759,-49.99593,0.4789834
74346.32,-5.792918,-46.03407,0.4819159
74346.33,-6.201457,-41.82458,0.483871
74346.34,-6.58761,-37.3321,0.485826
74346.34,-6.945779,-32.64507,0.487781
74346.36,-7.247988,-27.81654,0.4897361
74346.37,-7.466245,-22.89958,0.4907136
74346.38,-7.611755,-17.89418,0.4907136
74346.38,-7.701296,-12.78266,0.4926686
