time,pos_x,pos_y,pressure
74304.19,0.08892057,-69.34542,0
74304.2,-0.04539325,-69.45155,0
74304.2,-1.019172,-70.3182,0.1309873
74304.22,-0.98559,-70.56582,0.1876833
74304.23,-1.030363,-70.63657,0.1964809
74304.23,-1.125502,-70.54813,0.2101662
74304.25,-1.276604,-70.40663,0.2355816
74304.26,-1.427711,-70.28282,0.2766373
74304.27,-1.595603,-70.19439,0.3323558
74304.27,-1.746705,-70.19439,0.3900293
74304.29,-1.881019,-70.26514,0.4437928
74304.3,-2.015332,-70.44201,0.4848485
74304.3,-2.121667,-70.68963,0.5131965
74304.32,-2.211208,-70.91956,0.5307918
74304.33,-2.239192,-71.11411,0.5415445
74304.34,-2.28396,-71.22023,0.5493646
74304.34,-2.28396,-71.29098,0.5591398
74304.36,-2.28396,-71.32635,0.5679374
74304.37,-2.311944,-71.36173,0.5738025
74304.38,-2.339924,-71.36173,0.5777126
74304.38,-2.379099,-71.3971,0.5786901
74304.4,-2.379099,-71.43248,0.5806451
74304.41,-2.412681,-71.46785,0.5806451
74304.41,-2.412681,-71.50323,0.5816227
74304.43,-2.373506,-71.5386,0.5806451
74304.44,-2.289558,-71.5386,0.5806451
74304.45,-2.222404,-71.5386,0.5806451
74304.45,-2.144053,-71.5386,0.5806451
74304.47,-2.043317,-71.5386,0.5826002
74304.48,-1.931389,-71.62704,0.5845552
74304.48,-1.825055,-71.75084,0.5865102
74304.5,-1.724319,-71.87465,0.5894428
74304.51,-1.634778,-71.98077,0.5913978
74304.52,-1.573216,-72.06921,0.5923753
74304.52,-1.545237,-72.08689,0.5933529
74304.54,-1.545237,-72.08689,0.5933529
74304.55,-1.545237,-72.08689,0.5923753
74304.55,-1.545237,-72.08689,0.5923753
74304.57,-1.545237,-72.08689,0.5913978
74304.58,-1.517252,-72.08689,0.5913978
74304.59,-1.483675,-72.12227,0.5923753
74304.59,-1.455691,-72.15764,0.5933529
74304.61,-1.427711,-72.19302,0.5953079
74304.62,-1.394129,-72.19302,0.5953079
74304.63,-1.36615,-72.22839,0.5953079
74304.63,-1.338166,-72.22839,0.5953079
74304.65,-1.338166,-72.22839,0.5953079
74304.66,-1.304588,-72.24608,0.5953079
74304.66,-1.276604,-72.24608,0.5953079
74304.68,-1.276604,-72.31683,0.5953079
74304.69,-1.248625,-72.3522,0.5962855
74304.7,-1.215047,-72.38757,0.597263
74304.7,-1.215047,-72.38757,0.597263
74304.72,-1.187063,-72.42294,0.597263
74304.73,-1.159084,-72.42294,0.597263
74304.73,-1.058347,-72.45832,0.597263
74304.75,-0.9184355,-72.45832,0.597263
74304.76,-0.7001737,-72.45832,0.5982405
74304.77,-0.3811802,-72.45832,0.599218
74304.77,0.1169048,-72.42294,0.6021506
74304.79,0.7660875,-72.3522,0.6050831
74304.8,1.577568,-72.2107,0.6070381
74304.8,2.545749,-71.87465,0.6089932
74304.82,3.687419,-71.29098,0.6089932
74304.83,4.991383,-70.37126,0.6089932
74304.84,6.485628,-69.13318,0.6080157
74304.84,8.125378,-67.50598,0.6080157
74304.86,9.815499,-65.52505,0.6080157
74304.87,11.66791,-63.20807,0.6080157
74304.88,13.53152,-60.53734,0.6089932
74304.88,15.49027,-57.60131,0.6099707
74304.9,17.4714,-54.32923,0.6109482
74304.91,19.40217,-50.68573,0.6109482
74304.91,21.26018,-46.60005,0.6119257
74304.93,22.93911,-41.94839,0.6138808
74304.94,24.55087,-36.83687,0.6168133
74304.95,25.97796,-31.26549,0.6197459
74304.95,27.19239,-25.37575,0.6226784
74304.97,28.14377,-19.32682,0.6285435
74304.98,28.82095,-13.11872,0.6373411
74304.98,29.24068,-6.910602,0.6480938
74305,29.39178,-0.7024986,0.657869
74305.01,29.2015,5.55866,0.6617791
74305.02,28.68103,11.8552,0.6647117
74305.02,27.7856,18.06332,0.6656892
74305.04,26.47604,24.02381,0.6676442
74305.05,24.90905,29.63056,0.6695992
74305.05,23.09021,34.88358,0.6686217
74305.07,21.2378,39.72979,0.6686217
74305.08,19.29024,44.15151,0.6666667
74305.09,17.33709,48.13108,0.6676442
74305.09,15.40073,51.72152,0.6666667
