time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
74290.22,0.1952,-70.0529,1.4019,0,0,270
74290.23,0.2344,-70.0883,1.4019,0,0,270
74290.24,0.2344,-70.1237,1.4019,0,0,270
74290.25,0.268,-70.1237,1.4019,0,0,270
74290.26,0.3072,-70.159,1.4019,0,0,270
74290.27,0.3352,-70.159,1.4019,0,0,270
74290.28,0.4359,-70.2475,1.4019,0,0,270
74290.29,0.4975,-70.3359,1.4019,0,0,270
74290.3,0.5366,-70.389,1.4019,0,0,270
74290.3,0.615,-70.5305,1.4019,0,0,270
74290.32,0.6933,-70.6543,1.4019,0,0,270
74290.33,0.7661,-70.7781,1.4019,0,0,270
74290.34,0.7941,-70.8135,1.4019,0,0,270
74290.35,0.8332,-70.8665,1.4019,0,0,270
74290.36,0.8724,-70.8665,1.4019,0,0,270
74290.37,0.8724,-70.8665,1.4019,0,0,270
74290.38,0.9004,-70.8842,1.4019,0,0,270
74290.39,0.934,-70.8842,1.4019,0,0,270
74290.4,0.962,-70.8842,1.4019,0,0,270
74290.41,0.9899,-70.9196,1.4019,0,0,270
74290.42,0.9899,-70.9549,1.4019,0,0,270
74290.43,1.0235,-70.9549,1.4019,0,0,270
74290.44,1.0235,-70.9549,1.4019,0,0,270
74290.45,1.0235,-70.9549,1.4019,0,0,270
74290.46,1.0235,-70.9549,1.4019,0,0,270
74290.47,1.0235,-70.9549,1.4019,0,0,270
74290.48,1.0235,-70.9549,1.4019,0,0,270
74290.49,1.0235,-70.9549,1.4019,0,0,270
74290.5,1.0235,-70.9549,1.4019,0,0,270
74290.51,1.0235,-70.9903,1.4019,0,0,270
74290.52,1.0235,-70.9903,1.4019,0,0,270
74290.53,1.0235,-71.0257,1.4019,0,0,270
74290.54,1.0515,-71.0611,1.4019,0,0,270
74290.55,1.0795,-71.0964,1.4019,0,0,270
74290.55,1.169,-71.0964,1.4019,0,0,270
74290.57,1.4097,-70.9726,1.4019,0,0,270
74290.58,1.7175,-70.6896,1.4019,0,0,270
74290.59,2.1652,-70.2475,1.4019,0,0,270
74290.6,2.7752,-69.6815,1.4019,0,0,270
74290.61,3.5419,-69.0271,1.4019,0,0,270
