time,pos_x,pos_y,pressure
74100.3,-0.5378805,-69.96447,0.4037146
74100.3,-0.5098962,-69.92909,0.4046921
74100.32,-0.5098962,-69.92909,0.4056696
74100.33,-0.5098962,-69.92909,0.4066471
74100.34,-0.5098962,-69.92909,0.4066471
74100.34,-0.5098962,-69.92909,0.4066471
74100.36,-0.5098962,-69.92909,0.4066471
74100.37,-0.5098962,-69.92909,0.4066471
74100.38,-0.5098962,-69.92909,0.4066471
74100.38,-0.5098962,-69.92909,0.4066471
74100.4,-0.5098962,-69.92909,0.4066471
74100.41,-0.4819168,-69.92909,0.4076246
74100.41,-0.4819168,-69.96447,0.4086021
74100.43,-0.4483347,-69.99984,0.4105572
74100.44,-0.4483347,-70.03522,0.4115347
74100.45,-0.4203553,-70.0529,0.4125122
74100.45,-0.4203553,-70.0529,0.4115347
74100.47,-0.392371,-70.0529,0.4115347
74100.48,-0.392371,-70.0529,0.4115347
74100.48,-0.392371,-70.08827,0.4125122
74100.5,-0.353196,-70.08827,0.4125122
74100.51,-0.353196,-70.12365,0.4134897
74100.52,-0.3196187,-70.15902,0.4125122
74100.52,-0.3196187,-70.19439,0.4115347
74100.54,-0.2916345,-70.19439,0.4125122
74100.55,-0.263655,-70.19439,0.4125122
74100.55,-0.263655,-70.19439,0.4125122
74100.57,-0.2916345,-70.21207,0.4134897
74100.58,-0.2916345,-70.21207,0.4134897
74100.59,-0.2916345,-70.21207,0.4154448
74100.59,-0.2916345,-70.24745,0.4173998
74100.61,-0.2916345,-70.24745,0.4193548
74100.62,-0.4035667,-70.24745,0.4213099
74100.63,-0.5714577,-70.24745,0.4261975
74100.63,-0.7001737,-70.24745,0.4261975
74100.65,-1.265413,-70.08827,0.4310851
74100.66,-1.774689,-69.89371,0.4340176
74100.66,-2.418274,-69.61073,0.4379277
74100.68,-3.26893,-69.22161,0.4418377
74100.69,-4.2539,-68.67332,0.4477028
74100.7,-5.36759,-67.82435,0.455523
74100.7,-6.58761,-66.60395,0.4623656
74100.72,-7.969923,-65.02981,0.4711632
74100.73,-9.55371,-63.11963,0.4789834
74100.73,-11.32778,-61.06794,0.485826
74100.75,-13.13542,-58.85708,0.4926686
74100.76,-14.97664,-56.52241,0.4956012
74100.77,-16.72832,-54.04624,0.4965787
74100.77,-18.48,-51.35783,0.4975562
74100.79,-20.23168,-48.31568,0.4985337
74100.8,-21.89382,-44.88441,0.5004888
74100.8,-23.59513,-41.22323,0.5053763
74100.82,-25.25727,-37.40285,0.5092864
74100.83,-26.95858,-33.6886,0.5112414
74100.84,-28.58714,-30.15122,0.514174
74100.84,-30.01982,-26.73764,0.514174
74100.86,-31.2958,-23.37713,0.516129
74100.87,-32.47105,-19.80437,0.5190616
74100.88,-33.54557,-16.12549,0.5239491
74100.88,-34.53054,-12.16362,0.5307918
74100.9,-35.30284,-8.060255,0.5376344
74100.91,-35.75056,-3.88614,0.5415445
74100.91,-35.90166,0.004972772,0.542522
74100.93,-35.78413,3.418547,0.5434995
74100.94,-35.45395,6.40764,0.544477
74100.95,-34.88871,9.007619,0.5454546
74100.95,-34.08842,11.62528,0.5493646
74100.97,-33.06427,14.296,0.5552297
74100.98,-31.9338,17.12592,0.5630499
74100.98,-30.61864,20.06194,0.5698925
74101,-29.20834,22.85647,0.57478
74101.01,-27.69171,25.35032,0.5757576
74101.02,-26.02398,27.41969,0.5786901
74101.02,-24.36184,29.11764,0.5835777
74101.04,-22.57658,30.62102,0.5913978
74101.05,-20.74655,32.15979,0.601173
74101.05,-18.87735,33.78699,0.6070381
74101.07,-16.98576,35.69717,0.6089932
74101.08,-15.23408,37.74886,0.6089932
74101.09,-13.50478,39.83591,0.6089932
74101.09,-11.90421,41.76378,0.6109482
74101.11,-10.37079,43.58553,0.6148583
74101.12,-8.926913,45.28348,0.6187683
74101.13,-7.611755,47.15829,0.6207234
74101.13,-6.43091,49.17461,0.6217009
74101.15,-5.36759,51.38547,0.6197459
74101.16,-4.4106,53.75552,0.6148583
74101.16,-3.58233,55.98407,0.6129032
74101.18,-2.642134,58.53098,0.6080157
74101.19,-2.44066,59.07927,0.6070381
74101.2,-2.121667,59.83981,0.6070381
74101.2,-1.914596,60.31736,0.6060606
74101.22,-1.78588,60.75953,0.6060606
74101.23,-1.746705,61.23708,0.6060606
74101.23,-1.746705,61.82074,0.6060606
74101.25,-1.925792,63.07652,0.6050831
74101.26,-2.004142,63.55406,0.6041056
74101.27,-2.239192,65.11051,0.6041056
74101.27,-2.28396,66.10098,0.6021506
74101.29,-2.239192,67.03839,0.6021506
74101.3,-2.093683,67.85198,0.6021506
