time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
725.7222,1.9922,-72.6485,0,0,0,270
725.729,1.9922,-72.6485,0,0,0,270
725.7399,1.9922,-72.6485,0,0,0,270
725.7474,1.9922,-72.5995,0,0,0,270
725.757,1.9922,-72.5357,0,0,0,270
725.7652,2.0267,-72.5156,0,0,0,270
725.7744,2.088,-72.5156,0,0,0,270
725.7818,2.125,-72.5156,0,0,0,270
725.7922,2.125,-72.5156,0,0,0,270
725.7999,2.125,-72.5156,0,0,0,270
725.8092,2.125,-72.4546,0,0,0,270
725.8176,2.125,-72.3985,0,0,0,270
725.8276,2.125,-72.3828,0,0,0,270
725.8354,2.125,-72.3828,0,0,0,270
725.8463,2.125,-72.3828,0,0,0,270
725.8557,2.125,-72.3828,0,0,0,270
725.8632,2.125,-72.3828,0,0,0,270
725.8736,2.125,-72.3828,0,0,0,270
725.8814,2.125,-72.3734,0,0,0,270
725.8909,2.125,-72.3103,0,0,0,270
725.8987,2.125,-72.2588,0,0,0,270
725.9088,2.125,-72.25,0,0,0,270
725.9161,2.125,-72.25,0,0,0,270
725.9263,2.125,-72.25,0,0,0,270
725.9334,2.125,-72.25,0,0,0,270
725.9434,2.125,-72.25,0,0,0,270
725.951,2.125,-72.25,0,0,0,270
725.9604,2.125,-72.25,0,0,0,270
725.9698,2.125,-72.25,0,0,0,270
725.9785,2.125,-72.25,0,0,0,270
725.9877,2.125,-72.25,0,0,0,270
725.9966,2.125,-72.25,0,0,0,270
726.006,2.0051,-72.0102,0,0,0,270
726.0135,1.8554,-71.7109,0,0,0,270
726.0237,1.7266,-71.4281,0,0,0,270
726.0327,1.7266,-71.3686,0,0,0,270
726.0412,1.7266,-71.3203,0,0,0,270
726.0493,1.7266,-71.3203,0,0,0,270
726.0594,1.7266,-71.3203,0,0,0,270
726.0662,1.685,-71.2787,0,0,0,270
726.0766,1.6162,-71.21,0,0,0,270
726.0843,1.5938,-71.1875,0,0,0,270
726.0939,1.5938,-71.1875,0,0,0,270
726.1017,1.5938,-71.1763,0,0,0,270
726.1113,1.5938,-71.1123,0,0,0,270
726.1201,1.5938,-71.0547,0,0,0,270
726.1288,1.5938,-71.0547,0,0,0,270
726.1386,1.5938,-71.0547,0,0,0,270
726.1463,1.5938,-71.0547,0,0,0,270
726.1578,1.5938,-71.0547,0,0,0,270
726.1643,1.5938,-71.0262,0,0,0,270
726.1748,1.5938,-70.9562,0,0,0,270
726.1828,1.5938,-70.9219,0,0,0,270
726.191,1.5938,-70.9219,0,0,0,270
726.1991,1.5938,-70.9219,0,0,0,270
726.2086,1.5938,-70.9219,0,0,0,270
726.217,1.5938,-70.9219,0,0,0,270
726.227,1.5938,-70.9219,0,0,0,270
726.233,1.5938,-70.9219,0,0,0,270
726.2429,1.5938,-70.9219,0,0,0,270
726.2512,1.5938,-70.9219,0,0,0,270
726.2604,1.5938,-70.9219,0,0,0,270
726.2686,1.5938,-70.9219,0,0,0,270
726.2789,1.5938,-70.9219,0,0,0,270
726.2901,1.5938,-70.9219,0,0,0,270
726.2986,1.5938,-70.9219,0,0,0,270
726.3099,1.5938,-70.9219,0,0,0,270
726.3179,1.5938,-70.9219,0,0,0,270
726.3284,1.5938,-70.9219,0,0,0,270
726.3392,1.5938,-70.9219,0,0,0,270
726.3468,1.5938,-70.9219,0,0,0,270
726.3562,1.5938,-70.9219,0,0,0,270
726.3642,1.5938,-70.9219,0,0,0,270
726.3738,1.5938,-70.9219,0,0,0,270
726.3828,1.5938,-70.9219,0,0,0,270
726.3931,1.5938,-70.9219,0,0,0,270
726.4006,1.5938,-70.9179,0,0,0,270
726.4108,1.5938,-70.8501,0,0,0,270
726.4182,1.5938,-70.8009,0,0,0,270
726.4276,1.5938,-70.7891,0,0,0,270
726.4367,1.5938,-70.7891,0,0,0,270
726.4465,1.6367,-70.6601,0,0,0,270
726.455,1.6937,-70.4892,0,0,0,270
726.4635,1.8442,-70.273,0,0,0,270
726.4734,2.1729,-69.9443,0,0,0,270
726.481,2.5438,-69.5456,0,0,0,270
726.4913,4.0516,-67.7636,0,0,0,270
726.4997,5.2687,-66.3252,0,0,0,270
726.5087,7.0001,-64.0039,0,0,0,270
726.517,8.5805,-61.8785,0,0,0,270
726.5273,9.6511,-59.8761,0,0,0,270
726.5338,10.0823,-58.7982,0,0,0,270
726.5446,10.8898,-56.9781,0,0,0,270
726.5517,11.5037,-55.7503,0,0,0,270
726.5622,12.3931,-53.9136,0,0,0,270
726.5706,13.0625,-52.3516,0,0,0,270
726.5793,13.7567,-50.7318,0,0,0,270
726.5898,15.0515,-46.2976,0,0,0,270
726.5976,16.0349,-42.8817,0,0,0,270
726.6065,17.2019,-38.5887,0,0,0,270
726.6155,18.3947,-34.1155,0,0,0,270
726.6255,19.321,-30.4501,0,0,0,270
726.6319,19.7048,-28.7873,0,0,0,270
726.6432,20.423,-25.7534,0,0,0,270
726.6508,20.9791,-23.5291,0,0,0,270
726.6591,21.5829,-21.1136,0,0,0,270
726.6681,22.1318,-16.3936,0,0,0,270
726.6772,22.6817,-11.3224,0,0,0,270
726.6865,22.973,-7.846,0,0,0,270
726.6948,23.1398,-5.289,0,0,0,270
726.7056,23.2422,-0.5562,0,0,0,270
726.7132,23.2422,3.6375,0,0,0,270
726.7225,23.2252,8.0986,0,0,0,270
726.7303,23.1738,10.1051,0,0,0,270
726.7411,23.0862,12.9031,0,0,0,270
726.7486,22.9384,14.7258,0,0,0,270
726.7571,22.7678,16.8298,0,0,0,270
726.7654,22.3465,20.6289,0,0,0,270
726.7752,21.6986,26.1359,0,0,0,270
726.7822,21.1575,29.9171,0,0,0,270
726.793,20.0829,35.1466,0,0,0,270
726.8013,19.3321,38.7582,0,0,0,270
726.81,18.9253,40.4433,0,0,0,270
726.8185,18.5276,42.0911,0,0,0,270
726.8304,17.0026,46.3951,0,0,0,270
726.8395,15.7442,49.8705,0,0,0,270
726.8489,15.199,51.4889,0,0,0,270
726.8577,14.7297,52.8967,0,0,0,270
726.8654,13.9279,54.6925,0,0,0,270
726.8745,12.7727,57.1246,0,0,0,270
726.8828,11.939,58.8827,0,0,0,270
726.8917,11.4654,59.8889,0,0,0,270
726.8996,11.0446,60.7832,0,0,0,270
726.9108,10.0223,62.9019,0,0,0,270
726.9176,9.3857,64.2205,0,0,0,270
726.9272,8.7807,65.2547,0,0,0,270
726.9361,8.3071,65.9651,0,0,0,270
726.9464,7.8447,66.6159,0,0,0,270
726.9537,7.554,67.0036,0,0,0,270
726.9629,7.1292,67.5895,0,0,0,270
726.9733,6.5064,68.4891,0,0,0,270
726.9808,6.0817,69.0957,0,0,0,270
726.9902,5.769,69.471,0,0,0,270
726.9998,5.4532,69.8499,0,0,0,270
727.0093,4.9518,70.4145,0,0,0,270
727.0163,4.5798,70.8331,0,0,0,270
727.0269,4.245,71.1466,0,0,0,270
727.0342,4.099,71.2439,0,0,0,270
727.043,3.9042,71.3804,0,0,0,270
727.0511,3.6876,71.5429,0,0,0,270
727.0603,3.4492,71.7207,0,0,0,270
727.0691,3.3321,71.7793,0,0,0,270
727.0786,3.2059,71.8424,0,0,0,270
727.0856,3.1503,71.9259,0,0,0,270
727.0957,3.0832,72.0603,0,0,0,270
727.105,3.0216,72.1172,0,0,0,270
727.1124,2.9719,72.1172,0,0,0,270
727.1241,2.9219,72.1172,0,0,0,270
727.1298,2.9219,72.1172,0,0,0,270
727.1399,2.9219,72.1172,0,0,0,270
727.1487,2.8638,72.1753,0,0,0,270
727.1569,2.8093,72.2298,0,0,0,270
727.165,2.7891,72.25,0,0,0,270
727.1751,2.7891,72.25,0,0,0,270
727.1826,2.7891,72.25,0,0,0,270
727.1932,2.7891,72.25,0,0,0,270
727.201,2.7823,72.25,0,0,0,270
727.2103,2.7204,72.25,0,0,0,270
727.2181,2.6687,72.25,0,0,0,270
727.2283,2.6563,72.25,0,0,0,270
727.2353,2.6563,72.25,0,0,0,270
727.245,2.6563,72.25,0,0,0,270
727.2554,2.6563,72.25,0,0,0,270
727.2625,2.6563,72.25,0,0,0,270
727.2722,2.6563,72.25,0,0,0,270
727.2797,2.6563,72.25,0,0,0,270
727.29,2.6563,72.25,0,0,0,270
727.2979,2.6563,72.25,0,0,0,270
727.3078,2.6563,72.25,0,0,0,270
727.3151,2.6563,72.25,0,0,0,270
727.3251,2.6563,72.25,0,0,0,270
727.3318,2.6563,72.25,0,0,0,270
727.3417,2.6563,72.25,0,0,0,270
727.3494,2.6563,72.25,0,0,0,270
727.3603,2.6563,72.25,0,0,0,270
727.3674,2.6563,72.25,0,0,0,270
727.3768,2.6563,72.25,0,0,0,270
727.3857,2.6563,72.25,0,0,0,270
727.3943,2.6563,72.25,0,0,0,270
727.4019,2.6563,72.25,0,0,0,270
727.4117,2.6563,72.25,0,0,0,270
727.4196,2.6563,72.25,0,0,0,270
727.4293,2.6563,72.25,0,0,0,270
727.4387,2.6563,72.25,0,0,0,270
727.4461,2.6563,72.25,0,0,0,270
727.4564,2.6563,72.25,0,0,0,270
727.4655,2.6563,72.25,0,0,0,270
727.4736,2.6563,72.25,0,0,0,270
727.4824,2.6563,72.25,0,0,0,270
727.4924,2.6563,72.25,0,0,0,270
727.4993,2.6563,72.25,0,0,0,270
727.5093,2.6563,72.25,0,0,0,270
727.5168,2.6563,72.25,0,0,0,270
727.5263,2.6563,72.25,0,0,0,270
727.5349,2.6563,72.25,0,0,0,270
727.5446,2.6563,72.25,0,0,0,270
727.5526,2.6563,72.25,0,0,0,270
727.562,2.6563,72.25,0,0,0,270
727.5725,2.6563,72.25,0,0,0,270
727.5793,2.6563,72.25,0,0,0,270
727.5897,2.6563,72.25,0,0,0,270
727.5969,2.6563,72.25,0,0,0,270
727.6071,2.6563,72.25,0,0,0,270
727.6146,2.6563,72.25,0,0,0,270
727.6243,2.6563,72.25,0,0,0,270
727.6336,2.6563,72.25,0,0,0,270
727.6425,2.6563,72.25,0,0,0,270
727.6503,2.6563,72.25,0,0,0,270
727.6605,2.6563,72.25,0,0,0,270
727.6686,2.6563,72.25,0,0,0,270
727.6782,2.6563,72.25,0,0,0,270
727.6893,2.6563,72.25,0,0,0,270
727.6963,2.6563,72.25,0,0,0,270
727.7059,2.6563,72.25,0,0,0,270
727.7137,2.6563,72.25,0,0,0,270
727.7237,2.6563,72.25,0,0,0,270
727.7314,2.6563,72.25,0,0,0,270
727.7411,2.6563,72.25,0,0,0,270
727.7497,2.6563,72.25,0,0,0,270
727.7584,2.6563,72.25,0,0,0,270
727.7662,2.6563,72.25,0,0,0,270
727.7767,2.6563,72.25,0,0,0,270
727.7838,2.6563,72.25,0,0,0,270
727.7938,2.6563,72.25,0,0,0,270
727.8016,2.6563,72.25,0,0,0,270
727.8118,2.6563,72.25,0,0,0,270
727.8194,2.6563,72.25,0,0,0,270
727.8293,2.6563,72.25,0,0,0,270
727.84,2.6563,72.25,0,0,0,270
727.8486,2.6563,72.25,0,0,0,270
727.8592,2.6563,72.25,0,0,0,270
727.8666,3.9425,70.8751,0,0,0,270
727.8775,6.0247,68.6493,0,0,0,270
727.8854,7.0532,67.442,0,0,0,270
727.8944,7.9426,66.3154,0,0,0,270
727.9029,8.7527,65.1428,0,0,0,270
727.9133,9.6478,63.4904,0,0,0,270
727.9224,10.6943,61.5026,0,0,0,270
727.9304,12.2191,58.5056,0,0,0,270
727.9402,14.0976,54.8002,0,0,0,270
727.9474,14.7717,53.0187,0,0,0,270
727.9575,15.7086,50.5425,0,0,0,270
727.9655,16.7412,47.0881,0,0,0,270
727.9761,18.2839,41.6184,0,0,0,270
727.9836,19.1228,38.3808,0,0,0,270
727.9924,19.7708,35.4354,0,0,0,270
728.0007,20.3848,32.6844,0,0,0,270
728.0103,21.2067,29.4601,0,0,0,270
728.0178,21.8569,26.9092,0,0,0,270
728.028,22.6889,20.2253,0,0,0,270
728.0359,23.3186,14.4009,0,0,0,270
728.0447,23.9511,7.9136,0,0,0,270
728.055,24.6354,0.1805,0,0,0,270
728.0633,25.0777,-4.8933,0,0,0,270
728.0725,25.3852,-8.5828,0,0,0,270
728.0801,25.6345,-11.6035,0,0,0,270
728.0908,25.7768,-15.6592,0,0,0,270
728.0976,25.8669,-18.2269,0,0,0,270
728.1066,25.9856,-24.0069,0,0,0,270
728.1146,26.0922,-29.9764,0,0,0,270
728.1253,26.2348,-35.8045,0,0,0,270
728.1332,26.3403,-38.4942,0,0,0,270
728.1411,26.445,-41.5255,0,0,0,270
728.1505,26.5692,-47.6109,0,0,0,270
728.1605,26.7025,-53.921,0,0,0,270
728.1669,26.788,-55.5031,0,0,0,270
728.1769,26.9208,-57.961,0,0,0,270
728.1839,27.0394,-60.4025,0,0,0,270
728.1948,27.2548,-65.0694,0,0,0,270
728.2025,27.3921,-67.7289,0,0,0,270
728.2119,27.5168,-69.2253,0,0,0,270
728.2209,27.6378,-70.6576,0,0,0,270
728.2303,27.7619,-71.961,0,0,0,270
728.2391,27.8792,-73.1924,0,0,0,270
