time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
459.4981,1.3281,-69.3281,1.4019,0,0,270
459.5065,1.3281,-69.3281,1.4019,0,0,270
459.5175,1.3281,-69.3281,1.4019,0,0,270
459.527,1.3281,-69.3281,1.4019,0,0,270
459.5363,1.3281,-69.3281,1.4019,0,0,270
459.5449,1.3281,-69.3281,1.4019,0,0,270
459.5547,1.3281,-69.3281,1.4019,0,0,270
459.5616,1.3281,-69.3281,1.4019,0,0,270
459.5718,1.3281,-69.3281,1.4019,0,0,270
459.5819,1.3281,-69.3281,1.4019,0,0,270
459.5895,1.3281,-69.3281,1.4019,0,0,270
459.6007,1.3281,-69.3281,1.4019,0,0,270
459.6076,1.3281,-69.3281,1.4019,0,0,270
459.6173,1.3281,-69.3281,1.4019,0,0,270
459.6257,1.3281,-69.3281,1.4019,0,0,270
459.636,1.3281,-69.3281,1.4019,0,0,270
459.6436,1.3281,-69.3281,1.4019,0,0,270
459.655,1.3281,-69.3281,1.4019,0,0,270
459.662,1.3281,-69.3281,1.4019,0,0,270
459.6716,1.3281,-69.3281,1.4019,0,0,270
459.6819,1.3281,-69.3281,1.4019,0,0,270
459.6892,1.3281,-69.3281,1.4019,0,0,270
459.6999,1.3281,-69.3281,1.4019,0,0,270
459.7066,1.3281,-69.3281,1.4019,0,0,270
459.7164,1.3281,-69.3281,1.4019,0,0,270
459.7245,1.3281,-69.3281,1.4019,0,0,270
459.735,1.3281,-69.3281,1.4019,0,0,270
459.742,1.3281,-69.3281,1.4019,0,0,270
459.7533,1.3281,-69.3281,1.4019,0,0,270
459.7592,1.3281,-69.3281,1.4019,0,0,270
459.77,1.3281,-69.3281,1.4019,0,0,270
459.7772,1.3281,-69.3281,1.4019,0,0,270
459.7871,1.3281,-69.3281,1.4019,0,0,270
459.7954,1.3281,-69.3281,1.4019,0,0,270
459.8047,1.3281,-69.3281,1.4019,0,0,270
459.8126,1.3281,-69.3281,1.4019,0,0,270
459.8229,1.3281,-69.3281,1.4019,0,0,270
459.8318,1.3281,-69.3281,1.4019,0,0,270
459.8401,1.3281,-69.3281,1.4019,0,0,270
459.8497,1.3281,-69.3281,1.4019,0,0,270
459.8571,1.3281,-69.3281,1.4019,0,0,270
459.8672,1.3281,-69.3281,1.4019,0,0,270
459.8748,1.3281,-69.3281,1.4019,0,0,270
459.8848,1.3281,-69.3281,1.4019,0,0,270
459.8924,1.3281,-69.3281,1.4019,0,0,270
459.9022,1.3281,-69.3281,1.4019,0,0,270
459.9095,1.3281,-69.3281,1.4019,0,0,270
459.9193,1.3281,-69.3281,1.4019,0,0,270
459.9272,1.3281,-69.3281,1.4019,0,0,270
459.9375,1.3281,-69.3281,1.4019,0,0,270
459.9494,1.3281,-69.3281,1.4019,0,0,270
459.9575,1.3281,-69.3281,1.4019,0,0,270
459.9683,1.3281,-69.3281,1.4019,0,0,270
459.9764,1.3281,-69.3281,1.4019,0,0,270
459.9885,1.3281,-69.3281,1.4019,0,0,270
459.9961,1.3281,-69.3281,1.4019,0,0,270
460.0059,1.3281,-69.3281,1.4019,0,0,270
460.0163,1.3281,-69.3281,1.4019,0,0,270
460.0234,1.3281,-69.3281,1.4019,0,0,270
460.0331,1.3281,-69.3281,1.4019,0,0,270
460.0413,1.3281,-69.3281,1.4019,0,0,270
460.0522,1.3281,-69.3281,1.4019,0,0,270
460.0591,1.3281,-69.3281,1.4019,0,0,270
460.0688,1.3281,-69.3281,1.4019,0,0,270
460.0766,1.3281,-69.3281,1.4019,0,0,270
460.0862,1.3281,-69.3281,1.4019,0,0,270
460.0938,1.3281,-69.3281,1.4019,0,0,270
460.1038,1.3281,-69.3281,1.4019,0,0,270
460.1122,1.3281,-69.3281,1.4019,0,0,270
460.1222,1.3281,-69.3281,1.4019,0,0,270
460.1317,1.3281,-69.3281,1.4019,0,0,270
460.1392,1.3281,-69.3281,1.4019,0,0,270
460.1493,1.3281,-69.3281,1.4019,0,0,270
460.1567,1.3281,-69.3281,1.4019,0,0,270
460.1662,1.3281,-69.3281,1.4019,0,0,270
460.1753,1.3281,-69.3281,1.4019,0,0,270
460.1839,1.3281,-69.3281,1.4019,0,0,270
460.1922,1.3281,-69.3281,1.4019,0,0,270
460.2025,1.3281,-69.3281,1.4019,0,0,270
460.2096,1.3281,-69.3281,1.4019,0,0,270
460.2204,1.3281,-69.3281,1.4019,0,0,270
460.2275,1.3281,-69.3281,1.4019,0,0,270
460.237,1.3281,-69.3281,1.4019,0,0,270
460.2456,1.3281,-69.3281,1.4019,0,0,270
460.2547,1.3281,-69.3281,1.4019,0,0,270
460.2625,1.3281,-69.3281,1.4019,0,0,270
460.2726,1.0625,-68.1328,1.4019,0,0,270
460.2852,0,-66.4063,1.4019,0,0,270
460.2902,0,-66.4063,1.4019,0,0,270
460.3002,-1.3281,-63.75,1.4019,0,0,270
460.3088,-3.0547,-60.6953,1.4019,0,0,270
460.3183,-3.0547,-60.6953,1.4019,0,0,270
460.3258,-5.1797,-57.2422,1.4019,0,0,270
460.3359,-7.0391,-53.9219,1.4019,0,0,270
460.3446,-7.0391,-53.9219,1.4019,0,0,270
460.3552,-9.2969,-50.2031,1.4019,0,0,270
460.362,-10.8906,-46.4844,1.4019,0,0,270
460.3708,-10.8906,-46.4844,1.4019,0,0,270
460.3796,-13.1484,-41.9688,1.4019,0,0,270
460.3899,-14.7422,-37.1875,1.4019,0,0,270
460.3992,-14.7422,-37.1875,1.4019,0,0,270
460.4078,-15.9375,-32.1406,1.4019,0,0,270
460.4169,-17.2656,-25.5,1.4019,0,0,270
460.4244,-17.2656,-25.5,1.4019,0,0,270
