time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
567.9926,1.3281,-71.0547,0,0,0,270
568.0016,1.3281,-71.0547,0,0,0,270
568.0102,1.3281,-71.0547,0,0,0,270
568.0195,1.3281,-71.0547,0,0,0,270
568.0289,1.3281,-70.9955,0,0,0,270
568.0372,1.3281,-70.9401,0,0,0,270
568.0469,1.2823,-70.9219,0,0,0,270
568.0551,1.2276,-70.9219,0,0,0,270
568.0653,1.1953,-70.9219,0,0,0,270
568.0729,1.1953,-70.9219,0,0,0,270
568.0836,1.1953,-70.9219,0,0,0,270
568.091,1.1953,-70.9219,0,0,0,270
568.1006,1.1953,-70.9173,0,0,0,270
568.1083,1.1953,-70.8663,0,0,0,270
568.1185,1.1953,-70.7986,0,0,0,270
568.1261,1.1953,-70.7891,0,0,0,270
568.136,1.1953,-70.7891,0,0,0,270
568.1453,1.1953,-70.7891,0,0,0,270
568.1537,1.1953,-70.7891,0,0,0,270
568.1619,1.1953,-70.7765,0,0,0,270
568.1718,1.1953,-70.7104,0,0,0,270
568.1818,1.1953,-70.6563,0,0,0,270
568.1897,1.1953,-70.6563,0,0,0,270
568.2001,1.1953,-70.6563,0,0,0,270
568.207,1.1953,-70.6563,0,0,0,270
568.2184,1.1953,-70.6563,0,0,0,270
568.2248,1.1633,-70.6243,0,0,0,270
568.2346,1.0983,-70.5592,0,0,0,270
568.2433,1.0625,-70.5235,0,0,0,270
568.2528,1.0625,-70.5235,0,0,0,270
568.2617,1.0625,-70.5235,0,0,0,270
568.2733,1.0625,-70.5235,0,0,0,270
568.2823,1.0625,-70.5235,0,0,0,270
568.2893,1.0625,-70.5235,0,0,0,270
568.2995,1.0625,-70.5235,0,0,0,270
568.3071,1.0625,-70.4764,0,0,0,270
568.3175,1.0625,-70.4072,0,0,0,270
568.3257,1.0625,-70.3906,0,0,0,270
568.3378,1.0625,-70.3906,0,0,0,270
568.3456,1.0625,-70.3906,0,0,0,270
568.3572,1.0625,-70.3906,0,0,0,270
568.369,1.0625,-70.3906,0,0,0,270
568.3763,1.0625,-70.3906,0,0,0,270
568.3873,1.0625,-70.3423,0,0,0,270
568.3968,1.0625,-70.2791,0,0,0,270
568.4054,1.0625,-70.2578,0,0,0,270
568.4152,1.0625,-70.2578,0,0,0,270
568.4245,1.0625,-70.2578,0,0,0,270
568.4339,1.0625,-70.2578,0,0,0,270
568.4415,1.0625,-70.2578,0,0,0,270
568.4521,1.0625,-70.2578,0,0,0,270
568.4609,1.0625,-70.2578,0,0,0,270
568.4702,1.0625,-70.2578,0,0,0,270
568.4778,1.0625,-70.2578,0,0,0,270
568.4877,1.0625,-70.2578,0,0,0,270
568.4955,1.0625,-70.2578,0,0,0,270
568.5056,1.0625,-70.2578,0,0,0,270
568.5159,1.0625,-70.2578,0,0,0,270
568.5234,1.0625,-70.2578,0,0,0,270
568.5328,1.0625,-70.2578,0,0,0,270
568.5411,1.0625,-70.2578,0,0,0,270
568.5504,1.0625,-70.2578,0,0,0,270
568.5579,1.0625,-70.2578,0,0,0,270
568.5669,1.1085,-70.2119,0,0,0,270
568.5754,1.1649,-70.1554,0,0,0,270
568.5852,1.2299,-70.0558,0,0,0,270
568.593,1.2818,-69.952,0,0,0,270
568.6031,1.4097,-69.7166,0,0,0,270
568.6109,1.6179,-69.3523,0,0,0,270
568.6199,1.8562,-68.9353,0,0,0,270
568.6296,3.5772,-65.494,0,0,0,270
568.6385,5.1812,-62.2862,0,0,0,270
568.6477,6.8831,-57.958,0,0,0,270
568.6561,8.4422,-53.8374,0,0,0,270
568.666,9.4846,-50.2467,0,0,0,270
568.6729,9.8495,-48.331,0,0,0,270
568.6843,10.3979,-45.1238,0,0,0,270
568.6921,10.7117,-42.875,0,0,0,270
568.7003,11.0428,-40.4336,0,0,0,270
568.7094,11.6462,-33.9773,0,0,0,270
568.7195,12.3191,-26.7772,0,0,0,270
568.7268,12.3063,-21.1771,0,0,0,270
568.7372,12.237,-13.1416,0,0,0,270
568.7444,12.1016,-9.2959,0,0,0,270
568.7543,11.8378,-5.4039,0,0,0,270
568.7641,11.6054,-1.7098,0,0,0,270
568.7717,11.4541,1.014,0,0,0,270
568.7828,11.2339,5.1061,0,0,0,270
568.7898,11.0939,7.9526,0,0,0,270
568.7991,10.9093,11.706,0,0,0,270
568.8082,10.4028,17.994,0,0,0,270
568.8176,9.8349,24.8718,0,0,0,270
568.8251,9.0842,29.5842,0,0,0,270
568.835,7.9003,35.4379,0,0,0,270
568.8445,7.0965,39.3645,0,0,0,270
568.853,6.6989,41.2389,0,0,0,270
568.8616,6.3111,43.1171,0,0,0,270
568.8708,5.9424,45.1449,0,0,0,270
568.8785,5.6372,46.8233,0,0,0,270
568.8888,4.7592,50.4826,0,0,0,270
568.899,3.8058,54.3643,0,0,0,270
568.9061,3.3096,56.4373,0,0,0,270
568.9171,2.584,59.4849,0,0,0,270
568.9245,2.3011,60.7444,0,0,0,270
568.9335,2.1214,61.6432,0,0,0,270
568.942,1.9787,62.4785,0,0,0,270
568.952,1.9121,63.4107,0,0,0,270
568.9595,1.8629,64.0984,0,0,0,270
568.9702,1.6566,65.5682,0,0,0,270
568.9781,1.4979,66.679,0,0,0,270
568.9864,1.4609,67.578,0,0,0,270
568.9951,1.4609,68.446,0,0,0,270
569.0044,1.4609,69.106,0,0,0,270
569.0137,1.4609,69.4784,0,0,0,270
569.023,1.4609,69.7863,0,0,0,270
569.0331,1.4609,69.9884,0,0,0,270
569.0396,1.4609,70.1171,0,0,0,270
569.0514,1.3851,70.4285,0,0,0,270
569.0575,1.3446,70.5903,0,0,0,270
569.0684,1.3281,70.7673,0,0,0,270
569.0754,1.3281,70.8604,0,0,0,270
569.0848,1.3281,70.9536,0,0,0,270
569.0945,1.3281,71.0183,0,0,0,270
569.1031,1.3281,71.0755,0,0,0,270
569.1107,1.3281,71.1259,0,0,0,270
569.1211,1.3281,71.195,0,0,0,270
569.129,1.3281,71.2472,0,0,0,270
569.1378,1.3281,71.3058,0,0,0,270
569.1476,1.3281,71.3203,0,0,0,270
569.1557,1.3281,71.3203,0,0,0,270
569.1648,1.3281,71.3524,0,0,0,270
569.1732,1.3281,71.4077,0,0,0,270
569.1834,1.3281,71.4531,0,0,0,270
569.1903,1.3281,71.4531,0,0,0,270
569.2007,1.3281,71.4581,0,0,0,270
569.208,1.3281,71.5063,0,0,0,270
569.2178,1.3281,71.5713,0,0,0,270
569.2258,1.3281,71.586,0,0,0,270
569.2358,1.3281,71.586,0,0,0,270
569.2435,1.3281,71.586,0,0,0,270
569.2534,1.3281,71.586,0,0,0,270
569.261,1.3281,71.5924,0,0,0,270
569.2709,1.3281,71.6581,0,0,0,270
569.2812,1.3281,71.7188,0,0,0,270
569.2911,1.3281,71.7188,0,0,0,270
569.3015,1.3281,71.7188,0,0,0,270
569.3083,1.3281,71.7188,0,0,0,270
569.3179,1.3281,71.7188,0,0,0,270
569.3273,1.3281,71.7188,0,0,0,270
569.3348,1.3281,71.7188,0,0,0,270
569.3425,1.3281,71.7352,0,0,0,270
569.3527,1.3281,71.8027,0,0,0,270
569.3604,1.3281,71.8516,0,0,0,270
569.3697,1.3281,71.8516,0,0,0,270
