time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
402.4943,1.1953,-70.5235,1.4019,0,0,270
402.5046,1.1953,-70.5235,1.4019,0,0,270
402.5133,1.1953,-70.5235,1.4019,0,0,270
402.5236,1.1953,-70.5235,1.4019,0,0,270
402.5315,1.1953,-70.5235,1.4019,0,0,270
402.542,1.1953,-70.5235,1.4019,0,0,270
402.55,1.1953,-70.5235,1.4019,0,0,270
402.5604,1.1953,-70.5235,1.4019,0,0,270
402.5682,1.1953,-70.5235,1.4019,0,0,270
402.5782,1.1953,-70.5235,1.4019,0,0,270
402.5872,1.1953,-70.5235,1.4019,0,0,270
402.5966,1.1953,-70.5235,1.4019,0,0,270
402.6061,1.1953,-70.5235,1.4019,0,0,270
402.6145,1.1953,-70.5235,1.4019,0,0,270
402.6237,1.1953,-70.5235,1.4019,0,0,270
402.6326,1.1953,-70.5235,1.4019,0,0,270
402.6427,0.5312,-70.125,1.4019,0,0,270
402.6503,0.5312,-70.125,1.4019,0,0,270
402.6607,0.5312,-70.125,1.4019,0,0,270
402.6678,0.5312,-70.125,1.4019,0,0,270
402.6772,0.5312,-70.125,1.4019,0,0,270
402.6871,0.5312,-70.125,1.4019,0,0,270
402.6953,0.3984,-70.125,1.4019,0,0,270
402.703,0.3984,-70.125,1.4019,0,0,270
402.7133,0.3984,-69.9922,1.4019,0,0,270
402.7235,0.3984,-69.9922,1.4019,0,0,270
402.7306,0.3984,-69.9922,1.4019,0,0,270
402.7409,0.3984,-69.9922,1.4019,0,0,270
402.7484,0.3984,-69.9922,1.4019,0,0,270
402.7579,0.3984,-69.9922,1.4019,0,0,270
402.7657,0.3984,-69.9922,1.4019,0,0,270
402.7753,0.3984,-69.9922,1.4019,0,0,270
402.7837,0.3984,-69.9922,1.4019,0,0,270
402.7927,0.3984,-69.9922,1.4019,0,0,270
402.8011,0.3984,-69.9922,1.4019,0,0,270
402.8107,0.3984,-69.9922,1.4019,0,0,270
402.8187,0.3984,-69.9922,1.4019,0,0,270
402.8286,0.3984,-69.9922,1.4019,0,0,270
402.8368,0.3984,-69.9922,1.4019,0,0,270
402.8463,0.3984,-69.9922,1.4019,0,0,270
402.8544,0.3984,-69.9922,1.4019,0,0,270
402.8636,0.3984,-69.9922,1.4019,0,0,270
402.8734,0.3984,-69.9922,1.4019,0,0,270
402.8817,0.3984,-69.9922,1.4019,0,0,270
402.8918,0.3984,-69.9922,1.4019,0,0,270
402.8994,0.3984,-69.9922,1.4019,0,0,270
402.9097,0.3984,-69.9922,1.4019,0,0,270
402.9166,0.3984,-69.9922,1.4019,0,0,270
402.9263,0.3984,-69.9922,1.4019,0,0,270
402.9341,0.2656,-69.9922,1.4019,0,0,270
402.9434,0.2656,-69.9922,1.4019,0,0,270
402.9515,0.2656,-69.9922,1.4019,0,0,270
402.9614,0.2656,-69.9922,1.4019,0,0,270
