time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
739.1504,-1.0625,-71.3203,1.4019,0,0,270
739.1608,-1.0625,-71.3203,1.4019,0,0,270
739.1682,-1.0625,-71.3203,1.4019,0,0,270
739.1776,-1.0625,-71.3203,1.4019,0,0,270
739.1861,-1.0625,-71.3203,1.4019,0,0,270
739.1951,-1.0625,-71.3203,1.4019,0,0,270
739.2028,-1.0625,-71.3203,1.4019,0,0,270
739.2128,-1.0625,-71.3203,1.4019,0,0,270
739.2213,-1.0625,-71.3203,1.4019,0,0,270
739.2305,-1.0625,-71.3203,1.4019,0,0,270
739.2401,-1.0625,-71.3203,1.4019,0,0,270
739.248,-1.0625,-71.3203,1.4019,0,0,270
739.2586,-1.0625,-71.3203,1.4019,0,0,270
739.2681,-1.0625,-71.3203,1.4019,0,0,270
739.2776,-1.0625,-71.3203,1.4019,0,0,270
739.2856,-1.0625,-71.3203,1.4019,0,0,270
739.296,-1.0625,-71.3203,1.4019,0,0,270
739.3044,-1.0625,-71.3203,1.4019,0,0,270
739.3145,-1.0625,-71.3203,1.4019,0,0,270
739.324,-1.0625,-71.3203,1.4019,0,0,270
739.3317,-1.0625,-71.3203,1.4019,0,0,270
739.3425,-1.0625,-71.3203,1.4019,0,0,270
739.3491,-1.0625,-71.3203,1.4019,0,0,270
739.359,-1.0625,-71.3203,1.4019,0,0,270
739.3672,-1.0625,-71.3203,1.4019,0,0,270
739.3766,-1.0625,-71.3203,1.4019,0,0,270
739.3845,-1.0625,-71.3203,1.4019,0,0,270
739.394,-1.0625,-71.3203,1.4019,0,0,270
739.4022,-1.0625,-71.3203,1.4019,0,0,270
739.412,-1.0625,-71.3203,1.4019,0,0,270
739.4196,-1.0625,-71.3203,1.4019,0,0,270
739.4292,-1.0625,-71.3203,1.4019,0,0,270
739.4373,-1.0625,-71.3203,1.4019,0,0,270
739.4467,-1.0625,-71.3203,1.4019,0,0,270
739.4564,-1.0625,-71.3203,1.4019,0,0,270
739.4644,-1.0625,-71.3203,1.4019,0,0,270
739.4749,-1.0625,-71.3203,1.4019,0,0,270
739.4822,-1.0625,-71.3203,1.4019,0,0,270
739.4938,-1.0625,-71.3203,1.4019,0,0,270
739.5009,-1.0625,-71.3203,1.4019,0,0,270
739.5112,-1.0625,-71.3203,1.4019,0,0,270
739.5195,-0.9297,-71.3203,1.4019,0,0,270
739.5278,-0.9297,-71.3203,1.4019,0,0,270
739.5355,-0.9297,-71.3203,1.4019,0,0,270
739.5466,-0.9297,-71.3203,1.4019,0,0,270
739.5523,-0.9297,-71.3203,1.4019,0,0,270
739.5633,-0.9297,-71.3203,1.4019,0,0,270
739.5699,-0.9297,-71.3203,1.4019,0,0,270
739.5797,-0.9297,-71.3203,1.4019,0,0,270
739.5889,-0.9297,-71.3203,1.4019,0,0,270
739.5972,-0.9297,-71.3203,1.4019,0,0,270
739.607,-0.9297,-71.3203,1.4019,0,0,270
739.6155,-0.9297,-71.3203,1.4019,0,0,270
739.6245,-0.9297,-71.3203,1.4019,0,0,270
739.6326,-0.9297,-71.3203,1.4019,0,0,270
739.6436,-0.9297,-71.3203,1.4019,0,0,270
739.6512,-0.9297,-71.3203,1.4019,0,0,270
739.6605,-0.9297,-71.3203,1.4019,0,0,270
739.6678,-0.9297,-71.3203,1.4019,0,0,270
739.6772,-0.9297,-71.3203,1.4019,0,0,270
739.6876,-0.9297,-71.3203,1.4019,0,0,270
739.6959,-1.0625,-71.3203,1.4019,0,0,270
739.7043,-1.0625,-71.3203,1.4019,0,0,270
739.7139,-1.1953,-71.0547,1.4019,0,0,270
739.7227,-1.5938,-70.5235,1.4019,0,0,270
739.7315,-1.5938,-70.5235,1.4019,0,0,270
739.742,-2.7891,-69.5938,1.4019,0,0,270
739.75,-4.6484,-68.2656,1.4019,0,0,270
739.7606,-4.6484,-68.2656,1.4019,0,0,270
739.7679,-7.1719,-66.0078,1.4019,0,0,270
739.7775,-9.6953,-64.1485,1.4019,0,0,270
739.7845,-9.6953,-64.1485,1.4019,0,0,270
739.7954,-13.0156,-61.0938,1.4019,0,0,270
739.8038,-16.0703,-57.6406,1.4019,0,0,270
739.8121,-16.0703,-57.6406,1.4019,0,0,270
739.8205,-18.8594,-53.9219,1.4019,0,0,270
739.8303,-22.0469,-49.6719,1.4019,0,0,270
739.8383,-22.0469,-49.6719,1.4019,0,0,270
739.8476,-24.0391,-45.4219,1.4019,0,0,270
739.8581,-26.1641,-40.375,1.4019,0,0,270
739.865,-26.1641,-40.375,1.4019,0,0,270
739.8767,-27.3594,-35.1953,1.4019,0,0,270
739.8849,-28.1563,-28.5547,1.4019,0,0,270
739.896,-28.1563,-28.5547,1.4019,0,0,270
739.9067,-28.4219,-22.0469,1.4019,0,0,270
739.9163,-28.1563,-15.4063,1.4019,0,0,270
739.9285,-27.7578,-7.4375,1.4019,0,0,270
739.9354,-27.7578,-7.4375,1.4019,0,0,270
739.9467,-26.9609,-0.6641,1.4019,0,0,270
739.9537,-25.5,6.2422,1.4019,0,0,270
739.9645,-23.7734,13.5469,1.4019,0,0,270
739.9721,-23.7734,13.5469,1.4019,0,0,270
739.9814,-22.7109,18.9922,1.4019,0,0,270
739.9915,-20.5859,25.3672,1.4019,0,0,270
739.9988,-20.5859,25.3672,1.4019,0,0,270
740.0087,-19.125,30.1484,1.4019,0,0,270
740.016,-19.125,30.1484,1.4019,0,0,270
740.0272,-17.1328,35.0625,1.4019,0,0,270
740.0352,-15.4063,39.8438,1.4019,0,0,270
740.0462,-13.6797,44.0937,1.4019,0,0,270
740.0531,-13.6797,44.0937,1.4019,0,0,270
740.0637,-11.8203,47.8125,1.4019,0,0,270
740.0728,-10.625,50.7344,1.4019,0,0,270
740.0814,-10.625,50.7344,1.4019,0,0,270
740.0918,-9.2969,53.6563,1.4019,0,0,270
740.1002,-7.8359,56.0469,1.4019,0,0,270
740.1099,-7.8359,56.0469,1.4019,0,0,270
740.1194,-6.7734,58.1719,1.4019,0,0,270
740.1289,-5.8437,59.8985,1.4019,0,0,270
740.1365,-5.8437,59.8985,1.4019,0,0,270
740.1469,-4.6484,61.8906,1.4019,0,0,270
740.1592,-3.5859,63.3516,1.4019,0,0,270
740.1646,-3.5859,63.3516,1.4019,0,0,270
740.1753,-2.9219,64.8125,1.4019,0,0,270
740.1838,-2.2578,66.1406,1.4019,0,0,270
740.1936,-1.4609,67.0703,1.4019,0,0,270
740.201,-1.4609,67.0703,1.4019,0,0,270
740.2108,-0.7969,67.8672,1.4019,0,0,270
740.2184,-0.7969,67.8672,1.4019,0,0,270
740.2289,0,68.6641,1.4019,0,0,270
740.2361,0.6641,69.5938,1.4019,0,0,270
740.2454,0.6641,69.5938,1.4019,0,0,270
740.2535,1.1953,70.2578,1.4019,0,0,270
740.2636,1.7266,70.7891,1.4019,0,0,270
740.2714,1.7266,70.7891,1.4019,0,0,270
740.2817,2.125,71.1875,1.4019,0,0,270
740.2911,2.5234,71.586,1.4019,0,0,270
740.298,2.5234,71.586,1.4019,0,0,270
740.3084,2.9219,71.8516,1.4019,0,0,270
740.3157,3.1875,72.1172,1.4019,0,0,270
740.3246,3.1875,72.1172,1.4019,0,0,270
740.3334,3.4531,72.25,1.4019,0,0,270
740.3433,3.5859,72.3828,1.4019,0,0,270
740.3502,3.5859,72.3828,1.4019,0,0,270
740.3609,3.7188,72.3828,1.4019,0,0,270
740.37,3.8516,72.5156,1.4019,0,0,270
740.378,3.8516,72.5156,1.4019,0,0,270
740.387,3.8516,72.5156,1.4019,0,0,270
740.3997,3.9844,72.5156,1.4019,0,0,270
