time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
712.7145,-0.5312,-71.8516,0,0,0,270
712.7237,-0.5312,-71.8516,0,0,0,270
712.7333,-0.5312,-71.8516,0,0,0,270
712.7424,-0.5312,-71.8516,0,0,0,270
712.7509,-0.5312,-71.8516,0,0,0,270
712.7609,-0.5312,-71.8516,0,0,0,270
712.7699,-0.5312,-71.8516,0,0,0,270
712.7776,-0.5312,-71.8516,0,0,0,270
712.788,-0.5312,-71.8516,0,0,0,270
712.7946,-0.5312,-71.8516,0,0,0,270
712.8044,-0.5312,-71.8516,0,0,0,270
712.8124,-0.5312,-71.8516,0,0,0,270
712.822,-0.5312,-71.8516,0,0,0,270
712.8302,-0.5312,-71.8516,0,0,0,270
712.8401,-0.5312,-71.8516,0,0,0,270
712.8473,-0.5312,-71.8516,0,0,0,270
712.8581,-0.5312,-71.8516,0,0,0,270
712.8654,-0.5312,-71.8516,0,0,0,270
712.8746,-0.5312,-71.8516,0,0,0,270
712.8831,-0.5312,-71.8516,0,0,0,270
712.8923,-0.5312,-71.8516,0,0,0,270
712.9018,-0.5312,-71.8516,0,0,0,270
712.9104,-0.5312,-71.8516,0,0,0,270
712.9214,-0.5312,-71.8516,0,0,0,270
712.9276,-0.5312,-71.8516,0,0,0,270
712.9377,-0.5312,-71.8516,0,0,0,270
712.9451,-0.5312,-71.8516,0,0,0,270
712.9548,-0.5312,-71.8516,0,0,0,270
712.963,-0.5312,-71.8516,0,0,0,270
712.9729,-0.5312,-71.8516,0,0,0,270
712.9805,-0.5312,-71.8516,0,0,0,270
712.9909,-0.5312,-71.8516,0,0,0,270
712.998,-0.5312,-71.8516,0,0,0,270
713.0084,-0.5312,-71.8516,0,0,0,270
713.0153,-0.5312,-71.8516,0,0,0,270
713.0248,-0.5312,-71.8516,0,0,0,270
713.0334,-0.5312,-71.8516,0,0,0,270
713.0423,-0.5312,-71.8516,0,0,0,270
713.0527,-0.5312,-71.8516,0,0,0,270
713.0606,-0.5312,-71.8516,0,0,0,270
713.0701,-0.5312,-71.8516,0,0,0,270
713.0778,-0.5312,-71.8516,0,0,0,270
713.0879,-0.5312,-71.8516,0,0,0,270
713.0954,-0.5312,-71.8516,0,0,0,270
713.1066,-0.5312,-71.8516,0,0,0,270
713.1128,-0.5312,-71.8516,0,0,0,270
713.1229,-0.5312,-71.8516,0,0,0,270
713.1309,-0.5312,-71.8516,0,0,0,270
713.1407,-0.5312,-71.8516,0,0,0,270
713.1483,-0.5312,-71.8516,0,0,0,270
713.1579,-0.5312,-71.8516,0,0,0,270
713.1653,-0.5312,-71.8516,0,0,0,270
713.1751,-0.5312,-71.8516,0,0,0,270
713.183,-0.5312,-71.8516,0,0,0,270
713.1932,-0.5312,-71.8516,0,0,0,270
713.2024,-0.5312,-71.8516,0,0,0,270
713.2109,-0.5312,-71.8516,0,0,0,270
713.2214,-0.5312,-71.8516,0,0,0,270
713.2286,-0.5312,-71.8516,0,0,0,270
713.2381,-0.5312,-71.8516,0,0,0,270
713.2463,-0.5312,-71.8516,0,0,0,270
713.2557,-0.5312,-71.8516,0,0,0,270
713.2631,-0.5312,-71.8516,0,0,0,270
713.2734,-0.5312,-71.8516,0,0,0,270
713.2816,-0.5312,-71.8516,0,0,0,270
713.291,-0.5312,-71.8516,0,0,0,270
713.2986,-0.5312,-71.8516,0,0,0,270
713.3079,-0.5312,-71.8516,0,0,0,270
713.3163,-0.5312,-71.8516,0,0,0,270
713.3265,-0.5312,-71.8516,0,0,0,270
713.3343,-0.5312,-71.8516,0,0,0,270
713.343,-0.5312,-71.8516,0,0,0,270
713.3527,-0.5312,-71.8516,0,0,0,270
713.361,-0.5383,-71.8445,0,0,0,270
713.3715,-0.6073,-71.7755,0,0,0,270
713.3793,-0.6593,-71.7235,0,0,0,270
713.3882,-0.8837,-71.4442,0,0,0,270
713.3966,-1.1055,-71.1669,0,0,0,270
713.4077,-1.5537,-70.6963,0,0,0,270
713.4144,-1.8658,-70.3842,0,0,0,270
713.4253,-2.5808,-69.7744,0,0,0,270
713.4357,-3.4805,-69.0823,0,0,0,270
713.4446,-4.9681,-67.7424,0,0,0,270
713.457,-7.9137,-64.9604,0,0,0,270
713.4652,-9.2894,-63.3828,0,0,0,270
713.4748,-10.5034,-61.7216,0,0,0,270
713.485,-11.8584,-59.7917,0,0,0,270
713.4933,-13.0106,-58.0908,0,0,0,270
713.5031,-14.6117,-55.358,0,0,0,270
713.5112,-16.3974,-51.7325,0,0,0,270
713.5224,-18.4562,-47.1401,0,0,0,270
713.5284,-18.776,-45.4614,0,0,0,270
713.539,-19.3394,-42.5035,0,0,0,270
713.5462,-19.7638,-38.3779,0,0,0,270
713.5555,-20.3167,-32.665,0,0,0,270
713.5636,-20.5376,-28.6737,0,0,0,270
