time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
721.0088,1.1953,-72.25,1.4019,0,0,270
721.0176,1.1953,-72.1172,1.4019,0,0,270
721.0294,1.1953,-72.1172,1.4019,0,0,270
721.0399,1.1953,-72.1172,1.4019,0,0,270
721.0479,1.1953,-72.1172,1.4019,0,0,270
721.0591,1.1953,-72.1172,1.4019,0,0,270
721.0671,1.1953,-72.1172,1.4019,0,0,270
721.076,1.1953,-72.1172,1.4019,0,0,270
721.0845,1.1953,-72.1172,1.4019,0,0,270
721.0941,1.1953,-72.1172,1.4019,0,0,270
721.1019,1.1953,-72.1172,1.4019,0,0,270
721.1118,1.1953,-72.1172,1.4019,0,0,270
721.1216,1.1953,-72.1172,1.4019,0,0,270
721.1296,1.1953,-72.1172,1.4019,0,0,270
721.139,1.1953,-72.1172,1.4019,0,0,270
721.1465,1.1953,-72.1172,1.4019,0,0,270
721.1563,1.1953,-72.1172,1.4019,0,0,270
721.1641,1.1953,-72.1172,1.4019,0,0,270
721.1747,1.1953,-72.1172,1.4019,0,0,270
721.1816,1.1953,-72.1172,1.4019,0,0,270
721.192,1.1953,-72.1172,1.4019,0,0,270
721.1998,1.1953,-72.1172,1.4019,0,0,270
721.2101,1.1953,-72.1172,1.4019,0,0,270
721.2173,1.1953,-72.1172,1.4019,0,0,270
721.2262,1.1953,-72.1172,1.4019,0,0,270
721.2349,1.1953,-72.1172,1.4019,0,0,270
721.2449,1.1953,-72.1172,1.4019,0,0,270
721.254,1.1953,-72.1172,1.4019,0,0,270
721.2622,1.1953,-72.1172,1.4019,0,0,270
721.2722,1.1953,-72.1172,1.4019,0,0,270
721.2792,1.1953,-72.1172,1.4019,0,0,270
721.2901,1.1953,-72.1172,1.4019,0,0,270
721.2968,1.1953,-72.1172,1.4019,0,0,270
721.3071,1.1953,-72.1172,1.4019,0,0,270
721.3145,1.1953,-72.1172,1.4019,0,0,270
721.3238,1.1953,-72.1172,1.4019,0,0,270
721.3321,1.1953,-72.1172,1.4019,0,0,270
721.3414,1.1953,-72.1172,1.4019,0,0,270
721.3491,1.1953,-72.1172,1.4019,0,0,270
721.3592,1.1953,-72.1172,1.4019,0,0,270
721.3666,1.1953,-72.1172,1.4019,0,0,270
721.3754,1.1953,-72.1172,1.4019,0,0,270
721.3838,1.1953,-72.1172,1.4019,0,0,270
721.394,1.1953,-72.1172,1.4019,0,0,270
721.4016,1.1953,-72.1172,1.4019,0,0,270
721.4116,1.1953,-72.1172,1.4019,0,0,270
721.4215,1.1953,-72.1172,1.4019,0,0,270
721.4291,1.1953,-72.1172,1.4019,0,0,270
721.4389,1.1953,-72.1172,1.4019,0,0,270
721.4464,1.1953,-72.1172,1.4019,0,0,270
721.4576,1.1953,-72.1172,1.4019,0,0,270
721.4645,1.1953,-72.1172,1.4019,0,0,270
721.4739,1.1953,-72.1172,1.4019,0,0,270
721.483,1.1953,-72.1172,1.4019,0,0,270
721.4919,1.1953,-72.1172,1.4019,0,0,270
721.4993,1.1953,-72.1172,1.4019,0,0,270
721.5096,1.1953,-72.1172,1.4019,0,0,270
721.517,1.1953,-72.1172,1.4019,0,0,270
721.5263,1.1953,-72.1172,1.4019,0,0,270
721.5341,1.1953,-72.1172,1.4019,0,0,270
721.5443,2.3906,-71.3203,1.4019,0,0,270
721.5536,2.3906,-71.3203,1.4019,0,0,270
721.5628,4.1172,-69.9922,1.4019,0,0,270
721.5725,5.8438,-68.5313,1.4019,0,0,270
721.5793,5.8438,-68.5313,1.4019,0,0,270
721.5909,8.6328,-66.0078,1.4019,0,0,270
721.5983,10.7578,-63.4844,1.4019,0,0,270
721.6073,10.7578,-63.4844,1.4019,0,0,270
721.6152,13.4141,-60.2969,1.4019,0,0,270
721.6264,15.6719,-56.7109,1.4019,0,0,270
721.6327,15.6719,-56.7109,1.4019,0,0,270
721.6428,17.9297,-52.8594,1.4019,0,0,270
721.6506,17.9297,-52.8594,1.4019,0,0,270
721.6608,19.2578,-49.2735,1.4019,0,0,270
721.6694,21.1172,-45.0234,1.4019,0,0,270
721.6789,21.1172,-45.0234,1.4019,0,0,270
721.6893,22.5781,-40.6406,1.4019,0,0,270
721.6966,24.0391,-35.8594,1.4019,0,0,270
721.7053,24.0391,-35.8594,1.4019,0,0,270
721.714,26.0313,-30.6797,1.4019,0,0,270
721.7238,27.3594,-25.1016,1.4019,0,0,270
721.7303,27.3594,-25.1016,1.4019,0,0,270
721.7411,28.4219,-20.0547,1.4019,0,0,270
721.7493,29.75,-14.875,1.4019,0,0,270
721.7593,29.75,-14.875,1.4019,0,0,270
721.7682,30.2813,-8.8984,1.4019,0,0,270
721.7776,30.2813,-3.5859,1.4019,0,0,270
721.787,30.2813,-3.5859,1.4019,0,0,270
721.7955,30.0156,1.5938,1.4019,0,0,270
721.8062,29.2188,7.3047,1.4019,0,0,270
721.8124,29.2188,7.3047,1.4019,0,0,270
721.8243,28.4219,13.0156,1.4019,0,0,270
721.8304,27.625,17.7969,1.4019,0,0,270
721.8403,27.625,17.7969,1.4019,0,0,270
721.848,26.8281,23.5078,1.4019,0,0,270
721.8585,25.6328,28.6875,1.4019,0,0,270
721.8654,25.6328,28.6875,1.4019,0,0,270
721.8755,24.0391,33.4688,1.4019,0,0,270
721.8828,24.0391,33.4688,1.4019,0,0,270
721.8932,22.8438,37.4531,1.4019,0,0,270
721.9036,20.8516,41.5703,1.4019,0,0,270
721.9117,19.2578,45.1563,1.4019,0,0,270
721.9208,19.2578,45.1563,1.4019,0,0,270
721.9292,17,48.7422,1.4019,0,0,270
721.9397,15.2734,51.7969,1.4019,0,0,270
721.9467,15.2734,51.7969,1.4019,0,0,270
721.957,13.5469,54.7188,1.4019,0,0,270
721.9644,13.5469,54.7188,1.4019,0,0,270
721.9749,11.5547,57.6406,1.4019,0,0,270
721.9823,10.0938,59.5,1.4019,0,0,270
721.9916,10.0938,59.5,1.4019,0,0,270
722.0005,8.2344,61.3594,1.4019,0,0,270
722.0095,6.9063,62.6875,1.4019,0,0,270
722.0168,6.9063,62.6875,1.4019,0,0,270
