time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
812.6212,1.4609,-71.4531,1.4019,0,0,270
812.6288,1.4609,-71.4531,1.4019,0,0,270
812.6392,1.4609,-71.4531,1.4019,0,0,270
812.6459,1.4609,-71.4531,1.4019,0,0,270
812.6562,1.4609,-71.4531,1.4019,0,0,270
812.6633,1.4609,-71.4531,1.4019,0,0,270
812.6729,1.4609,-71.4531,1.4019,0,0,270
812.6806,1.4609,-71.4531,1.4019,0,0,270
812.6909,1.4609,-71.4531,1.4019,0,0,270
812.6984,1.4609,-71.4531,1.4019,0,0,270
812.7085,1.4609,-71.4531,1.4019,0,0,270
812.7184,1.4609,-71.4531,1.4019,0,0,270
812.7255,1.4609,-71.4531,1.4019,0,0,270
812.7357,1.4609,-71.4531,1.4019,0,0,270
812.7443,1.4609,-71.4531,1.4019,0,0,270
812.7546,1.4609,-71.4531,1.4019,0,0,270
812.7615,1.4609,-71.4531,1.4019,0,0,270
812.7712,1.4609,-71.4531,1.4019,0,0,270
812.7786,1.4609,-71.4531,1.4019,0,0,270
812.7886,1.4609,-71.4531,1.4019,0,0,270
812.7952,1.4609,-71.4531,1.4019,0,0,270
812.8055,1.4609,-71.4531,1.4019,0,0,270
812.8138,1.4609,-71.4531,1.4019,0,0,270
812.8231,1.4609,-71.4531,1.4019,0,0,270
812.831,1.4609,-71.4531,1.4019,0,0,270
812.8403,1.4609,-71.4531,1.4019,0,0,270
812.8491,1.4609,-71.4531,1.4019,0,0,270
812.8588,1.4609,-71.4531,1.4019,0,0,270
812.8682,1.4609,-71.4531,1.4019,0,0,270
812.8765,1.4609,-71.4531,1.4019,0,0,270
812.8857,1.4609,-71.4531,1.4019,0,0,270
812.8929,1.4609,-71.4531,1.4019,0,0,270
812.9047,1.4609,-71.4531,1.4019,0,0,270
812.9116,1.4609,-71.4531,1.4019,0,0,270
812.9214,1.4609,-71.4531,1.4019,0,0,270
812.929,1.4609,-71.4531,1.4019,0,0,270
812.9393,1.4609,-71.4531,1.4019,0,0,270
812.9465,1.4609,-71.4531,1.4019,0,0,270
812.9567,1.4609,-71.4531,1.4019,0,0,270
812.9639,1.4609,-71.4531,1.4019,0,0,270
812.9738,1.4609,-71.4531,1.4019,0,0,270
812.9818,1.4609,-71.4531,1.4019,0,0,270
812.9908,1.4609,-71.4531,1.4019,0,0,270
813.0017,1.4609,-71.4531,1.4019,0,0,270
813.0114,1.4609,-71.4531,1.4019,0,0,270
813.0228,1.4609,-71.4531,1.4019,0,0,270
813.0317,1.4609,-71.4531,1.4019,0,0,270
813.043,1.4609,-71.4531,1.4019,0,0,270
813.053,1.4609,-71.4531,1.4019,0,0,270
813.0605,1.4609,-71.4531,1.4019,0,0,270
813.0708,1.4609,-71.4531,1.4019,0,0,270
813.0796,1.4609,-71.4531,1.4019,0,0,270
813.0876,1.4609,-71.4531,1.4019,0,0,270
813.0958,1.4609,-71.4531,1.4019,0,0,270
813.1055,1.4609,-71.4531,1.4019,0,0,270
813.1123,1.4609,-71.4531,1.4019,0,0,270
813.1228,1.4609,-71.4531,1.4019,0,0,270
813.13,1.4609,-71.4531,1.4019,0,0,270
813.1401,1.4609,-71.4531,1.4019,0,0,270
813.1483,1.4609,-71.4531,1.4019,0,0,270
813.1575,1.4609,-71.4531,1.4019,0,0,270
813.1658,1.5938,-71.1875,1.4019,0,0,270
813.1771,1.7266,-70.6563,1.4019,0,0,270
813.1855,1.7266,-70.6563,1.4019,0,0,270
813.1932,2.2578,-69.8594,1.4019,0,0,270
813.2032,2.2578,-69.8594,1.4019,0,0,270
813.2137,3.1875,-68.5313,1.4019,0,0,270
813.223,4.5156,-66.5391,1.4019,0,0,270
813.2324,5.5781,-64.9453,1.4019,0,0,270
813.2401,5.5781,-64.9453,1.4019,0,0,270
813.2492,7.0391,-62.4219,1.4019,0,0,270
813.2581,7.0391,-62.4219,1.4019,0,0,270
813.269,8.7656,-59.8985,1.4019,0,0,270
813.2773,10.3594,-56.9766,1.4019,0,0,270
813.2859,10.3594,-56.9766,1.4019,0,0,270
813.2944,11.9531,-53.6563,1.4019,0,0,270
813.3041,13.5469,-50.336,1.4019,0,0,270
813.3112,13.5469,-50.336,1.4019,0,0,270
813.3219,14.4766,-47.2813,1.4019,0,0,270
813.3295,15.5391,-43.5625,1.4019,0,0,270
813.3389,15.5391,-43.5625,1.4019,0,0,270
813.347,17,-39.5781,1.4019,0,0,270
813.3561,17,-39.5781,1.4019,0,0,270
813.3645,18.1953,-35.3281,1.4019,0,0,270
813.3738,19.2578,-30.8125,1.4019,0,0,270
813.3812,19.2578,-30.8125,1.4019,0,0,270
813.3915,20.7188,-25.7656,1.4019,0,0,270
813.4003,22.1797,-20.5859,1.4019,0,0,270
813.4089,22.1797,-20.5859,1.4019,0,0,270
813.4191,22.8438,-15.9375,1.4019,0,0,270
813.4267,23.375,-11.2891,1.4019,0,0,270
813.4363,23.375,-11.2891,1.4019,0,0,270
813.4445,23.5078,-6.6406,1.4019,0,0,270
813.4542,23.5078,-1.9922,1.4019,0,0,270
