time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
576.7054,2.3906,-69.461,0,0,0,270
576.7227,2.3906,-69.461,0,0,0,270
576.7253,2.3906,-69.461,0,0,0,270
576.7341,2.3906,-69.461,0,0,0,270
576.7424,2.3906,-69.461,0,0,0,270
576.7524,2.3906,-69.461,0,0,0,270
576.7595,2.3906,-69.461,0,0,0,270
576.7705,2.3906,-69.461,0,0,0,270
576.7773,2.3906,-69.461,0,0,0,270
576.7875,2.3906,-69.461,0,0,0,270
576.795,2.3906,-69.461,0,0,0,270
576.8038,2.3906,-69.461,0,0,0,270
576.8118,2.3906,-69.461,0,0,0,270
576.8214,2.3906,-69.461,0,0,0,270
576.83,2.3906,-69.461,0,0,0,270
576.8399,2.3906,-69.461,0,0,0,270
576.8508,2.3906,-69.461,0,0,0,270
576.8574,2.3906,-69.461,0,0,0,270
576.8674,2.3906,-69.461,0,0,0,270
576.875,2.3906,-69.461,0,0,0,270
576.8858,2.3906,-69.461,0,0,0,270
576.8928,2.3906,-69.461,0,0,0,270
576.9025,2.3906,-69.461,0,0,0,270
576.9103,2.3906,-69.461,0,0,0,270
576.9202,2.3906,-69.461,0,0,0,270
576.9278,2.3906,-69.461,0,0,0,270
576.9378,2.3906,-69.461,0,0,0,270
576.9455,2.3906,-69.461,0,0,0,270
576.9558,2.3906,-69.461,0,0,0,270
576.9639,2.3906,-69.461,0,0,0,270
576.9727,2.3906,-69.461,0,0,0,270
576.983,2.3906,-69.461,0,0,0,270
576.9908,2.3906,-69.461,0,0,0,270
577.0005,2.3906,-69.461,0,0,0,270
577.0081,2.3906,-69.461,0,0,0,270
577.018,2.3906,-69.461,0,0,0,270
577.0255,2.3906,-69.461,0,0,0,270
577.0355,2.3906,-69.461,0,0,0,270
577.0428,2.3906,-69.461,0,0,0,270
577.0532,2.3906,-69.461,0,0,0,270
577.0618,2.3906,-69.461,0,0,0,270
577.0706,2.3906,-69.461,0,0,0,270
577.0791,2.3906,-69.461,0,0,0,270
577.0883,2.3906,-69.461,0,0,0,270
577.0962,2.3906,-69.461,0,0,0,270
577.106,2.3906,-69.461,0,0,0,270
577.1159,2.3906,-69.461,0,0,0,270
577.1231,2.3906,-69.461,0,0,0,270
577.134,2.3906,-69.461,0,0,0,270
577.1411,2.3906,-69.461,0,0,0,270
577.1506,2.3906,-69.461,0,0,0,270
577.1585,2.3906,-69.461,0,0,0,270
577.169,2.3906,-69.461,0,0,0,270
577.1766,2.3906,-69.461,0,0,0,270
577.187,2.3906,-69.461,0,0,0,270
577.1937,2.3906,-69.461,0,0,0,270
577.2039,2.3906,-69.461,0,0,0,270
577.212,2.3906,-69.461,0,0,0,270
577.2209,2.3906,-69.461,0,0,0,270
577.2293,2.3906,-69.461,0,0,0,270
577.2391,2.3906,-69.461,0,0,0,270
577.2488,2.3906,-69.461,0,0,0,270
577.2562,2.3906,-69.461,0,0,0,270
577.2673,2.3906,-69.461,0,0,0,270
577.2747,2.3906,-69.461,0,0,0,270
577.2842,2.3906,-69.461,0,0,0,270
577.2917,2.3906,-69.461,0,0,0,270
577.3013,2.3906,-69.461,0,0,0,270
577.3102,2.3906,-69.461,0,0,0,270
577.3198,2.3906,-69.461,0,0,0,270
577.3276,2.3906,-69.461,0,0,0,270
577.3376,2.3906,-69.461,0,0,0,270
577.3463,2.3906,-69.461,0,0,0,270
577.3561,2.3906,-69.461,0,0,0,270
577.3632,2.3906,-69.461,0,0,0,270
577.3732,2.3906,-69.461,0,0,0,270
577.3832,2.3906,-69.461,0,0,0,270
577.3921,2.3906,-69.461,0,0,0,270
577.403,2.3906,-69.461,0,0,0,270
577.413,2.3906,-69.461,0,0,0,270
577.4235,2.3906,-69.461,0,0,0,270
577.4353,2.3906,-69.461,0,0,0,270
577.4422,2.3906,-69.461,0,0,0,270
577.4533,2.3906,-69.461,0,0,0,270
577.4621,2.3906,-69.461,0,0,0,270
577.4708,2.3906,-69.461,0,0,0,270
577.4794,2.3906,-69.461,0,0,0,270
577.4897,2.3906,-69.461,0,0,0,270
577.4972,2.3906,-69.461,0,0,0,270
577.5072,2.3906,-69.461,0,0,0,270
577.5159,2.3906,-69.461,0,0,0,270
577.5237,2.3906,-69.461,0,0,0,270
577.5338,2.3906,-69.461,0,0,0,270
577.542,2.3906,-69.461,0,0,0,270
577.5515,2.3906,-69.461,0,0,0,270
577.5594,2.3906,-69.461,0,0,0,270
577.5689,2.3906,-69.461,0,0,0,270
577.5767,2.3906,-69.461,0,0,0,270
577.5869,2.3906,-69.461,0,0,0,270
577.5943,2.3906,-69.461,0,0,0,270
577.6047,2.4217,-69.4299,0,0,0,270
577.6122,2.4716,-69.3799,0,0,0,270
577.6221,2.5517,-69.2999,0,0,0,270
577.6305,2.6629,-69.1887,0,0,0,270
577.6394,2.7816,-69.07,0,0,0,270
577.65,4.0576,-66.8593,0,0,0,270
577.6575,5.0013,-65.2202,0,0,0,270
577.6671,6.3929,-61.7203,0,0,0,270
577.6755,7.687,-58.1756,0,0,0,270
577.6862,8.7763,-54.5945,0,0,0,270
577.6931,9.2347,-52.6689,0,0,0,270
577.7039,9.8262,-49.635,0,0,0,270
577.7123,10.1039,-47.3026,0,0,0,270
577.7211,10.388,-44.4491,0,0,0,270
577.73,10.6266,-38.5416,0,0,0,270
577.7399,10.8895,-32.036,0,0,0,270
577.7488,10.8322,-24.6452,0,0,0,270
577.757,10.7774,-17.7418,0,0,0,270
577.7676,10.6559,-11.909,0,0,0,270
577.7745,10.5648,-8.904,0,0,0,270
577.7847,10.4922,-4.4644,0,0,0,270
577.7917,10.4922,-1.4531,0,0,0,270
577.802,10.4654,2.9541,0,0,0,270
577.8101,10.358,6.2855,0,0,0,270
577.8195,10.2329,10.1626,0,0,0,270
577.8277,9.8668,17.0923,0,0,0,270
577.8386,9.3603,26.5701,0,0,0,270
577.8455,8.6707,31.6621,0,0,0,270
577.856,7.4901,39.0235,0,0,0,270
577.8634,6.9259,42.6507,0,0,0,270
577.8746,6.5521,45.3421,0,0,0,270
577.8843,6.2308,47.5692,0,0,0,270
577.8906,6.0235,48.937,0,0,0,270
577.9016,5.629,51.3175,0,0,0,270
577.9094,5.2129,52.9301,0,0,0,270
577.9199,4.6505,55.1092,0,0,0,270
577.9265,3.7908,57.7759,0,0,0,270
577.9366,2.4373,61.9718,0,0,0,270
577.9438,1.8912,63.7556,0,0,0,270
577.9545,1.6072,64.8914,0,0,0,270
577.9624,1.3969,65.6526,0,0,0,270
577.9716,1.153,66.3233,0,0,0,270
577.9796,0.9401,66.9089,0,0,0,270
577.9901,0.4601,68.3464,0,0,0,270
577.9988,0.0542,69.5639,0,0,0,270
578.0072,-0.0958,70.0141,0,0,0,270
578.0178,-0.2358,70.4339,0,0,0,270
578.0263,-0.3499,70.8185,0,0,0,270
578.0373,-0.4953,71.3272,0,0,0,270
578.0452,-0.5312,71.523,0,0,0,270
578.0564,-0.5312,71.6707,0,0,0,270
578.0667,-0.5312,71.7632,0,0,0,270
578.0763,-0.5312,71.8271,0,0,0,270
578.086,-0.5312,71.931,0,0,0,270
578.0938,-0.5312,72.0354,0,0,0,270
