time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
667.7851,1.8594,-71.0547,1.4019,0,0,270
667.7924,1.8594,-71.0547,1.4019,0,0,270
667.8028,1.7266,-71.0547,1.4019,0,0,270
667.812,1.7266,-71.0547,1.4019,0,0,270
667.8203,1.7266,-71.0547,1.4019,0,0,270
667.8309,1.7266,-70.9219,1.4019,0,0,270
667.838,1.7266,-70.9219,1.4019,0,0,270
667.8471,1.7266,-70.9219,1.4019,0,0,270
667.8562,1.7266,-70.9219,1.4019,0,0,270
667.8661,1.7266,-70.9219,1.4019,0,0,270
667.8727,1.7266,-70.9219,1.4019,0,0,270
667.8831,1.7266,-70.9219,1.4019,0,0,270
667.8904,1.7266,-70.7891,1.4019,0,0,270
667.9028,1.7266,-70.7891,1.4019,0,0,270
667.9103,1.7266,-70.7891,1.4019,0,0,270
667.9212,1.7266,-70.7891,1.4019,0,0,270
667.931,1.7266,-70.7891,1.4019,0,0,270
667.9377,1.7266,-70.7891,1.4019,0,0,270
667.9492,1.7266,-70.7891,1.4019,0,0,270
667.9557,1.7266,-70.7891,1.4019,0,0,270
667.9658,1.7266,-70.7891,1.4019,0,0,270
667.9745,1.7266,-70.7891,1.4019,0,0,270
667.9835,1.7266,-70.7891,1.4019,0,0,270
667.9913,1.7266,-70.7891,1.4019,0,0,270
668.0012,1.7266,-70.7891,1.4019,0,0,270
668.0096,1.7266,-70.7891,1.4019,0,0,270
668.0189,1.7266,-70.7891,1.4019,0,0,270
668.0264,1.7266,-70.7891,1.4019,0,0,270
668.0363,1.7266,-70.7891,1.4019,0,0,270
668.0447,1.7266,-70.7891,1.4019,0,0,270
668.0543,1.7266,-70.7891,1.4019,0,0,270
668.0632,1.7266,-70.7891,1.4019,0,0,270
668.0715,1.7266,-70.7891,1.4019,0,0,270
668.0806,1.7266,-70.7891,1.4019,0,0,270
668.0883,1.7266,-70.7891,1.4019,0,0,270
668.0979,1.7266,-70.7891,1.4019,0,0,270
668.1063,1.7266,-70.7891,1.4019,0,0,270
668.1154,1.7266,-70.7891,1.4019,0,0,270
668.1234,1.7266,-70.7891,1.4019,0,0,270
668.1334,1.7266,-70.7891,1.4019,0,0,270
668.1412,1.7266,-70.7891,1.4019,0,0,270
668.1514,1.7266,-70.7891,1.4019,0,0,270
668.1589,1.7266,-70.7891,1.4019,0,0,270
668.168,1.7266,-70.7891,1.4019,0,0,270
668.1758,1.7266,-70.7891,1.4019,0,0,270
668.1865,1.8594,-70.6563,1.4019,0,0,270
668.1953,1.8594,-70.6563,1.4019,0,0,270
668.2047,2.5234,-70.3906,1.4019,0,0,270
668.2138,3.9844,-69.7266,1.4019,0,0,270
668.2211,3.9844,-69.7266,1.4019,0,0,270
668.2326,5.8438,-68.7969,1.4019,0,0,270
668.2397,8.6328,-66.8047,1.4019,0,0,270
668.2491,8.6328,-66.8047,1.4019,0,0,270
668.2567,11.4219,-64.4141,1.4019,0,0,270
668.2672,14.0781,-60.961,1.4019,0,0,270
668.274,14.0781,-60.961,1.4019,0,0,270
668.2839,17.2656,-56.711,1.4019,0,0,270
668.2913,17.2656,-56.711,1.4019,0,0,270
668.3021,19.5234,-52.5938,1.4019,0,0,270
668.3093,22.4453,-47.6797,1.4019,0,0,270
668.3184,22.4453,-47.6797,1.4019,0,0,270
668.327,24.9688,-42.1016,1.4019,0,0,270
668.3368,27.3594,-35.8594,1.4019,0,0,270
668.3458,27.3594,-35.8594,1.4019,0,0,270
668.3547,30.0156,-30.1484,1.4019,0,0,270
668.3644,32.1406,-23.375,1.4019,0,0,270
668.3723,32.1406,-23.375,1.4019,0,0,270
668.3828,35.0625,-15.6719,1.4019,0,0,270
668.39,36.2578,-9.1641,1.4019,0,0,270
668.3995,36.2578,-9.1641,1.4019,0,0,270
668.4083,37.9844,-1.4609,1.4019,0,0,270
668.4182,39.0469,5.7109,1.4019,0,0,270
668.4255,39.0469,5.7109,1.4019,0,0,270
668.4357,39.5781,12.3516,1.4019,0,0,270
668.444,39.4453,18.3281,1.4019,0,0,270
668.4534,39.4453,18.3281,1.4019,0,0,270
668.4625,38.5156,25.1016,1.4019,0,0,270
668.4711,37.0547,30.6797,1.4019,0,0,270
668.4807,37.0547,30.6797,1.4019,0,0,270
668.4892,35.461,35.9922,1.4019,0,0,270
668.499,32.4063,41.5703,1.4019,0,0,270
668.5056,32.4063,41.5703,1.4019,0,0,270
668.5159,29.75,45.9531,1.4019,0,0,270
668.5242,26.6953,50.2031,1.4019,0,0,270
668.5335,26.6953,50.2031,1.4019,0,0,270
668.5412,23.375,53.5235,1.4019,0,0,270
668.5511,19.6563,56.4453,1.4019,0,0,270
668.5585,19.6563,56.4453,1.4019,0,0,270
668.5687,16.2031,58.9688,1.4019,0,0,270
668.5765,13.1484,60.961,1.4019,0,0,270
668.5855,13.1484,60.961,1.4019,0,0,270
668.5958,10.7578,62.9531,1.4019,0,0,270
668.603,10.7578,62.9531,1.4019,0,0,270
668.6135,8.2344,64.6797,1.4019,0,0,270
668.6211,6.7734,66.0078,1.4019,0,0,270
668.632,5.5781,67.0703,1.4019,0,0,270
668.6385,5.5781,67.0703,1.4019,0,0,270
668.6488,4.5156,67.8672,1.4019,0,0,270
668.6557,4.5156,67.8672,1.4019,0,0,270
668.6664,3.7188,68.3985,1.4019,0,0,270
668.6732,3.1875,68.7969,1.4019,0,0,270
668.6826,3.1875,68.7969,1.4019,0,0,270
668.691,2.9219,69.1953,1.4019,0,0,270
668.7014,2.6563,69.461,1.4019,0,0,270
668.7101,2.6563,69.461,1.4019,0,0,270
668.7197,2.5234,69.5938,1.4019,0,0,270
668.7271,2.5234,69.7266,1.4019,0,0,270
668.736,2.5234,69.7266,1.4019,0,0,270
668.7475,2.3906,69.8594,1.4019,0,0,270
668.7544,2.3906,69.8594,1.4019,0,0,270
668.7639,2.3906,69.8594,1.4019,0,0,270
668.772,2.3906,69.9922,1.4019,0,0,270
668.7813,2.3906,69.9922,1.4019,0,0,270
668.789,2.3906,69.9922,1.4019,0,0,270
668.8003,2.3906,69.9922,1.4019,0,0,270
668.8067,2.3906,69.9922,1.4019,0,0,270
668.8168,2.3906,69.9922,1.4019,0,0,270
668.8245,2.3906,69.9922,1.4019,0,0,270
668.8348,2.3906,70.125,1.4019,0,0,270
668.8418,2.3906,70.125,1.4019,0,0,270
