time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
468.8889,1.3281,-70.3906,1.4019,0,0,270
468.8968,1.3281,-70.3906,1.4019,0,0,270
468.9066,1.3281,-70.3906,1.4019,0,0,270
468.914,1.3281,-70.3906,1.4019,0,0,270
468.9238,1.3281,-70.3906,1.4019,0,0,270
468.9337,1.3281,-70.3906,1.4019,0,0,270
468.9407,1.3281,-70.3906,1.4019,0,0,270
468.9524,1.3281,-70.2578,1.4019,0,0,270
468.959,1.3281,-70.2578,1.4019,0,0,270
468.9684,1.3281,-70.2578,1.4019,0,0,270
468.9762,1.3281,-70.2578,1.4019,0,0,270
468.986,1.3281,-70.2578,1.4019,0,0,270
468.9936,1.3281,-70.2578,1.4019,0,0,270
469.0039,1.3281,-70.2578,1.4019,0,0,270
469.0116,1.3281,-70.125,1.4019,0,0,270
469.0207,1.3281,-70.125,1.4019,0,0,270
469.0291,1.3281,-70.125,1.4019,0,0,270
469.0391,1.3281,-70.125,1.4019,0,0,270
469.0463,1.3281,-70.125,1.4019,0,0,270
469.0562,1.3281,-70.125,1.4019,0,0,270
469.0663,1.3281,-70.125,1.4019,0,0,270
469.0739,1.3281,-70.125,1.4019,0,0,270
469.0833,1.3281,-70.125,1.4019,0,0,270
469.0919,1.3281,-70.125,1.4019,0,0,270
469.101,1.3281,-70.125,1.4019,0,0,270
469.1092,1.3281,-70.125,1.4019,0,0,270
469.1192,1.3281,-70.125,1.4019,0,0,270
469.127,1.3281,-70.125,1.4019,0,0,270
469.1371,1.3281,-70.125,1.4019,0,0,270
469.1441,1.3281,-70.125,1.4019,0,0,270
469.1542,1.3281,-70.125,1.4019,0,0,270
469.162,1.3281,-70.125,1.4019,0,0,270
469.1719,1.3281,-70.125,1.4019,0,0,270
469.1807,1.3281,-70.125,1.4019,0,0,270
469.1892,1.3281,-70.125,1.4019,0,0,270
469.1975,1.3281,-70.125,1.4019,0,0,270
469.2075,1.3281,-70.125,1.4019,0,0,270
469.2176,1.3281,-70.125,1.4019,0,0,270
469.2252,1.3281,-70.125,1.4019,0,0,270
469.235,1.3281,-70.125,1.4019,0,0,270
469.243,1.3281,-70.125,1.4019,0,0,270
469.2527,1.3281,-70.125,1.4019,0,0,270
