time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
377.6461,-1.1953,-71.586,1.4019,0,0,270
377.6564,-1.1953,-71.586,1.4019,0,0,270
377.664,-1.1953,-71.586,1.4019,0,0,270
377.6742,-1.1953,-71.586,1.4019,0,0,270
377.6833,-1.1953,-71.586,1.4019,0,0,270
377.6913,-1.1953,-71.586,1.4019,0,0,270
377.7022,-1.1953,-71.586,1.4019,0,0,270
377.7094,-1.1953,-71.586,1.4019,0,0,270
377.7197,-1.1953,-71.586,1.4019,0,0,270
377.7292,-1.1953,-71.586,1.4019,0,0,270
377.737,-1.1953,-71.586,1.4019,0,0,270
377.7451,-1.1953,-71.586,1.4019,0,0,270
377.755,-1.1953,-71.586,1.4019,0,0,270
377.7625,-1.1953,-71.586,1.4019,0,0,270
377.7729,-1.1953,-71.586,1.4019,0,0,270
377.7812,-1.1953,-71.586,1.4019,0,0,270
377.7898,-1.1953,-71.586,1.4019,0,0,270
377.7978,-1.1953,-71.586,1.4019,0,0,270
377.8071,-1.1953,-71.586,1.4019,0,0,270
377.8154,-1.1953,-71.586,1.4019,0,0,270
377.8247,-1.1953,-71.586,1.4019,0,0,270
377.8329,-1.1953,-71.586,1.4019,0,0,270
377.8432,-1.1953,-71.586,1.4019,0,0,270
377.8524,-1.1953,-71.586,1.4019,0,0,270
377.8598,-1.1953,-71.586,1.4019,0,0,270
377.8696,-1.1953,-71.586,1.4019,0,0,270
377.8777,-1.1953,-71.586,1.4019,0,0,270
377.8871,-1.1953,-71.586,1.4019,0,0,270
377.8953,-1.1953,-71.586,1.4019,0,0,270
377.9056,-1.1953,-71.586,1.4019,0,0,270
377.9128,-1.1953,-71.586,1.4019,0,0,270
377.9225,-1.1953,-71.586,1.4019,0,0,270
377.9302,-1.1953,-71.586,1.4019,0,0,270
377.9398,-1.1953,-71.586,1.4019,0,0,270
377.9478,-1.1953,-71.586,1.4019,0,0,270
377.9571,-1.1953,-71.586,1.4019,0,0,270
377.9654,-1.1953,-71.586,1.4019,0,0,270
377.9764,-1.1953,-71.586,1.4019,0,0,270
377.9834,-1.1953,-71.586,1.4019,0,0,270
377.9934,-1.1953,-71.586,1.4019,0,0,270
378.003,-1.1953,-71.586,1.4019,0,0,270
378.011,-1.1953,-71.586,1.4019,0,0,270
378.0206,-1.1953,-71.586,1.4019,0,0,270
378.0275,-1.1953,-71.586,1.4019,0,0,270
378.0377,-1.0625,-71.586,1.4019,0,0,270
378.0455,-1.0625,-71.586,1.4019,0,0,270
378.0552,-1.0625,-71.586,1.4019,0,0,270
378.063,-0.6641,-71.7188,1.4019,0,0,270
378.0732,-0.6641,-71.7188,1.4019,0,0,270
378.0802,-0.6641,-71.7188,1.4019,0,0,270
378.0913,1.9922,-71.3203,1.4019,0,0,270
378.0983,1.9922,-71.3203,1.4019,0,0,270
378.1088,4.3828,-70.5235,1.4019,0,0,270
378.1156,7.0391,-69.3281,1.4019,0,0,270
378.1248,7.0391,-69.3281,1.4019,0,0,270
378.1335,9.5625,-67.7344,1.4019,0,0,270
378.143,12.2188,-65.7422,1.4019,0,0,270
378.1521,12.2188,-65.7422,1.4019,0,0,270
378.1605,14.4766,-63.2188,1.4019,0,0,270
378.1709,16.7344,-60.2969,1.4019,0,0,270
378.1778,16.7344,-60.2969,1.4019,0,0,270
378.1878,18.4609,-56.7109,1.4019,0,0,270
378.1952,18.4609,-56.7109,1.4019,0,0,270
378.2057,19.9219,-52.7266,1.4019,0,0,270
378.2134,21.1172,-48.4766,1.4019,0,0,270
378.223,21.1172,-48.4766,1.4019,0,0,270
378.2313,22.0469,-43.8281,1.4019,0,0,270
378.2414,22.8438,-38.7813,1.4019,0,0,270
378.2479,22.8438,-38.7813,1.4019,0,0,270
378.2596,23.375,-33.6016,1.4019,0,0,270
378.2705,23.7734,-28.4219,1.4019,0,0,270
378.2774,23.7734,-28.4219,1.4019,0,0,270
378.2881,24.1719,-22.8438,1.4019,0,0,270
378.2956,24.1719,-22.8438,1.4019,0,0,270
378.3059,24.4375,-16.2031,1.4019,0,0,270
378.3141,24.836,-9.9609,1.4019,0,0,270
378.323,24.836,-9.9609,1.4019,0,0,270
378.3313,24.836,-3.3203,1.4019,0,0,270
378.3415,24.5703,3.0547,1.4019,0,0,270
378.3485,24.5703,3.0547,1.4019,0,0,270
378.3592,24.0391,9.6953,1.4019,0,0,270
378.3672,23.1094,17,1.4019,0,0,270
378.3763,23.1094,17,1.4019,0,0,270
378.3868,21.7813,24.1719,1.4019,0,0,270
378.3938,21.7813,24.1719,1.4019,0,0,270
378.4039,19.9219,31.0781,1.4019,0,0,270
378.4123,17.7969,37.3203,1.4019,0,0,270
378.4223,15.5391,42.7656,1.4019,0,0,270
378.4302,15.5391,42.7656,1.4019,0,0,270
378.4406,13.0156,47.8125,1.4019,0,0,270
378.4473,13.0156,47.8125,1.4019,0,0,270
378.4576,11.0234,51.9297,1.4019,0,0,270
378.4648,9.1641,56.0469,1.4019,0,0,270
378.4742,9.1641,56.0469,1.4019,0,0,270
378.4821,7.7031,58.9688,1.4019,0,0,270
378.493,6.2422,61.625,1.4019,0,0,270
378.5006,6.2422,61.625,1.4019,0,0,270
