time,pos_x,pos_y,pressure
49406,1.101874,-71.09643,0.886608
49406.01,1.129854,-71.09643,0.8934506
49406.02,1.129854,-71.1318,0.8983382
49406.03,1.163431,-71.1318,0.9012707
49406.04,1.191415,-71.14948,0.8993157
49406.05,1.191415,-71.14948,0.9012707
49406.05,1.2194,-71.14948,0.9002932
49406.07,1.252977,-71.18486,0.9012707
49406.07,1.252977,-71.18486,0.9042033
49406.09,1.252977,-71.18486,0.9061583
49406.1,1.280956,-71.18486,0.9090909
49406.11,1.280956,-71.18486,0.9120235
49406.12,1.280956,-71.18486,0.9139785
49406.13,1.280956,-71.18486,0.9178886
49406.14,1.280956,-71.18486,0.9208211
49406.14,1.280956,-71.18486,0.9208211
49406.16,1.280956,-71.18486,0.9237537
49406.16,1.280956,-71.18486,0.9247312
49406.18,1.280956,-71.18486,0.9257087
49406.19,1.280956,-71.18486,0.9247312
49406.2,1.280956,-71.18486,0.9257087
49406.21,1.308941,-71.18486,0.9266862
49406.21,1.308941,-71.18486,0.9276637
49406.23,1.308941,-71.18486,0.9296188
49406.23,1.308941,-71.18486,0.9296188
49406.25,1.308941,-71.18486,0.9296188
49406.26,1.308941,-71.14948,0.9296188
49406.27,1.308941,-71.14948,0.9296188
49406.28,1.308941,-71.11411,0.9325513
49406.29,1.308941,-71.04337,0.9325513
49406.3,1.280956,-70.93725,0.9335288
49406.3,1.280956,-70.84881,0.9335288
49406.32,1.241781,-70.5835,0.9345064
49406.32,1.012329,-69.84066,0.9374389
49406.34,0.7660875,-69.0978,0.9403715
49406.35,0.4247075,-68.24883,0.941349
49406.36,0.06653413,-67.25836,0.943304
49406.37,-0.3699846,-66.1264,0.943304
49406.38,-0.8680696,-64.79989,0.945259
49406.39,-1.466886,-63.27881,0.9472141
49406.39,-2.110471,-61.43937,0.9481916
49406.41,-2.8492,-59.28157,0.9491691
49406.41,-3.705453,-56.84077,0.9511241
49406.43,-4.589686,-54.15236,0.9521016
49406.44,-5.462729,-51.25171,0.9521016
49406.45,-6.201457,-48.12112,0.9521016
49406.46,-6.777887,-44.6368,0.9530792
49406.46,-7.298354,-40.90486,0.9530792
49406.48,-7.723682,-36.76612,0.9550342
49406.48,-8.059469,-32.29134,0.9550342
49406.5,-8.272133,-27.48049,0.9550342
49406.51,-8.322499,-22.43972,0.9550342
49406.52,-8.322499,-17.34589,0.9560117
49406.53,-8.232958,-12.199,0.9560117
49406.54,-8.193783,-7.140535,0.9569892
49406.55,-8.160201,-2.188209,0.9579667
49406.55,-8.221763,2.728761,0.9579667
49406.57,-8.288921,7.716472,0.9589443
49406.57,-8.322499,12.81031,0.9589443
49406.59,-8.221763,18.04564,0.9589443
49406.6,-7.981119,23.21021,0.9599218
49406.61,-7.622946,28.25097,0.9599218
49406.62,-7.186427,33.04414,0.9608993
49406.63,-6.688346,37.64273,0.9618768
