time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
49293.5,1.5888,-68.1074,1.4019,0,0,270
49293.51,1.5888,-68.1074,1.4019,0,0,270
49293.52,1.5608,-68.1074,1.4019,0,0,270
49293.53,1.5608,-68.1074,1.4019,0,0,270
49293.54,1.5608,-68.1074,1.4019,0,0,270
49293.55,1.5608,-68.0897,1.4019,0,0,270
49293.56,1.5272,-68.0897,1.4019,0,0,270
49293.57,1.5272,-68.0897,1.4019,0,0,270
49293.58,1.5272,-68.0897,1.4019,0,0,270
49293.59,1.5272,-68.0897,1.4019,0,0,270
49293.6,1.5272,-68.0897,1.4019,0,0,270
49293.61,1.5272,-68.0897,1.4019,0,0,270
49293.62,1.5272,-68.0897,1.4019,0,0,270
49293.63,1.4992,-68.0897,1.4019,0,0,270
49293.64,1.4992,-68.0897,1.4019,0,0,270
49293.65,1.5272,-68.0897,1.4019,0,0,270
49293.66,1.5272,-68.0897,1.4019,0,0,270
49293.67,1.572,-68.0366,1.4019,0,0,270
49293.68,1.6,-68.0189,1.4019,0,0,270
49293.69,1.6391,-68.0189,1.4019,0,0,270
49293.7,1.6391,-67.9835,1.4019,0,0,270
49293.71,1.6783,-67.9835,1.4019,0,0,270
49293.72,1.7399,-67.9482,1.4019,0,0,270
49293.73,1.779,-67.9128,1.4019,0,0,270
49293.74,2.098,-67.6652,1.4019,0,0,270
49293.75,2.417,-67.3822,1.4019,0,0,270
49293.76,3.2397,-66.604,1.4019,0,0,270
49293.77,3.6315,-66.2325,1.4019,0,0,270
49293.78,4.5269,-65.3305,1.4019,0,0,270
49293.79,5.0529,-64.7645,1.4019,0,0,270
49293.8,6.3233,-63.438,1.4019,0,0,270
49293.81,7.8456,-61.8108,1.4019,0,0,270
49293.82,9.6196,-59.8653,1.4019,0,0,270
49293.83,11.5896,-57.7782,1.4019,0,0,270
49293.84,13.6379,-55.6558,1.4019,0,0,270
49293.85,16.8726,-52.5429,1.4019,0,0,270
49293.86,19.0328,-50.4204,1.4019,0,0,270
49293.87,21.0923,-48.2096,1.4019,0,0,270
49293.88,23.1406,-45.8572,1.4019,0,0,270
49293.89,24.1367,-44.5837,1.4019,0,0,270
49293.9,26.879,-40.5688,1.4019,0,0,270
49293.91,27.7688,-39.1362,1.4019,0,0,270
49293.92,30.0186,-34.626,1.4019,0,0,270
49293.93,31.3785,-31.6016,1.4019,0,0,270
49293.94,31.9941,-30.0274,1.4019,0,0,270
49293.95,33.1582,-26.8084,1.4019,0,0,270
49293.96,34.1655,-23.5717,1.4019,0,0,270
49293.97,34.9099,-20.0697,1.4019,0,0,270
49293.98,35.4079,-16.4792,1.4019,0,0,270
49293.99,35.7549,-10.6779,1.4019,0,0,270
49294,35.7549,-6.8045,1.4019,0,0,270
49294.01,35.5702,-2.8957,1.4019,0,0,270
49294.02,35.061,0.7478,1.4019,0,0,270
49294.03,34.1655,4.2498,1.4019,0,0,270
49294.04,32.9903,7.4865,1.4019,0,0,270
49294.05,31.636,10.7763,1.4019,0,0,270
49294.06,30.942,12.4743,1.4019,0,0,270
49294.07,29.5989,15.8701,1.4019,0,0,270
49294.08,28.3341,19.5136,1.4019,0,0,270
49294.09,26.4425,25.032,1.4019,0,0,270
49294.1,24.4445,30.4088,1.4019,0,0,270
49294.11,23.0287,33.6986,1.4019,0,0,270
49294.12,22.2452,35.2727,1.4019,0,0,270
49294.13,20.7229,38.2441,1.4019,0,0,270
49294.14,19.1112,40.9148,1.4019,0,0,270
49294.15,17.3595,43.4441,1.4019,0,0,270
49294.16,16.5424,44.6644,1.4019,0,0,270
49294.17,14.9194,47.0876,1.4019,0,0,270
49294.18,13.3692,49.4753,1.4019,0,0,270
49294.19,11.2986,52.8358,1.4019,0,0,270
49294.2,9.3006,55.7895,1.4019,0,0,270
49294.21,8.0078,57.5405,1.4019,0,0,270
49294.22,7.3699,58.3187,1.4019,0,0,270
49294.23,5.579,60.4235,1.4019,0,0,270
49294.24,5.0417,61.0779,1.4019,0,0,270
49294.25,4.0792,62.316,1.4019,0,0,270
49294.26,3.2285,63.501,1.4019,0,0,270
49294.27,2.5122,64.5799,1.4019,0,0,270
49294.28,2.2156,65.0751,1.4019,0,0,270
49294.29,1.6503,65.9418,1.4019,0,0,270
49294.3,0.5758,67.3037,1.4019,0,0,270
49294.31,0.1281,67.7812,1.4019,0,0,270
49294.32,-0.051,67.9935,1.4019,0,0,270
49294.33,-0.3308,68.3826,1.4019,0,0,270
49294.34,-0.5211,68.701,1.4019,0,0,270
49294.35,-0.661,69.0017,1.4019,0,0,270
49294.36,-0.7282,69.2669,1.4019,0,0,270
49294.37,-0.7617,69.5146,1.4019,0,0,270
49294.38,-0.7897,69.6384,1.4019,0,0,270
49294.39,-0.8289,69.886,1.4019,0,0,270
49294.4,-0.9968,70.4873,1.4019,0,0,270
49294.41,-1.1367,70.8411,1.4019,0,0,270
49294.42,-1.3158,71.1771,1.4019,0,0,270
49294.43,-1.4837,71.4424,1.4019,0,0,270
49294.44,-1.5676,71.5486,1.4019,0,0,270
49294.45,-1.7355,71.7077,1.4019,0,0,270
49294.46,-1.8642,71.8315,1.4019,0,0,270
49294.47,-1.9538,71.9554,1.4019,0,0,270
49294.48,-1.993,72.0261,1.4019,0,0,270
49294.49,-2.0825,72.2914,1.4019,0,0,270
49294.5,-2.0825,72.3976,1.4019,0,0,270
49294.51,-2.0825,72.4506,1.4019,0,0,270
49294.52,-2.0825,72.486,1.4019,0,0,270
49294.53,-2.0825,72.486,1.4019,0,0,270
49294.54,-2.0825,72.486,1.4019,0,0,270
49294.55,-2.0825,72.486,1.4019,0,0,270
