time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
49597.37,0.8261,-69.1348,0,0,0,270
49597.38,0.9026,-68.9141,0,0,0,270
49597.39,0.9664,-68.7208,0,0,0,270
49597.4,1.1372,-68.2762,0,0,0,270
49597.41,1.3233,-67.826,0,0,0,270
49597.42,1.46,-67.4883,0,0,0,270
49597.43,1.46,-67.4883,0,0,0,270
49597.44,1.7341,-66.8553,0,0,0,270
49597.45,1.8474,-66.6005,0,0,0,270
49597.46,1.9922,-66.3155,0,0,0,270
49597.47,2.0946,-66.1048,0,0,0,270
49597.48,2.2,-65.8632,0,0,0,270
49597.49,2.2863,-65.6292,0,0,0,270
49597.5,2.4548,-65.1226,0,0,0,270
49597.51,2.6197,-64.6016,0,0,0,270
49597.52,2.8559,-63.8614,0,0,0,270
49597.53,3.5134,-62.375,0,0,0,270
49597.54,4.2437,-60.9385,0,0,0,270
49597.55,4.6081,-60.1819,0,0,0,270
49597.56,5.0109,-59.2527,0,0,0,270
49597.57,5.2889,-58.4901,0,0,0,270
49597.58,5.5363,-57.6909,0,0,0,270
49597.59,5.7256,-56.8796,0,0,0,270
49597.6,6.0165,-55.5326,0,0,0,270
49597.61,6.1388,-54.8825,0,0,0,270
49597.62,6.3858,-53.5188,0,0,0,270
49597.63,6.788,-50.6762,0,0,0,270
49597.64,7.0005,-48.0327,0,0,0,270
49597.65,7.0005,-48.0327,0,0,0,270
49597.66,7.1314,-44.7229,0,0,0,270
49597.67,7.2063,-42.3151,0,0,0,270
49597.68,7.2791,-39.6031,0,0,0,270
49597.69,7.3602,-37.2048,0,0,0,270
49597.7,7.4737,-34.5825,0,0,0,270
49597.71,7.6193,-32.2568,0,0,0,270
49597.72,7.8307,-29.143,0,0,0,270
49597.73,8.0359,-25.89,0,0,0,270
49597.74,8.1683,-23.3639,0,0,0,270
49597.75,8.2541,-17.7922,0,0,0,270
49597.76,8.1978,-12.6286,0,0,0,270
49597.77,8.1291,-8.9893,0,0,0,270
49597.78,8.0653,-4.5729,0,0,0,270
49597.79,8.0254,-0.8976,0,0,0,270
49597.8,7.9835,2.864,0,0,0,270
49597.81,7.8535,7.1157,0,0,0,270
49597.82,7.6376,11.7241,0,0,0,270
49597.83,7.3417,15.3388,0,0,0,270
49597.84,7.0779,17.6828,0,0,0,270
49597.85,6.5804,21.8476,0,0,0,270
49597.86,6.1252,25.4161,0,0,0,270
49597.87,5.544,29.7544,0,0,0,270
49597.88,4.6208,37.5892,0,0,0,270
49597.89,3.9205,43.7147,0,0,0,270
49597.9,3.3457,48.2324,0,0,0,270
49597.91,2.9615,51.0491,0,0,0,270
49597.92,2.6888,52.9397,0,0,0,270
49597.93,2.2767,55.6615,0,0,0,270
