time,pos_x,pos_y,pressure
49523.85,-0.4483347,-70.5835,0.9608993
49523.86,-0.4819168,-70.5835,0.971652
49523.87,-0.4819168,-70.5835,0.9755621
49523.88,-0.4819168,-70.5835,0.9843597
49523.89,-0.4819168,-70.5835,0.9941349
49523.89,-0.4819168,-70.5835,1
49523.91,-0.4819168,-70.5835,1
49523.91,-0.4819168,-70.5835,1
49523.93,-0.4819168,-70.5835,1
49523.94,-0.5098962,-70.5835,1
49523.95,-0.5098962,-70.5835,1
49523.96,-0.5098962,-70.5835,1
49523.96,-0.5378805,-70.5835,1
49523.98,-0.5378805,-70.5835,1
49523.98,-0.5378805,-70.5835,1
49524,-0.5378805,-70.5835,1
49524.01,-0.5378805,-70.5835,1
49524.02,-0.5378805,-70.5835,1
49524.03,-0.5378805,-70.5835,1
49524.04,-0.5378805,-70.5835,1
49524.05,-0.5378805,-70.5835,1
49524.05,-0.5378805,-70.5835,1
49524.07,-0.5714577,-70.5835,1
49524.07,-0.5714577,-70.5835,1
49524.09,-0.5714577,-70.5835,1
49524.1,-0.5714577,-70.5835,1
49524.11,-0.5714577,-70.5835,1
49524.12,-0.5714577,-70.5835,1
49524.13,-0.5714577,-70.5835,1
49524.14,-0.5714577,-70.5835,1
49524.14,-0.5714577,-70.5835,1
49524.16,-0.5714577,-70.5835,1
49524.16,-0.5714577,-70.5835,1
49524.18,-0.5714577,-70.5835,1
49524.19,-0.5378805,-70.5835,1
49524.2,-0.5378805,-70.61887,1
49524.21,-0.5098962,-70.61887,1
49524.21,-0.5098962,-70.61887,1
49524.23,-0.4819168,-70.61887,1
49524.23,-0.4819168,-70.61887,1
49524.25,-0.4483347,-70.61887,1
49524.26,-0.4483347,-70.61887,1
49524.27,-0.3811802,-70.5835,1
49524.28,-0.3140209,-70.56582,1
49524.29,-0.1797071,-70.47738,1
49524.3,0.004972627,-70.35357,1
49524.3,0.2344252,-70.0529,1
49524.32,0.5030577,-69.53998,1
49524.32,0.794067,-68.76175,1
49524.34,1.090679,-67.68285,1
49524.35,1.370502,-66.33865,1
49524.36,1.661516,-64.67608,1
49524.37,1.930144,-62.65977,1
49524.38,2.21556,-60.20129,1
49524.39,2.506574,-57.31832,1
49524.39,2.775202,-54.08162,1
49524.41,3.043829,-50.54423,1
49524.41,3.329246,-46.82998,1
49524.43,3.581085,-42.93886,1
49524.44,3.748981,-38.85318,1
49524.45,3.827331,-34.55526,1
