time,pos_x,pos_y,pressure
49490.29,0.1560751,-69.85835,0.9481916
49490.3,0.1840593,-69.85835,0.9569892
49490.3,0.1840593,-69.82297,0.9638318
49490.32,0.1840593,-69.7876,0.969697
49490.32,0.1840593,-69.7876,0.9706745
49490.34,0.2176366,-69.73454,0.971652
49490.35,0.2568116,-69.66379,0.9726295
49490.36,0.3071823,-69.61073,0.971652
49490.37,0.3351618,-69.53998,0.971652
49490.38,0.3351618,-69.48692,0.9726295
49490.39,0.363146,-69.45155,0.971652
49490.39,0.363146,-69.39848,0.9726295
49490.41,0.3967233,-69.39848,0.9745846
49490.41,0.3967233,-69.36311,0.9765396
49490.43,0.3967233,-69.36311,0.9765396
49490.44,0.3967233,-69.32774,0.9784946
49490.45,0.3967233,-69.29236,0.9775171
49490.46,0.3967233,-69.25699,0.9784946
49490.46,0.4358984,-69.22161,0.9794722
49490.48,0.4358984,-69.15086,0.9784946
49490.48,0.4358984,-69.0978,0.9794722
49490.5,0.4358984,-69.08012,0.9784946
49490.51,0.4358984,-69.08012,0.9784946
49490.52,0.4358984,-69.04475,0.9794722
49490.53,0.4638826,-69.04475,0.9794722
49490.54,0.4974599,-69.00937,0.9794722
49490.55,0.57581,-68.99168,0.9794722
49490.55,0.704526,-68.90324,0.9784946
49490.57,0.8836127,-68.76175,0.9784946
49490.57,1.113065,-68.58488,0.9794722
49490.59,1.381693,-68.3019,0.9784946
49490.6,1.71748,-67.94816,0.9784946
49490.61,2.153999,-67.45292,0.9784946
49490.62,2.724836,-66.78082,0.9784946
49490.63,3.407596,-65.89648,0.9784946
49490.64,4.213484,-64.81757,0.9784946
49490.64,5.120103,-63.49105,0.9794722
49490.66,6.155439,-61.91692,0.9784946
49490.66,7.381057,-60.02441,0.9775171
49490.68,8.701814,-57.90199,0.9775171
49490.69,10.17367,-55.51425,0.9775171
49490.7,11.67911,-52.84353,0.9775171
49490.71,13.17335,-49.96056,0.9784946
49490.71,14.69558,-46.77692,0.9784946
49490.73,16.13386,-43.31028,0.9794722
49490.73,17.4714,-39.71984,0.9794722
49490.75,18.75298,-35.91715,0.9794722
49490.76,19.91704,-32.07909,0.9794722
49490.77,20.99155,-28.08184,0.9794722
49490.78,21.95413,-24.01386,0.9794722
49490.79,22.74323,-19.68056,0.9794722
49490.8,23.38122,-15.20577,0.9804497
49490.8,23.91847,-10.62486,0.9804497
49490.82,24.40537,-3.762344,0.9814272
49490.82,24.45573,-1.516094,0.9814272
49490.84,24.40537,2.923311,0.9804497
49490.85,24.1871,7.327359,0.9804497
49490.86,23.73939,13.78308,0.9804497
49490.87,23.56591,15.92319,0.9804497
49490.88,23.15177,22.20205,0.9804497
49490.89,23.01186,24.25374,0.9814272
49490.89,22.59213,30.26729,0.9814272
49490.91,22.42423,32.17747,0.9814272
49490.91,21.97652,35.85635,0.9824047
49490.93,20.87962,40.87944,0.9814272
49490.94,19.94502,43.97465,0.9794722
49490.95,18.90968,46.83993,0.9775171
49490.96,17.83517,49.40453,0.9755621
49490.96,16.6935,51.72152,0.9755621
49490.98,16.08349,52.80042,0.9745846
49490.98,14.3542,55.63033,0.9755621
49491,13.27968,57.36364,0.9745846
49491.01,12.26674,58.88472,0.9745846
49491.02,11.29855,60.22892,0.9755621
49491.03,10.37515,61.39626,0.9755621
49491.04,9.490903,62.43979,0.9755621
49491.05,8.533917,63.39488,0.9745846
49491.05,7.576932,64.26154,0.9736071
49491.07,6.675905,64.9867,0.9736071
49491.07,5.836445,65.62344,0.9745846
49491.09,5.069733,66.13635,0.9736071
49491.1,4.336602,66.57852,0.9755621
49491.11,3.670631,66.93227,0.9765396
49491.12,3.12218,67.28601,0.9755621
49491.13,2.685661,67.58668,0.9765396
49491.14,2.316297,67.88735,0.9765396
49491.14,1.997298,68.18804,0.9755621
49491.16,1.689496,68.52409,0.9755621
49491.16,1.359306,68.9132,0.9755621
49491.18,1.001138,69.32,0.9745846
49491.2,0.1560751,70.11591,0.9755621
49491.21,-0.2524594,70.43428,0.9745846
49491.21,-0.5826486,70.6819,0.9745846
49491.23,-0.817699,70.87645,0.9755621
49491.23,-0.9464198,70.98257,0.9765396
49491.25,-0.979997,71.08869,0.9765396
49491.26,-0.9464198,71.17712,0.9765396
49491.27,-0.8792605,71.26556,0.9765396
49491.28,-0.7897195,71.33631,0.9765396
49491.29,-0.7001737,71.37168,0.9765396
49491.3,-0.6218236,71.37168,0.9765396
49491.3,-0.5714577,71.40705,0.9755621
49491.32,-0.5378805,71.40705,0.9745846
49491.32,-0.4819168,71.40705,0.9755621
49491.34,-0.4427417,71.40705,0.9765396
49491.35,-0.4035667,71.44242,0.9765396
49491.36,-0.3699846,71.44242,0.9775171
49491.37,-0.3420052,71.44242,0.9784946
49491.38,-0.3420052,71.44242,0.9794722
49491.39,-0.3420052,71.44242,0.9794722
49491.39,-0.3420052,71.44242,0.9784946
49491.41,-0.3420052,71.46011,0.9794722
49491.41,-0.3420052,71.46011,0.9794722
49491.43,-0.3420052,71.51318,0.9804497
49491.44,-0.3420052,71.53086,0.9814272
49491.45,-0.3699846,71.56623,0.9814272
49491.46,-0.3699846,71.60162,0.9843597
49491.46,-0.3699846,71.63699,0.9863148
49491.48,-0.3699846,71.67236,0.9882698
49491.48,-0.3699846,71.67236,0.9902248
49491.5,-0.3699846,71.67236,0.9902248
49491.51,-0.4091597,71.69004,0.9902248
49491.52,-0.4427417,71.69004,0.9921799
49491.53,-0.4427417,71.72541,0.9941349
49491.54,-0.4707212,71.72541,0.9951124
49491.55,-0.4987054,71.72541,0.9960899
49491.55,-0.5322827,71.72541,0.9960899
49491.57,-0.5322827,71.72541,0.9970675
49491.57,-0.5322827,71.72541,0.9970675
49491.59,-0.5602621,71.72541,0.998045
49491.6,-0.5602621,71.72541,0.9990225
49491.61,-0.5602621,71.72541,0.9990225
49491.62,-0.5602621,71.69004,0.9990225
49491.63,-0.5602621,71.69004,0.998045
49491.64,-0.5882463,71.69004,0.998045
49491.64,-0.5882463,71.69004,0.998045
49491.66,-0.6218236,71.67236,0.9990225
49491.66,-0.6218236,71.67236,0.9990225
49491.68,-0.6498079,71.63699,1
49491.69,-0.6777873,71.60162,1
49491.7,-0.7113694,71.54855,1
49491.71,-0.7393488,71.47781,1
49491.71,-0.7393488,71.47781,1
49491.73,-0.7785239,71.44242,1
49491.73,-0.7785239,71.38937,1
49491.75,-0.8065081,71.33631,1
49491.76,-0.8065081,71.26556,1
49491.77,-0.8065081,71.19481,1
49491.78,-0.8065081,71.10638,0.9990225
49491.79,-0.8065081,71.03563,0.9990225
49491.8,-0.8065081,70.96488,0.9990225
49491.8,-0.8065081,70.91182,0.9990225
49491.82,-0.8065081,70.82339,0.998045
49491.82,-0.8065081,70.78801,0.9990225
49491.84,-0.8065081,70.6819,0.9990225
49491.85,-0.8400854,70.48734,0.9990225
49491.86,-0.8400854,70.32816,0.9990225
49491.87,-0.8400854,70.15128,0.9990225
49491.88,-0.8680696,69.95673,0.9970675
49491.89,-0.9296263,69.72679,0.9970675
49491.89,-0.9688014,69.40843,0.9970675
49491.91,-1.007976,68.96626,0.9970675
49491.91,-1.047152,68.68327,0.998045
49491.93,-1.047152,67.53362,0.998045
49491.94,-0.979997,66.43703,0.9990225
49491.95,-0.8680696,65.05746,0.9990225
49491.96,-0.728158,63.41257,0.998045
49491.96,-0.5882463,61.53776,0.9970675
49491.98,-0.4483347,59.32689,0.9960899
49491.98,-0.3308095,56.69154,0.9960899
49492,-0.2412686,53.63171,0.9960899
49492.01,-0.1517276,50.11201,0.9951124
49492.02,-0.08456832,46.32701,0.9960899
49492.03,0.02735907,42.13521,0.9970675
49492.04,0.1448843,37.71347,0.9970675
49492.05,0.2568116,32.88496,0.998045
49492.05,0.3463574,27.75575,0.9960899
49492.07,0.3743368,22.2728,0.9960899
49492.07,0.3743368,16.4715,0.9960899
49492.09,0.4079141,10.47563,0.9951124
49492.1,0.452687,4.355952,0.9951124
49492.11,0.6317737,-1.781397,0.9941349
49492.12,0.9227878,-7.794951,0.9931574
49492.13,1.348116,-13.73775,0.9941349
49492.14,1.885371,-19.52138,0.9960899
49492.14,2.456208,-25.09276,0.9970675
49492.16,3.032639,-30.50495,0.998045
49492.16,3.54191,-35.81103,0.9970675
49492.18,3.900083,-40.90486,0.9951124
49492.19,4.028799,-45.89257,0.9951124
49492.2,3.944856,-50.66804,0.9960899
49492.21,3.659435,-55.23126,0.9951124
49492.21,3.262091,-59.51149,0.9960899
49492.23,2.825568,-63.45568,0.9960899
49492.23,2.394647,-67.09918,0.9970675
49492.25,2.008494,-70.35357,0.9970675
49492.26,1.616743,-73.21886,0.998045
49492.27,1.280956,-75.64196,0.998045
49492.28,0.9731537,-77.58752,0.998045
