time,pos_x,pos_y,pressure
49487.32,-0.6721943,-69.25699,1
49487.34,-0.7001737,-69.25699,1
49487.35,-0.7001737,-69.25699,1
49487.36,-0.7001737,-69.25699,1
49487.37,-0.7001737,-69.25699,1
49487.38,-0.7001737,-69.25699,1
49487.39,-0.7001737,-69.25699,1
49487.39,-0.7393488,-69.25699,1
49487.41,-0.7673331,-69.25699,1
49487.41,-0.8512762,-69.25699,1
49487.43,-0.9072447,-69.25699,1
49487.44,-0.9408219,-69.25699,1
49487.45,-1.019172,-69.25699,1
49487.46,-1.058347,-69.25699,1
49487.46,-1.058347,-69.22161,1
49487.48,-1.097522,-69.22161,1
49487.48,-1.097522,-69.22161,1
49487.5,-1.097522,-69.20393,1
49487.51,-1.125502,-69.20393,1
49487.52,-1.125502,-69.20393,1
49487.53,-1.164677,-69.20393,1
49487.54,-1.226238,-69.20393,1
49487.55,-1.304588,-69.20393,1
49487.55,-1.394129,-69.20393,1
49487.57,-1.483675,-69.16855,1
49487.57,-1.567618,-69.16855,1
49487.59,-1.623582,-69.13318,1
49487.6,-1.685143,-69.13318,1
49487.61,-1.763494,-69.13318,1
49487.62,-1.86423,-69.0978,1
49487.63,-2.043317,-69.02705,1
49487.64,-2.323135,-68.90324,1
49487.64,-2.810025,-68.691,1
49487.66,-3.58233,-68.4257,1
49487.66,-4.690423,-68.05428,1
49487.68,-6.011179,-67.52367,1
49487.69,-7.533405,-66.85156,1
49487.7,-9.156366,-66.02028,1
49487.71,-11.00878,-65.08287,1
49487.71,-13.0067,-64.07472,1
49487.73,-15.0494,-62.97813,1
49487.73,-17.15365,-61.72236,1
49487.75,-19.21873,-60.1836,1
49487.76,-21.28381,-58.41491,1
49487.77,-23.22577,-56.32785,1
49487.78,-25.19571,-53.97549,1
49487.79,-27.05931,-51.41089,1
49487.8,-29.00687,-48.72248,1
49487.8,-30.84809,-45.99869,1
49487.82,-32.7061,-43.25722,1
49487.82,-34.44099,-40.49807,1
49487.84,-36.13111,-37.65047,1
49487.85,-37.76527,-34.69675,1
49487.86,-39.18676,-31.6546,1
49487.87,-40.46834,-28.43559,1
49487.88,-41.6212,-25.21657,1
49487.89,-42.66773,-21.90911,1
49487.89,-43.61353,-18.51323,1
49487.91,-44.36904,-15.13502,1
49487.91,-45.16373,-9.846639,1
49487.93,-45.3652,-8.113324,1
49487.94,-45.69539,-4.61131,1
49487.95,-45.93044,-1.18005,1
49487.96,-46.08155,2.074345,1
49487.96,-46.13192,5.328741,1
49487.98,-46.09834,8.423943,1
49487.98,-45.96962,13.2171,1
49488,-45.89127,14.80892,1
49488.01,-45.5331,19.72588,1
49488.02,-45.20291,22.96259,1
49488.03,-44.99584,24.53673,1
49488.04,-44.49776,27.63194,1
49488.05,-43.80381,30.62102,1
49488.05,-42.91397,33.38018,1
49488.07,-41.9402,36.05091,1
49488.07,-40.84889,38.59782,1
49488.09,-38.98529,42.15289,1
49488.1,-37.59178,44.36376,1
49488.11,-35.98001,46.43313,1
49488.12,-34.31227,48.43175,1
49488.13,-32.49903,50.27119,1
49488.14,-30.57946,51.95145,1
49488.14,-28.68787,53.43715,1
49488.16,-26.75711,54.76366,1
49488.16,-24.98864,56.01944,1
