time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
49604.53,1.3985,-69.2216,0,0,0,270
49604.54,1.5348,-69.0838,0,0,0,270
49604.55,1.5631,-69.0282,0,0,0,270
49604.56,1.6047,-68.9835,0,0,0,270
49604.57,1.6368,-68.9318,0,0,0,270
49604.58,1.6662,-68.8632,0,0,0,270
49604.59,1.6783,-68.8262,0,0,0,270
49604.6,1.6891,-68.7944,0,0,0,270
49604.61,1.7104,-68.7574,0,0,0,270
49604.62,1.7399,-68.7264,0,0,0,270
49604.63,1.7665,-68.6928,0,0,0,270
49604.64,1.7678,-68.691,0,0,0,270
49604.65,1.7678,-68.691,0,0,0,270
49604.66,1.7678,-68.691,0,0,0,270
49604.67,1.7678,-68.6817,0,0,0,270
49604.68,1.7678,-68.6733,0,0,0,270
49604.69,1.7771,-68.6733,0,0,0,270
49604.7,1.7958,-68.6733,0,0,0,270
49604.71,1.7958,-68.6733,0,0,0,270
49604.72,1.7958,-68.6733,0,0,0,270
49604.73,1.7958,-68.6892,0,0,0,270
49604.74,1.7958,-68.7222,0,0,0,270
49604.75,1.7958,-68.7264,0,0,0,270
49604.76,1.7958,-68.7264,0,0,0,270
49604.77,1.7958,-68.7437,0,0,0,270
49604.78,1.7958,-68.7618,0,0,0,270
49604.79,1.7958,-68.7618,0,0,0,270
49604.8,1.7958,-68.7618,0,0,0,270
49604.81,1.7958,-68.7618,0,0,0,270
49604.82,1.7958,-68.7574,0,0,0,270
49604.83,1.828,-68.6586,0,0,0,270
49604.84,1.9648,-68.3133,0,0,0,270
49604.85,2.0642,-68.0449,0,0,0,270
49604.86,2.2299,-67.588,0,0,0,270
49604.87,2.3846,-67.1325,0,0,0,270
49604.88,2.5488,-66.6102,0,0,0,270
49604.89,2.7053,-66.037,0,0,0,270
49604.9,3.0271,-64.844,0,0,0,270
49604.91,3.311,-63.7573,0,0,0,270
49604.92,3.6656,-62.2591,0,0,0,270
49604.93,3.9625,-60.8193,0,0,0,270
49604.94,4.2156,-59.1406,0,0,0,270
49604.95,4.4941,-56.1247,0,0,0,270
49604.96,4.6693,-50.9185,0,0,0,270
49604.97,4.7226,-47.834,0,0,0,270
49604.98,4.7922,-43.6886,0,0,0,270
49604.99,4.854,-40.4233,0,0,0,270
49605,4.9221,-37.056,0,0,0,270
49605.01,5.0044,-32.8673,0,0,0,270
49605.02,5.0666,-29.6403,0,0,0,270
49605.03,5.1194,-26.4158,0,0,0,270
49605.04,5.154,-22.7566,0,0,0,270
49605.05,5.2068,-17.2519,0,0,0,270
49605.06,5.2396,-14.614,0,0,0,270
49605.07,5.3029,-9.2996,0,0,0,270
49605.08,5.5438,-0.4708,0,0,0,270
49605.09,5.7469,7.3097,0,0,0,270
49605.1,5.7469,7.3097,0,0,0,270
49605.11,5.7743,15.2545,0,0,0,270
49605.12,5.7068,19.8512,0,0,0,270
49605.13,5.553,24.5722,0,0,0,270
49605.14,5.4034,28.0498,0,0,0,270
49605.15,5.2284,31.5066,0,0,0,270
49605.16,5.11,33.6193,0,0,0,270
49605.17,4.87,37.745,0,0,0,270
49605.18,4.6514,41.418,0,0,0,270
49605.19,4.4632,44.2814,0,0,0,270
49605.2,3.8969,49.8247,0,0,0,270
49605.21,3.2896,53.6268,0,0,0,270
49605.22,2.8723,55.7416,0,0,0,270
49605.23,2.3877,57.9108,0,0,0,270
49605.24,1.9811,59.5122,0,0,0,270
49605.25,1.4695,61.1495,0,0,0,270
49605.26,1.0844,62.183,0,0,0,270
49605.27,0.7224,63.0443,0,0,0,270
49605.28,0.2146,64.1143,0,0,0,270
49605.29,-0.1698,64.8624,0,0,0,270
49605.3,-0.7961,66.155,0,0,0,270
49605.31,-1.1017,66.9405,0,0,0,270
49605.32,-1.2219,67.3685,0,0,0,270
49605.33,-1.2654,67.6086,0,0,0,270
49605.34,-1.2853,67.7114,0,0,0,270
49605.35,-1.3046,67.8167,0,0,0,270
49605.36,-1.3046,67.8607,0,0,0,270
49605.37,-1.3132,67.8697,0,0,0,270
49605.38,-1.3382,67.8697,0,0,0,270
49605.39,-1.3382,67.8697,0,0,0,270
49605.4,-1.312,67.8697,0,0,0,270
49605.41,-1.2441,67.897,0,0,0,270
49605.42,-1.188,67.9051,0,0,0,270
49605.43,-1.1179,67.9251,0,0,0,270
49605.44,-1.0601,67.9474,0,0,0,270
49605.45,-1.006,67.972,0,0,0,270
49605.46,-0.9798,67.9935,0,0,0,270
49605.47,-0.947,68.0069,0,0,0,270
49605.48,-0.8681,68.0642,0,0,0,270
49605.49,-0.78,68.1513,0,0,0,270
49605.5,-0.7279,68.1794,0,0,0,270
49605.51,-0.6819,68.2279,0,0,0,270
49605.52,-0.648,68.2507,0,0,0,270
49605.53,-0.6122,68.2588,0,0,0,270
49605.54,-0.5903,68.2704,0,0,0,270
49605.55,-0.5715,68.2942,0,0,0,270
49605.56,-0.5715,68.2942,0,0,0,270
49605.57,-0.5715,68.2942,0,0,0,270
49605.58,-0.5715,68.2942,0,0,0,270
49605.59,-0.5715,68.2942,0,0,0,270
49605.6,-0.5715,68.2942,0,0,0,270
49605.61,-0.5715,68.2942,0,0,0,270
49605.62,-0.5715,68.2942,0,0,0,270
49605.63,-0.5715,68.2942,0,0,0,270
49605.64,-0.5715,68.2942,0,0,0,270
49605.65,-0.5715,68.2942,0,0,0,270
49605.66,-0.5715,68.2942,0,0,0,270
49605.67,-0.5715,68.3269,0,0,0,270
49605.68,-0.5715,68.3295,0,0,0,270
49605.69,-0.5715,68.3447,0,0,0,270
49605.7,-0.5715,68.3472,0,0,0,270
49605.71,-0.5715,68.3472,0,0,0,270
49605.72,-0.5715,68.3472,0,0,0,270
49605.73,-0.5715,68.3472,0,0,0,270
49605.74,-0.5581,68.3472,0,0,0,270
49605.75,-0.5379,68.3472,0,0,0,270
49605.76,-0.5331,68.3472,0,0,0,270
49605.77,-0.5099,68.3472,0,0,0,270
49605.78,-0.4838,68.3472,0,0,0,270
49605.79,-0.4044,68.2772,0,0,0,270
49605.8,-0.3386,68.208,0,0,0,270
49605.81,-0.2971,68.117,0,0,0,270
49605.82,-0.2686,68.0268,0,0,0,270
49605.83,-0.2289,67.9545,0,0,0,270
49605.84,-0.1929,67.8904,0,0,0,270
49605.85,-0.1387,67.7678,0,0,0,270
49605.86,-0.084,67.6693,0,0,0,270
49605.87,-0.0101,67.5682,0,0,0,270
49605.88,0.1117,67.4157,0,0,0,270
49605.89,0.2035,67.3071,0,0,0,270
49605.9,0.2714,67.2524,0,0,0,270
49605.91,0.3594,67.1453,0,0,0,270
49605.92,0.4601,67.0249,0,0,0,270
49605.93,0.5954,66.8819,0,0,0,270
49605.94,0.73,66.7324,0,0,0,270
49605.95,0.9944,66.3818,0,0,0,270
49605.96,1.2353,66.003,0,0,0,270
49605.97,1.8382,64.5939,0,0,0,270
49605.98,2.3776,62.8685,0,0,0,270
49605.99,2.8383,61.2289,0,0,0,270
49606,3.2417,59.6363,0,0,0,270
49606.01,3.8531,57.0221,0,0,0,270
49606.02,4.3329,54.8401,0,0,0,270
49606.03,4.8604,52.0336,0,0,0,270
49606.04,5.2841,49.4679,0,0,0,270
49606.05,5.6953,46.8166,0,0,0,270
49606.06,6.005,44.7594,0,0,0,270
49606.07,6.5676,41.17,0,0,0,270
49606.08,7.9049,34.2565,0,0,0,270
49606.09,9.2056,28.0162,0,0,0,270
49606.1,9.9385,24.3065,0,0,0,270
49606.11,10.9199,19.2398,0,0,0,270
49606.12,11.6479,15.3824,0,0,0,270
49606.13,12.7488,9.4275,0,0,0,270
49606.14,13.6123,4.4668,0,0,0,270
49606.15,14.4618,-0.6045,0,0,0,270
49606.16,15.3518,-5.5533,0,0,0,270
49606.17,16.1408,-9.5599,0,0,0,270
49606.18,17.025,-13.8074,0,0,0,270
49606.19,17.6348,-16.5356,0,0,0,270
49606.2,19.5986,-24.4543,0,0,0,270
49606.21,21.4455,-31.2947,0,0,0,270
49606.22,22.4062,-34.8423,0,0,0,270
49606.23,23.5825,-39.1655,0,0,0,270
49606.24,24.5361,-42.6386,0,0,0,270
49606.25,25.6272,-46.666,0,0,0,270
49606.26,26.3452,-49.3909,0,0,0,270
49606.27,26.9474,-51.8133,0,0,0,270
49606.28,27.7768,-55.3011,0,0,0,270
49606.29,28.4145,-57.8671,0,0,0,270
49606.3,29.1445,-60.6926,0,0,0,270
49606.31,29.7697,-63.1284,0,0,0,270
49606.32,30.7613,-67.2268,0,0,0,270
49606.33,31.505,-70.044,0,0,0,270
49606.34,32.0609,-71.7652,0,0,0,270
49606.35,32.7029,-73.2701,0,0,0,270
49606.36,33.5091,-74.7156,0,0,0,270
49606.37,34.09,-75.5801,0,0,0,270
49606.38,34.7306,-76.4889,0,0,0,270
49606.39,35.1594,-77.124,0,0,0,270
49606.4,35.5479,-77.7427,0,0,0,270
49606.41,35.7067,-78.0118,0,0,0,270
49606.42,36.1907,-78.9344,0,0,0,270
49606.43,36.4244,-79.4943,0,0,0,270
49606.44,36.5095,-79.8295,0,0,0,270
49606.45,36.5685,-79.9775,0,0,0,270
49606.46,36.6094,-80.0757,0,0,0,270
49606.47,36.6353,-80.1494,0,0,0,270
49606.48,36.6503,-80.204,0,0,0,270
49606.49,36.6593,-80.2229,0,0,0,270
49606.5,36.6839,-80.2229,0,0,0,270
49606.51,36.6839,-80.2181,0,0,0,270
49606.52,36.6839,-80.1818,0,0,0,270
49606.53,36.6511,-80.0485,0,0,0,270
49606.54,36.6503,-79.6746,0,0,0,270
49606.55,36.6503,-79.6746,0,0,0,270
49606.56,36.6238,-79.1039,0,0,0,270
49606.57,36.6224,-78.7166,0,0,0,270
49606.58,36.6224,-78.4503,0,0,0,270
49606.59,36.6096,-78.0409,0,0,0,270
49606.6,36.56,-77.5284,0,0,0,270
49606.61,36.516,-77.2701,0,0,0,270
49606.62,36.4673,-76.8992,0,0,0,270
49606.63,36.2939,-76.3309,0,0,0,270
49606.64,36.1286,-75.8925,0,0,0,270
49606.65,35.7354,-75.1133,0,0,0,270
49606.66,35.1283,-74.2372,0,0,0,270
49606.67,34.8588,-73.7988,0,0,0,270
49606.68,34.6383,-73.4184,0,0,0,270
49606.69,34.3876,-72.9964,0,0,0,270
49606.7,34.0872,-72.4937,0,0,0,270
49606.71,34.0872,-72.4937,0,0,0,270
49606.72,34.0872,-72.4937,0,0,0,270
49606.73,34.0872,-72.4937,0,0,0,270
49606.74,34.0872,-72.4937,0,0,0,270
49606.75,34.0872,-72.4937,0,0,0,270
49606.76,34.0872,-72.4937,0,0,0,270
49606.77,34.0872,-72.4937,0,0,0,270
49606.78,34.0872,-72.4937,0,0,0,270
49606.79,34.0872,-72.4937,0,0,0,270
49606.8,34.0872,-72.4937,0,0,0,270
49606.81,34.0872,-72.4937,0,0,0,270
49606.82,34.0872,-72.4937,0,0,0,270
49606.83,34.0872,-72.4937,0,0,0,270
49606.84,31.8374,-70.3005,0,0,0,270
49606.85,31.8374,-70.3005,0,0,0,270
49606.86,31.3015,-70.3175,0,0,0,270
49606.87,30.8648,-70.7335,0,0,0,270
49606.88,30.3731,-71.3238,0,0,0,270
49606.89,30.0951,-71.746,0,0,0,270
49606.9,29.895,-72.0996,0,0,0,270
49606.91,29.8339,-72.2476,0,0,0,270
49606.92,29.7873,-72.4082,0,0,0,270
49606.93,29.7667,-72.619,0,0,0,270
49606.94,29.7667,-72.7731,0,0,0,270
49606.95,29.7667,-73.063,0,0,0,270
49606.96,29.8537,-73.4742,0,0,0,270
49606.97,29.9103,-73.6725,0,0,0,270
