time,pos_x,pos_y,pressure
49674.12,0.7157216,-70.51276,0.8875855
49674.13,0.7157216,-70.49507,0.888563
49674.14,0.6821396,-70.49507,0.8895406
49674.14,0.6821396,-70.49507,0.888563
49674.16,0.6821396,-70.49507,0.8875855
49674.16,0.6821396,-70.49507,0.886608
49674.18,0.6821396,-70.45969,0.888563
49674.19,0.6541601,-70.45969,0.888563
49674.2,0.6541601,-70.45969,0.888563
49674.21,0.6541601,-70.45969,0.8875855
49674.21,0.6541601,-70.45969,0.8895406
49674.23,0.6541601,-70.45969,0.888563
49674.23,0.6541601,-70.45969,0.888563
49674.25,0.6541601,-70.45969,0.8895406
49674.26,0.6541601,-70.45969,0.8895406
49674.28,0.6541601,-70.45969,0.8895406
49674.29,0.6541601,-70.45969,0.888563
49674.3,0.6541601,-70.45969,0.8905181
49674.3,0.6541601,-70.45969,0.8914956
49674.32,0.6541601,-70.45969,0.8895406
49674.32,0.6541601,-70.45969,0.8895406
49674.34,0.6541601,-70.45969,0.8895406
49674.35,0.6541601,-70.45969,0.888563
49674.36,0.6541601,-70.45969,0.8895406
49674.37,0.6541601,-70.45969,0.8895406
49674.38,0.6541601,-70.45969,0.888563
49674.39,0.6541601,-70.45969,0.8875855
49674.39,0.6541601,-70.45969,0.8895406
49674.41,0.614985,-70.42432,0.8895406
49674.41,0.5870008,-70.42432,0.8895406
49674.43,0.5870008,-70.42432,0.8905181
49674.44,0.5870008,-70.42432,0.8905181
49674.45,0.5534235,-70.42432,0.8895406
49674.46,0.5534235,-70.42432,0.8905181
49674.46,0.5142485,-70.37126,0.8905181
49674.48,0.4247075,-70.3182,0.8905181
49674.48,0.2288322,-70.03522,0.8895406
49674.5,0.1392865,-69.87603,0.888563
49674.51,-0.1013569,-69.39848,0.8895406
49674.52,-0.3811802,-68.72638,0.8895406
49674.53,-0.7113694,-67.82435,0.8895406
49674.54,-1.069538,-66.74544,0.8895406
49674.55,-1.494866,-65.48967,0.8895406
49674.55,-1.931389,-64.05704,0.8895406
49674.57,-2.776448,-61.54549,0.888563
49674.57,-3.515176,-59.49381,0.8895406
49674.59,-4.399409,-57.19451,0.8895406
49674.6,-5.328415,-54.61222,0.8905181
49674.61,-6.201457,-51.74694,0.8905181
49674.62,-6.917799,-48.59867,0.8914956
49674.63,-7.57258,-45.11435,0.888563
49674.64,-8.160201,-41.5239,0.8895406
49674.64,-8.680673,-37.84502,0.888563
49674.66,-8.89893,-35.9879,0.888563
49674.66,-9.397015,-30.46958,0.8875855
49674.68,-9.576097,-26.57846,0.8875855
49674.69,-9.60408,-22.45741,0.886608
49674.7,-9.464169,-17.96493,0.886608
49674.71,-9.195541,-13.18946,0.8856305
49674.71,-8.826177,-8.272503,0.8836755
49674.73,-8.417638,-3.390917,0.8797654
49674.73,-8.003506,1.278435,0.8778104
49674.75,-7.594966,5.717853,0.8768328
49674.76,-7.186427,9.998078,0.8748778
49674.77,-6.789078,14.15451,0.8729228
49674.78,-6.313385,18.38168,0.8690127
49674.79,-5.725759,22.66192,0.8641251
49674.8,-5.015014,26.90677,0.8592376
49674.8,-4.293075,30.99245,0.8572825
49674.82,-3.643892,34.70671,0.85435
49674.82,-3.145812,38.12029,0.8553275
49674.84,-2.77085,41.10936,0.85435
49674.85,-2.44066,43.92159,0.8553275
49674.86,-2.093683,46.59231,0.8572825
49674.87,-1.685143,49.13922,0.856305
49674.88,-1.254223,51.56234,0.8572825
49674.89,-0.8009104,53.82626,0.856305
49674.89,-0.4035667,55.87794,0.856305
49674.91,-0.1349342,57.71738,0.85435
49674.91,0.05534332,59.23845,0.85435
49674.93,0.1280956,60.54728,0.8533725
49674.94,0.1280956,61.73231,0.8553275
49674.95,0.1280956,62.89964,0.856305
49674.96,0.1280956,64.12005,0.85435
49674.96,0.08892057,65.28738,0.85435
49674.98,0.08892057,65.85336,0.8553275
49674.98,0.05534332,67.40981,0.8533725
49675,0.02735907,68.2411,0.85435
49675.01,0.02735907,68.87783,0.8523949
49675.02,0.02735907,69.39075,0.8514174
49675.03,0.02735907,69.79755,0.8514174
49675.04,0.02735907,70.20435,0.8514174
49675.05,0.02735907,70.57578,0.8514174
49675.05,0.06653413,70.96488,0.8514174
49675.07,0.1560751,71.28324,0.8523949
49675.07,0.2456208,71.53086,0.8514174
49675.09,0.3575482,71.74311,0.8514174
49675.1,0.4358984,71.86692,0.8514174
49675.11,0.4638826,71.93766,0.8494624
49675.12,0.4638826,71.97303,0.8494624
49675.13,0.4638826,71.97303,0.8494624
49675.14,0.4638826,71.97303,0.8494624
49675.14,0.4638826,71.97303,0.8504399
49675.16,0.4974599,71.97303,0.8504399
49675.16,0.4974599,71.93766,0.8504399
