time,pos_x,pos_y,pressure
49620.48,0.363146,-70.97262,0.8289345
49620.48,0.363146,-70.97262,0.8308895
49620.5,0.363146,-70.97262,0.8328446
49620.51,0.363146,-70.97262,0.8347996
49620.52,0.363146,-70.97262,0.8387097
49620.53,0.363146,-70.97262,0.8435972
49620.54,0.363146,-70.97262,0.8514174
49620.55,0.363146,-70.97262,0.85826
49620.55,0.363146,-70.97262,0.8631476
49620.57,0.363146,-70.97262,0.8651026
49620.57,0.363146,-70.97262,0.8660802
49620.59,0.363146,-70.97262,0.8660802
49620.6,0.363146,-70.97262,0.8680352
49620.61,0.363146,-70.97262,0.8680352
49620.62,0.363146,-70.97262,0.8670577
49620.63,0.363146,-70.97262,0.8680352
49620.64,0.363146,-70.97262,0.8690127
49620.64,0.363146,-70.97262,0.8690127
49620.66,0.3351618,-70.97262,0.8699902
49620.66,0.3351618,-70.97262,0.8709677
49620.68,0.3351618,-70.97262,0.8709677
49620.69,0.3351618,-70.97262,0.8709677
49620.7,0.3351618,-70.97262,0.8729228
49620.71,0.363146,-70.97262,0.8739003
49620.71,0.363146,-70.97262,0.8719453
49620.73,0.363146,-70.97262,0.8739003
49620.73,0.363146,-70.97262,0.8729228
49620.75,0.363146,-70.97262,0.8729228
49620.76,0.363146,-70.95493,0.8739003
49620.77,0.363146,-70.95493,0.8729228
49620.78,0.363146,-70.90187,0.8719453
49620.79,0.363146,-70.8665,0.8719453
49620.8,0.4079141,-70.79575,0.8719453
49620.8,0.452687,-70.68963,0.8739003
49620.82,0.5422328,-70.60119,0.8729228
49620.82,0.57581,-70.54813,0.8729228
49620.84,0.6821396,-70.40663,0.8739003
49620.85,0.7213146,-70.35357,0.8729228
49620.86,0.8444377,-70.12365,0.8758553
49620.87,0.9339786,-69.84066,0.8748778
49620.88,1.040313,-69.3808,0.8729228
49620.89,1.191415,-68.74406,0.8739003
49620.89,1.420868,-67.85972,0.8719453
49620.91,1.56078,-67.3468,0.8729228
49620.91,2.036474,-65.41892,0.8739003
49620.93,2.433822,-63.84479,0.8748778
49620.94,2.892727,-62.02304,0.8748778
49620.95,3.441178,-59.88292,0.8768328
49620.96,4.045588,-57.45981,0.8748778
49620.96,4.68358,-54.68297,0.8748778
49620.98,5.260015,-51.65851,0.8758553
49620.98,5.551029,-50.10206,0.8748778
49621,6.12746,-46.77692,0.8739003
49621.01,7.011693,-41.61234,0.8719453
49621.02,7.70005,-38.09264,0.8729228
49621.03,8.366026,-34.53757,0.8729228
49621.04,9.009616,-30.94713,0.8748778
49621.05,9.546871,-27.14444,0.8758553
49621.05,10.01697,-23.30638,0.8758553
49621.07,10.4423,-19.23839,0.8778104
49621.07,10.82285,-15.13502,0.8758553
49621.09,11.18103,-10.96091,0.8758553
49621.1,11.44966,-6.945986,0.8768328
49621.11,11.61754,-3.019489,0.8739003
49621.12,11.65113,0.677074,0.8709677
49621.13,11.52801,4.320582,0.8699902
49621.14,11.32094,7.822596,0.8670577
49621.14,11.01313,11.3246,0.8651026
49621.16,10.66615,14.77355,0.8641251
49621.16,10.24642,18.15174,0.8611926
49621.18,9.787519,21.51226,0.8572825
49621.19,9.250264,24.71359,0.856305
49621.2,8.595479,27.89725,0.8523949
49621.21,7.918312,30.95708,0.8514174
49621.21,7.241145,33.8931,0.8504399
49621.23,6.614349,36.72301,0.8484849
49621.23,6.105073,39.4468,0.8504399
49621.25,5.629375,42.02908,0.8504399
49621.26,5.23203,44.57601,0.8514174
49621.27,4.851476,47.06986,0.8504399
49621.28,4.543673,49.54603,0.8514174
49621.29,4.275045,51.93377,0.8514174
49621.3,4.028799,54.25074,0.8514174
49621.3,3.748981,56.42624,0.8523949
49621.32,3.429982,58.42485,0.8514174
49621.32,3.0942,60.21124,0.8514174
49621.34,2.71364,61.80306,0.8523949
49621.35,2.383451,63.2357,0.8514174
49621.36,2.064458,64.63296,0.8504399
49621.37,1.790232,65.90642,0.8514174
49621.38,1.57197,67.09145,0.8504399
49621.39,1.398482,68.13497,0.8494624
49621.39,1.269765,69.00164,0.8504399
49621.41,1.124256,69.76218,0.8514174
49621.41,0.9115921,70.4166,0.8494624
49621.44,0.3575482,71.38937,0.8484849
49621.45,0.09451839,71.70773,0.8494624
49621.46,-0.1125526,71.91998,0.8504399
49621.46,-0.2524594,72.09684,0.8514174
49621.48,-0.3308095,72.23833,0.8514174
49621.48,-0.3811802,72.34446,0.8523949
49621.5,-0.4091597,72.41521,0.8504399
49621.51,-0.4483347,72.46827,0.8484849
49621.52,-0.4931076,72.50364,0.8494624
49621.53,-0.4931076,72.53902,0.8484849
49621.54,-0.4931076,72.53902,0.8484849
49621.55,-0.4931076,72.53902,0.8475074
49621.55,-0.4931076,72.50364,0.8475074
49621.57,-0.4595304,72.48595,0.8455523
49621.57,-0.4315461,72.45058,0.8465298
49621.59,-0.4035667,72.41521,0.8465298
49621.6,-0.3587938,72.37983,0.8465298
49621.61,-0.3587938,72.32677,0.8475074
49621.62,-0.3140209,72.2914,0.8465298
49621.63,-0.2692528,72.25603,0.8455523
49621.64,-0.2412686,72.25603,0.8455523
49621.64,-0.2412686,72.22065,0.8465298
49621.66,-0.2412686,72.22065,0.8465298
49621.66,-0.2132843,72.22065,0.8475074
49621.68,-0.2132843,72.22065,0.8465298
49621.69,-0.2132843,72.22065,0.8475074
49621.7,-0.2132843,72.22065,0.8484849
49621.71,-0.2132843,72.25603,0.8484849
49621.71,-0.2132843,72.2914,0.8484849
49621.73,-0.2132843,72.2914,0.8494624
49621.73,-0.2132843,72.30909,0.8494624
49621.75,-0.2412686,72.34446,0.8484849
49621.76,-0.2412686,72.34446,0.8494624
49621.77,-0.2412686,72.39753,0.8484849
49621.78,-0.2412686,72.39753,0.8484849
49621.79,-0.2412686,72.41521,0.8494624
49621.8,-0.2412686,72.41521,0.8475074
49621.8,-0.2412686,72.41521,0.8475074
49621.82,-0.2412686,72.41521,0.8484849
49621.82,-0.2412686,72.41521,0.8484849
49621.84,-0.2132843,72.41521,0.8494624
49621.85,-0.2132843,72.37983,0.8484849
49621.86,-0.1797071,72.23833,0.8484849
49621.87,-0.1797071,72.14991,0.8475074
49621.88,-0.1237434,71.65467,0.8465298
49621.89,-0.0733775,71.05331,0.8475074
49621.89,-0.011816,70.32816,0.8465298
49621.91,0.03855469,69.49687,0.8475074
49621.91,0.09451839,68.61253,0.8465298
49621.93,0.2176366,67.56899,0.8465298
49621.94,0.2847959,66.96764,0.8475074
49621.95,0.4247075,65.58807,0.8465298
49621.96,0.7548967,62.93503,0.8465298
49621.96,0.9619628,60.90102,0.8475074
49621.98,1.191415,58.56635,0.8484849
49621.98,1.370502,55.96637,0.8475074
49622,1.56078,53.03035,0.8475074
49622.01,1.71748,49.79364,0.8465298
49622.02,1.857392,46.34469,0.8465298
49622.03,1.969319,42.59507,0.8475074
49622.04,2.05886,38.66858,0.8484849
49622.05,2.109226,34.49446,0.8484849
49622.05,2.109226,30.14348,0.8475074
49622.07,2.109226,25.59794,0.8475074
49622.07,2.064458,20.9286,0.8475074
49622.09,1.997298,16.11776,0.8465298
49622.1,1.879773,11.20079,0.8484849
49622.11,1.739866,6.177706,0.8475074
49622.12,1.56078,1.119255,0.8484849
49622.13,1.348116,-4.009949,0.8484849
49622.14,1.101874,-9.139153,0.8475074
49622.14,0.8556284,-14.12686,0.8475074
49622.16,0.6541601,-19.00846,0.8484849
49622.16,0.5254393,-23.76624,0.8504399
49622.18,0.4470892,-28.32946,0.8494624
