time,pos_x,pos_y,pressure
49628.32,-0.1909027,-70.01752,0.9227762
49628.34,-0.1909027,-70.01752,0.9227762
49628.35,-0.1909027,-70.01752,0.9247312
49628.36,-0.22448,-70.01752,0.9237537
49628.37,-0.22448,-69.99984,0.9237537
49628.38,-0.2524594,-69.99984,0.9227762
49628.39,-0.2524594,-69.96447,0.9217986
49628.39,-0.2524594,-69.96447,0.9208211
49628.41,-0.2524594,-69.92909,0.9217986
49628.41,-0.2524594,-69.92909,0.9217986
49628.43,-0.2804436,-69.92909,0.9217986
49628.44,-0.2804436,-69.92909,0.9217986
49628.45,-0.2804436,-69.89371,0.9208211
49628.46,-0.2804436,-69.89371,0.9217986
49628.46,-0.2804436,-69.89371,0.9217986
49628.48,-0.2804436,-69.87603,0.9227762
49628.48,-0.2804436,-69.87603,0.9247312
49628.5,-0.2804436,-69.87603,0.9237537
49628.51,-0.2804436,-69.87603,0.9217986
49628.52,-0.2804436,-69.87603,0.9227762
49628.53,-0.2804436,-69.89371,0.9227762
49628.54,-0.3140209,-69.89371,0.9227762
49628.55,-0.3140209,-69.89371,0.9227762
49628.55,-0.3140209,-69.89371,0.9237537
49628.57,-0.3140209,-69.87603,0.9237537
49628.57,-0.3140209,-69.87603,0.9237537
49628.59,-0.3140209,-69.87603,0.9237537
49628.6,-0.2804436,-69.87603,0.9237537
49628.61,-0.2804436,-69.87603,0.9237537
49628.62,-0.2804436,-69.87603,0.9227762
49628.63,-0.3140209,-69.87603,0.9237537
49628.64,-0.3140209,-69.87603,0.9237537
49628.64,-0.3140209,-69.87603,0.9237537
49628.66,-0.3140209,-69.87603,0.9237537
49628.66,-0.2692528,-69.87603,0.9227762
49628.68,-0.2412686,-69.87603,0.9217986
49628.69,-0.2132843,-69.84066,0.9217986
49628.7,-0.140532,-69.80528,0.9227762
49628.71,-0.08456832,-69.73454,0.9217986
49628.71,-0.011816,-69.6461,0.9208211
49628.73,0.1057092,-69.48692,0.9198436
49628.73,0.2680073,-69.20393,0.9208211
49628.75,0.5030577,-68.76175,0.9208211
49628.76,0.8220512,-68.12502,0.9208211
49628.77,1.23059,-67.18761,0.9208211
49628.78,1.71748,-65.91416,0.9208211
49628.79,2.29391,-64.25159,0.9188661
49628.8,3.021443,-62.19991,0.9208211
49628.8,3.849712,-59.81218,0.9198436
49628.82,4.73395,-57.19451,0.9208211
49628.82,5.579009,-54.43535,0.9227762
49628.84,6.396087,-51.58776,0.9208211
49628.85,7.252341,-48.6871,0.9208211
49628.86,8.147764,-45.59189,0.9217986
49628.87,8.992823,-42.3375,0.9198436
49628.88,9.725953,-38.83549,0.9208211
49628.89,10.33597,-35.01512,0.9217986
49628.89,10.86203,-31.01787,0.9217986
49628.91,11.29855,-26.84377,0.9217986
49628.91,11.65113,-22.61659,0.9227762
49628.93,11.88617,-18.4071,0.9217986
49628.94,12.05407,-14.2153,0.9208211
49628.95,12.10444,-9.952763,0.9217986
49628.96,12.07646,-5.690209,0.9208211
49628.96,11.93654,-1.3746,0.9208211
49628.98,11.70709,2.887941,0.9217986
49628.98,11.44966,7.132796,0.9208211
49629,11.15864,11.30691,0.9188661
49629.01,10.85083,15.49871,0.9188661
49629.02,10.53184,19.54902,0.9169111
49629.03,10.20725,23.45783,0.9159335
49629.04,9.877055,27.22515,0.914956
49629.05,9.490903,30.85095,0.9120235
49629.05,9.004018,34.28222,0.911046
49629.07,8.405201,37.58966,0.9090909
