time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
49523.9,-0.4426,-70.5586,0,0,0,270
49523.91,-0.4483,-70.5767,0,0,0,270
49523.92,-0.4483,-70.5835,0,0,0,270
49523.93,-0.4691,-70.5835,0,0,0,270
49523.94,-0.4819,-70.5835,0,0,0,270
49523.95,-0.4819,-70.5835,0,0,0,270
49523.96,-0.4819,-70.5835,0,0,0,270
49523.97,-0.4819,-70.5835,0,0,0,270
49523.98,-0.4819,-70.5835,0,0,0,270
49523.99,-0.4819,-70.5835,0,0,0,270
49524,-0.4819,-70.5835,0,0,0,270
49524.01,-0.5083,-70.5835,0,0,0,270
49524.02,-0.5099,-70.5835,0,0,0,270
49524.03,-0.5099,-70.5835,0,0,0,270
49524.04,-0.5273,-70.5835,0,0,0,270
49524.05,-0.5379,-70.5835,0,0,0,270
49524.06,-0.5379,-70.5835,0,0,0,270
49524.07,-0.5379,-70.5835,0,0,0,270
49524.08,-0.5379,-70.5835,0,0,0,270
49524.09,-0.5379,-70.5835,0,0,0,270
49524.1,-0.5379,-70.5835,0,0,0,270
49524.11,-0.5379,-70.5835,0,0,0,270
49524.12,-0.5379,-70.5835,0,0,0,270
49524.13,-0.5658,-70.5835,0,0,0,270
49524.14,-0.5715,-70.5835,0,0,0,270
49524.15,-0.5715,-70.5835,0,0,0,270
49524.16,-0.5715,-70.5835,0,0,0,270
49524.17,-0.5715,-70.5835,0,0,0,270
49524.18,-0.5715,-70.5835,0,0,0,270
49524.19,-0.5715,-70.5835,0,0,0,270
49524.2,-0.5715,-70.5835,0,0,0,270
49524.21,-0.5715,-70.5835,0,0,0,270
49524.22,-0.5715,-70.5835,0,0,0,270
49524.23,-0.5715,-70.5835,0,0,0,270
49524.24,-0.5715,-70.5835,0,0,0,270
49524.25,-0.5474,-70.5835,0,0,0,270
49524.26,-0.5379,-70.5835,0,0,0,270
49524.27,-0.523,-70.6023,0,0,0,270
49524.28,-0.5099,-70.6189,0,0,0,270
49524.29,-0.5099,-70.6189,0,0,0,270
49524.3,-0.4966,-70.6189,0,0,0,270
49524.31,-0.4819,-70.6189,0,0,0,270
49524.32,-0.4774,-70.6189,0,0,0,270
49524.33,-0.4483,-70.6189,0,0,0,270
49524.34,-0.3971,-70.5919,0,0,0,270
49524.35,-0.2795,-70.5276,0,0,0,270
49524.36,-0.1551,-70.4597,0,0,0,270
49524.37,0.0397,-70.3023,0,0,0,270
49524.38,0.2701,-69.9876,0,0,0,270
49524.39,0.4708,-69.5888,0,0,0,270
49524.4,0.7248,-68.9563,0,0,0,270
49524.41,0.9677,-68.0792,0,0,0,270
49524.42,1.3389,-66.4713,0,0,0,270
