time,pos_x,pos_y,pressure
49418.12,0.1560751,-71.60934,0.9726295
49418.13,0.1560751,-71.60934,0.9706745
49418.14,0.1560751,-71.5386,0.9726295
49418.14,0.1280956,-71.5386,0.9736071
49418.16,0.1280956,-71.50323,0.9726295
49418.17,0.1280956,-71.50323,0.9736071
49418.18,0.1280956,-71.50323,0.9736071
49418.19,0.1280956,-71.50323,0.9736071
49418.2,0.1280956,-71.46785,0.9736071
49418.21,0.1560751,-71.46785,0.9736071
49418.21,0.1560751,-71.45016,0.9745846
49418.23,0.1560751,-71.41479,0.9755621
49418.25,0.1560751,-71.41479,0.9736071
49418.26,0.1560751,-71.41479,0.9736071
49418.3,0.1280956,-71.32635,0.9745846
49418.32,0.1280956,-71.32635,0.9745846
49418.32,0.1280956,-71.32635,0.9745846
49418.34,0.1280956,-71.32635,0.9745846
49418.35,0.1280956,-71.32635,0.9755621
49418.36,0.1280956,-71.32635,0.9755621
49418.37,0.1280956,-71.32635,0.9755621
49418.38,0.1280956,-71.32635,0.9755621
49418.39,0.1280956,-71.32635,0.9755621
49418.39,0.1280956,-71.32635,0.9755621
49418.41,0.1280956,-71.32635,0.9755621
49418.41,0.1280956,-71.32635,0.9755621
49418.43,0.1280956,-71.32635,0.9755621
49418.44,0.1280956,-71.32635,0.9755621
49418.45,0.1784615,-71.29098,0.9755621
49418.46,0.1784615,-71.29098,0.9784946
49418.46,0.1784615,-71.29098,0.9794722
49418.48,0.1784615,-71.29098,0.9794722
49418.48,0.2064458,-71.29098,0.9794722
49418.5,0.2064458,-71.29098,0.9794722
49418.51,0.2680073,-71.22023,0.9804497
49418.52,0.3071823,-71.20255,0.9804497
49418.53,0.4079141,-71.1318,0.9794722
49418.54,0.6933352,-70.88419,0.9794722
49418.55,0.8220512,-70.76038,0.9794722
49418.55,1.280956,-70.37126,0.9794722
49418.57,1.460043,-70.21207,0.9794722
49418.57,2.075649,-69.57536,0.9794722
49418.59,2.63529,-69.02705,0.9794722
49418.6,3.362828,-68.31958,0.9804497
49418.61,4.303025,-67.41755,0.9804497
49418.62,5.439097,-66.30328,0.9804497
49418.63,6.882977,-64.90601,0.9794722
49418.64,8.483551,-63.26112,0.9794722
49418.64,10.40312,-61.28019,0.9794722
49418.66,12.49619,-59.01627,0.9804497
49418.66,14.8131,-56.43397,0.9814272
49418.68,17.3203,-53.62176,0.9804497
49418.69,19.91704,-50.56192,0.9794722
49418.7,22.61451,-47.16603,0.9794722
49418.71,25.31198,-43.45178,0.9784946
49418.71,26.58238,-41.54159,0.9784946
49418.73,30.16408,-35.45729,0.9794722
49418.73,32.23476,-31.3893,0.9804497
49418.75,33.91368,-27.35668,0.9814272
49418.76,35.21765,-23.53631,0.9804497
49418.77,36.06831,-19.78668,0.9794722
49418.78,36.544,-16.14318,0.9804497
49418.79,36.81263,-12.35818,0.9804497
49418.8,36.87978,-10.41262,0.9804497
49418.8,36.96373,-4.363692,0.9814272
49418.82,36.84061,-0.2249605,0.9814272
49418.82,36.56079,3.878414,0.9824047
49418.84,36.0739,7.840281,0.9824047
49418.85,35.30719,11.66065,0.9814272
49418.86,34.17672,15.35722,0.9814272
49418.87,32.81118,18.94765,0.9794722
49418.88,31.27217,22.44967,0.9765396
49418.89,29.6772,25.89861,0.9736071
49418.89,28.15497,29.36526,0.969697
49418.91,26.51521,32.72577,0.9687194
49418.91,24.93143,35.99784,0.9657869
49418.93,23.39801,39.07537,0.9677419
49418.94,21.81982,41.8699,0.9677419
49418.95,20.32557,44.50525,0.9677419
49418.96,18.78096,46.98142,0.9677419
49418.96,17.19158,49.35147,0.9677419
49418.98,15.68614,51.68615,0.9677419
49418.98,14.13593,53.95007,0.9677419
49419,13.36922,55.02896,0.9677419
49419.01,13.36922,55.02896,0.9677419
49419.02,13.36922,55.02896,0.9677419
49419.03,13.36922,55.02896,0.9677419
49419.04,11.90856,57.09834,0.9687194
49419.05,11.90856,57.09834,0.9687194
49419.05,11.90856,57.09834,0.9687194
49419.07,11.90856,57.09834,0.9687194
49419.07,6.70389,62.35135,0.971652
49419.09,1.846196,66.61391,0.9794722
49419.1,1.292152,67.02071,0.9794722
49419.11,0.794067,67.3037,0.9804497
49419.12,0.4079141,67.46288,0.9794722
49419.13,0.1448843,67.55131,0.9794722
49419.14,0.004972627,67.60436,0.9804497
49419.14,-0.03420244,67.63974,0.9824047
49419.16,-0.06218188,67.65742,0.9833822
49419.16,-0.06218188,67.65742,0.9824047
49419.18,-0.06218188,67.65742,0.9814272
49419.19,-0.06218188,67.65742,0.9804497
49419.2,0.02735907,67.65742,0.9784946
49419.21,0.09451839,67.65742,0.9794722
49419.21,0.09451839,67.65742,0.9794722
49419.23,0.09451839,67.65742,0.9794722
49419.23,0.1392865,67.6928,0.9794722
49419.25,0.1392865,67.6928,0.9794722
49419.26,0.1392865,67.6928,0.9794722
49419.3,0.5366349,68.66558,0.9824047
49419.32,0.5366349,68.66558,0.9824047
49419.32,0.5366349,68.82476,0.9814272
49419.34,0.4358984,69.16082,0.9833822
49419.35,0.4079141,69.23156,0.9853373
49419.36,0.4079141,69.32,0.9853373
49419.37,0.4079141,69.32,0.9863148
49419.38,0.4470892,69.35537,0.9863148
49419.39,0.4862642,69.35537,0.9853373
49419.39,0.5142485,69.39075,0.9853373
49419.41,0.5534235,69.39075,0.9863148
49419.41,0.6037894,69.40843,0.9863148
49419.43,0.6317737,69.40843,0.9872923
49419.44,0.6317737,69.40843,0.9863148
49419.45,0.6653509,69.4438,0.9863148
49419.46,0.7213146,69.4438,0.9863148
49419.46,0.7716853,69.4438,0.9863148
49419.48,0.8108604,69.4438,0.9863148
49419.48,0.8444377,69.4438,0.9863148
49419.5,0.8444377,69.4438,0.9853373
49419.51,0.8444377,69.4438,0.9853373
49419.52,0.8444377,69.4438,0.9853373
49419.53,0.8444377,69.4438,0.9863148
49419.54,0.8444377,69.4438,0.9863148
49419.55,0.8444377,69.4438,0.9863148
49419.55,0.8444377,69.47917,0.9872923
49419.57,0.8444377,69.47917,0.9872923
49419.57,0.8444377,69.47917,0.9872923
49419.59,0.8444377,69.47917,0.9872923
49419.6,0.8108604,69.47917,0.9872923
49419.61,0.8108604,69.47917,0.9872923
49419.62,0.7828761,69.47917,0.9853373
49419.63,0.7828761,69.47917,0.9863148
49419.64,0.7828761,69.47917,0.9872923
49419.64,0.7828761,69.51456,0.9882698
49419.66,0.7828761,69.51456,0.9882698
49419.66,0.7828761,69.51456,0.9872923
49419.68,0.7828761,69.51456,0.9872923
49419.69,0.7828761,69.51456,0.9872923
49419.7,0.7828761,69.51456,0.9872923
49419.71,0.7828761,69.51456,0.9863148
49419.71,0.7828761,69.51456,0.9872923
49419.73,0.7828761,69.51456,0.9872923
49419.73,0.7828761,69.47917,0.9863148
49419.75,0.7828761,69.40843,0.9853373
49419.76,0.7828761,69.35537,0.9833822
49419.77,0.7157216,69.21387,0.9824047
49419.78,0.6261759,69.03701,0.9814272
49419.79,0.452687,68.71865,0.9804497
49419.8,0.2176366,68.20573,0.9794722
49419.8,-0.09016613,67.35675,0.9775171
49419.82,-0.5210871,66.10098,0.9755621
49419.82,-1.030363,64.33228,0.9726295
49419.84,-1.662757,62.12142,0.9677419
49419.85,-2.451856,59.32689,0.9618768
49419.86,-3.49279,56.00175,0.9550342
49419.87,-4.740789,52.03989,0.9521016
49419.88,-6.173473,47.49435,0.9491691
49419.89,-7.723682,42.43588,0.9472141
49419.89,-9.273891,36.77607,0.9462366
49419.91,-10.96961,30.69177,0.9462366
49419.91,-12.6989,24.28911,0.9472141
49419.93,-14.27149,17.65652,0.9481916
49419.94,-15.74335,10.98855,0.9481916
49419.95,-17.08649,4.320582,0.9472141
49419.96,-18.30092,-2.365073,0.9462366
49419.96,-19.43699,-8.944604,0.9472141
49419.98,-20.48912,-15.59488,0.9462366
49419.98,-21.40693,-22.01523,0.9472141
49420,-22.20162,-28.1526,0.9472141
49420.01,-22.82842,-33.83009,0.9472141
49420.02,-23.06907,-36.50082,0.9472141
49420.03,-23.06907,-36.50082,0.9472141
49420.04,-23.06907,-36.50082,0.9472141
49420.05,-23.06907,-36.50082,0.9472141
49420.05,-23.25375,-39.01236,0.9472141
49420.07,-24.17156,-55.63806,0.9472141
49420.07,-24.50175,-61.96998,0.9472141
49420.09,-24.69762,-64.58765,0.9462366
49420.1,-24.9047,-66.86925,0.9472141
49420.14,-26.9194,-75.4651,0.9491691
