time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
49376.55,-1.1087,-72.5468,0,0,0,270
49376.56,-1.1075,-72.5436,0,0,0,270
49376.57,-1.0751,-72.4138,0,0,0,270
49376.58,-1.0445,-72.3638,0,0,0,270
49376.59,-1.036,-72.2972,0,0,0,270
49376.6,-1.021,-72.2625,0,0,0,270
49376.61,-1.008,-72.2359,0,0,0,270
49376.62,-1.008,-72.2284,0,0,0,270
49376.63,-1.008,-72.2284,0,0,0,270
49376.64,-1.008,-72.2252,0,0,0,270
49376.65,-1.008,-72.193,0,0,0,270
49376.66,-1.008,-72.1604,0,0,0,270
49376.67,-1.008,-72.1577,0,0,0,270
49376.68,-1.008,-72.1577,0,0,0,270
49376.69,-1.0275,-72.1577,0,0,0,270
49376.7,-1.036,-72.1577,0,0,0,270
49376.71,-1.036,-72.1577,0,0,0,270
49376.72,-1.036,-72.1577,0,0,0,270
49376.73,-1.036,-72.1577,0,0,0,270
49376.74,-1.036,-72.1577,0,0,0,270
49376.75,-1.036,-72.1577,0,0,0,270
49376.76,-1.036,-72.1577,0,0,0,270
49376.77,-1.036,-72.1577,0,0,0,270
49376.78,-1.036,-72.1577,0,0,0,270
49376.79,-1.036,-72.1577,0,0,0,270
49376.8,-1.036,-72.1577,0,0,0,270
49376.81,-1.036,-72.1577,0,0,0,270
49376.82,-1.0288,-72.1577,0,0,0,270
49376.83,-1.008,-72.1577,0,0,0,270
49376.84,-1.008,-72.1577,0,0,0,270
49376.85,-1.008,-72.1577,0,0,0,270
49376.86,-0.985,-72.1577,0,0,0,270
49376.87,-0.98,-72.1474,0,0,0,270
49376.88,-0.98,-72.14,0,0,0,270
49376.89,-0.98,-72.14,0,0,0,270
49376.9,-0.964,-72.14,0,0,0,270
49376.91,-0.9126,-72.1193,0,0,0,270
49376.92,-0.8455,-72.0763,0,0,0,270
49376.93,-0.6312,-71.9484,0,0,0,270
49376.94,-0.0494,-71.549,0,0,0,270
49376.95,0.2918,-71.2884,0,0,0,270
49376.96,0.697,-70.9335,0,0,0,270
49376.97,1.0038,-70.6144,0,0,0,270
49376.98,1.2063,-70.3711,0,0,0,270
49376.99,1.3285,-70.1613,0,0,0,270
49377,1.4452,-69.8403,0,0,0,270
