time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
687.5784,1.1953,-70.125,0,0,0,270
687.5858,1.1953,-70.125,0,0,0,270
687.5956,1.1953,-70.125,0,0,0,270
687.6035,1.1953,-70.125,0,0,0,270
687.6144,1.1953,-70.125,0,0,0,270
687.6247,1.1953,-70.125,0,0,0,270
687.6325,1.1953,-70.125,0,0,0,270
687.6437,1.1953,-70.125,0,0,0,270
687.6518,1.1953,-70.125,0,0,0,270
687.6609,1.1953,-70.125,0,0,0,270
687.671,1.1953,-70.125,0,0,0,270
687.6801,1.1953,-70.125,0,0,0,270
687.6916,1.1953,-70.125,0,0,0,270
687.6989,1.1953,-70.125,0,0,0,270
687.7092,1.1953,-70.125,0,0,0,270
687.7177,1.1953,-70.125,0,0,0,270
687.7278,1.1953,-70.125,0,0,0,270
687.7368,1.1953,-70.125,0,0,0,270
687.7465,1.1953,-70.125,0,0,0,270
687.7567,1.1953,-70.125,0,0,0,270
687.7659,1.1953,-70.125,0,0,0,270
687.7762,1.1953,-70.125,0,0,0,270
687.7836,1.1953,-70.125,0,0,0,270
687.7943,1.1953,-70.125,0,0,0,270
687.8031,1.1953,-70.125,0,0,0,270
687.8133,1.1953,-70.125,0,0,0,270
687.824,1.1953,-70.125,0,0,0,270
687.8323,1.1953,-70.125,0,0,0,270
687.842,1.1953,-70.125,0,0,0,270
687.8505,1.1953,-70.125,0,0,0,270
687.8613,1.1953,-70.125,0,0,0,270
687.8689,1.1953,-70.125,0,0,0,270
687.8792,1.1953,-70.125,0,0,0,270
687.8871,1.1953,-70.125,0,0,0,270
687.8975,1.1953,-70.125,0,0,0,270
687.9077,1.1953,-70.125,0,0,0,270
687.916,1.1953,-70.125,0,0,0,270
687.9265,1.1953,-70.125,0,0,0,270
687.9344,1.1953,-70.125,0,0,0,270
687.944,1.1953,-70.125,0,0,0,270
687.9525,1.1953,-70.125,0,0,0,270
687.963,1.1953,-70.125,0,0,0,270
687.9744,1.1953,-70.125,0,0,0,270
687.9818,1.1953,-70.125,0,0,0,270
687.9915,1.1953,-70.125,0,0,0,270
687.9993,1.1953,-70.125,0,0,0,270
688.0096,1.1953,-70.125,0,0,0,270
688.0177,1.1953,-70.125,0,0,0,270
688.0276,1.1953,-70.125,0,0,0,270
688.0364,1.1953,-70.125,0,0,0,270
688.0466,1.1953,-70.125,0,0,0,270
688.0557,1.1953,-70.125,0,0,0,270
688.0685,1.1953,-70.125,0,0,0,270
688.0777,1.1953,-70.125,0,0,0,270
688.0864,1.1953,-70.125,0,0,0,270
688.0967,1.1953,-70.125,0,0,0,270
688.1083,1.1953,-70.125,0,0,0,270
688.1158,1.1953,-70.125,0,0,0,270
688.1257,1.1953,-69.8978,0,0,0,270
688.136,1.1953,-69.4869,0,0,0,270
688.1447,1.1953,-69.3281,0,0,0,270
688.1528,1.1953,-69.3281,0,0,0,270
688.1635,1.2187,-69.3281,0,0,0,270
688.1737,1.2863,-69.3281,0,0,0,270
688.1815,1.3281,-69.308,0,0,0,270
688.1936,1.3281,-69.1473,0,0,0,270
688.2016,1.3496,-69.0518,0,0,0,270
688.211,1.4746,-68.9893,0,0,0,270
688.2217,1.638,-68.8854,0,0,0,270
688.2297,1.852,-68.6715,0,0,0,270
688.2379,2.0688,-68.4546,0,0,0,270
688.2488,3.7171,-67.1012,0,0,0,270
688.2596,5.6514,-65.5251,0,0,0,270
688.2672,7.4784,-63.6613,0,0,0,270
688.2774,9.9851,-61.0869,0,0,0,270
688.2861,11.5267,-59.3231,0,0,0,270
688.2958,12.9351,-57.5946,0,0,0,270
688.307,14.4321,-55.3528,0,0,0,270
688.316,15.57,-53.4363,0,0,0,270
688.3254,17.3938,-50.0898,0,0,0,270
688.334,19.5174,-46.0723,0,0,0,270
688.3442,21.3793,-42.1404,0,0,0,270
688.3517,22.0704,-40.1164,0,0,0,270
688.3621,23.0451,-37.2187,0,0,0,270
688.3703,23.8008,-34.8438,0,0,0,270
688.3806,24.7907,-31.6366,0,0,0,270
688.3917,26.3307,-25.11,0,0,0,270
688.3994,27.4049,-20.5575,0,0,0,270
688.4092,27.8586,-14.631,0,0,0,270
688.4182,28.2178,-9.1827,0,0,0,270
688.4283,28.2334,-5.5428,0,0,0,270
688.4361,28.182,-3.1787,0,0,0,270
