time,pos_x,pos_y,pressure
52345.46,0.9507672,-69.85835,1
52345.47,0.9507672,-69.85835,1
52345.48,0.9507672,-69.85835,1
52345.49,0.9507672,-69.85835,1
52345.5,0.9507672,-69.85835,1
52345.51,0.9507672,-69.85835,1
52345.52,0.9507672,-69.85835,1
52345.54,0.9507672,-69.85835,1
52345.54,0.9507672,-69.85835,1
52345.55,0.9507672,-69.85835,1
52345.56,0.9507672,-69.85835,1
52345.57,0.9507672,-69.85835,1
52345.58,0.9227878,-69.85835,1
52345.59,0.9227878,-69.85835,1
52345.6,0.8948035,-69.85835,1
52345.61,0.8948035,-69.82297,1
52345.63,0.8556284,-69.82297,1
52345.63,0.8556284,-69.82297,1
52345.64,0.8220512,-69.7876,1
52345.65,0.8220512,-69.7876,1
52345.66,0.794067,-69.7876,1
52345.67,0.794067,-69.7876,1
52345.68,0.794067,-69.7876,1
52345.69,0.7548967,-69.7876,1
52345.7,0.7213146,-69.7876,1
52345.71,0.6765466,-69.7876,1
52345.72,0.6037894,-69.7876,1
52345.73,0.5030577,-69.7876,1
52345.74,0.3967233,-69.76991,1
52345.75,0.2344252,-69.73454,1
52345.76,0.0497455,-69.62841,1
52345.77,-0.1909027,-69.45155,1
52345.79,-0.5322827,-69.18624,1
52345.79,-0.9464198,-68.8325,1
52345.8,-1.466886,-68.33727,1
52345.81,-2.071296,-67.70054,1
52345.82,-2.787638,-66.83388,1
52345.83,-3.705453,-65.75497,1
52345.84,-4.740789,-64.42846,1
52345.85,-5.86567,-62.85432,1
52345.86,-6.979361,-60.96182,1
52345.88,-8.171396,-58.66252,1
52345.88,-9.43619,-55.97411,1
52345.89,-10.76814,-52.77279,1
52345.9,-12.21201,-49.18234,1
52345.91,-13.61671,-44.99054,0.998045
52345.92,-14.99903,-40.35656,0.9960899
52345.93,-16.33098,-35.35117,0.9921799
52345.94,-17.60136,-30.06278,0.9882698
52345.95,-18.75982,-24.52678,0.9833822
52345.96,-19.75599,-18.86696,0.9784946
52345.97,-20.47233,-12.8711,0.9775171
52345.98,-20.8361,-6.556873,0.9755621
52345.99,-20.86967,-0.03039742,0.9745846
52346,-20.46113,6.708313,0.9745846
52346.01,-19.79516,13.37628,0.9726295
52346.02,-18.93891,19.86737,0.969697
52346.04,-17.94275,25.95168,0.9687194
52346.04,-16.87943,31.62918,0.9677419
52346.05,-15.75455,37.006,0.9667644
52346.06,-14.51214,42.06447,0.9667644
52346.07,-13.12423,46.75149,0.9677419
52346.08,-11.68595,51.0671,0.9667644
52346.09,-10.21409,55.02896,0.9667644
52346.1,-8.915718,58.47792,0.9667644
52346.11,-7.785244,61.48469,0.9657869
52346.13,-6.828253,63.99624,0.9657869
52346.13,-5.983195,66.13635,0.9677419
52346.14,-5.104555,67.88735,0.9667644
52346.15,-4.209131,69.49687,0.9667644
52346.16,-3.285723,70.9472,0.9667644
52346.17,-2.44066,72.2914,0.9648094
52346.18,-1.774689,73.33493,0.9657869
52346.19,-1.315779,74.0424,0.9667644
52346.2,-0.979997,74.53764,0.9667644
52346.21,-0.9072447,74.64376,0.9657869
52346.22,-0.9072447,74.64376,0.9657869
52346.23,-0.9072447,74.64376,0.9657869
52346.24,-0.9072447,74.64376,0.9657869
52346.25,-0.9072447,74.64376,0.9657869
52346.26,-0.9072447,74.64376,0.9677419
52346.27,-0.9072447,74.5907,0.9677419
52346.29,-0.9072447,74.55533,0.9677419
52346.29,-0.9072447,74.48457,0.9667644
52346.3,-0.9408219,74.43152,0.9677419
52346.31,-0.9688014,74.37846,0.9687194
52346.32,-0.9967856,74.37846,0.9687194
52346.33,-0.9967856,74.32539,0.9677419
52346.34,-0.9967856,74.30771,0.969697
52346.35,-0.9967856,74.30771,0.9706745
52346.36,-0.9967856,74.30771,0.969697
52346.38,-0.9967856,74.30771,0.9706745
52346.38,-0.9967856,74.27234,0.9706745
52346.39,-0.9967856,74.23697,0.9706745
52346.4,-0.9967856,74.21927,0.971652
52346.41,-0.9408219,74.07777,0.9726295
52346.42,-0.8904513,73.98935,0.971652
52346.44,-0.856874,73.7771,0.9706745
52346.45,-0.7897195,73.58255,0.9706745
52346.46,-0.7617353,73.44106,0.9706745
52346.47,-0.7617353,73.29955,0.9726295
52346.48,-0.728158,73.19344,0.971652
52346.49,-0.728158,73.08731,0.9726295
52346.5,-0.7001737,73.01656,0.971652
52346.51,-0.7001737,72.98119,0.969697
52346.52,-0.6721943,72.94582,0.9706745
52346.54,-0.6721943,72.91045,0.9706745
52346.54,-0.6386123,72.91045,0.9706745
52346.55,-0.6106328,72.91045,0.9726295
52346.56,-0.6106328,72.91045,0.9726295
52346.57,-0.6106328,72.91045,0.9726295
52346.58,-0.6386123,72.91045,0.9745846
52346.59,-0.6386123,72.91045,0.9736071
52346.6,-0.6386123,72.91045,0.9745846
52346.61,-0.6386123,72.91045,0.9775171
52346.63,-0.6386123,72.91045,0.9775171
52346.63,-0.6386123,72.91045,0.9784946
52346.64,-0.6386123,72.91045,0.9794722
52346.65,-0.6386123,72.91045,0.9794722
52346.66,-0.6386123,72.91045,0.9794722
52346.67,-0.6386123,72.91045,0.9804497
52346.68,-0.6386123,72.91045,0.9804497
52346.69,-0.6386123,72.91045,0.9794722
52346.7,-0.6721943,72.91045,0.9814272
52346.71,-0.6721943,72.91045,0.9824047
52346.72,-0.6721943,72.91045,0.9824047
52346.73,-0.6721943,72.91045,0.9824047
52346.74,-0.6721943,72.91045,0.9814272
52346.75,-0.6721943,72.91045,0.9804497
52346.76,-0.6721943,72.91045,0.9814272
52346.77,-0.6721943,72.91045,0.9824047
52346.79,-0.6721943,72.91045,0.9824047
52346.79,-0.6721943,72.91045,0.9833822
52346.8,-0.6721943,72.87507,0.9824047
52346.81,-0.6721943,72.87507,0.9824047
52346.82,-0.6721943,72.85738,0.9833822
52346.83,-0.6721943,72.80432,0.9833822
52346.84,-0.6721943,72.73357,0.9824047
52346.85,-0.6721943,72.62745,0.9833822
52346.86,-0.6386123,72.45058,0.9824047
52346.88,-0.6386123,72.20296,0.9824047
52346.88,-0.6721943,71.84922,0.9833822
52346.89,-0.7169624,71.30093,0.9824047
52346.9,-0.817699,70.55809,0.9814272
52346.91,-0.9688014,69.62067,0.9814272
52346.92,-1.198254,68.48872,0.9814272
52346.93,-1.52285,67.02071,0.9814272
52346.94,-1.970564,65.1282,0.9824047
52346.95,-2.580572,62.75815,0.9833822
52346.96,-3.42563,59.8575,0.9814272
52346.97,-4.48895,56.46161,0.9824047
52346.98,-5.692181,52.53511,0.9824047
52346.99,-6.945779,48.13108,0.9814272
52347,-8.221763,43.33792,0.9814272
52347.01,-9.52573,38.13797,0.9824047
52347.02,-10.88006,32.67271,0.9824047
52347.04,-12.31275,26.88909,0.9824047
52347.04,-13.67268,20.9109,0.9814272
52347.05,-14.96545,14.72049,0.9794722
52347.06,-16.1295,8.353203,0.9804497
52347.07,-17.20402,1.791357,0.9784946
52347.08,-18.22257,-4.929669,0.9775171
52347.09,-19.15717,-11.75682,0.9794722
52347.1,-20.01342,-18.60166,0.9804497
52347.11,-20.94802,-25.32269,0.9804497
52347.13,-21.94419,-31.90222,0.9804497
52347.13,-22.97952,-38.26951,0.9784946
52347.14,-24.03165,-44.40687,0.9765396
52347.15,-25.12855,-50.20818,0.9755621
52347.16,-26.24224,-55.67344,0.9745846
52347.17,-27.68612,-62.92507,0.9745846
52347.18,-28.40246,-67.13455,0.9755621
52347.19,-28.92852,-70.725,0.9775171
52347.2,-29.28669,-73.76715,0.9784946
52347.21,-29.39302,-75.09367,0.9794722
