time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
52416.72,0.0777,-70.8842,0,0,0,270
52416.73,0.0777,-70.8765,0,0,0,270
52416.74,0.0777,-70.8488,0,0,0,270
52416.75,0.0777,-70.8472,0,0,0,270
52416.76,0.0777,-70.8135,0,0,0,270
52416.77,0.0538,-70.7983,0,0,0,270
52416.78,0.0498,-70.7676,0,0,0,270
52416.79,0.0498,-70.7604,0,0,0,270
52416.8,0.0498,-70.7322,0,0,0,270
52416.81,0.0498,-70.7008,0,0,0,270
52416.82,0.0274,-70.6896,0,0,0,270
52416.83,0.0162,-70.6815,0,0,0,270
52416.84,0.003,-70.6554,0,0,0,270
52416.85,-0.0118,-70.6366,0,0,0,270
52416.86,-0.0118,-70.6366,0,0,0,270
52416.87,-0.0448,-70.6019,0,0,0,270
52416.88,-0.0454,-70.5719,0,0,0,270
52416.89,-0.0454,-70.5658,0,0,0,270
52416.9,-0.0699,-70.5349,0,0,0,270
52416.91,-0.0734,-70.5305,0,0,0,270
52416.92,-0.0894,-70.5203,0,0,0,270
52416.93,-0.1014,-70.5128,0,0,0,270
52416.94,-0.1014,-70.4999,0,0,0,270
52416.95,-0.1049,-70.4774,0,0,0,270
52416.96,-0.1349,-70.4453,0,0,0,270
52416.97,-0.1599,-70.4262,0,0,0,270
52416.98,-0.1951,-70.3953,0,0,0,270
52416.99,-0.2382,-70.389,0,0,0,270
52417,-0.2856,-70.3699,0,0,0,270
52417.01,-0.3333,-70.3362,0,0,0,270
52417.02,-0.4189,-70.2911,0,0,0,270
52417.03,-0.5395,-70.2491,0,0,0,270
52417.04,-0.743,-70.1855,0,0,0,270
52417.05,-0.9244,-70.1166,0,0,0,270
52417.06,-1.3728,-69.9353,0,0,0,270
52417.07,-2.1824,-69.4901,0,0,0,270
52417.08,-2.6759,-69.2199,0,0,0,270
52417.09,-3.4118,-68.8239,0,0,0,270
52417.1,-4.0867,-68.4824,0,0,0,270
52417.11,-4.711,-68.1702,0,0,0,270
52417.12,-5.3174,-67.8411,0,0,0,270
52417.13,-6.0058,-67.4306,0,0,0,270
52417.14,-7.2601,-66.4313,0,0,0,270
52417.15,-8.052,-65.5161,0,0,0,270
52417.16,-8.3757,-65.092,0,0,0,270
52417.17,-8.7162,-64.5133,0,0,0,270
52417.18,-8.8951,-64.0696,0,0,0,270
52417.19,-9.0138,-63.6318,0,0,0,270
52417.2,-9.0283,-63.2734,0,0,0,270
52417.21,-8.9577,-62.6675,0,0,0,270
52417.22,-8.8006,-62.146,0,0,0,270
52417.23,-8.2812,-61.1849,0,0,0,270
52417.24,-6.9788,-59.7075,0,0,0,270
52417.25,-5.6405,-58.4919,0,0,0,270
52417.26,-4.4112,-57.4603,0,0,0,270
52417.27,-2.336,-55.7247,0,0,0,270
52417.28,-0.7577,-54.3208,0,0,0,270
52417.29,0.5802,-53.0486,0,0,0,270
52417.3,3.7837,-49.6231,0,0,0,270
52417.31,5.621,-47.4442,0,0,0,270
52417.32,7.8003,-44.5377,0,0,0,270
52417.33,9.633,-41.7617,0,0,0,270
52417.34,11.501,-38.4888,0,0,0,270
52417.35,12.9679,-35.5145,0,0,0,270
52417.36,14.2095,-32.7662,0,0,0,270
52417.37,15.0275,-30.7803,0,0,0,270
52417.38,16.4173,-27.0137,0,0,0,270
52417.39,17.6136,-23.1919,0,0,0,270
52417.4,18.5286,-19.7029,0,0,0,270
52417.41,19.4928,-14.4965,0,0,0,270
52417.42,20.2048,-8.9228,0,0,0,270
52417.43,20.9328,0.2698,0,0,0,270
52417.44,21.0419,2.039,0,0,0,270
52417.45,21.0552,3.5583,0,0,0,270
52417.46,21.0455,7.3131,0,0,0,270
52417.47,20.8932,9.759,0,0,0,270
52417.48,20.476,14.0783,0,0,0,270
52417.49,19.0781,22.3456,0,0,0,270
52417.5,16.8629,30.9738,0,0,0,270
52417.51,15.7755,34.5337,0,0,0,270
52417.52,14.9436,37.1902,0,0,0,270
52417.53,14.1222,39.6719,0,0,0,270
52417.54,13.1465,42.6187,0,0,0,270
52417.55,12.4995,44.6217,0,0,0,270
52417.56,11.3283,48.172,0,0,0,270
52417.57,10.41,50.8783,0,0,0,270
