time,pos_x,pos_y,pressure
52181.25,1.432064,-68.63794,0.8719453
52181.26,1.432064,-68.63794,0.8729228
52181.27,1.432064,-68.67332,0.8709677
52181.29,1.398482,-68.67332,0.8739003
52181.29,1.370502,-68.70869,0.8719453
52181.3,1.370502,-68.70869,0.8709677
52181.31,1.342518,-68.74406,0.8719453
52181.32,1.308941,-68.76175,0.8729228
52181.33,1.308941,-68.79713,0.8709677
52181.34,1.252977,-68.88556,0.8719453
52181.35,1.252977,-68.92094,0.8719453
52181.36,1.213802,-68.95631,0.8719453
52181.38,1.169029,-69.04475,0.8719453
52181.38,1.090679,-69.08012,0.8739003
52181.39,1.062699,-69.08012,0.8739003
52181.4,1.012329,-69.13318,0.8758553
52181.41,0.9451742,-69.20393,0.8739003
52181.42,0.9004014,-69.22161,0.8739003
52181.43,0.8612263,-69.25699,0.8729228
52181.44,0.833242,-69.29236,0.8729228
52181.45,0.8052626,-69.32774,0.8729228
52181.46,0.7548967,-69.36311,0.8709677
52181.47,0.7157216,-69.41617,0.8729228
52181.48,0.6765466,-69.41617,0.8709677
52181.49,0.6317737,-69.48692,0.8729228
52181.5,0.5422328,-69.55766,0.8739003
52181.51,0.5142485,-69.55766,0.8719453
52181.52,0.323971,-69.66379,0.8719453
52181.54,0.1560751,-69.71685,0.8719453
52181.54,-0.09016613,-69.7876,0.8729228
52181.55,-0.4483347,-69.89371,0.8719453
52181.56,-0.9184355,-70.01752,0.8739003
52181.57,-1.534041,-70.12365,0.8739003
52181.58,-2.289558,-70.19439,0.8729228
52181.59,-3.246548,-70.19439,0.8768328
52181.6,-4.388218,-70.10596,0.8768328
52181.61,-5.692181,-69.84066,0.8778104
52181.63,-7.186427,-69.41617,0.8787879
52181.63,-8.848563,-68.86787,0.8787879
52181.64,-10.79052,-68.19578,0.8797654
52181.65,-12.93954,-67.32911,0.8787879
52181.66,-15.2061,-66.16178,0.8778104
52181.67,-17.58457,-64.65839,0.8787879
52181.68,-20.0526,-62.76589,0.8778104
52181.69,-22.57098,-60.44891,0.8797654
52181.7,-25.10616,-57.72512,0.8787879
52181.71,-27.59657,-54.66528,0.8787879
52181.72,-29.96945,-51.30476,0.8787879
52181.73,-32.10169,-47.66126,0.8787879
52181.74,-33.97089,-43.66402,0.8817204
52181.75,-35.48193,-39.38379,0.8836755
52181.76,-36.74672,-34.87362,0.8856305
52181.77,-37.65334,-30.18659,0.8875855
52181.79,-38.30252,-25.305,0.888563
52181.79,-38.62712,-20.24654,0.888563
52181.8,-38.57675,-15.01121,0.8875855
52181.81,-38.15142,-9.705145,0.8875855
52181.82,-37.45187,-4.399062,0.8875855
52181.83,-36.60121,0.7655129,0.8875855
52181.84,-35.54349,5.664784,0.8875855
52181.85,-34.34026,10.49332,0.8875855
52181.86,-33.0251,15.25109,0.8895406
52181.88,-31.49168,20.06194,0.8895406
52181.88,-29.78477,25.03196,0.8895406
52181.89,-27.74208,29.9666,0.8924731
52181.9,-25.62104,34.74208,0.8954057
52181.91,-23.38247,39.1638,0.9012707
52181.92,-21.23344,43.07261,0.9051808
52181.93,-19.18515,46.50387,0.9061583
52181.94,-17.27677,49.38684,0.9061583
52181.95,-15.47472,52.00451,0.9071359
52181.96,-13.61671,54.4453,0.9071359
52181.97,-11.73632,56.76229,0.9081134
52181.98,-9.861517,58.86704,0.9100685
52181.99,-8.272133,60.67109,0.911046
52182,-6.906604,62.1391,0.9100685
52182.01,-5.776129,63.32413,0.914956
52182.02,-4.718402,64.33228,0.9178886
52182.04,-3.744628,65.23432,0.9217986
52182.04,-2.838009,66.11867,0.9266862
52182.05,-1.981755,67.00302,0.9305963
52182.06,-1.108713,67.8343,0.9345064
52182.07,-0.1797071,68.59484,0.9364614
52182.08,0.6541601,69.24925,0.9403715
52182.09,1.25857,69.77986,0.9403715
52182.1,1.627934,70.13359,0.9423265
52182.11,1.767846,70.38121,0.9481916
52182.13,1.807021,70.55809,0.9560117
52182.13,1.807021,70.6819,0.9677419
52182.14,1.728671,70.82339,0.9755621
52182.15,1.661516,70.9472,0.9794722
52182.16,1.627934,71.071,0.9843597
52182.17,1.588759,71.17712,0.9882698
52182.18,1.56078,71.23019,0.9912024
52182.19,1.56078,71.23019,0.9951124
52182.2,1.56078,71.23019,0.9960899
52182.21,1.527202,71.23019,0.9960899
52182.22,1.527202,71.23019,0.9970675
52182.23,1.527202,71.23019,0.998045
52182.24,1.499218,71.17712,0.9970675
52182.25,1.471234,71.10638,0.998045
52182.26,1.432064,71.05331,0.9990225
52182.27,1.359306,70.9472,1
52182.29,1.331327,70.91182,1
52182.29,1.292152,70.80569,1
52182.3,1.25857,70.71727,1
52182.31,1.25857,70.62883,1
52182.32,1.25857,70.57578,1
52182.33,1.23059,70.43428,1
52182.34,1.23059,70.36353,1
52182.35,1.23059,70.31047,1
52182.36,1.202606,70.27509,1
52182.38,1.202606,70.23972,1
52182.38,1.202606,70.20435,1
52182.39,1.202606,70.20435,1
52182.4,1.202606,70.20435,1
52182.41,1.202606,70.18666,1
52182.42,1.202606,70.18666,1
52182.43,1.169029,70.15128,1
52182.44,1.169029,70.15128,1
52182.45,1.169029,70.15128,1
52182.46,1.169029,70.15128,1
52182.47,1.169029,70.11591,1
52182.48,1.169029,70.11591,1
52182.49,1.169029,70.04517,1
52182.5,1.14105,70.00978,1
52182.51,1.14105,69.93904,1
52182.52,1.14105,69.8506,1
52182.54,1.14105,69.70911,1
52182.54,1.169029,69.54993,1
52182.55,1.213802,69.35537,1
52182.56,1.241781,69.09007,1
52182.57,1.269765,68.75402,1
52182.58,1.303343,68.29415,1
52182.59,1.370502,67.65742,1
52182.6,1.409677,66.84383,1
52182.61,1.460043,65.87105,1
52182.63,1.460043,64.82752,1
52182.63,1.460043,63.62481,1
52182.64,1.420868,62.2983,1
52182.65,1.392889,60.72416,1
52182.66,1.280956,58.74323,1
52182.67,1.113065,56.26706,1
52182.68,0.7828761,53.1011,1
52182.69,0.2288322,49.26303,1
52182.7,-0.5714577,44.7175,1
52182.71,-1.545237,39.48217,1
52182.72,-2.731675,33.61011,0.998045
52182.73,-4.030045,27.06595,0.9970675
52182.74,-5.334013,19.90276,0.9970675
52182.75,-6.520451,12.38581,0.9970675
52182.76,-7.432668,4.745065,0.9951124
52182.77,-8.121031,-2.877995,0.9941349
52182.79,-8.697461,-10.39493,0.9912024
52182.79,-9.156366,-17.68194,0.9853373
52182.8,-9.542519,-24.75671,0.9814272
52182.81,-9.783167,-31.35392,0.9755621
52182.82,-9.833533,-37.6151,0.971652
52182.83,-9.615272,-43.38103,0.9726295
52182.84,-9.139578,-48.66941,0.9726295
52182.85,-8.428833,-53.39182,0.9726295
52182.86,-7.606157,-57.51287,0.9736071
52182.88,-6.738712,-61.03257,0.9736071
52182.88,-5.882459,-64.16315,0.971652
52182.89,-5.059787,-66.90462,0.9706745
52182.9,-4.281884,-69.36311,0.9706745
52182.91,-3.565542,-71.5386,0.969697
52182.92,-2.888375,-73.46648,0.971652
52182.93,-2.222404,-75.09367,0.9726295
52182.94,-1.545237,-76.50862,0.971652
