time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
52367.66,-0.3028,-72.2446,0,0,0,270
52367.67,-0.327,-72.2284,0,0,0,270
52367.68,-0.3308,-72.2284,0,0,0,270
52367.69,-0.3308,-72.2284,0,0,0,270
52367.7,-0.3308,-72.208,0,0,0,270
52367.71,-0.3476,-72.193,0,0,0,270
52367.72,-0.3843,-72.193,0,0,0,270
52367.73,-0.4149,-72.1828,0,0,0,270
52367.74,-0.4496,-72.1533,0,0,0,270
52367.75,-0.4982,-72.14,0,0,0,270
52367.76,-0.5478,-72.0883,0,0,0,270
52367.77,-0.578,-72.0738,0,0,0,270
52367.78,-0.6171,-72.0432,0,0,0,270
52367.79,-0.6451,-72.0338,0,0,0,270
52367.8,-0.6752,-72.0159,0,0,0,270
52367.81,-0.6982,-71.9985,0,0,0,270
52367.82,-0.717,-71.9867,0,0,0,270
52367.83,-0.728,-71.9514,0,0,0,270
52367.84,-0.7568,-71.9277,0,0,0,270
52367.85,-0.8274,-71.9107,0,0,0,270
52367.86,-0.8289,-71.91,0,0,0,270
52367.87,-0.8534,-71.91,0,0,0,270
52367.88,-0.8681,-71.91,0,0,0,270
52367.89,-0.8681,-71.91,0,0,0,270
52367.9,-0.8681,-71.91,0,0,0,270
52367.91,-0.8681,-71.9003,0,0,0,270
52367.92,-0.8681,-71.8747,0,0,0,270
52367.93,-0.8681,-71.8747,0,0,0,270
52367.94,-0.8705,-71.8747,0,0,0,270
52367.95,-0.9072,-71.8449,0,0,0,270
52367.96,-0.9361,-71.8393,0,0,0,270
52367.97,-0.9408,-71.8393,0,0,0,270
52367.98,-0.9598,-71.8393,0,0,0,270
52367.99,-0.9688,-71.8393,0,0,0,270
52368,-0.9867,-71.8312,0,0,0,270
52368.01,-1.0129,-71.8216,0,0,0,270
52368.02,-1.036,-71.8216,0,0,0,270
52368.03,-1.0917,-71.8216,0,0,0,270
52368.04,-1.0975,-71.8216,0,0,0,270
52368.05,-1.1186,-71.8216,0,0,0,270
52368.06,-1.1255,-71.8216,0,0,0,270
52368.07,-1.1473,-71.8216,0,0,0,270
52368.08,-1.2051,-71.8019,0,0,0,270
52368.09,-1.2574,-71.7772,0,0,0,270
52368.1,-1.3285,-71.7509,0,0,0,270
52368.11,-1.3677,-71.75,0,0,0,270
52368.12,-1.6396,-71.5944,0,0,0,270
52368.13,-2.0075,-71.321,0,0,0,270
52368.14,-2.475,-70.8994,0,0,0,270
52368.15,-2.9107,-70.4817,0,0,0,270
52368.16,-3.4168,-69.9873,0,0,0,270
52368.17,-4.2794,-69.1258,0,0,0,270
52368.18,-5.3351,-67.9858,0,0,0,270
52368.19,-6.1661,-67.0136,0,0,0,270
52368.2,-7.7516,-64.9542,0,0,0,270
52368.21,-10.5552,-60.729,0,0,0,270
52368.22,-11.7279,-58.744,0,0,0,270
52368.23,-12.7903,-56.7787,0,0,0,270
52368.24,-13.8191,-54.5128,0,0,0,270
52368.25,-15.4955,-50.455,0,0,0,270
52368.26,-16.651,-47.1456,0,0,0,270
52368.27,-17.9848,-42.5647,0,0,0,270
52368.28,-19.1484,-37.8418,0,0,0,270
52368.29,-20.0866,-33.2341,0,0,0,270
52368.3,-21.4804,-24.0303,0,0,0,270
52368.31,-22.2359,-15.3748,0,0,0,270
52368.32,-22.3884,-10.8656,0,0,0,270
52368.33,-22.3521,-4.6122,0,0,0,270
52368.34,-22.1274,0.3843,0,0,0,270
52368.35,-21.7912,5.1004,0,0,0,270
52368.36,-21.3975,8.6909,0,0,0,270
52368.37,-20.6212,14.799,0,0,0,270
52368.38,-19.876,19.7942,0,0,0,270
52368.39,-18.812,25.7789,0,0,0,270
52368.4,-17.3547,33.0814,0,0,0,270
52368.41,-15.1005,42.5865,0,0,0,270
52368.42,-13.65,47.8476,0,0,0,270
52368.43,-12.2243,52.2924,0,0,0,270
52368.44,-11.2932,54.891,0,0,0,270
52368.45,-10.0536,58.0864,0,0,0,270
52368.46,-9.3068,59.9049,0,0,0,270
52368.47,-7.8298,63.2983,0,0,0,270
52368.48,-6.7352,65.4855,0,0,0,270
52368.49,-5.3907,67.8811,0,0,0,270
52368.5,-4.7271,68.9234,0,0,0,270
52368.51,-3.5997,70.6011,0,0,0,270
52368.52,-3.031,71.4692,0,0,0,270
52368.53,-2.5723,72.2093,0,0,0,270
52368.54,-2.4185,72.4024,0,0,0,270
52368.55,-2.3124,72.4901,0,0,0,270
52368.56,-2.249,72.5036,0,0,0,270
52368.57,-2.2023,72.5216,0,0,0,270
52368.58,-2.172,72.5216,0,0,0,270
52368.59,-2.1525,72.4882,0,0,0,270
52368.6,-2.0951,72.4197,0,0,0,270
52368.61,-2.0685,72.3401,0,0,0,270
52368.62,-1.9699,72.1623,0,0,0,270
52368.63,-1.8339,71.8786,0,0,0,270
52368.64,-1.7422,71.6774,0,0,0,270
52368.65,-1.6764,71.5396,0,0,0,270
52368.66,-1.6176,71.4226,0,0,0,270
52368.67,-1.5622,71.3085,0,0,0,270
52368.68,-1.5186,71.2165,0,0,0,270
52368.69,-1.4661,71.1243,0,0,0,270
52368.7,-1.3438,70.906,0,0,0,270
52368.71,-1.2115,70.6699,0,0,0,270
52368.72,-1.1272,70.4969,0,0,0,270
52368.73,-1.0064,70.2716,0,0,0,270
52368.74,-0.9107,70.1086,0,0,0,270
52368.75,-0.808,69.953,0,0,0,270
52368.76,-0.7337,69.8612,0,0,0,270
52368.77,-0.5022,69.6063,0,0,0,270
52368.78,-0.3567,69.4649,0,0,0,270
52368.79,-0.2864,69.4053,0,0,0,270
