time,pos_x,pos_y,pressure
52520.06,0.5534235,-71.52091,0.9511241
52520.07,0.5534235,-71.52091,0.9521016
52520.08,0.5534235,-71.52091,0.9511241
52520.09,0.5534235,-71.52091,0.9521016
52520.1,0.5254393,-71.52091,0.9511241
52520.11,0.5254393,-71.52091,0.9521016
52520.13,0.5254393,-71.52091,0.9521016
52520.13,0.5254393,-71.52091,0.9530792
52520.14,0.5254393,-71.52091,0.9530792
52520.15,0.5254393,-71.52091,0.9530792
52520.16,0.4974599,-71.52091,0.9540567
52520.17,0.4974599,-71.52091,0.9540567
52520.18,0.4974599,-71.48553,0.9540567
52520.19,0.4974599,-71.48553,0.9550342
52520.2,0.4974599,-71.48553,0.9550342
52520.21,0.4974599,-71.48553,0.9550342
52520.22,0.4974599,-71.48553,0.9540567
52520.23,0.4974599,-71.48553,0.9530792
52520.24,0.5254393,-71.48553,0.9540567
52520.25,0.5254393,-71.48553,0.9550342
52520.26,0.5254393,-71.48553,0.9560117
52520.27,0.5254393,-71.48553,0.9550342
52520.29,0.5254393,-71.48553,0.9550342
52520.29,0.5254393,-71.48553,0.9550342
52520.3,0.5254393,-71.48553,0.9550342
52520.31,0.5254393,-71.48553,0.9550342
52520.32,0.5254393,-71.48553,0.9550342
52520.33,0.5254393,-71.45016,0.9540567
52520.34,0.5254393,-71.45016,0.9550342
52520.35,0.5254393,-71.43248,0.9550342
52520.36,0.4974599,-71.37942,0.9550342
52520.38,0.4638826,-71.34404,0.9560117
52520.38,0.4358984,-71.27329,0.9560117
52520.39,0.4358984,-71.18486,0.9550342
52520.4,0.4358984,-71.06105,0.9560117
52520.41,0.4358984,-70.91956,0.9540567
52520.42,0.4358984,-70.74268,0.9521016
52520.43,0.4358984,-70.53044,0.9511241
52520.44,0.5254393,-70.28282,0.9491691
52520.45,0.6317737,-69.96447,0.9481916
52520.46,0.8052626,-69.53998,0.9481916
52520.47,1.034715,-69.02705,0.9481916
52520.48,1.342518,-68.40801,0.9472141
52520.49,1.751057,-67.62979,0.9472141
52520.5,2.226751,-66.71007,0.9462366
52520.51,2.831166,-65.61348,0.945259
52520.52,3.54191,-64.32234,0.945259
52520.54,4.353391,-62.87201,0.9442815
52520.54,5.260015,-61.17407,0.9442815
52520.55,6.272964,-59.19313,0.9442815
52520.56,7.35867,-57.03533,0.9462366
52520.57,8.494742,-54.68297,0.945259
52520.58,9.636417,-52.2068,0.945259
52520.59,10.77248,-49.58913,0.9442815
52520.6,11.89737,-46.84766,0.9442815
52520.61,12.99427,-43.89395,0.9442815
52520.63,14.0352,-40.76337,0.945259
52520.63,15.03136,-37.40285,0.9462366
52520.64,15.98835,-33.86547,0.9472141
52520.65,16.93415,-30.1689,0.9481916
52520.66,17.75682,-26.34853,0.9481916
52520.67,18.4172,-22.56353,0.9481916
52520.68,18.94326,-18.69009,0.9491691
52520.69,19.31822,-14.94047,0.9491691
52520.7,19.59804,-11.06703,0.9491691
52520.71,19.79951,-7.299715,0.9501466
52520.72,19.91704,-3.373232,0.9481916
52520.73,20.02897,0.5532648,0.9501466
52520.74,20.1241,4.674325,0.9472141
52520.75,20.22484,8.813056,0.945259
52520.76,20.25282,13.00486,0.9462366
52520.77,20.18567,17.12592,0.9442815
52520.79,19.96741,21.15852,0.9442815
52520.79,19.58126,24.92584,0.945259
52520.8,19.07198,28.55166,0.9462366
52520.81,18.47316,31.94754,0.9462366
52520.82,17.7848,35.27269,0.9472141
52520.83,17.06845,38.50938,0.9481916
52520.84,16.30734,41.58691,0.9481916
52520.85,15.54064,44.57601,0.9481916
52520.86,14.74035,47.40591,0.9501466
52520.88,13.90648,49.9882,0.9491691
52520.88,13.01105,52.39362,0.9511241
52520.89,12.08764,54.56911,0.9521016
52520.9,11.20341,56.62079,0.9530792
52520.91,10.35275,58.49561,0.9560117
52520.92,9.569253,60.22892,0.9579667
52520.93,8.76337,61.76769,0.9579667
52520.94,7.957487,63.20033,0.9608993
52520.95,7.140409,64.52685,0.9628543
52520.96,6.36251,65.64112,0.9667644
52520.97,5.646168,66.57852,0.971652
52520.98,4.974594,67.33907,0.9765396
52520.99,4.403761,67.97579,0.9804497
52521,3.916872,68.5064,0.9843597
52521.01,3.519528,69.00164,0.9882698
52521.02,3.17255,69.42612,0.9931574
52521.04,2.764011,69.93904,0.9951124
52521.04,2.652079,70.08054,0.9970675
52521.05,2.377858,70.45197,1
52521.06,2.288312,70.55809,1
52521.07,2.086844,70.82339,1
52521.08,1.986108,70.9472,1
52521.09,1.896562,71.03563,1
52521.1,1.857392,71.071,1
52521.11,1.790232,71.12406,1
52521.13,1.751057,71.17712,1
52521.13,1.751057,71.17712,1
52521.14,1.751057,71.19481,1
52521.15,1.751057,71.19481,1
52521.16,1.751057,71.19481,1
52521.17,1.751057,71.19481,1
52521.18,1.751057,71.19481,1
52521.19,1.751057,71.19481,1
52521.2,1.751057,71.19481,1
52521.21,1.751057,71.19481,1
52521.22,1.751057,71.19481,1
52521.23,1.751057,71.19481,1
52521.24,1.751057,71.19481,1
52521.25,1.751057,71.19481,1
52521.26,1.751057,71.19481,1
52521.27,1.751057,71.19481,1
52521.29,1.751057,71.19481,1
52521.29,1.751057,71.19481,1
52521.3,1.751057,71.19481,1
52521.31,1.751057,71.19481,1
52521.32,1.751057,71.19481,1
52521.33,1.751057,71.19481,1
52521.34,1.751057,71.23019,1
52521.35,1.71748,71.26556,1
52521.36,1.71748,71.26556,1
52521.38,1.71748,71.26556,1
52521.38,1.71748,71.26556,1
52521.39,1.71748,71.26556,1
52521.4,1.71748,71.26556,1
52521.41,1.71748,71.26556,1
52521.42,1.71748,71.26556,1
52521.43,1.71748,71.26556,1
52521.44,1.71748,71.26556,1
52521.45,1.71748,71.26556,1
52521.46,1.71748,71.26556,1
52521.47,1.71748,71.26556,1
52521.48,1.71748,71.26556,1
52521.49,1.689496,71.26556,1
52521.5,1.689496,71.26556,1
52521.51,1.689496,71.26556,1
52521.52,1.689496,71.26556,1
52521.54,1.689496,71.26556,1
52521.54,1.689496,71.26556,1
52521.55,1.689496,71.26556,1
52521.56,1.689496,71.26556,1
52521.57,1.689496,71.23019,1
52521.58,1.689496,71.23019,1
52521.59,1.689496,71.23019,1
52521.6,1.689496,71.19481,1
52521.61,1.689496,71.17712,1
52521.63,1.689496,71.17712,1
52521.63,1.661516,71.14175,1
52521.64,1.661516,71.14175,1
52521.65,1.661516,71.10638,1
52521.66,1.661516,71.071,1
52521.67,1.661516,71.071,1
52521.68,1.661516,71.05331,1
52521.69,1.661516,71.01794,1
52521.7,1.661516,70.98257,1
52521.71,1.661516,70.9472,1
52521.72,1.661516,70.87645,1
52521.73,1.661516,70.78801,1
52521.74,1.661516,70.64651,1
