time,pos_x,pos_y,pressure
52477.11,-1.226238,-71.55629,0.9618768
52477.13,-1.226238,-71.55629,0.9618768
52477.13,-1.226238,-71.55629,0.9618768
52477.14,-1.226238,-71.52091,0.9618768
52477.15,-1.226238,-71.52091,0.9608993
52477.16,-1.226238,-71.52091,0.9618768
52477.17,-1.226238,-71.52091,0.9608993
52477.18,-1.226238,-71.52091,0.9608993
52477.19,-1.226238,-71.50323,0.9618768
52477.2,-1.226238,-71.50323,0.9628543
52477.21,-1.226238,-71.46785,0.9628543
52477.22,-1.254223,-71.46785,0.9638318
52477.23,-1.254223,-71.43248,0.9628543
52477.24,-1.254223,-71.43248,0.9618768
52477.25,-1.254223,-71.43248,0.9618768
52477.26,-1.254223,-71.43248,0.9618768
52477.27,-1.254223,-71.3971,0.9618768
52477.29,-1.254223,-71.3971,0.9628543
52477.29,-1.254223,-71.3971,0.9618768
52477.3,-1.254223,-71.3971,0.9608993
52477.31,-1.254223,-71.3971,0.9618768
52477.32,-1.254223,-71.3971,0.9608993
52477.33,-1.2878,-71.3971,0.9608993
52477.34,-1.2878,-71.3971,0.9628543
52477.35,-1.2878,-71.3971,0.9618768
52477.36,-1.2878,-71.3971,0.9618768
52477.38,-1.2878,-71.37942,0.9628543
52477.38,-1.315779,-71.37942,0.9628543
52477.39,-1.36615,-71.29098,0.9618768
52477.4,-1.455691,-71.18486,0.9618768
52477.41,-1.606793,-70.9903,0.9618768
52477.42,-1.825055,-70.725,0.9599218
52477.43,-2.144053,-70.35357,0.9589443
52477.44,-2.569381,-69.84066,0.9589443
52477.45,-3.129023,-69.18624,0.9569892
52477.46,-3.850958,-68.37264,0.9569892
52477.47,-4.701614,-67.32911,0.9569892
52477.48,-5.602641,-66.05566,0.9560117
52477.49,-6.531646,-64.46384,0.9560117
52477.5,-7.483039,-62.62439,0.9560117
52477.51,-8.551951,-60.46659,0.9550342
52477.52,-9.676833,-58.04348,0.9560117
52477.54,-10.88006,-55.39044,0.9550342
52477.54,-12.18403,-52.54285,0.9530792
52477.55,-13.46561,-49.48302,0.9521016
52477.56,-14.75838,-46.17556,0.9501466
52477.57,-15.984,-42.63818,0.9491691
52477.58,-17.13686,-38.90623,0.9491691
52477.59,-18.27294,-34.96206,0.9472141
52477.6,-19.34745,-30.92944,0.945259
52477.61,-20.32123,-26.68458,0.9462366
52477.63,-21.20546,-22.29822,0.945259
52477.63,-21.97217,-17.75269,0.9423265
52477.64,-22.53741,-13.06565,0.9393939
52477.65,-22.89558,-8.360942,0.9335288
52477.66,-23.05787,-3.638535,0.9266862
52477.67,-23.05787,1.10157,0.9227762
52477.68,-22.87879,5.823977,0.9188661
52477.69,-22.49823,10.58175,0.914956
52477.7,-21.9218,15.28648,0.913001
52477.71,-21.55244,17.65652,0.911046
52477.72,-20.24288,24.5721,0.9090909
52477.73,-19.21873,29.06458,0.9071359
52477.74,-18.07146,33.41556,0.9071359
52477.75,-16.84025,37.6781,0.9042033
52477.76,-15.54188,41.74609,0.9022483
52477.77,-14.17076,45.69028,0.9002932
52477.79,-12.77725,49.35147,0.8973607
52477.79,-11.38374,52.80042,0.8983382
52477.8,-10.07418,55.89563,0.8963832
52477.81,-8.876543,58.58403,0.8963832
52477.82,-7.813223,60.9364,0.8954057
52477.83,-6.906604,62.88196,0.8954057
52477.84,-6.134298,64.59759,0.8944281
52477.85,-5.373188,66.0656,0.8954057
52477.86,-4.600882,67.28601,0.8954057
52477.88,-3.822978,68.32954,0.8944281
52477.88,-3.145812,69.21387,0.8963832
52477.89,-2.591763,70.02748,0.8963832
52477.9,-2.172033,70.75264,0.8963832
52477.91,-1.853039,71.354,0.8963832
52477.92,-1.612391,71.77848,0.8963832
52477.93,-1.405325,72.07915,0.8954057
52477.94,-1.226238,72.27372,0.8954057
52477.95,-1.075136,72.39753,0.8944281
52477.96,-0.9408219,72.45058,0.8954057
52477.97,-0.7897195,72.48595,0.8963832
52477.98,-0.5994372,72.48595,0.8954057
52477.99,-0.5490713,72.48595,0.8934506
52478,-0.4707212,72.46827,0.8934506
52478.01,-0.4427417,72.4329,0.8924731
52478.02,-0.392371,72.4329,0.8934506
52478.04,-0.3587938,72.39753,0.8954057
52478.04,-0.3587938,72.36214,0.8963832
52478.05,-0.3308095,72.32677,0.8973607
52478.06,-0.3308095,72.32677,0.8973607
52478.07,-0.3308095,72.2914,0.8973607
52478.08,-0.3028301,72.25603,0.8973607
52478.09,-0.3028301,72.22065,0.8993157
52478.1,-0.3028301,72.22065,0.8983382
52478.11,-0.3028301,72.18528,0.8983382
52478.13,-0.2692528,72.18528,0.8983382
52478.13,-0.2692528,72.18528,0.9002932
52478.14,-0.2692528,72.18528,0.8993157
52478.15,-0.2692528,72.18528,0.8993157
52478.16,-0.2692528,72.18528,0.8993157
52478.17,-0.2692528,72.14991,0.9002932
52478.18,-0.3028301,72.14991,0.9002932
52478.19,-0.3028301,72.14991,0.9012707
52478.2,-0.3028301,72.13223,0.9012707
52478.21,-0.3028301,72.13223,0.9012707
52478.22,-0.3028301,72.07915,0.9002932
52478.23,-0.3308095,72.07915,0.9032258
52478.24,-0.3308095,72.06147,0.9012707
52478.25,-0.3308095,72.06147,0.9051808
52478.26,-0.3587938,72.0261,0.9051808
52478.27,-0.3587938,72.0261,0.9042033
52478.29,-0.3587938,71.99073,0.9071359
52478.29,-0.392371,71.97303,0.9061583
52478.3,-0.392371,71.93766,0.9071359
52478.31,-0.4315461,71.90229,0.9090909
52478.32,-0.4315461,71.90229,0.9081134
52478.33,-0.4595304,71.86692,0.9081134
52478.34,-0.4987054,71.86692,0.9081134
52478.35,-0.5322827,71.83154,0.911046
52478.36,-0.5714577,71.83154,0.9100685
52478.38,-0.5994372,71.81385,0.913001
52478.38,-0.6386123,71.81385,0.9120235
52478.39,-0.6721943,71.77848,0.913001
52478.4,-0.7169624,71.77848,0.914956
52478.41,-0.7505444,71.77848,0.9169111
52478.42,-0.7897195,71.74311,0.9169111
52478.43,-0.817699,71.74311,0.9169111
52478.44,-0.8512762,71.70773,0.9169111
52478.45,-0.8792605,71.70773,0.9169111
52478.46,-0.8792605,71.69004,0.9159335
52478.47,-0.9184355,71.65467,0.914956
52478.48,-0.9464198,71.60162,0.914956
52478.49,-0.98559,71.54855,0.914956
52478.5,-1.019172,71.47781,0.9169111
52478.51,-1.019172,71.37168,0.9159335
52478.52,-1.047152,71.26556,0.9169111
52478.54,-1.075136,71.12406,0.914956
52478.54,-1.075136,70.96488,0.914956
52478.55,-1.075136,70.75264,0.9159335
52478.56,-1.075136,70.64651,0.914956
52478.57,-1.075136,70.29279,0.9159335
52478.58,-1.047152,70.00978,0.9159335
52478.59,-1.007976,69.69142,0.9159335
52478.6,-0.9464198,69.28462,0.9159335
52478.61,-0.856874,68.77171,0.914956
52478.63,-0.7393488,68.08192,0.9139785
52478.63,-0.6106328,67.12682,0.913001
52478.64,-0.4931076,65.85336,0.9120235
52478.65,-0.392371,64.19079,0.9120235
52478.66,-0.2804436,62.24523,0.911046
52478.67,-0.22448,59.99899,0.9120235
52478.68,-0.22448,57.43439,0.9139785
52478.69,-0.22448,54.56911,0.9139785
52478.7,-0.4315461,51.3324,0.914956
52478.71,-0.7785239,47.84809,0.914956
52478.72,-1.276604,44.0454,0.9139785
52478.73,-1.903405,39.88897,0.913001
52478.74,-2.709288,35.46724,0.913001
52478.75,-3.671876,30.70946,0.9120235
52478.76,-4.746387,25.72175,0.9139785
52478.77,-5.86567,20.48642,0.913001
52478.79,-6.968165,15.12728,0.911046
52478.79,-8.121031,9.71509,0.9120235
52478.8,-9.335453,4.108334,0.911046
52478.81,-10.65061,-1.604533,0.9090909
52478.82,-12.0721,-7.494278,0.9090909
52478.83,-13.4768,-13.57857,0.9071359
52478.84,-14.8871,-19.71593,0.9042033
52478.85,-16.26941,-25.62337,0.9042033
52478.86,-17.61256,-31.24781,0.9032258
52478.88,-18.92772,-36.46544,0.9002932
52478.88,-20.28205,-41.36472,0.9012707
52478.89,-21.54684,-45.8572,0.8983382
52478.9,-22.75007,-50.10206,0.8993157
52478.91,-23.85257,-54.0993,0.8983382
52478.92,-24.85992,-57.91967,0.8993157
52478.93,-25.84489,-61.51012,0.8973607
52478.94,-26.75711,-64.87063,0.8983382
52478.95,-27.56299,-67.8951,0.8973607
52478.96,-28.18979,-70.53044,0.8983382
52478.97,-28.71586,-72.82974,0.8993157
52478.98,-29.14678,-74.72224,0.9012707
52478.99,-29.45458,-76.36713,0.9002932
52479,-29.71202,-78.45419,0.8993157
