time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
52353.37,-1.0751,-70.0352,1.4019,0,0,270
52353.38,-1.0751,-70.0352,1.4019,0,0,270
52353.39,-1.0751,-69.9999,1.4019,0,0,270
52353.4,-1.0751,-69.9999,1.4019,0,0,270
52353.41,-1.0472,-69.9645,1.4019,0,0,270
52353.42,-1.0472,-69.9645,1.4019,0,0,270
52353.43,-1.0472,-69.9468,1.4019,0,0,270
52353.44,-1.0472,-69.9468,1.4019,0,0,270
52353.45,-1.0472,-69.9468,1.4019,0,0,270
52353.46,-1.0472,-69.9468,1.4019,0,0,270
52353.47,-1.0472,-69.9468,1.4019,0,0,270
52353.48,-1.0472,-69.9468,1.4019,0,0,270
52353.49,-1.0472,-69.9468,1.4019,0,0,270
52353.5,-1.0472,-69.9468,1.4019,0,0,270
52353.51,-1.0472,-69.9468,1.4019,0,0,270
52353.52,-1.0472,-69.9468,1.4019,0,0,270
52353.53,-1.0472,-69.9468,1.4019,0,0,270
52353.54,-1.0472,-69.9114,1.4019,0,0,270
52353.55,-1.0472,-69.9114,1.4019,0,0,270
52353.56,-1.0472,-69.9114,1.4019,0,0,270
52353.57,-1.0192,-69.9114,1.4019,0,0,270
52353.58,-1.0192,-69.9114,1.4019,0,0,270
52353.59,-1.0192,-69.9114,1.4019,0,0,270
52353.6,-1.0192,-69.9114,1.4019,0,0,270
52353.61,-1.0192,-69.9114,1.4019,0,0,270
52353.62,-1.0192,-69.9114,1.4019,0,0,270
52353.63,-1.0192,-69.9114,1.4019,0,0,270
52353.64,-1.0584,-69.876,1.4019,0,0,270
52353.65,-1.0975,-69.8584,1.4019,0,0,270
52353.66,-1.1871,-69.7876,1.4019,0,0,270
52353.67,-1.327,-69.6461,1.4019,0,0,270
52353.68,-1.5229,-69.4162,1.4019,0,0,270
52353.69,-2.0209,-68.9209,1.4019,0,0,270
52353.7,-2.4798,-68.4965,1.4019,0,0,270
52353.71,-3.0954,-67.9835,1.4019,0,0,270
52353.72,-3.4536,-67.6829,1.4019,0,0,270
52353.73,-4.7016,-66.4625,1.4019,0,0,270
52353.74,-5.1381,-65.9496,1.4019,0,0,270
52353.75,-6,-64.7822,1.4019,0,0,270
52353.76,-6.8786,-63.4203,1.4019,0,0,270
52353.77,-7.8412,-61.8639,1.4019,0,0,270
52353.78,-9.5033,-59.034,1.4019,0,0,270
52353.79,-10.6002,-56.7523,1.4019,0,0,270
52353.8,-11.6132,-54.1347,1.4019,0,0,270
52353.81,-12.531,-51.0925,1.4019,0,0,270
52353.82,-13.3761,-47.7674,1.4019,0,0,270
52353.83,-14.1428,-44.1416,1.4019,0,0,270
52353.84,-14.5122,-42.2845,1.4019,0,0,270
52353.85,-15.1837,-38.5702,1.4019,0,0,270
52353.86,-15.8609,-34.7145,1.4019,0,0,270
52353.87,-16.8682,-28.7893,1.4019,0,0,270
52353.88,-17.4167,-24.6152,1.4019,0,0,270
52353.89,-17.8252,-17.8058,1.4019,0,0,270
52353.9,-17.8252,-15.4003,1.4019,0,0,270
52353.91,-17.5958,-10.4834,1.4019,0,0,270
52353.92,-17.2152,-5.478,1.4019,0,0,270
52353.93,-16.7899,-0.4726,1.4019,0,0,270
52353.94,-16.5716,2.039,1.4019,0,0,270
52353.95,-16.1687,6.9029,1.4019,0,0,270
52353.96,-15.8329,11.643,1.4019,0,0,270
52353.97,-15.5363,16.1708,1.4019,0,0,270
52353.98,-15.2677,20.4334,1.4019,0,0,270
52353.99,-14.9151,24.4837,1.4019,0,0,270
52354,-13.8238,30.5857,1.4019,0,0,270
52354.01,-13.8238,30.5857,1.4019,0,0,270
52354.02,-11.1655,38.987,1.4019,0,0,270
52354.03,-9.5257,43.0726,1.4019,0,0,270
52354.04,-7.9643,46.8399,1.4019,0,0,270
52354.05,-6.5484,49.9705,1.4019,0,0,270
52354.06,-5.4236,52.6059,1.4019,0,0,270
52354.07,-4.5225,54.6575,1.4019,0,0,270
52354.08,-3.8062,56.4616,1.4019,0,0,270
52354.09,-3.5152,57.2929,1.4019,0,0,270
52354.1,-2.8996,58.9024,1.4019,0,0,270
52354.11,-1.9034,61.467,1.4019,0,0,270
52354.12,-1.1087,63.1296,1.4019,0,0,270
52354.13,-0.3812,64.6507,1.4019,0,0,270
52354.14,-0.0622,65.3051,1.4019,0,0,270
52354.15,0.6318,66.8438,1.4019,0,0,270
52354.16,0.6821,67.1268,1.4019,0,0,270
52354.17,0.6821,67.2153,1.4019,0,0,270
52354.18,0.6821,67.3214,1.4019,0,0,270
52354.19,0.6821,67.4098,1.4019,0,0,270
52354.2,0.643,67.4806,1.4019,0,0,270
52354.21,0.587,67.5337,1.4019,0,0,270
52354.22,0.5366,67.6044,1.4019,0,0,270
52354.23,0.4639,67.6574,1.4019,0,0,270
52354.24,0.4247,67.7105,1.4019,0,0,270
52354.25,0.2456,67.8343,1.4019,0,0,270
52354.26,0.1673,67.8697,1.4019,0,0,270
52354.27,0.1673,67.8697,1.4019,0,0,270
52354.28,0.1393,67.9051,1.4019,0,0,270
52354.29,0.1057,67.9051,1.4019,0,0,270
52354.3,0.1057,67.9051,1.4019,0,0,270
52354.31,0.1057,67.9051,1.4019,0,0,270
52354.32,0.0777,67.9051,1.4019,0,0,270
52354.33,0.0777,67.9051,1.4019,0,0,270
52354.34,0.0777,67.9051,1.4019,0,0,270
52354.35,0.0777,67.9051,1.4019,0,0,270
52354.36,0.0777,67.9051,1.4019,0,0,270
52354.37,0.0777,67.9051,1.4019,0,0,270
52354.38,0.0777,67.9051,1.4019,0,0,270
52354.39,0.1057,67.9051,1.4019,0,0,270
52354.4,0.1393,67.8697,1.4019,0,0,270
52354.41,0.1393,67.8697,1.4019,0,0,270
52354.42,0.1393,67.852,1.4019,0,0,270
52354.43,0.1393,67.852,1.4019,0,0,270
52354.44,0.1393,67.852,1.4019,0,0,270
52354.45,0.1393,67.852,1.4019,0,0,270
52354.46,0.1393,67.852,1.4019,0,0,270
52354.47,0.1393,67.8166,1.4019,0,0,270
52354.48,0.1393,67.8166,1.4019,0,0,270
52354.49,0.1393,67.8166,1.4019,0,0,270
52354.5,0.1393,67.8166,1.4019,0,0,270
52354.51,0.1393,67.8166,1.4019,0,0,270
52354.52,0.1393,67.8166,1.4019,0,0,270
52354.53,0.1393,67.8166,1.4019,0,0,270
52354.54,0.1673,67.8166,1.4019,0,0,270
52354.55,0.1673,67.8166,1.4019,0,0,270
52354.56,0.1673,67.8166,1.4019,0,0,270
52354.57,0.1673,67.8166,1.4019,0,0,270
52354.58,0.1393,67.7812,1.4019,0,0,270
52354.59,0.1393,67.7812,1.4019,0,0,270
52354.6,0.1393,67.7812,1.4019,0,0,270
52354.61,0.1393,67.7812,1.4019,0,0,270
52354.62,0.1393,67.7812,1.4019,0,0,270
52354.63,0.1393,67.7812,1.4019,0,0,270
52354.64,0.1393,67.7812,1.4019,0,0,270
52354.65,0.1393,67.7812,1.4019,0,0,270
52354.66,0.1393,67.7636,1.4019,0,0,270
52354.67,0.1057,67.7636,1.4019,0,0,270
52354.68,0.0777,67.7636,1.4019,0,0,270
52354.69,0.0777,67.7282,1.4019,0,0,270
52354.7,0.0498,67.7282,1.4019,0,0,270
52354.71,0.0498,67.7282,1.4019,0,0,270
52354.72,0.0498,67.6928,1.4019,0,0,270
52354.73,0.0498,67.6928,1.4019,0,0,270
52354.74,0.0162,67.6928,1.4019,0,0,270
52354.75,0.0162,67.6574,1.4019,0,0,270
52354.76,0.0162,67.6574,1.4019,0,0,270
52354.77,0.0162,67.6574,1.4019,0,0,270
52354.78,0.0162,67.6574,1.4019,0,0,270
52354.79,0.0162,67.6574,1.4019,0,0,270
52354.8,0.0162,67.6574,1.4019,0,0,270
52354.81,-0.0118,67.6574,1.4019,0,0,270
52354.82,-0.0118,67.6574,1.4019,0,0,270
52354.83,-0.0118,67.6397,1.4019,0,0,270
52354.84,-0.0118,67.6397,1.4019,0,0,270
52354.85,-0.0454,67.6044,1.4019,0,0,270
52354.86,-0.0454,67.6044,1.4019,0,0,270
52354.87,-0.0734,67.6044,1.4019,0,0,270
52354.88,-0.0734,67.569,1.4019,0,0,270
52354.89,-0.1014,67.569,1.4019,0,0,270
52354.9,-0.1349,67.5337,1.4019,0,0,270
52354.91,-0.1909,67.4806,1.4019,0,0,270
52354.92,-0.1909,67.4452,1.4019,0,0,270
52354.93,-0.2804,67.3568,1.4019,0,0,270
52354.94,-0.37,67.2153,1.4019,0,0,270
52354.95,-0.661,66.5962,1.4019,0,0,270
52354.96,-0.8905,66.0302,1.4019,0,0,270
52354.97,-1.0192,65.6765,1.4019,0,0,270
52354.98,-1.3438,64.8275,1.4019,0,0,270
52354.99,-1.7243,63.6602,1.4019,0,0,270
52355,-2.172,62.2983,1.4019,0,0,270
52355.01,-2.9779,59.7337,1.4019,0,0,270
52355.02,-3.3081,58.7255,1.4019,0,0,270
52355.03,-4.0748,56.3732,1.4019,0,0,270
52355.04,-4.489,55.0467,1.4019,0,0,270
52355.05,-5.3172,52.0045,1.4019,0,0,270
52355.06,-6.1119,48.5909,1.4019,0,0,270
52355.07,-7.3151,40.9325,1.4019,0,0,270
52355.08,-7.7517,36.8645,1.4019,0,0,270
52355.09,-7.914,34.7598,1.4019,0,0,270
52355.1,-8.1602,30.4618,1.4019,0,0,270
52355.11,-8.3113,25.934,1.4019,0,0,270
52355.12,-8.3393,21.1585,1.4019,0,0,270
52355.13,-8.3113,16.0824,1.4019,0,0,270
52355.14,-8.2721,13.447,1.4019,0,0,270
52355.15,-7.9308,2.4811,1.4019,0,0,270
52355.16,-7.6845,-3.2494,1.4019,0,0,270
52355.17,-7.5446,-6.1147,1.4019,0,0,270
52355.18,-7.2368,-11.9337,1.4019,0,0,270
52355.19,-6.9066,-17.6289,1.4019,0,0,270
52355.2,-6.4981,-23.1472,1.4019,0,0,270
52355.21,-6,-28.471,1.4019,0,0,270
52355.22,-5.4068,-33.5117,1.4019,0,0,270
52355.23,-4.7296,-38.358,1.4019,0,0,270
52355.24,-4.3882,-40.6926,1.4019,0,0,270
52355.25,-3.1066,-49.5892,1.4019,0,0,270
52355.26,-2.5918,-53.7102,1.4019,0,0,270
52355.27,-2.3399,-55.6911,1.4019,0,0,270
52355.28,-1.8922,-59.4231,1.4019,0,0,270
52355.29,-1.4165,-62.8543,1.4019,0,0,270
52355.3,-0.9072,-65.9849,1.4019,0,0,270
52355.31,-0.661,-67.4529,1.4019,0,0,270
52355.32,-0.1405,-70.1237,1.4019,0,0,270
52355.33,0.5926,-73.5019,1.4019,0,0,270
52355.34,1.2194,-76.0134,1.4019,0,0,270
