time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
52168.78,0.8724,-70.1767,1.4019,0,0,270
52168.79,0.8724,-70.1767,1.4019,0,0,270
52168.8,0.8724,-70.1767,1.4019,0,0,270
52168.81,0.8724,-70.1767,1.4019,0,0,270
52168.82,0.8724,-70.1767,1.4019,0,0,270
52168.83,0.8724,-70.1767,1.4019,0,0,270
52168.84,0.8724,-70.1767,1.4019,0,0,270
52168.85,0.8724,-70.1767,1.4019,0,0,270
52168.86,0.8724,-70.1767,1.4019,0,0,270
52168.87,0.8724,-70.1767,1.4019,0,0,270
52168.88,0.8724,-70.1767,1.4019,0,0,270
52168.89,0.8724,-70.1767,1.4019,0,0,270
52168.9,0.8724,-70.1767,1.4019,0,0,270
52168.91,0.8724,-70.1767,1.4019,0,0,270
52168.92,0.8724,-70.1767,1.4019,0,0,270
52168.93,0.8724,-70.1767,1.4019,0,0,270
52168.94,0.8724,-70.1767,1.4019,0,0,270
52168.95,0.8724,-70.1767,1.4019,0,0,270
52168.96,0.8724,-70.1767,1.4019,0,0,270
52168.97,0.8724,-70.159,1.4019,0,0,270
52168.98,0.8724,-70.159,1.4019,0,0,270
52168.99,0.8724,-70.159,1.4019,0,0,270
52169,0.8724,-70.159,1.4019,0,0,270
52169.01,0.8724,-70.159,1.4019,0,0,270
52169.02,0.8724,-70.159,1.4019,0,0,270
52169.03,0.8724,-70.159,1.4019,0,0,270
52169.04,0.8724,-70.1767,1.4019,0,0,270
52169.05,0.8444,-70.1767,1.4019,0,0,270
52169.06,0.7661,-70.1767,1.4019,0,0,270
52169.07,0.6542,-70.1767,1.4019,0,0,270
52169.08,0.4863,-70.2121,1.4019,0,0,270
52169.09,0.2344,-70.2652,1.4019,0,0,270
52169.1,-0.1349,-70.2828,1.4019,0,0,270
52169.11,-0.37,-70.3359,1.4019,0,0,270
52169.12,-0.9464,-70.4067,1.4019,0,0,270
52169.13,-1.6236,-70.4597,1.4019,0,0,270
52169.14,-2.8604,-70.442,1.4019,0,0,270
52169.15,-3.8957,-70.3005,1.4019,0,0,270
52169.16,-5.0598,-69.9999,1.4019,0,0,270
52169.17,-6.3302,-69.5223,1.4019,0,0,270
52169.18,-7.6845,-68.9386,1.4019,0,0,270
52169.19,-9.1564,-68.2842,1.4019,0,0,270
52169.2,-9.9511,-67.9305,1.4019,0,0,270
52169.21,-11.7363,-67.0815,1.4019,0,0,270
52169.22,-14.4898,-65.4189,1.4019,0,0,270
52169.23,-17.3048,-63.2258,1.4019,0,0,270
52169.24,-18.1834,-62.3768,1.4019,0,0,270
52169.25,-19.9743,-60.5374,1.4019,0,0,270
52169.26,-21.7147,-58.521,1.4019,0,0,270
52169.27,-23.3377,-56.434,1.4019,0,0,270
52169.28,-24.1436,-55.3374,1.4019,0,0,270
52169.29,-25.6322,-53.0735,1.4019,0,0,270
52169.3,-27.0257,-50.6327,1.4019,0,0,270
52169.31,-28.4025,-48.015,1.4019,0,0,270
52169.32,-29.684,-45.2559,1.4019,0,0,270
52169.33,-32.0905,-39.543,1.4019,0,0,270
52169.34,-32.6166,-38.0927,1.4019,0,0,270
52169.35,-33.6351,-35.0859,1.4019,0,0,270
52169.36,-34.5082,-32.0437,1.4019,0,0,270
52169.37,-35.2077,-28.807,1.4019,0,0,270
52169.38,-35.4819,-27.1444,1.4019,0,0,270
52169.39,-35.8345,-23.8547,1.4019,0,0,270
52169.4,-35.9912,-20.3704,1.4019,0,0,270
52169.41,-36.0192,-15.135,1.4019,0,0,270
52169.42,-35.8625,-9.829,1.4019,0,0,270
52169.43,-35.7841,-8.1487,1.4019,0,0,270
52169.44,-35.6554,-4.7705,1.4019,0,0,270
52169.45,-35.5155,-1.4277,1.4019,0,0,270
52169.46,-35.314,1.8444,1.4019,0,0,270
52169.47,-34.9279,5.3287,1.4019,0,0,270
52169.48,-34.6257,7.0444,1.4019,0,0,270
52169.49,-33.831,10.6702,1.4019,0,0,270
52169.5,-31.6148,18.0987,1.4019,0,0,270
52169.51,-30.2717,21.6891,1.4019,0,0,270
52169.52,-29.5833,23.3517,1.4019,0,0,270
52169.53,-27.3336,28.1095,1.4019,0,0,270
52169.54,-26.6004,29.6836,1.4019,0,0,270
52169.55,-25.095,32.6727,1.4019,0,0,270
52169.56,-23.4944,35.6972,1.4019,0,0,270
52169.57,-21.8938,38.7217,1.4019,0,0,270
52169.58,-20.2597,41.5339,1.4019,0,0,270
52169.59,-18.6479,44.2223,1.4019,0,0,270
52169.6,-17.9316,45.4427,1.4019,0,0,270
52169.61,-16.6668,47.6359,1.4019,0,0,270
52169.62,-14.6968,51.1379,1.4019,0,0,270
52169.63,-13.7622,52.6412,1.4019,0,0,270
52169.64,-13.2641,53.3841,1.4019,0,0,270
52169.65,-12.2288,54.8698,1.4019,0,0,270
52169.66,-11.255,56.3909,1.4019,0,0,270
52169.67,-10.4212,57.7351,1.4019,0,0,270
52169.68,-9.6824,58.8493,1.4019,0,0,270
52169.69,-8.8094,60.0344,1.4019,0,0,270
52169.7,-8.3729,60.6004,1.4019,0,0,270
52169.71,-8.0147,61.0779,1.4019,0,0,270
52169.72,-7.7237,61.5024,1.4019,0,0,270
52169.73,-7.567,61.7146,1.4019,0,0,270
52169.74,-7.2536,62.1745,1.4019,0,0,270
