time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
52483.75,-0.8513,-70.0175,0,0,0,270
52483.76,-0.8513,-70.0175,0,0,0,270
52483.77,-0.8513,-70.0175,0,0,0,270
52483.78,-0.8513,-70.0175,0,0,0,270
52483.79,-0.8513,-70.0175,0,0,0,270
52483.8,-0.8513,-70.0175,0,0,0,270
52483.81,-0.8513,-70.0175,0,0,0,270
52483.82,-0.8513,-70.0175,0,0,0,270
52483.83,-0.8513,-70.0175,0,0,0,270
52483.84,-0.8513,-70.0175,0,0,0,270
52483.85,-0.8513,-70.0175,0,0,0,270
52483.86,-0.8513,-70.0175,0,0,0,270
52483.87,-0.8513,-70.0175,0,0,0,270
52483.88,-0.8451,-70.0175,0,0,0,270
52483.89,-0.8177,-70.0197,0,0,0,270
52483.9,-0.8177,-70.0352,0,0,0,270
52483.91,-0.792,-70.0352,0,0,0,270
52483.92,-0.7897,-70.0352,0,0,0,270
52483.93,-0.7897,-70.0352,0,0,0,270
52483.94,-0.7897,-70.0352,0,0,0,270
52483.95,-0.802,-70.0352,0,0,0,270
52483.96,-0.8177,-70.0352,0,0,0,270
52483.97,-0.8177,-70.0352,0,0,0,270
52483.98,-0.8173,-70.0352,0,0,0,270
52483.99,-0.7785,-70.0352,0,0,0,270
52484,-0.8014,-70.0352,0,0,0,270
52484.01,-0.8065,-70.0352,0,0,0,270
52484.02,-0.8065,-70.0352,0,0,0,270
52484.03,-0.7911,-70.0352,0,0,0,270
52484.04,-0.7684,-70.0352,0,0,0,270
52484.05,-0.7152,-70.029,0,0,0,270
52484.06,-0.6454,-70.0175,0,0,0,270
52484.07,-0.5176,-70.0175,0,0,0,270
52484.08,-0.2586,-69.9514,0,0,0,270
52484.09,0.072,-69.8199,0,0,0,270
52484.1,0.335,-69.705,0,0,0,270
52484.11,0.7654,-69.4201,0,0,0,270
52484.12,1.2249,-69.0936,0,0,0,270
52484.13,1.7413,-68.6405,0,0,0,270
52484.14,2.1862,-68.2031,0,0,0,270
52484.15,2.9514,-67.3589,0,0,0,270
52484.16,3.6079,-66.5524,0,0,0,270
52484.17,4.9395,-64.6241,0,0,0,270
52484.18,6.8425,-61.3231,0,0,0,270
52484.19,7.6785,-59.6869,0,0,0,270
52484.2,8.4026,-58.1877,0,0,0,270
52484.21,9.0206,-56.7293,0,0,0,270
52484.22,9.9702,-54.178,0,0,0,270
52484.23,10.7717,-51.5509,0,0,0,270
52484.24,11.3465,-49.3504,0,0,0,270
52484.25,12.3884,-43.9961,0,0,0,270
52484.26,12.9831,-39.1545,0,0,0,270
52484.27,13.2158,-36.2285,0,0,0,270
52484.28,13.4337,-32.6765,0,0,0,270
52484.29,13.5812,-29.6354,0,0,0,270
52484.3,13.7077,-26.8283,0,0,0,270
52484.31,13.799,-24.7939,0,0,0,270
52484.32,13.9732,-20.73,0,0,0,270
52484.33,14.105,-17.3189,0,0,0,270
52484.34,14.2795,-11.3368,0,0,0,270
52484.35,14.3748,-3.7711,0,0,0,270
52484.36,14.4562,1.4185,0,0,0,270
52484.37,14.56,5.0588,0,0,0,270
52484.38,14.6867,8.3823,0,0,0,270
52484.39,14.8378,11.209,0,0,0,270
52484.4,15.1327,16.1506,0,0,0,270
52484.41,15.405,20.726,0,0,0,270
52484.42,15.6274,28.6001,0,0,0,270
52484.43,15.2166,34.256,0,0,0,270
52484.44,14.7713,37.315,0,0,0,270
