time,pos_x,pos_y,pressure
2084.932,0.9004014,-70.79575,0.8347996
2084.942,0.9004014,-70.79575,0.8347996
2084.952,0.9004014,-70.76038,0.8347996
2084.962,0.9004014,-70.76038,0.8347996
2084.972,0.9004014,-70.74268,0.8338221
2084.982,0.9004014,-70.70731,0.8338221
2084.992,0.9004014,-70.67194,0.8338221
2085.002,0.9004014,-70.65425,0.8338221
2085.012,0.9004014,-70.65425,0.8328446
2085.022,0.9004014,-70.65425,0.8347996
2085.032,0.9004014,-70.67194,0.8338221
2085.042,0.9004014,-70.67194,0.8338221
2085.052,0.9004014,-70.67194,0.8347996
2085.062,0.9004014,-70.67194,0.8347996
2085.072,0.9004014,-70.67194,0.8328446
2085.082,0.9339786,-70.67194,0.8338221
2085.092,0.9339786,-70.67194,0.8328446
2085.102,0.9619628,-70.65425,0.8308895
2085.112,0.9619628,-70.65425,0.831867
2085.122,0.9619628,-70.65425,0.8328446
2085.132,0.9619628,-70.65425,0.8328446
2085.142,0.9619628,-70.61887,0.8338221
2085.152,0.9619628,-70.61887,0.8338221
2085.162,0.9619628,-70.61887,0.8338221
2085.172,0.9339786,-70.65425,0.8338221
2085.182,0.9339786,-70.65425,0.8338221
2085.192,0.9339786,-70.65425,0.8347996
2085.202,0.9339786,-70.61887,0.8357771
2085.212,0.9339786,-70.5835,0.8357771
2085.222,0.9339786,-70.5835,0.8347996
2085.232,0.9339786,-70.5835,0.8338221
2085.242,0.9339786,-70.5835,0.8328446
2085.252,0.9339786,-70.5835,0.8328446
2085.262,0.9339786,-70.5835,0.8328446
2085.272,0.9339786,-70.5835,0.8328446
2085.282,0.9339786,-70.5835,0.831867
2085.292,0.9339786,-70.61887,0.831867
2085.302,0.9339786,-70.61887,0.831867
2085.312,0.9339786,-70.65425,0.829912
2085.322,0.9339786,-70.65425,0.831867
2085.332,0.9731537,-70.65425,0.8308895
2085.342,1.023524,-70.5835,0.829912
2085.352,1.090679,-70.51276,0.829912
2085.362,1.191415,-70.35357,0.8289345
2085.372,1.308941,-70.01752,0.8269795
2085.382,1.392889,-69.76991,0.8269795
2085.392,1.790232,-68.56719,0.8269795
2085.402,2.226751,-67.32911,0.8260019
2085.412,2.853552,-65.79035,0.827957
2085.422,3.637048,-63.91553,0.827957
2085.432,4.504498,-61.70467,0.8289345
2085.442,5.349556,-59.17544,0.829912
2085.452,6.155439,-56.34554,0.8308895
2085.462,6.961327,-53.25033,0.8289345
2085.472,8.203729,-48.26262,0.8289345
2085.482,9.004018,-44.6368,0.829912
2085.492,9.697973,-40.81642,0.831867
2085.502,10.35275,-36.67768,0.8328446
2085.512,11.00194,-32.36208,0.8328446
2085.522,11.72948,-27.76348,0.831867
2085.532,12.09884,-25.44649,0.8328446
2085.542,13.11179,-18.47785,0.8328446
2085.552,13.54831,-13.95,0.8347996
2085.562,13.77777,-9.528267,0.8347996
2085.572,13.77777,-5.248041,0.8357771
2085.582,13.73859,-0.9324319,0.8377321
2085.592,13.7106,3.436233,0.8357771
2085.602,13.7106,7.96409,0.8367546
2085.612,13.81694,12.50962,0.8367546
2085.622,13.91768,17.07285,0.8357771
2085.632,13.91768,21.40614,0.8347996
2085.642,13.74978,25.40339,0.8347996
2085.652,13.35803,29.17069,0.8357771
2085.662,12.74242,32.63734,0.8367546
2085.672,12.02609,36.01553,0.8367546
2085.682,11.34892,39.30531,0.8367546
2085.692,10.78368,42.50663,0.8367546
2085.702,10.32477,45.5311,0.8377321
2085.712,10.07853,46.92837,0.8387097
2085.722,9.160718,50.50112,0.8396872
2085.732,8.332449,52.429,0.8396872
2085.742,7.420232,54.03851,0.8406647
2085.752,6.563978,55.5242,0.8406647
2085.762,5.79727,56.95684,0.8435972
2085.772,5.064139,58.2303,0.8416422
2085.782,4.297427,59.36226,0.8406647
2085.792,3.497142,60.26429,0.8406647
2085.802,2.803186,60.98946,0.8387097
2085.812,2.204369,61.59081,0.8396872
2085.822,1.756655,62.1568,0.8426197
2085.832,1.420868,62.68741,0.8435972
2085.842,1.191415,63.18263,0.8455523
2085.852,1.062699,63.58944,0.8445748
