time,pos_x,pos_y,pressure
2293.332,0.5254393,-69.80528,0.6813294
2293.342,0.57581,-69.80528,0.6813294
2293.352,0.614985,-69.84066,0.6813294
2293.362,0.6821396,-69.84066,0.6813294
2293.372,0.7213146,-69.84066,0.6823069
2293.382,0.7213146,-69.84066,0.6823069
2293.392,0.794067,-69.85835,0.6813294
2293.402,0.8556284,-69.85835,0.6813294
2293.412,0.8556284,-69.85835,0.6803519
2293.422,0.8836127,-69.89371,0.6813294
2293.432,0.8836127,-69.89371,0.6813294
2293.442,0.8836127,-69.89371,0.6813294
2293.452,0.8836127,-69.89371,0.6813294
2293.462,0.9115921,-69.89371,0.6803519
2293.472,0.9115921,-69.89371,0.6803519
2293.482,0.9115921,-69.89371,0.6823069
2293.492,0.9115921,-69.89371,0.6832845
2293.502,0.9115921,-69.89371,0.6813294
2293.512,0.9115921,-69.89371,0.6813294
2293.522,0.9115921,-69.89371,0.6803519
2293.532,0.9115921,-69.89371,0.6803519
2293.542,0.9115921,-69.89371,0.6803519
2293.552,0.9451742,-69.89371,0.6813294
2293.562,0.9451742,-69.89371,0.6813294
2293.572,0.9451742,-69.89371,0.6813294
2293.582,0.9451742,-69.89371,0.6813294
2293.592,0.9451742,-69.89371,0.6803519
2293.602,0.9451742,-69.89371,0.6793744
2293.612,0.9451742,-69.89371,0.6793744
2293.622,0.9451742,-69.89371,0.6793744
2293.632,0.9451742,-69.89371,0.6803519
2293.642,0.9451742,-69.89371,0.6813294
2293.652,0.9451742,-69.89371,0.6823069
2293.662,0.9451742,-69.89371,0.6823069
2293.672,0.9451742,-69.89371,0.6832845
2293.682,0.9115921,-69.89371,0.6823069
2293.692,0.9115921,-69.85835,0.6823069
2293.702,0.8724171,-69.76991,0.6813294
2293.712,0.8724171,-69.71685,0.6813294
2293.722,0.7660875,-69.48692,0.6823069
2293.732,0.6821396,-69.2393,0.6823069
2293.742,0.5925986,-68.90324,0.6823069
2293.752,0.4638826,-68.44339,0.6823069
2293.762,0.3463574,-67.84203,0.6803519
2293.772,0.2176366,-67.02843,0.6793744
2293.782,0.1057092,-65.98491,0.6783969
2293.792,-0.0006203761,-64.69376,0.6803519
2293.802,-0.1013569,-63.19037,0.6803519
2293.812,-0.1741093,-61.38631,0.6813294
2293.822,-0.2132843,-59.26388,0.6813294
2293.832,-0.263655,-56.84077,0.6823069
2293.842,-0.3420052,-54.17005,0.6823069
2293.852,-0.4315461,-51.25171,0.6823069
2293.862,-0.5378805,-48.05038,0.6832845
2293.872,-0.6609987,-44.54836,0.6813294
2293.882,-0.7673331,-40.8518,0.6823069
2293.892,-0.856874,-36.90762,0.6852395
2293.902,-0.9296263,-32.89269,0.6891496
2293.912,-0.979997,-28.77164,0.6959922
2293.922,-1.069538,-24.6329,0.6999022
2293.932,-1.164677,-20.38804,0.7018573
2293.942,-1.2878,-16.12549,0.7038123
2293.952,-1.405325,-11.77452,0.7047898
2293.962,-1.506062,-7.458908,0.7057673
2293.972,-1.657164,-1.14468,0.7096774
2293.982,-1.724319,0.7831981,0.7106549
2293.992,-1.853039,4.621255,0.7135875
2294.002,-2.054508,9.891968,0.7155425
2294.012,-2.093683,11.64297,0.718475
2294.022,-2.121667,15.03886,0.7233627
2294.032,-2.121667,18.36399,0.7302053
2294.042,-1.925792,23.29865,0.7390029
2294.052,-1.813864,24.89047,0.7399805
2294.062,-1.584412,28.00336,0.7419355
2294.072,-1.304588,30.97476,0.7419355
2294.082,-0.8792605,35.07813,0.742913
2294.092,-0.728158,36.36927,0.742913
2294.102,-0.4091597,38.88081,0.7438905
2294.112,-0.08456832,41.26854,0.7438905
2294.122,0.452687,44.7175,0.7438905
2294.132,0.6541601,45.81409,0.744868
2294.142,1.202606,48.96236,0.7458456
2294.152,1.359306,49.93515,0.7458456
2294.162,1.678305,51.72152,0.7458456
2294.172,2.025283,54.09156,0.7468231
2294.182,2.277122,55.59496,0.7468231
2294.192,2.366663,56.30243,0.7478006
2294.202,2.596115,58.2303,0.7497556
2294.212,2.691254,59.36226,0.7517107
2294.222,2.752815,60.3881,0.7526882
2294.232,2.825568,61.34319,0.7517107
2294.242,2.881536,62.2983,0.7517107
2294.252,2.954288,63.18263,0.7536657
2294.262,3.032639,63.99624,0.7546432
2294.272,3.099793,64.73908,0.7565982
2294.282,3.17255,65.3935,0.7575758
2294.292,3.17255,66.01254,0.7585533
2294.302,3.17255,66.50778,0.7575758
2294.312,3.0942,66.94995,0.7575758
2294.322,2.993464,67.3037,0.7585533
2294.332,2.903918,67.63974,0.7585533
2294.342,2.825568,67.90504,0.7585533
2294.352,2.752815,68.13497,0.7595308
2294.362,2.691254,68.34722,0.7605083
2294.372,2.624099,68.52409,0.7624633
2294.382,2.562538,68.66558,0.7624633
2294.392,2.534554,68.78939,0.7624633
2294.402,2.456208,68.93089,0.7634408
2294.412,2.405838,69.0547,0.7634408
2294.422,2.366663,69.19619,0.7634408
2294.432,2.327487,69.30231,0.7634408
2294.442,2.288312,69.40843,0.7624633
2294.452,2.243544,69.49687,0.7624633
2294.462,2.204369,69.54993,0.7634408
2294.472,2.176385,69.5853,0.7644184
2294.482,2.13721,69.5853,0.7644184
2294.492,2.098035,69.62067,0.7663734
2294.502,2.047669,69.62067,0.7663734
2294.512,1.969319,69.65605,0.7653959
2294.522,1.896562,69.65605,0.7653959
2294.532,1.818216,69.62067,0.7644184
2294.542,1.751057,69.62067,0.7644184
2294.552,1.689496,69.5853,0.7644184
2294.562,1.689496,69.54993,0.7634408
2294.572,1.689496,69.53224,0.7624633
2294.582,1.689496,69.53224,0.7624633
2294.592,1.689496,69.47917,0.7614858
2294.602,1.689496,69.46149,0.7605083
2294.612,1.689496,69.42612,0.7614858
2294.622,1.689496,69.39075,0.7614858
2294.632,1.689496,69.35537,0.7624633
2294.642,1.689496,69.32,0.7634408
2294.652,1.689496,69.32,0.7644184
2294.662,1.661516,69.32,0.7653959
2294.672,1.661516,69.30231,0.7653959
2294.682,1.661516,69.30231,0.7653959
2294.692,1.661516,69.30231,0.7653959
2294.702,1.627934,69.30231,0.7663734
2294.712,1.627934,69.30231,0.7663734
2294.722,1.599955,69.30231,0.7653959
2294.732,1.57197,69.30231,0.7663734
2294.742,1.57197,69.26694,0.7663734
2294.752,1.527202,69.23156,0.7663734
2294.762,1.527202,69.23156,0.7663734
2294.772,1.499218,69.21387,0.7663734
2294.782,1.499218,69.21387,0.7663734
2294.792,1.471234,69.1785,0.7663734
2294.802,1.471234,69.14314,0.7663734
2294.812,1.471234,69.10776,0.7663734
2294.822,1.437657,69.07238,0.7653959
2294.832,1.437657,69.0547,0.7653959
2294.842,1.437657,69.01933,0.7653959
2294.852,1.409677,68.98396,0.7653959
2294.862,1.409677,68.96626,0.7653959
2294.872,1.381693,68.93089,0.7663734
2294.882,1.348116,68.89552,0.7644184
2294.892,1.348116,68.80708,0.7644184
2294.902,1.348116,68.71865,0.7644184
2294.912,1.320131,68.66558,0.7644184
2294.922,1.320131,68.45335,0.7644184
2294.932,1.292152,68.25878,0.7624633
2294.942,1.292152,68.01116,0.7624633
2294.952,1.25857,67.71049,0.7614858
2294.962,1.23059,67.25063,0.7624633
2294.972,1.191415,66.63159,0.7614858
2294.982,1.14105,65.78262,0.7614858
2294.992,1.090679,64.73908,0.7614858
2295.002,1.090679,63.44794,0.7614858
2295.012,1.062699,62.03299,0.7614858
2295.022,1.169029,60.44117,0.7614858
2295.032,1.303343,58.60173,0.7614858
2295.042,1.499218,56.58541,0.7614858
2295.052,1.751057,54.35686,0.7614858
2295.062,2.008494,51.95145,0.7605083
2295.072,2.288312,49.33379,0.7605083
2295.082,2.534554,46.53926,0.7595308
2295.092,2.741625,43.51479,0.7585533
2295.102,2.881536,40.34882,0.7595308
2295.112,2.959886,37.07676,0.7605083
2295.122,2.920711,33.66318,0.7595308
2295.132,2.7808,30.14348,0.7605083
2295.142,2.484188,26.41154,0.7614858
2295.152,2.025283,22.57348,0.7624633
2295.162,1.392889,18.59393,0.7624633
2295.172,0.614985,14.61436,0.7634408
2295.182,-0.2916345,10.63481,0.7624633
2295.192,-1.265413,6.743697,0.7634408
2295.202,-2.300749,2.870255,0.7644184
2295.212,-3.526367,-0.967802,0.7634408
2295.222,-4.858314,-4.876614,0.7644184
2295.232,-6.263019,-8.785425,0.7634408
2295.242,-7.723682,-12.74729,0.7634408
2295.252,-9.156366,-16.69147,0.7644184
2295.262,-10.6618,-20.58259,0.7634408
2295.272,-12.24,-24.43834,0.7634408
2295.282,-13.74543,-28.1526,0.7634408
2295.292,-15.25647,-31.84916,0.7644184
2295.302,-16.73952,-35.45729,0.7624633
2295.312,-18.13303,-39.10079,0.7605083
2295.322,-19.5769,-42.56743,0.7556207
2295.332,-21.01518,-45.94563,0.7507331
2295.352,-23.61192,-52.10068,0.744868
2295.362,-24.78717,-54.94827,0.7438905
2295.372,-25.88966,-57.68975,0.7438905
2295.382,-27.46226,-61.54549,0.7438905
2295.392,-27.94355,-62.76589,0.7438905
2295.402,-29.17476,-66.14409,0.744868
2295.412,-29.96386,-68.21346,0.744868
2295.422,-30.33882,-69.22161,0.744868
2295.432,-31.02718,-70.9903,0.744868
2295.442,-31.82187,-73.32497,0.7438905
2295.452,-32.25279,-74.66918,0.7438905
2295.462,-32.43188,-75.27054,0.742913
2295.472,-32.89638,-76.91542,0.7438905
