time,pos_x,pos_y,pressure
2196.792,-0.011816,-71.9454,0.8103617
2196.802,-0.011816,-71.9454,0.8103617
2196.812,-0.011816,-71.9454,0.8093842
2196.822,0.01616825,-71.91003,0.8093842
2196.832,0.0497455,-71.91003,0.8084067
2196.842,0.07772975,-71.91003,0.8093842
2196.852,0.07772975,-71.87465,0.8103617
2196.862,0.07772975,-71.87465,0.8103617
2196.872,0.07772975,-71.87465,0.8113392
2196.882,0.07772975,-71.87465,0.8103617
2196.892,0.07772975,-71.87465,0.8103617
2196.902,0.07772975,-71.87465,0.8103617
2196.912,0.07772975,-71.87465,0.8113392
2196.922,0.07772975,-71.87465,0.8113392
2196.932,0.07772975,-71.87465,0.8113392
2196.942,0.07772975,-71.85696,0.8113392
2196.952,0.1057092,-71.85696,0.8103617
2196.962,0.1057092,-71.82159,0.8123167
2196.972,0.1057092,-71.82159,0.8123167
2196.982,0.1057092,-71.82159,0.8123167
2196.992,0.1057092,-71.82159,0.8113392
2197.002,0.1057092,-71.82159,0.8103617
2197.012,0.1057092,-71.82159,0.8123167
2197.022,0.1057092,-71.82159,0.8123167
2197.032,0.1057092,-71.82159,0.8123167
2197.042,0.1057092,-71.78622,0.8113392
2197.052,0.1392865,-71.78622,0.8113392
2197.062,0.1392865,-71.76853,0.8123167
2197.072,0.1392865,-71.76853,0.8123167
2197.082,0.1392865,-71.73315,0.8132942
2197.092,0.1392865,-71.73315,0.8132942
2197.102,0.1392865,-71.73315,0.8123167
2197.112,0.1392865,-71.69778,0.8113392
2197.122,0.1392865,-71.68009,0.8113392
2197.132,0.1672707,-71.62704,0.8113392
2197.142,0.2288322,-71.5386,0.8103617
2197.152,0.3743368,-71.22023,0.8093842
2197.162,0.5870008,-70.8665,0.8103617
2197.172,0.8612263,-70.33588,0.8103617
2197.182,1.191415,-69.6461,0.8113392
2197.192,1.599955,-68.72638,0.8113392
2197.202,2.126019,-67.50598,0.8113392
2197.212,2.864743,-65.96722,0.8103617
2197.222,3.329246,-65.0475,0.8103617
2197.232,4.364586,-62.90738,0.8103617
2197.242,5.539834,-60.37815,0.8123167
2197.252,7.509773,-56.00949,0.8113392
2197.262,8.164553,-54.41767,0.8113392
2197.272,9.479716,-51.05715,0.8113392
2197.282,10.7613,-47.44902,0.8123167
2197.292,12.55215,-41.5239,0.8113392
2197.302,13.69942,-37.29673,0.8123167
2197.312,14.24786,-35.12124,0.8132942
2197.322,15.73651,-28.50633,0.8142717
2197.332,16.63194,-24.11998,0.8162268
2197.342,17.34828,-19.71593,0.8162268
2197.352,17.84636,-15.41802,0.8172043
2197.362,18.1038,-11.08472,0.8181818
2197.372,18.20453,-6.751423,0.8191593
2197.382,18.20453,-2.382758,0.8191593
2197.392,18.11499,-0.2249605,0.8191593
2197.402,17.68966,6.195391,0.8181818
2197.412,17.44902,8.282449,0.8191593
2197.422,16.40249,14.27832,0.8201368
2197.432,16.00514,16.17081,0.8211144
2197.442,14.86347,21.77757,0.8220919
2197.452,14.24786,25.43876,0.8220919
2197.462,13.96805,27.2782,0.8230694
2197.472,13.67703,29.09995,0.8230694
2197.482,12.76482,34.40602,0.8230694
2197.492,11.65672,39.35836,0.8230694
2197.502,10.84524,42.31207,0.8220919
2197.512,9.938622,45.03586,0.8220919
2197.522,8.970441,47.52972,0.8220919
2197.532,7.996662,49.95283,0.8220919
2197.542,7.151604,52.28749,0.8220919
2197.552,6.474437,54.5868,0.8230694
2197.562,5.965161,56.77998,0.8250244
2197.572,5.517447,58.70784,0.8240469
2197.582,5.069733,60.33505,0.8240469
2197.592,4.515688,61.6085,0.8250244
2197.602,3.877697,62.66972,0.8250244
2197.612,3.228514,63.55406,0.8250244
2197.622,2.70245,64.42072,0.8240469
2197.632,2.366663,65.37582,0.8230694
2197.642,2.204369,66.41934,0.8230694
2197.652,2.176385,67.48056,0.8230694
2197.662,2.226751,68.45335,0.8211144
2197.672,2.316297,69.28462,0.8240469
2197.682,2.405838,69.93904,0.8230694
2197.692,2.433822,70.4166,0.8240469
2197.702,2.433822,70.78801,0.8240469
2197.712,2.394647,71.071,0.8240469
2197.722,2.394647,71.30093,0.8250244
2197.732,2.394647,71.44242,0.8230694
2197.742,2.366663,71.53086,0.8230694
2197.752,2.333085,71.53086,0.8220919
2197.762,2.333085,71.53086,0.8230694
2197.772,2.29391,71.51318,0.8230694
2197.782,2.265926,71.42474,0.8240469
2197.792,2.265926,71.354,0.8220919
2197.802,2.265926,71.33631,0.8230694
2197.812,2.265926,71.30093,0.8240469
2197.822,2.265926,71.30093,0.8240469
2197.832,2.265926,71.30093,0.8240469
2197.842,2.265926,71.30093,0.8250244
2197.852,2.265926,71.30093,0.8250244
2197.862,2.265926,71.30093,0.8240469
2197.872,2.265926,71.26556,0.8240469
2197.882,2.265926,71.26556,0.8240469
2197.892,2.265926,71.26556,0.8220919
2197.902,2.265926,71.26556,0.8230694
2197.912,2.265926,71.26556,0.8240469
2197.922,2.265926,71.26556,0.8250244
2197.932,2.265926,71.26556,0.8260019
2197.942,2.237947,71.26556,0.8260019
2197.952,2.237947,71.23019,0.8269795
2197.962,2.237947,71.23019,0.8269795
2197.972,2.237947,71.23019,0.8250244
2197.982,2.237947,71.2125,0.8260019
2197.992,2.204369,71.17712,0.8260019
2198.002,2.204369,71.14175,0.8260019
2198.012,2.176385,71.12406,0.8260019
2198.022,2.176385,71.08869,0.8260019
2198.032,2.176385,71.05331,0.8269795
2198.042,2.148401,71.05331,0.8269795
2198.052,2.148401,71.03563,0.827957
2198.062,2.114824,71.00026,0.8269795
2198.072,2.114824,70.96488,0.827957
2198.082,2.086844,70.9472,0.8289345
2198.092,2.086844,70.91182,0.8269795
2198.103,2.086844,70.87645,0.827957
2198.112,2.086844,70.80569,0.8269795
2198.122,2.114824,70.69958,0.8269795
2198.132,2.153999,70.55809,0.8269795
2198.142,2.198771,70.34584,0.8250244
2198.152,2.237947,70.09822,0.8250244
2198.162,2.277122,69.79755,0.8250244
2198.172,2.327487,69.46149,0.8250244
2198.182,2.377858,69.03701,0.8260019
2198.192,2.445013,68.55946,0.8250244
2198.202,2.545749,67.97579,0.8240469
2198.212,2.663275,67.3037,0.8230694
2198.222,2.825568,66.4901,0.8220919
2198.232,3.021443,65.55268,0.8230694
2198.242,3.273282,64.52685,0.8230694
2198.252,3.581085,63.39488,0.8240469
2198.262,3.916872,62.19217,0.8230694
2198.272,4.26385,60.91871,0.8230694
2198.282,4.6556,59.53914,0.8250244
2198.292,5.030558,58.01806,0.8240469
2198.302,5.450293,56.30243,0.8230694
2198.312,5.82525,54.39223,0.8230694
2198.322,6.166635,52.34056,0.8230694
2198.332,6.474437,49.9882,0.8240469
2198.342,6.70389,47.40591,0.8230694
2198.352,6.894167,44.55832,0.8230694
2198.362,7.011693,41.51616,0.8240469
2198.372,7.039677,38.27946,0.8250244
2198.382,7.073254,34.70671,0.8260019
2198.392,6.944533,30.92171,0.8240469
2198.402,6.70389,26.81833,0.8230694
2198.412,6.28416,22.48504,0.8240469
2198.422,5.248819,15.48103,0.8240469
2198.432,4.76193,13.02254,0.8250244
2198.442,2.943093,5.48792,0.8240469
2198.452,1.409677,0.3587152,0.8240469
2198.462,-0.1909027,-4.894299,0.8250244
2198.472,-1.914596,-10.20038,0.8250244
2198.482,-2.838009,-12.8711,0.8260019
2198.492,-5.597043,-20.91864,0.8269795
2198.502,-6.582012,-23.58937,0.8260019
2198.512,-8.507183,-28.91313,0.8269795
2198.522,-10.39877,-34.11308,0.8269795
2198.532,-12.3799,-39.13617,0.8260019
2198.542,-14.23232,-43.91164,0.8260019
2198.552,-16.10152,-48.47486,0.8269795
2198.562,-17.75247,-52.71972,0.8269795
2198.572,-19.28589,-56.6639,0.827957
2198.582,-20.74096,-60.27203,0.827957
2198.592,-22.00015,-63.59718,0.8269795
2198.602,-23.56155,-67.98353,0.827957
2198.612,-24.33945,-70.49507,0.827957
2198.622,-24.68084,-71.60934,0.8289345
2198.632,-25.63223,-74.56306,0.829912
2198.642,-26.18068,-76.24332,0.8289345
