time,pos_x,pos_y,pressure
1977.242,0.6653509,-70.77806,0.6793744
1977.252,0.6653509,-70.81343,0.6793744
1977.262,0.6653509,-70.83112,0.6793744
1977.272,0.6653509,-70.83112,0.6793744
1977.282,0.6933352,-70.83112,0.6783969
1977.292,0.6933352,-70.83112,0.6793744
1977.302,0.6933352,-70.83112,0.6803519
1977.312,0.6933352,-70.8665,0.6813294
1977.322,0.6933352,-70.8665,0.6803519
1977.332,0.6933352,-70.8665,0.6793744
1977.342,0.6933352,-70.8665,0.6803519
1977.352,0.6933352,-70.8665,0.6793744
1977.362,0.6933352,-70.8665,0.6793744
1977.372,0.6933352,-70.8665,0.6803519
1977.382,0.6653509,-70.8665,0.6803519
1977.392,0.6653509,-70.8665,0.6813294
1977.402,0.6653509,-70.8665,0.6803519
1977.412,0.6653509,-70.8665,0.6803519
1977.422,0.6653509,-70.8665,0.6803519
1977.432,0.6653509,-70.8665,0.6813294
1977.442,0.6653509,-70.8665,0.6823069
1977.452,0.6317737,-70.8665,0.6832845
1977.462,0.6317737,-70.8665,0.6832845
1977.472,0.6037894,-70.83112,0.684262
1977.482,0.6037894,-70.83112,0.6832845
1977.492,0.6037894,-70.83112,0.6823069
1977.502,0.6037894,-70.83112,0.6823069
1977.512,0.6037894,-70.83112,0.6823069
1977.522,0.6037894,-70.83112,0.6823069
1977.532,0.6037894,-70.83112,0.6813294
1977.542,0.6037894,-70.83112,0.6823069
1977.552,0.6037894,-70.83112,0.6823069
1977.562,0.6037894,-70.83112,0.6813294
1977.572,0.6037894,-70.83112,0.6813294
1977.582,0.6037894,-70.83112,0.6813294
1977.592,0.6037894,-70.83112,0.6813294
1977.602,0.57581,-70.83112,0.6823069
1977.612,0.57581,-70.83112,0.6823069
1977.622,0.57581,-70.83112,0.6832845
1977.632,0.57581,-70.83112,0.6813294
1977.642,0.6037894,-70.83112,0.6813294
1977.654,0.6317737,-70.83112,0.6813294
1977.662,0.6317737,-70.83112,0.6813294
1977.672,0.7548967,-70.83112,0.6803519
1977.682,1.07389,-70.74268,0.6793744
1977.692,1.241781,-70.65425,0.6793744
1977.702,1.935737,-70.08827,0.6793744
1977.712,2.243544,-69.7876,0.6793744
1977.722,3.469157,-68.62025,0.6803519
1977.732,4.526879,-67.64748,0.6813294
1977.742,5.730111,-66.49783,0.6813294
1977.752,7.129218,-65.1713,0.6832845
1977.762,7.884735,-64.44614,0.6832845
1977.772,10.29679,-61.96998,0.684262
1977.782,11.98691,-60.07748,0.6852395
1977.792,12.82077,-59.01627,0.6852395
1977.802,14.49411,-56.77003,0.6852395
1977.812,16.15624,-54.25848,0.6852395
1977.822,18.58509,-49.99593,0.6891496
1977.832,20.15769,-46.90072,0.6969697
1977.842,21.55678,-43.59327,0.7047898
1977.852,22.89433,-40.28582,0.7116324
1977.862,24.09757,-36.80149,0.7135875
1977.872,25.27841,-33.22874,0.7155425
1977.882,26.41448,-29.51448,0.7155425
1977.892,27.42184,-25.65874,0.7155425
1977.902,28.20534,-21.78531,0.71652
1977.912,28.72021,-17.8765,0.7155425
1977.922,28.83213,-14.09149,0.7155425
1977.932,28.55232,-10.25344,0.7155425
1977.942,27.89754,-6.609929,0.71652
1977.952,26.99091,-2.948735,0.71652
1977.962,25.97796,0.5709634,0.718475
1977.972,25.00978,4.161403,0.7223852
1977.982,24.21509,7.769527,0.7253177
1977.992,23.53792,11.41303,0.7292278
