time,pos_x,pos_y,pressure
1908.752,0.004972627,-70.15902,0.6246334
1908.762,0.004972627,-70.15902,0.6236559
1908.772,0.004972627,-70.15902,0.6246334
1908.782,0.004972627,-70.15902,0.6236559
1908.792,0.004972627,-70.15902,0.6236559
1908.802,0.004972627,-70.15902,0.6236559
1908.812,0.004972627,-70.15902,0.6236559
1908.822,0.004972627,-70.15902,0.6246334
1908.832,0.004972627,-70.15902,0.6236559
1908.842,0.004972627,-70.15902,0.6246334
1908.852,0.004972627,-70.15902,0.6256109
1908.862,0.004972627,-70.15902,0.6246334
1908.872,0.004972627,-70.15902,0.6246334
1908.882,0.004972627,-70.15902,0.6236559
1908.892,0.004972627,-70.15902,0.6236559
1908.902,0.004972627,-70.15902,0.6236559
1908.912,0.004972627,-70.15902,0.6226784
1908.922,0.004972627,-70.15902,0.6226784
1908.932,0.004972627,-70.15902,0.6226784
1908.942,0.004972627,-70.15902,0.6236559
1908.952,0.004972627,-70.15902,0.6236559
1908.962,0.004972627,-70.15902,0.6236559
1908.972,0.004972627,-70.15902,0.6246334
1908.982,0.004972627,-70.15902,0.6236559
1908.992,0.004972627,-70.15902,0.6236559
1909.002,0.004972627,-70.15902,0.6226784
1909.012,0.004972627,-70.15902,0.6226784
1909.022,0.004972627,-70.15902,0.6236559
1909.032,0.004972627,-70.15902,0.6246334
1909.042,0.004972627,-70.15902,0.6236559
1909.052,0.004972627,-70.15902,0.6236559
1909.062,0.004972627,-70.15902,0.6226784
1909.072,0.004972627,-70.15902,0.6236559
1909.082,0.004972627,-70.15902,0.6236559
1909.092,0.004972627,-70.15902,0.6236559
1909.102,0.004972627,-70.15902,0.6236559
1909.112,0.004972627,-70.15902,0.6236559
1909.122,0.004972627,-70.15902,0.6246334
1909.132,0.004972627,-70.15902,0.6236559
1909.142,0.004972627,-70.15902,0.6226784
1909.152,0.004972627,-70.15902,0.6236559
1909.162,0.004972627,-70.1767,0.6226784
1909.172,-0.02300682,-70.1767,0.6236559
1909.182,-0.02300682,-70.1767,0.6236559
1909.192,-0.02300682,-70.1767,0.6246334
1909.202,-0.02300682,-70.1767,0.6246334
1909.212,-0.02300682,-70.1767,0.6236559
1909.222,-0.02300682,-70.1767,0.6246334
1909.232,-0.02300682,-70.1767,0.6236559
1909.242,-0.02300682,-70.1767,0.6226784
1909.252,0.004972627,-70.1767,0.6236559
1909.262,0.06653413,-70.1767,0.6236559
1909.272,0.1280956,-70.1767,0.6236559
1909.282,0.1560751,-70.1767,0.6236559
1909.292,0.2568116,-70.15902,0.6226784
1909.302,0.3183731,-70.15902,0.6236559
1909.312,0.3463574,-70.15902,0.6226784
1909.322,0.3855325,-70.12365,0.6226784
1909.332,0.4247075,-70.12365,0.6226784
1909.342,0.4247075,-70.12365,0.6217009
1909.352,0.4638826,-70.08827,0.6236559
1909.362,0.4638826,-70.08827,0.6226784
1909.372,0.4974599,-70.08827,0.6226784
1909.382,0.4974599,-70.08827,0.6226784
1909.392,0.4974599,-70.08827,0.6236559
1909.402,0.5366349,-70.0529,0.6236559
1909.412,0.5925986,-69.99984,0.6236559
1909.422,0.704526,-69.89371,0.6236559
1909.432,0.8444377,-69.76991,0.6236559
1909.442,1.034715,-69.59304,0.6236559
1909.452,1.252977,-69.36311,0.6246334
1909.462,1.527202,-69.06243,0.6246334
1909.472,1.885371,-68.691,0.6236559
1909.482,2.344276,-68.19578,0.6226784
1909.492,3.049427,-67.55904,0.6226784
1909.502,3.956047,-66.71007,0.6226784
1909.512,5.041753,-65.68423,0.6217009
1909.522,6.306541,-64.48152,0.6226784
1909.532,7.70005,-63.10194,0.6226784
1909.542,9.143925,-61.56318,0.6217009
1909.552,10.70533,-59.7768,0.6226784
1909.562,12.21636,-57.83124,0.6226784
1909.572,13.80015,-55.70881,0.6226784
1909.582,15.50146,-53.44489,0.6236559
1909.592,17.11323,-51.02178,0.6226784
1909.602,18.77536,-48.51023,0.6226784
1909.612,20.33677,-45.94563,0.6226784
