time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
2052.03,1.0403,-70.6687,0,0,0,270
2052.04,1.0403,-70.6467,0,0,0,270
2052.05,1.0403,-70.6064,0,0,0,270
2052.06,1.0403,-70.5751,0,0,0,270
2052.07,1.0403,-70.5337,0,0,0,270
2052.08,1.0552,-70.5049,0,0,0,270
2052.09,1.0739,-70.4778,0,0,0,270
2052.1,1.0739,-70.4597,0,0,0,270
2052.11,1.0739,-70.4597,0,0,0,270
2052.12,1.0739,-70.4597,0,0,0,270
2052.13,1.0739,-70.4597,0,0,0,270
2052.14,1.0739,-70.4597,0,0,0,270
2052.15,1.0739,-70.4597,0,0,0,270
2052.16,1.095,-70.4597,0,0,0,270
2052.17,1.1019,-70.4293,0,0,0,270
2052.18,1.1019,-70.3897,0,0,0,270
2052.19,1.1019,-70.3569,0,0,0,270
2052.2,1.1019,-70.3536,0,0,0,270
2052.21,1.1019,-70.3536,0,0,0,270
2052.22,1.1019,-70.3536,0,0,0,270
2052.23,1.1019,-70.3536,0,0,0,270
2052.24,1.1019,-70.3536,0,0,0,270
2052.25,1.1019,-70.3536,0,0,0,270
2052.26,1.1019,-70.3536,0,0,0,270
2052.27,1.1019,-70.3536,0,0,0,270
2052.28,1.1019,-70.3536,0,0,0,270
2052.29,1.1019,-70.3536,0,0,0,270
2052.3,1.1019,-70.3536,0,0,0,270
2052.31,1.1019,-70.3536,0,0,0,270
2052.32,1.1019,-70.3536,0,0,0,270
2052.33,1.1019,-70.3536,0,0,0,270
2052.34,1.1019,-70.3536,0,0,0,270
2052.35,1.1019,-70.3536,0,0,0,270
2052.36,1.1019,-70.3536,0,0,0,270
2052.37,1.1019,-70.3536,0,0,0,270
2052.38,1.1019,-70.3536,0,0,0,270
2052.39,1.1019,-70.3536,0,0,0,270
2052.4,1.1019,-70.352,0,0,0,270
2052.41,1.1062,-70.3167,0,0,0,270
2052.42,1.1398,-70.1226,0,0,0,270
2052.43,1.1945,-69.7576,0,0,0,270
2052.44,1.3142,-69.256,0,0,0,270
2052.45,1.4661,-68.5556,0,0,0,270
2052.46,1.6416,-67.7672,0,0,0,270
2052.47,1.8258,-66.7103,0,0,0,270
2052.48,1.9961,-65.3209,0,0,0,270
2052.49,2.1292,-63.7403,0,0,0,270
2052.5,2.2941,-61.6298,0,0,0,270
2052.51,2.6529,-58.2003,0,0,0,270
2052.52,3.1877,-54.7114,0,0,0,270
2052.53,3.9449,-50.7919,0,0,0,270
2052.54,3.9449,-50.7919,0,0,0,270
2052.55,4.3254,-48.9878,0,0,0,270
2052.56,4.3254,-48.9878,0,0,0,270
2052.57,4.693,-46.9518,0,0,0,270
2052.58,5.7256,-39.7276,0,0,0,270
2052.59,6.4326,-31.3603,0,0,0,270
2052.6,6.8819,-24.8131,0,0,0,270
2052.61,7.3561,-19.7944,0,0,0,270
2052.62,8.044,-13.3533,0,0,0,270
2052.63,8.7259,-5.5138,0,0,0,270
