time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
704.5836,-0.9297,-71.8516,0,0,0,270
704.5944,-0.9297,-71.8516,0,0,0,270
704.6018,-0.9297,-71.8516,0,0,0,270
704.6121,-0.9297,-71.8516,0,0,0,270
704.6199,-0.9297,-71.8516,0,0,0,270
704.6302,-0.9297,-71.8516,0,0,0,270
704.6403,-0.9297,-71.8516,0,0,0,270
704.6487,-0.9297,-71.8516,0,0,0,270
704.6597,-0.9297,-71.8516,0,0,0,270
704.6673,-0.9297,-71.8516,0,0,0,270
704.6777,-0.9297,-71.8516,0,0,0,270
704.6859,-0.8903,-71.8122,0,0,0,270
704.6956,-0.8257,-71.7476,0,0,0,270
704.704,-0.7969,-71.7188,0,0,0,270
704.7141,-0.7969,-71.7188,0,0,0,270
704.7219,-0.7969,-71.7188,0,0,0,270
704.7327,-0.7969,-71.7188,0,0,0,270
704.7431,-0.7969,-71.6979,0,0,0,270
704.7507,-0.7969,-71.6478,0,0,0,270
704.7618,-0.7847,-71.5738,0,0,0,270
704.7695,-0.7334,-71.5225,0,0,0,270
704.7791,-0.6701,-71.4592,0,0,0,270
704.788,-0.611,-71.4,0,0,0,270
704.7984,-0.5418,-71.3308,0,0,0,270
704.8059,-0.4919,-71.2809,0,0,0,270
704.8162,-0.424,-71.213,0,0,0,270
704.8267,-0.3984,-71.1429,0,0,0,270
704.8345,-0.3984,-71.0911,0,0,0,270
704.8447,-0.3984,-71.0547,0,0,0,270
704.8528,-0.3984,-71.0547,0,0,0,270
704.8632,-0.3984,-71.0337,0,0,0,270
704.8713,-0.3984,-70.9792,0,0,0,270
704.8811,-0.3909,-70.9219,0,0,0,270
704.8904,-0.3296,-70.9219,0,0,0,270
704.9004,-0.2656,-70.9219,0,0,0,270
704.9103,-0.2656,-70.9219,0,0,0,270
704.9186,-0.2656,-70.9219,0,0,0,270
704.9304,-0.2656,-70.8528,0,0,0,270
704.9382,-0.2656,-70.8012,0,0,0,270
704.9475,-0.2656,-70.7891,0,0,0,270
704.9567,-0.2656,-70.7891,0,0,0,270
704.9662,-0.2656,-70.7891,0,0,0,270
704.9766,-0.2656,-70.7891,0,0,0,270
704.9847,-0.2656,-70.7891,0,0,0,270
704.9946,-0.2656,-70.7891,0,0,0,270
705.0036,-0.2656,-70.7891,0,0,0,270
705.0134,-0.2656,-70.7891,0,0,0,270
705.0211,-0.2656,-70.7891,0,0,0,270
705.0323,-0.2656,-70.7891,0,0,0,270
705.0419,-0.2656,-70.7891,0,0,0,270
705.05,-0.2656,-70.7891,0,0,0,270
705.0614,-0.2656,-70.7891,0,0,0,270
705.0688,-0.2656,-70.7891,0,0,0,270
705.0785,-0.2656,-70.7891,0,0,0,270
705.0873,-0.2656,-70.7891,0,0,0,270
705.0988,-0.2656,-70.7891,0,0,0,270
705.1086,-0.2656,-70.7891,0,0,0,270
705.1171,-0.2656,-70.7891,0,0,0,270
705.1284,-0.2656,-70.7891,0,0,0,270
705.1353,-0.2656,-70.7891,0,0,0,270
705.1458,-0.2656,-70.7507,0,0,0,270
705.1539,-0.2656,-70.697,0,0,0,270
705.1641,-0.2656,-70.6563,0,0,0,270
705.1758,-0.2656,-70.6563,0,0,0,270
705.1832,-0.1793,-70.6131,0,0,0,270
705.1955,0.1458,-70.4506,0,0,0,270
705.2033,0.3987,-70.3019,0,0,0,270
705.2125,0.7635,-70.0587,0,0,0,270
705.2205,1.105,-69.8365,0,0,0,270
705.2313,2.042,-69.332,0,0,0,270
705.2386,2.6745,-68.9914,0,0,0,270
705.2499,5.3436,-67.3577,0,0,0,270
705.2584,7.5664,-65.9898,0,0,0,270
705.2701,10.4441,-63.5345,0,0,0,270
705.28,12.8814,-61.3606,0,0,0,270
