time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
682.7478,-0.1328,-69.9922,1.4019,0,0,270
682.7583,-0.1328,-69.9922,1.4019,0,0,270
682.7669,-0.1328,-69.9922,1.4019,0,0,270
682.7765,-0.1328,-69.9922,1.4019,0,0,270
682.785,-0.1328,-69.9922,1.4019,0,0,270
682.7951,-0.1328,-69.9922,1.4019,0,0,270
682.8032,-0.1328,-69.9922,1.4019,0,0,270
682.8135,-0.1328,-69.9922,1.4019,0,0,270
682.8237,-0.1328,-69.9922,1.4019,0,0,270
682.8318,-0.1328,-69.9922,1.4019,0,0,270
682.8433,-0.1328,-69.9922,1.4019,0,0,270
682.8545,-0.1328,-69.9922,1.4019,0,0,270
682.8619,-0.1328,-69.9922,1.4019,0,0,270
682.8723,-0.1328,-69.9922,1.4019,0,0,270
682.88,-0.1328,-69.9922,1.4019,0,0,270
682.8893,-0.1328,-69.9922,1.4019,0,0,270
682.8981,-0.1328,-69.9922,1.4019,0,0,270
682.9078,-0.1328,-69.9922,1.4019,0,0,270
682.9162,-0.1328,-69.9922,1.4019,0,0,270
682.9265,-0.1328,-69.9922,1.4019,0,0,270
682.9355,-0.1328,-69.9922,1.4019,0,0,270
682.9447,-0.1328,-69.9922,1.4019,0,0,270
682.9548,-0.1328,-69.9922,1.4019,0,0,270
682.9633,-0.1328,-69.9922,1.4019,0,0,270
682.9737,-0.1328,-69.9922,1.4019,0,0,270
682.9818,-0.1328,-69.9922,1.4019,0,0,270
682.9915,-0.1328,-69.9922,1.4019,0,0,270
683.0002,-0.1328,-69.9922,1.4019,0,0,270
683.0107,-0.1328,-69.9922,1.4019,0,0,270
683.0186,-0.1328,-69.9922,1.4019,0,0,270
683.0288,-0.1328,-69.9922,1.4019,0,0,270
683.0393,-0.1328,-69.9922,1.4019,0,0,270
683.047,-0.1328,-69.9922,1.4019,0,0,270
683.0588,-0.1328,-69.9922,1.4019,0,0,270
683.0659,-0.1328,-69.9922,1.4019,0,0,270
683.0755,-0.1328,-69.9922,1.4019,0,0,270
683.0844,-0.1328,-69.9922,1.4019,0,0,270
683.0943,-0.1328,-69.9922,1.4019,0,0,270
683.1024,-0.1328,-69.9922,1.4019,0,0,270
683.1127,-0.1328,-69.9922,1.4019,0,0,270
683.1231,-0.1328,-69.9922,1.4019,0,0,270
683.1307,-0.1328,-69.9922,1.4019,0,0,270
683.1417,-0.1328,-69.9922,1.4019,0,0,270
683.1502,-0.1328,-69.9922,1.4019,0,0,270
683.1595,-0.1328,-69.9922,1.4019,0,0,270
683.1679,-0.1328,-69.9922,1.4019,0,0,270
683.178,-0.1328,-69.9922,1.4019,0,0,270
683.186,-0.1328,-69.9922,1.4019,0,0,270
