time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
457.51,0.1328,-69.8594,1.4019,0,0,270
457.5186,0.1328,-69.8594,1.4019,0,0,270
457.5282,0.1328,-69.8594,1.4019,0,0,270
457.5404,0.1328,-69.8594,1.4019,0,0,270
457.5482,0.1328,-69.8594,1.4019,0,0,270
457.5586,0.1328,-69.8594,1.4019,0,0,270
457.5684,0.1328,-69.8594,1.4019,0,0,270
457.5794,0.1328,-69.8594,1.4019,0,0,270
457.5877,0.1328,-69.8594,1.4019,0,0,270
457.5966,0.1328,-69.8594,1.4019,0,0,270
457.6076,0.1328,-69.8594,1.4019,0,0,270
457.615,0.1328,-69.8594,1.4019,0,0,270
457.6251,0.1328,-69.8594,1.4019,0,0,270
457.6336,0.1328,-69.8594,1.4019,0,0,270
457.6436,0.1328,-69.8594,1.4019,0,0,270
457.6516,0.1328,-69.8594,1.4019,0,0,270
457.662,0.1328,-69.8594,1.4019,0,0,270
457.6737,0.1328,-69.8594,1.4019,0,0,270
457.6816,0.1328,-69.8594,1.4019,0,0,270
457.6922,0.1328,-69.8594,1.4019,0,0,270
457.7003,0.1328,-69.8594,1.4019,0,0,270
457.7104,0.1328,-69.8594,1.4019,0,0,270
457.722,0.1328,-69.8594,1.4019,0,0,270
457.7294,0.1328,-69.8594,1.4019,0,0,270
457.7402,0.1328,-69.8594,1.4019,0,0,270
457.749,0.1328,-69.8594,1.4019,0,0,270
457.7587,0.1328,-69.8594,1.4019,0,0,270
457.7671,0.1328,-69.8594,1.4019,0,0,270
457.7774,0.1328,-69.8594,1.4019,0,0,270
457.785,0.1328,-69.8594,1.4019,0,0,270
457.7956,0.1328,-69.8594,1.4019,0,0,270
457.8071,0.1328,-69.8594,1.4019,0,0,270
457.8138,0.1328,-69.8594,1.4019,0,0,270
457.8252,0.1328,-69.8594,1.4019,0,0,270
457.8325,0.1328,-69.8594,1.4019,0,0,270
457.8422,0.1328,-69.8594,1.4019,0,0,270
457.8508,0.1328,-69.8594,1.4019,0,0,270
457.8612,0.1328,-69.8594,1.4019,0,0,270
457.8717,0.1328,-69.8594,1.4019,0,0,270
457.8792,0.1328,-69.8594,1.4019,0,0,270
457.8902,0.1328,-69.8594,1.4019,0,0,270
457.898,0.1328,-69.8594,1.4019,0,0,270
457.9085,0.1328,-69.8594,1.4019,0,0,270
457.9167,0.1328,-69.8594,1.4019,0,0,270
457.9269,0.1328,-69.8594,1.4019,0,0,270
457.935,0.1328,-69.8594,1.4019,0,0,270
457.9451,0.9297,-69.5938,1.4019,0,0,270
457.9567,0.9297,-69.5938,1.4019,0,0,270
457.9634,0.9297,-69.5938,1.4019,0,0,270
457.9739,0.9297,-69.5938,1.4019,0,0,270
457.9816,0.9297,-69.5938,1.4019,0,0,270
457.9921,0.9297,-69.5938,1.4019,0,0,270
458.0004,0.9297,-69.5938,1.4019,0,0,270
458.0106,0.9297,-69.5938,1.4019,0,0,270
458.0188,0.9297,-69.5938,1.4019,0,0,270
458.0289,0.9297,-69.5938,1.4019,0,0,270
458.0392,0.9297,-69.5938,1.4019,0,0,270
458.0473,0.9297,-69.5938,1.4019,0,0,270
458.0575,0.9297,-69.5938,1.4019,0,0,270
458.0665,0.9297,-69.5938,1.4019,0,0,270
458.0765,0.9297,-69.5938,1.4019,0,0,270
458.085,0.9297,-69.5938,1.4019,0,0,270
458.0944,0.9297,-69.5938,1.4019,0,0,270
458.1044,0.9297,-69.5938,1.4019,0,0,270
458.1127,0.9297,-69.5938,1.4019,0,0,270
458.1231,1.0625,-69.3281,1.4019,0,0,270
458.132,1.0625,-69.3281,1.4019,0,0,270
458.1422,1.4609,-69.0625,1.4019,0,0,270
458.1515,2.5234,-68.1328,1.4019,0,0,270
458.1595,2.5234,-68.1328,1.4019,0,0,270
458.1679,4.5156,-65.875,1.4019,0,0,270
458.1791,6.5078,-63.4844,1.4019,0,0,270
458.1883,6.5078,-63.4844,1.4019,0,0,270
458.1968,9.0313,-60.5625,1.4019,0,0,270
458.2075,11.1563,-57.1094,1.4019,0,0,270
458.215,11.1563,-57.1094,1.4019,0,0,270
458.226,13.6797,-53.2578,1.4019,0,0,270
458.2365,16.3359,-48.4766,1.4019,0,0,270
458.246,18.9922,-43.0313,1.4019,0,0,270
458.2552,18.9922,-43.0313,1.4019,0,0,270
458.2642,21.7813,-36.5235,1.4019,0,0,270
458.2744,23.6406,-31.3438,1.4019,0,0,270
458.2813,23.6406,-31.3438,1.4019,0,0,270
458.2924,26.0313,-25.3672,1.4019,0,0,270
458.3016,27.3594,-19.3906,1.4019,0,0,270
458.3107,27.3594,-19.3906,1.4019,0,0,270
458.3218,28.1563,-13.9453,1.4019,0,0,270
458.3303,28.9531,-7.5703,1.4019,0,0,270
458.3403,28.9531,-7.5703,1.4019,0,0,270
458.3485,29.75,-0.6641,1.4019,0,0,270
458.3605,30.1484,5.4453,1.4019,0,0,270
458.3674,30.1484,5.4453,1.4019,0,0,270
458.3786,30.1484,11.6875,1.4019,0,0,270
458.3896,29.4844,17.5313,1.4019,0,0,270
458.3972,28.2891,23.2422,1.4019,0,0,270
458.4062,28.2891,23.2422,1.4019,0,0,270
458.4151,27.3594,28.1563,1.4019,0,0,270
458.4252,26.0313,32.9375,1.4019,0,0,270
458.4327,26.0313,32.9375,1.4019,0,0,270
458.4446,24.7031,37.586,1.4019,0,0,270
458.4529,23.6406,41.5703,1.4019,0,0,270
458.4619,23.6406,41.5703,1.4019,0,0,270
458.4731,22.4453,45.6875,1.4019,0,0,270
458.4814,20.7188,49.4063,1.4019,0,0,270
458.4916,20.7188,49.4063,1.4019,0,0,270
458.501,19.3906,51.7969,1.4019,0,0,270
458.5109,17.6641,54.3203,1.4019,0,0,270
458.5185,17.6641,54.3203,1.4019,0,0,270
458.5295,15.9375,56.1797,1.4019,0,0,270
458.5394,14.6094,58.1719,1.4019,0,0,270
458.5481,13.1484,59.7656,1.4019,0,0,270
458.5573,13.1484,59.7656,1.4019,0,0,270
458.5663,11.8203,61.4922,1.4019,0,0,270
458.5772,10.8906,62.9531,1.4019,0,0,270
458.5846,10.8906,62.9531,1.4019,0,0,270
458.5962,9.9609,64.0156,1.4019,0,0,270
458.605,8.7656,65.0781,1.4019,0,0,270
458.616,7.8359,66.0078,1.4019,0,0,270
458.625,7.8359,66.0078,1.4019,0,0,270
458.6336,7.1719,66.5391,1.4019,0,0,270
458.6438,6.6406,67.0703,1.4019,0,0,270
458.6513,6.6406,67.0703,1.4019,0,0,270
458.6624,6.2422,67.4688,1.4019,0,0,270
458.6727,5.7109,67.8672,1.4019,0,0,270
458.6809,5.7109,67.8672,1.4019,0,0,270
458.693,5.1797,68.1328,1.4019,0,0,270
