time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
560.3499,0.1328,-71.1875,0,0,0,270
560.3607,0.1328,-71.1875,0,0,0,270
560.3711,0.1328,-71.1875,0,0,0,270
560.3783,0.1328,-71.1875,0,0,0,270
560.3882,0.0786,-71.1875,0,0,0,270
560.3965,0.023,-71.1875,0,0,0,270
560.4082,0,-71.1875,0,0,0,270
560.4164,0,-71.1875,0,0,0,270
560.4254,0,-71.1875,0,0,0,270
560.4336,0,-71.1875,0,0,0,270
560.4434,0,-71.1875,0,0,0,270
560.4542,0,-71.1875,0,0,0,270
560.4624,0,-71.1716,0,0,0,270
560.4722,0,-71.1063,0,0,0,270
560.4806,0,-71.0547,0,0,0,270
560.4922,0,-71.0547,0,0,0,270
560.5001,0,-71.0547,0,0,0,270
560.5106,0,-71.0547,0,0,0,270
560.5221,0,-71.0547,0,0,0,270
560.5293,0,-71.0547,0,0,0,270
560.5397,0,-71.0547,0,0,0,270
560.5479,0,-71.0022,0,0,0,270
560.5584,0,-70.9322,0,0,0,270
560.5663,0,-70.9219,0,0,0,270
560.5767,0,-70.9219,0,0,0,270
560.5848,0,-70.9219,0,0,0,270
560.595,0,-70.9219,0,0,0,270
560.6052,0,-70.9219,0,0,0,270
560.6134,0,-70.9219,0,0,0,270
560.6239,0,-70.8959,0,0,0,270
560.632,0,-70.8423,0,0,0,270
560.6429,0,-70.7891,0,0,0,270
560.6508,0,-70.7891,0,0,0,270
560.6609,-0.0063,-70.7891,0,0,0,270
560.6716,-0.0773,-70.7891,0,0,0,270
560.6792,-0.1277,-70.7891,0,0,0,270
560.6896,-0.1328,-70.7891,0,0,0,270
560.6981,-0.1328,-70.7891,0,0,0,270
560.7084,-0.1328,-70.7333,0,0,0,270
560.7166,-0.1328,-70.6786,0,0,0,270
560.7263,-0.1328,-70.6563,0,0,0,270
560.7338,-0.1328,-70.6563,0,0,0,270
560.7447,-0.1328,-70.6563,0,0,0,270
560.7558,-0.1328,-70.6563,0,0,0,270
560.7626,-0.1501,-70.639,0,0,0,270
560.7733,-0.2214,-70.5677,0,0,0,270
560.7823,-0.2656,-70.5235,0,0,0,270
560.7924,-0.2656,-70.5235,0,0,0,270
560.8008,-0.2656,-70.5183,0,0,0,270
560.8109,-0.2656,-70.4513,0,0,0,270
560.8203,-0.2696,-70.3886,0,0,0,270
560.8299,-0.397,-70.3249,0,0,0,270
560.8398,-0.5293,-70.2588,0,0,0,270
560.8466,-0.6194,-70.0814,0,0,0,270
560.8572,-0.7606,-69.7991,0,0,0,270
560.8653,-0.8675,-69.656,0,0,0,270
560.8783,-1.04,-69.4834,0,0,0,270
560.8895,-1.1896,-69.2703,0,0,0,270
560.8979,-1.3004,-69.104,0,0,0,270
560.909,-2.1051,-68.3453,0,0,0,270
560.9188,-2.9535,-67.5621,0,0,0,270
560.9291,-3.8409,-66.6825,0,0,0,270
560.9396,-4.7476,-65.7758,0,0,0,270
560.9468,-6.1296,-64.3938,0,0,0,270
560.9573,-8.2212,-62.3022,0,0,0,270
560.974,-10.1602,-60.2702,0,0,0,270
560.9767,-10.429,-59.9835,0,0,0,270
560.989,-12.0643,-58.3264,0,0,0,270
560.9965,-13.1697,-57.2209,0,0,0,270
561.0074,-15.687,-53.7735,0,0,0,270
561.0142,-17.5515,-51.0449,0,0,0,270
561.0252,-19.785,-47.5612,0,0,0,270
561.0332,-20.7949,-45.754,0,0,0,270
561.0435,-21.9243,-43.376,0,0,0,270
561.0525,-22.6458,-41.1514,0,0,0,270
561.0635,-23.7964,-36.9108,0,0,0,270
561.0722,-25.1912,-30.867,0,0,0,270
561.0809,-26.4482,-25.1431,0,0,0,270
561.0921,-26.6713,-20.8283,0,0,0,270
561.0988,-26.8047,-18.2494,0,0,0,270
561.1115,-26.5999,-7.9059,0,0,0,270
561.1194,-26.4403,-0.9903,0,0,0,270
561.1284,-25.3728,6.8668,0,0,0,270
561.1396,-23.9496,16.8292,0,0,0,270
561.1478,-23.492,20.2394,0,0,0,270
561.1584,-22.9291,24.4617,0,0,0,270
561.1671,-22.0489,28.0938,0,0,0,270
561.1766,-20.9676,32.1646,0,0,0,270
561.1858,-19.277,37.6439,0,0,0,270
561.1955,-17.0798,44.4294,0,0,0,270
561.2056,-15.6217,49.0797,0,0,0,270
561.2129,-15.0406,51.0652,0,0,0,270
561.2239,-13.9566,54.0322,0,0,0,270
561.2325,-12.8063,56.3328,0,0,0,270
561.2424,-11.3669,59.2601,0,0,0,270
561.2515,-9.6825,62.8094,0,0,0,270
561.2614,-7.9994,66.3264,0,0,0,270
561.2719,-7.2321,67.7215,0,0,0,270
561.2793,-6.6913,68.7047,0,0,0,270
561.2917,-4.9277,71.3663,0,0,0,270
561.2999,-3.7365,73.1531,0,0,0,270
561.3087,-3.2598,73.9255,0,0,0,270
561.3177,-2.7776,74.709,0,0,0,270
561.3275,-2.5562,75.0063,0,0,0,270
561.3368,-2.4329,75.1296,0,0,0,270
561.3459,-2.3513,75.2112,0,0,0,270
561.356,-2.2846,75.2779,0,0,0,270
561.363,-2.2172,75.325,0,0,0,270
561.3734,-2.0794,75.3939,0,0,0,270
561.3829,-1.9922,75.4375,0,0,0,270
561.3917,-1.9922,75.4375,0,0,0,270
561.4005,-1.9922,75.4375,0,0,0,270
561.4101,-1.9922,75.4375,0,0,0,270
561.4211,-1.9922,75.4375,0,0,0,270
561.429,-1.9922,75.4375,0,0,0,270
561.4393,-1.9922,75.4375,0,0,0,270
561.4467,-1.9481,75.4375,0,0,0,270
561.4573,-1.8773,75.4375,0,0,0,270
561.4654,-1.8237,75.4375,0,0,0,270
561.4761,-1.7522,75.4375,0,0,0,270
561.4859,-1.7266,75.3984,0,0,0,270
561.4955,-1.7266,75.3342,0,0,0,270
561.5049,-1.6942,75.3047,0,0,0,270
561.5144,-1.6309,75.3047,0,0,0,270
561.5248,-1.5937,75.2729,0,0,0,270
561.5331,-1.5937,75.2175,0,0,0,270
