time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
496.1056,0.5312,-69.7266,1.4019,0,0,270
496.1154,0.5312,-69.7266,1.4019,0,0,270
496.1238,0.5312,-69.7266,1.4019,0,0,270
496.134,0.5312,-69.7266,1.4019,0,0,270
496.1421,0.5312,-69.7266,1.4019,0,0,270
496.1522,0.5312,-69.7266,1.4019,0,0,270
496.1626,0.5312,-69.7266,1.4019,0,0,270
496.1705,0.5312,-69.7266,1.4019,0,0,270
496.1809,0.5312,-69.7266,1.4019,0,0,270
496.1894,0.5312,-69.7266,1.4019,0,0,270
496.1989,0.5312,-69.7266,1.4019,0,0,270
496.2077,0.5312,-69.7266,1.4019,0,0,270
496.2179,0.5312,-69.7266,1.4019,0,0,270
496.2278,0.5312,-69.7266,1.4019,0,0,270
496.2365,0.5312,-69.7266,1.4019,0,0,270
496.2464,0.5312,-69.7266,1.4019,0,0,270
496.254,0.5312,-69.7266,1.4019,0,0,270
496.2645,0.5312,-69.7266,1.4019,0,0,270
496.273,0.5312,-69.7266,1.4019,0,0,270
496.2827,0.5312,-69.7266,1.4019,0,0,270
496.2923,0.5312,-69.7266,1.4019,0,0,270
496.3016,0.5312,-69.7266,1.4019,0,0,270
496.3114,0.5312,-69.7266,1.4019,0,0,270
496.3201,0.5312,-69.7266,1.4019,0,0,270
496.3312,0.5312,-69.7266,1.4019,0,0,270
496.3383,0.5312,-69.7266,1.4019,0,0,270
496.3504,0.5312,-69.7266,1.4019,0,0,270
496.3587,0.5312,-69.7266,1.4019,0,0,270
496.3681,0.5312,-69.7266,1.4019,0,0,270
496.3788,0.5312,-69.7266,1.4019,0,0,270
496.387,0.5312,-69.7266,1.4019,0,0,270
496.3972,0.5312,-69.7266,1.4019,0,0,270
496.4053,0.5312,-69.7266,1.4019,0,0,270
496.4156,0.5312,-69.7266,1.4019,0,0,270
496.4233,0.5312,-69.7266,1.4019,0,0,270
496.4337,0.5312,-69.7266,1.4019,0,0,270
496.4422,0.5312,-69.7266,1.4019,0,0,270
496.4522,0.5312,-69.7266,1.4019,0,0,270
496.4626,0.5312,-69.7266,1.4019,0,0,270
496.4721,0.5312,-69.7266,1.4019,0,0,270
496.4822,0.5312,-69.7266,1.4019,0,0,270
496.4895,0.5312,-69.7266,1.4019,0,0,270
496.4999,0.5312,-69.7266,1.4019,0,0,270
496.5081,0.5312,-69.7266,1.4019,0,0,270
496.5181,0.5312,-69.7266,1.4019,0,0,270
496.5285,0.5312,-69.7266,1.4019,0,0,270
496.5361,0.5312,-69.7266,1.4019,0,0,270
496.548,0.5312,-69.7266,1.4019,0,0,270
496.5562,0.5312,-69.7266,1.4019,0,0,270
496.5663,0.5312,-69.7266,1.4019,0,0,270
496.5735,0.5312,-69.7266,1.4019,0,0,270
496.5838,0.5312,-69.7266,1.4019,0,0,270
496.592,0.5312,-69.7266,1.4019,0,0,270
496.6022,0.5312,-69.7266,1.4019,0,0,270
496.6125,0.5312,-69.7266,1.4019,0,0,270
496.6209,0.5312,-69.7266,1.4019,0,0,270
496.6316,0.5312,-69.7266,1.4019,0,0,270
496.6394,0.5312,-69.7266,1.4019,0,0,270
496.6496,0.5312,-69.7266,1.4019,0,0,270
496.6573,0.5312,-69.7266,1.4019,0,0,270
496.6691,0.5312,-69.7266,1.4019,0,0,270
496.6789,0.5312,-69.7266,1.4019,0,0,270
496.686,0.5312,-69.7266,1.4019,0,0,270
496.6965,0.5312,-69.7266,1.4019,0,0,270
496.7044,0.5312,-69.7266,1.4019,0,0,270
496.7147,0.5312,-69.7266,1.4019,0,0,270
496.7227,1.4609,-68.3985,1.4019,0,0,270
496.7363,3.1875,-65.875,1.4019,0,0,270
496.7417,3.1875,-65.875,1.4019,0,0,270
496.7528,5.3125,-62.1563,1.4019,0,0,270
496.7627,7.3047,-58.4375,1.4019,0,0,270
496.7701,7.3047,-58.4375,1.4019,0,0,270
496.7805,9.6953,-53.9219,1.4019,0,0,270
496.7892,11.6875,-48.875,1.4019,0,0,270
496.7989,11.6875,-48.875,1.4019,0,0,270
496.8074,14.0781,-43.1641,1.4019,0,0,270
496.8176,15.8047,-36.2578,1.4019,0,0,270
496.8257,15.8047,-36.2578,1.4019,0,0,270
496.8366,17.7969,-29.4844,1.4019,0,0,270
496.8471,18.9922,-22.8438,1.4019,0,0,270
496.8541,18.9922,-22.8438,1.4019,0,0,270
496.865,20.1875,-15.4063,1.4019,0,0,270
496.8729,21.25,-7.5703,1.4019,0,0,270
496.8828,21.25,-7.5703,1.4019,0,0,270
496.8915,21.7813,-1.0625,1.4019,0,0,270
496.9037,21.7813,5.4453,1.4019,0,0,270
496.9137,21.3828,12.0859,1.4019,0,0,270
496.9218,21.3828,12.0859,1.4019,0,0,270
496.9334,20.5859,17.9297,1.4019,0,0,270
496.9429,19.7891,24.4375,1.4019,0,0,270
496.9514,19.7891,24.4375,1.4019,0,0,270
496.9641,19.125,30.2813,1.4019,0,0,270
496.9716,18.4609,36.125,1.4019,0,0,270
496.9811,18.4609,36.125,1.4019,0,0,270
496.9897,17.7969,41.836,1.4019,0,0,270
496.9998,16.8672,46.6172,1.4019,0,0,270
497.0077,16.8672,46.6172,1.4019,0,0,270
